# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-27-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '26' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "489335432"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98111,354,911,0,479,0,145,0,228,10663,341,178,12,535,485,476
2.,95522,589,917,1,2671,4,294,2,461,17654,584,363,55,1496,951,950
3.,89097,776,1034,9,8674,8,397,5,656,19941,762,615,93,1861,1386,1385
4.,78015,912,1128,23,19357,20,524,21,808,15988,888,811,161,1518,1794,1794
5.,69123,953,1289,51,27866,36,635,47,947,12297,982,1037,258,1028,2142,2142
6.,61759,1036,1402,97,34809,41,772,84,1080,8599,1109,1301,331,630,2466,2465
7.,56796,1054,1499,161,39366,61,930,133,1192,6462,1105,1534,487,406,2833,2831
8.,53135,1057,1586,224,42662,53,1085,198,1262,5167,1105,1742,628,280,3121,3121
9.,50694,1039,1640,309,44728,73,1247,270,1340,4647,1163,1885,767,254,3377,3376
10.,48443,1057,1653,417,46609,77,1400,344,1407,3940,1160,1955,956,188,3651,3649
11.,47146,1006,1645,509,47598,91,1521,484,1423,3543,1115,1995,1096,186,3900,3900
12.,45897,998,1709,596,48494,88,1621,597,1503,3446,1185,1990,1255,157,4099,4098
13.,44774,992,1706,739,49253,88,1751,697,1572,2971,1179,2052,1335,166,4352,4350
14.,44117,921,1697,853,49618,82,1872,840,1625,2634,1062,2072,1502,146,4534,4531
15.,43526,890,1645,982,49912,96,1967,982,1648,2537,985,2000,1623,142,4709,4708
16.,43171,885,1646,1117,49945,97,1991,1148,1691,2138,1009,1911,1693,129,4865,4864
17.,42694,869,1631,1203,50112,88,2050,1353,1700,1729,1006,1766,1701,80,4997,4994
18.,42475,839,1582,1294,50030,103,2142,1535,1699,1652,988,1587,1665,86,5133,5132
19.,42142,805,1584,1396,50061,101,2177,1734,1720,1481,946,1552,1630,88,5249,5249
20.,42241,793,1532,1490,49666,115,2243,1920,1755,1368,893,1458,1519,93,5336,5334
21.,42202,811,1474,1578,49409,121,2274,2131,1775,1183,862,1333,1398,64,5455,5453
22.,42366,793,1426,1687,48961,112,2360,2295,1802,1082,880,1184,1308,74,5558,5557
23.,42510,754,1440,1811,48551,120,2362,2452,1785,964,833,1068,1177,62,5670,5669
24.,42650,727,1378,1919,48156,123,2373,2674,1808,937,770,1033,1033,44,5803,5802
25.,42804,740,1389,2040,47723,136,2318,2850,1840,963,749,1024,955,57,5907,5905
26.,42879,723,1421,2206,47362,126,2288,2995,1846,934,731,975,912,49,5943,5942
27.,43014,709,1346,2406,46973,113,2306,3133,1830,861,693,892,866,45,5980,5980
28.,43062,722,1366,2548,46640,107,2270,3285,1817,882,729,862,846,51,6081,6081
29.,43003,704,1319,2699,46438,111,2282,3444,1828,777,734,816,834,57,6170,6170
30.,42992,666,1339,2885,46212,104,2236,3566,1886,768,685,768,752,59,6251,6250
31.,42944,650,1317,3037,46014,103,2222,3713,1895,748,663,727,753,59,6277,6275
32.,42991,659,1289,3155,45694,109,2240,3863,1900,706,647,673,708,44,6302,6302
33.,43103,622,1271,3288,45364,111,2235,4006,1901,658,598,668,700,43,6354,6353
34.,43157,637,1253,3395,45042,116,2205,4195,1912,660,631,662,674,58,6376,6376
35.,43170,605,1261,3539,44799,126,2177,4323,1911,639,605,638,664,46,6402,6402
36.,43131,574,1252,3741,44628,127,2147,4400,1910,683,607,611,641,60,6460,6460
37.,43028,614,1255,3899,44458,107,2137,4502,1893,727,616,654,624,54,6516,6516
38.,43051,605,1199,4096,44219,105,2131,4594,1893,653,609,581,656,62,6533,6533
39.,43200,601,1208,4238,43833,110,2088,4722,1859,654,580,594,635,40,6532,6532
40.,43248,626,1235,4361,43519,95,2085,4831,1876,665,600,622,635,45,6532,6532
41.,43154,622,1213,4498,43370,97,2131,4915,1859,658,620,591,593,55,6546,6543
42.,43191,627,1212,4711,43101,100,2083,4975,1857,625,571,603,645,56,6595,6595
43.,43164,591,1215,4832,42918,106,2065,5109,1857,605,549,642,654,65,6640,6638
44.,43153,594,1211,4991,42713,105,2009,5224,1833,623,564,599,621,58,6665,6664
45.,43179,643,1202,5134,42417,99,2007,5319,1875,635,582,608,657,52,6683,6683
46.,43140,627,1217,5250,42209,115,1978,5464,1871,655,603,639,680,65,6693,6692
47.,42794,641,1196,5329,42315,107,2001,5617,1881,655,612,628,683,71,6692,6688
48.,42723,654,1197,5425,42144,103,1990,5764,1887,677,629,666,636,58,6701,6700
49.,42797,612,1182,5581,41871,102,2005,5850,1857,624,561,678,631,66,6750,6750
50.,42525,582,1201,5712,41918,98,2002,5962,1838,681,568,621,658,58,6760,6760
51.,42535,567,1203,5845,41680,105,2002,6063,1842,596,559,601,681,61,6761,6761
52.,42583,558,1173,5906,41426,98,2021,6235,1865,598,548,613,583,68,6839,6837
53.,42433,552,1147,6016,41362,93,2040,6357,1865,589,538,574,533,60,6735,6735
54.,42368,576,1126,6157,41208,98,2012,6455,1881,559,515,568,584,53,6782,6782
55.,42331,567,1151,6288,41029,111,1971,6552,1864,591,535,573,550,63,6774,6774
56.,42290,563,1148,6464,40866,104,1965,6600,1876,575,539,500,574,56,6780,6778
57.,42200,560,1161,6618,40738,84,1942,6697,1889,610,523,563,558,67,6763,6763
58.,42044,548,1192,6708,40668,83,1920,6837,1867,593,546,549,616,54,6800,6798
59.,41965,540,1207,6876,40537,79,1896,6900,1894,606,550,554,629,60,6875,6875
60.,41682,546,1202,6961,40584,89,1903,7033,1916,620,571,561,616,63,6808,6808
61.,41530,545,1213,7054,40503,95,1899,7161,1888,575,570,572,595,69,6898,6896
62.,41317,560,1208,7205,40480,99,1904,7227,1893,604,578,616,628,73,6926,6923
63.,41208,584,1177,7305,40357,105,1935,7329,1955,586,567,632,648,62,6926,6924
64.,41082,569,1187,7403,40260,98,1940,7461,1953,636,549,650,673,81,6957,6956
65.,40897,570,1198,7502,40220,99,1916,7598,1961,609,585,625,633,79,6909,6908
66.,40810,575,1165,7587,40092,110,1903,7758,1958,607,574,614,666,64,6910,6908
67.,40820,533,1177,7696,39888,121,1889,7876,1951,673,546,598,634,75,6932,6930
68.,40777,536,1137,7796,39729,106,1919,8000,1925,658,529,590,704,73,6898,6897
