# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "339444672"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98387,37,91,0,1466,0,19,0,242,24,36,8,0,7,466,464
2.,96963,57,91,0,2847,4,38,0,437,10,60,16,0,3,909,907
3.,95713,71,89,0,4059,8,59,1,585,2,73,22,4,8,1338,1337
4.,94507,67,104,3,5225,14,73,7,763,3,64,31,8,2,1767,1767
5.,93240,70,102,4,6453,21,99,11,922,2,52,31,11,2,2134,2132
6.,92108,72,105,7,7542,28,124,14,1052,3,43,18,14,4,2488,2488
7.,90928,74,113,13,8681,30,141,20,1143,1,46,5,14,0,2802,2802
8.,89726,78,124,18,9829,42,158,25,1251,0,47,9,9,0,3046,3042
9.,88596,66,136,25,10920,48,173,36,1337,0,29,4,6,1,3367,3364
10.,87486,79,142,34,11982,49,186,42,1400,5,31,3,4,1,3592,3589
11.,86468,79,154,41,12950,49,201,58,1466,1,31,5,3,0,3823,3822
12.,85424,92,162,49,13937,51,220,65,1518,1,33,4,1,1,4093,4092
13.,84517,83,173,62,14790,58,228,89,1611,1,25,1,4,0,4250,4249
14.,83504,100,184,68,15721,68,238,117,1636,1,34,3,1,0,4480,4478
15.,82493,101,196,84,16665,79,254,128,1675,0,26,3,0,0,4645,4645
16.,81496,104,200,97,17594,83,281,145,1720,4,25,0,0,0,4795,4794
17.,80452,132,214,104,18543,83,299,173,1800,0,20,1,0,0,4972,4972
18.,79456,145,236,130,19444,92,304,193,1795,2,24,0,0,0,5101,5101
19.,78419,143,243,152,20385,101,336,221,1826,4,21,2,0,0,5223,5220
20.,77634,155,234,176,21088,105,358,250,1837,0,12,3,1,0,5379,5377
21.,76693,150,251,198,21951,91,394,272,1863,1,18,0,2,0,5486,5485
22.,75763,139,259,224,22787,104,410,314,1903,0,11,0,0,0,5603,5603
23.,74961,140,263,253,23503,101,426,353,1928,0,17,0,0,0,5749,5749
24.,74254,157,259,279,24124,94,444,389,1897,0,12,0,1,0,5797,5797
25.,73575,135,270,301,24733,103,444,439,1869,2,6,1,0,1,5822,5821
26.,72971,146,280,327,25253,99,442,482,1881,2,10,3,0,0,5942,5941
27.,72248,139,299,351,25890,106,445,522,1887,0,7,2,0,0,6038,6034
