# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-61-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '60' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "799957150"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
19.,78379,116,209,141,20547,87,315,206,1702,0,22,1,1,0,9414,0
20.,77426,126,217,157,21425,89,323,237,1743,0,13,2,0,0,9933,0
21.,76427,119,233,183,22354,93,329,262,1783,2,13,1,1,0,10420,0
22.,75570,119,246,199,23138,104,339,285,1783,2,8,3,1,0,10917,0
23.,74693,125,254,233,23941,89,356,309,1764,3,23,0,0,0,11479,0
24.,73848,129,273,253,24691,104,349,353,1767,1,9,0,1,0,11962,0
25.,72918,132,286,277,25538,101,373,375,1805,1,16,2,3,0,12463,0
26.,71854,136,288,297,26523,96,400,406,1845,1,17,0,0,0,12987,0
27.,71083,131,290,312,27215,105,406,458,1816,1,13,1,1,0,13521,0
28.,70390,125,305,339,27820,113,420,488,1817,0,16,0,0,0,13991,0
29.,69723,144,294,380,28385,110,432,532,1850,0,10,0,1,0,14490,0
30.,69099,138,297,405,28917,118,445,581,1858,0,8,2,1,0,14975,0
31.,68458,136,294,417,29469,118,468,640,1857,1,9,1,0,0,15484,0
32.,68030,138,294,444,29813,119,479,683,1855,2,9,0,1,0,15957,0
33.,67464,135,305,477,30288,120,488,723,1836,0,11,0,1,0,16464,0
34.,66829,150,309,517,30820,123,484,768,1856,1,12,1,0,0,16954,0
35.,66320,130,309,554,31257,112,511,807,1888,2,5,2,1,0,17494,0
36.,65857,127,314,566,31631,122,508,875,1885,0,7,0,0,0,18026,0
37.,65383,135,322,596,32009,124,511,920,1869,1,17,1,1,1,18547,0
38.,64865,138,325,621,32425,136,525,965,1901,0,4,2,1,0,19018,0
39.,64593,131,326,647,32617,130,530,1026,1887,0,5,0,0,0,19534,0
40.,64146,145,342,671,32971,118,527,1080,1882,1,8,1,0,0,20039,0
41.,63709,149,334,702,33322,114,532,1138,1901,1,8,0,0,0,20521,0
42.,63412,139,335,725,33524,127,541,1197,1932,3,9,0,0,0,20996,0
43.,63059,146,326,774,33788,130,542,1235,1896,0,6,1,0,0,21529,0
44.,62666,140,353,804,34090,129,538,1280,1856,0,5,1,1,0,22026,0
45.,62212,142,351,835,34449,142,539,1330,1896,0,3,0,0,1,22549,0
46.,61756,146,355,878,34819,139,534,1373,1881,0,5,0,1,0,23072,0
47.,61457,151,356,912,35029,128,544,1423,1866,1,4,0,1,0,23571,0
48.,61167,152,351,955,35227,136,537,1475,1852,1,8,1,0,0,24103,0
49.,60907,157,338,988,35399,122,552,1537,1844,0,5,0,0,0,24597,0
50.,60663,142,344,1026,35545,129,552,1599,1847,1,4,0,0,0,25091,0
51.,60463,150,332,1048,35644,137,558,1668,1868,1,3,1,0,0,25590,0
52.,60276,149,333,1096,35755,129,555,1707,1864,1,3,0,0,0,26092,0
53.,60022,152,337,1127,35904,143,538,1777,1883,1,9,0,0,0,26618,0
54.,59747,138,338,1148,36084,147,554,1844,1940,0,1,0,0,0,27104,0
55.,59605,157,338,1191,36139,139,546,1885,1941,0,7,0,1,0,27634,0
56.,59455,167,331,1213,36190,133,565,1946,1940,1,9,0,0,0,28122,0
57.,59255,158,332,1246,36305,128,578,1998,1930,0,6,2,0,0,28658,0
58.,59155,162,339,1288,36317,128,557,2054,1939,0,4,0,0,1,29127,0
59.,58970,150,330,1316,36421,123,578,2112,1934,1,4,0,0,1,29635,0
60.,58796,141,334,1358,36506,126,590,2149,1925,1,6,0,0,0,30120,0
61.,58695,132,339,1404,36513,129,588,2200,1917,0,6,1,0,0,30637,0
62.,58488,130,335,1429,36636,123,588,2271,1904,0,10,0,1,0,31160,0
63.,58282,135,323,1483,36752,117,596,2312,1928,0,7,0,0,1,31674,0
64.,58139,140,307,1524,36814,119,585,2372,1922,0,4,0,0,0,32184,0
65.,58171,145,311,1549,36697,123,581,2423,1918,0,6,0,0,0,32649,0
66.,58107,140,307,1588,36690,112,582,2474,1914,0,5,0,0,0,33103,0
67.,58021,149,297,1625,36692,115,569,2532,1912,0,6,0,0,0,33596,0
68.,57938,146,297,1663,36697,109,578,2572,1913,0,4,0,0,0,34132,0
69.,57855,145,307,1690,36698,101,564,2640,1914,1,2,0,0,0,34629,0
70.,57783,136,330,1723,36692,97,551,2688,1880,1,4,0,0,0,35161,0
71.,57600,127,324,1764,36797,105,551,2732,1897,0,4,2,1,0,35667,0
72.,57412,127,321,1795,36912,99,544,2790,1904,0,3,0,0,0,36191,0
73.,57239,122,316,1850,37009,96,549,2819,1916,2,9,0,1,0,36691,0
74.,57058,109,322,1884,37117,98,547,2865,1916,0,2,0,0,0,37198,0
75.,56878,115,310,1906,37216,107,555,2913,1925,0,4,0,0,0,37691,0
76.,56656,110,308,1949,37373,107,538,2959,1989,0,4,0,0,0,38207,0
77.,56646,104,296,1984,37325,91,549,3005,1976,0,2,0,0,0,38724,0
78.,56515,108,305,2008,37383,93,523,3065,1968,0,6,0,0,0,39252,0
79.,56387,104,311,2041,37430,107,507,3113,1946,0,3,0,0,0,39767,0
80.,56295,116,289,2084,37447,103,513,3153,1948,1,3,0,0,0,40253,0
81.,56213,103,285,2113,37465,100,509,3212,1978,0,4,0,0,0,40732,0
82.,56106,107,280,2136,37508,91,505,3267,2005,0,8,0,2,0,41196,0
83.,56019,108,273,2166,37524,93,507,3310,2036,0,6,0,0,0,41702,0
84.,56064,101,275,2204,37414,102,488,3352,2002,0,1,0,0,0,42199,0
85.,56019,109,271,2225,37393,96,486,3401,1980,0,5,0,0,0,42702,0
86.,56042,102,252,2266,37306,96,495,3441,1975,0,3,0,0,0,43194,0
87.,56102,108,252,2311,37171,100,477,3479,1928,0,4,0,0,0,43663,0
88.,56022,105,249,2347,37189,103,476,3509,1943,0,3,0,0,0,44166,0
89.,56044,101,252,2369,37115,95,473,3551,1928,0,7,0,0,0,44681,0
90.,56088,120,242,2389,36998,99,460,3604,1902,0,8,0,0,0,45153,0
91.,55992,104,245,2413,37038,95,475,3638,1932,0,1,0,0,0,45659,0
92.,55869,101,256,2444,37097,90,484,3659,1935,0,4,0,0,0,46184,0
93.,55750,108,250,2460,37162,78,474,3718,1943,0,5,0,0,0,46653,0
94.,55716,100,253,2496,37129,85,473,3748,1959,0,5,0,0,0,47138,0
95.,55656,102,265,2509,37122,87,456,3803,1930,1,7,0,0,0,47641,0
96.,55544,113,266,2546,37161,86,463,3821,1930,0,6,1,0,0,48135,0
97.,55302,114,270,2554,37342,85,461,3872,1918,0,3,0,1,0,48646,0
98.,55059,107,273,2562,37522,86,466,3925,1888,0,3,0,0,0,49154,0
99.,54829,96,283,2596,37684,96,454,3962,1882,0,3,1,0,0,49678,0
100.,54617,92,272,2627,37827,104,455,4006,1893,0,2,1,0,0,50161,0
101.,54466,108,259,2635,37901,103,450,4078,1865,0,2,1,1,0,50669,0
102.,54411,102,247,2698,37898,94,466,4084,1854,0,4,0,0,0,51162,0
103.,54322,95,242,2705,37942,100,453,4141,1876,0,0,0,0,0,51654,0
104.,54290,95,250,2717,37915,84,457,4192,1890,0,3,0,0,0,52166,0
105.,54242,102,234,2746,37908,80,448,4240,1890,0,3,0,1,0,52702,0
106.,54249,100,242,2771,37853,76,436,4273,1839,0,1,1,0,0,53168,0
107.,54186,91,236,2795,37868,81,435,4308,1801,0,3,0,0,0,53686,0
108.,54165,86,236,2825,37849,71,435,4333,1776,1,3,0,0,0,54169,0
109.,54059,86,230,2851,37900,77,421,4376,1777,1,8,0,0,0,54642,0
110.,54022,78,236,2866,37888,83,400,4427,1757,0,2,0,1,0,55155,0
111.,53878,78,224,2881,37975,82,413,4469,1774,0,1,0,0,0,55652,0
112.,53835,77,213,2921,37980,78,415,4481,1829,0,1,0,0,0,56176,0
113.,53923,85,204,2942,37836,83,411,4516,1832,0,4,0,0,0,56651,0
114.,53894,81,216,2983,37826,79,399,4522,1812,0,1,0,0,0,57163,0
115.,53920,90,211,2998,37744,83,402,4552,1812,0,2,0,0,0,57664,0
116.,53782,89,212,3023,37836,82,377,4599,1814,0,3,0,0,0,58223,0
117.,53725,87,199,3043,37847,78,370,4651,1804,0,0,0,0,0,58743,0
118.,53683,94,206,3041,37845,67,360,4704,1844,1,5,0,0,0,59252,0
119.,53666,89,200,3065,37822,62,365,4731,1818,0,1,0,1,0,59741,0
120.,53692,81,197,3111,37753,54,387,4725,1807,0,5,0,0,0,60252,0
121.,53670,82,196,3109,37727,66,372,4778,1839,0,1,0,0,0,60759,0
122.,53682,66,202,3141,37686,53,368,4802,1847,0,1,1,0,0,61275,0
123.,53640,74,210,3146,37670,62,349,4849,1848,0,2,0,0,0,61782,0
124.,53489,65,220,3175,37770,67,352,4862,1851,0,2,0,0,0,62237,0
125.,53319,80,216,3197,37884,66,341,4897,1830,0,4,0,0,0,62733,0
126.,53202,77,220,3231,37950,71,339,4910,1824,0,2,0,1,0,63249,0
127.,52994,86,223,3247,38100,68,341,4941,1793,1,3,0,0,0,63738,0
128.,52849,92,231,3255,38179,66,348,4980,1796,0,4,0,0,0,64235,0
129.,52622,82,231,3273,38357,71,355,5009,1820,0,4,0,0,0,64754,0
130.,52465,86,224,3283,38466,65,353,5058,1865,1,2,0,1,0,65234,0
131.,52247,79,233,3300,38625,82,338,5096,1858,0,5,0,0,0,65718,0
132.,52062,86,232,3313,38752,76,356,5123,1825,0,3,0,0,0,66212,0
133.,51862,92,231,3312,38894,75,360,5174,1875,0,2,0,1,0,66709,0
134.,51628,92,249,3334,39071,76,340,5210,1904,1,1,0,0,0,67242,0
135.,51492,95,255,3337,39150,69,352,5250,1880,0,4,0,0,0,67794,0
136.,51273,89,247,3365,39312,78,367,5269,1920,0,3,1,0,0,68298,0
137.,51101,69,243,3378,39432,87,375,5315,1903,0,2,0,0,0,68825,0
138.,51043,75,231,3399,39437,88,374,5353,1865,0,3,0,0,0,69325,0
139.,50860,80,224,3409,39569,87,376,5395,1881,0,0,0,0,0,69864,0
140.,50682,78,221,3429,39701,80,380,5429,1903,0,4,0,0,0,70383,0
141.,50562,86,209,3466,39770,76,387,5444,1900,0,0,0,0,0,70928,0
142.,50477,87,203,3493,39812,60,404,5464,1884,0,3,0,0,0,71436,0
143.,50438,82,206,3506,39803,58,399,5508,1881,0,3,0,0,0,71954,0
144.,50447,77,194,3560,39748,67,394,5513,1881,0,3,0,0,0,72413,0
145.,50368,69,196,3563,39782,75,384,5563,1881,0,4,0,1,0,72908,0
146.,50328,72,191,3602,39780,69,378,5580,1899,0,1,0,0,0,73421,0
147.,50285,82,185,3629,39777,65,377,5600,1909,0,3,0,0,0,73932,0
148.,50285,82,177,3658,39731,65,378,5624,1913,0,1,0,0,0,74413,0
149.,50274,77,176,3652,39704,62,373,5682,1936,0,2,0,0,0,74897,0
150.,50163,67,179,3692,39786,52,376,5685,1929,0,3,0,0,0,75425,0
151.,50122,67,184,3679,39787,44,370,5747,1902,0,3,0,0,0,75952,0
152.,50092,67,191,3705,39768,54,357,5766,1911,0,3,0,0,0,76481,0
153.,49947,65,190,3707,39873,52,365,5801,1932,0,4,0,0,0,76981,0
154.,49802,68,188,3728,39973,59,347,5835,1972,0,1,0,0,0,77483,0
155.,49706,67,194,3735,40026,61,339,5872,1948,0,1,0,0,0,77974,0
156.,49596,77,191,3745,40089,53,345,5904,1986,0,0,0,0,0,78460,0
157.,49471,77,190,3772,40173,55,334,5928,1964,1,2,0,0,0,78956,0
158.,49351,67,201,3778,40250,55,336,5962,1962,0,4,0,0,0,79510,0
159.,49144,70,214,3786,40409,55,324,5998,1962,0,2,0,0,0,79988,0
160.,48974,72,209,3792,40532,55,335,6031,1944,1,0,0,0,0,80471,0
161.,48815,72,202,3798,40650,59,330,6074,1950,0,3,0,0,0,80963,0
162.,48748,69,196,3792,40680,52,333,6130,1918,1,1,1,0,0,81422,0
163.,48585,69,190,3823,40795,58,325,6155,1896,0,1,0,0,0,81956,0
164.,48485,72,190,3841,40853,61,313,6185,1887,0,1,0,0,0,82477,0
165.,48397,73,183,3861,40907,54,299,6226,1929,0,3,0,0,0,82970,0
166.,48314,67,193,3856,40945,59,300,6266,1913,0,0,0,0,0,83437,0
167.,48129,71,186,3870,41087,59,304,6294,1930,0,4,1,0,0,83925,0
168.,48060,68,180,3910,41116,62,307,6297,1919,0,3,0,0,0,84446,0
169.,48001,66,184,3923,41135,60,306,6325,1921,0,2,0,0,0,84976,0
170.,47953,61,177,3934,41151,56,309,6359,1906,0,4,0,0,0,85474,0
171.,47803,59,175,3982,41258,67,306,6350,1947,0,0,0,0,0,85941,0
172.,47790,61,176,3989,41226,71,305,6382,1890,1,0,0,0,0,86465,0
173.,47727,71,174,4006,41250,58,306,6408,1887,1,5,1,0,0,86951,0
174.,47636,67,163,4010,41309,58,307,6450,1902,0,0,0,0,0,87442,0
175.,47523,63,163,3985,41391,52,318,6505,1904,0,1,0,0,0,87938,0
176.,47501,49,164,4015,41395,47,319,6510,1879,0,2,0,0,1,88412,0
177.,47479,45,168,4020,41385,49,314,6540,1855,0,1,0,0,0,88902,0
178.,47438,49,162,4048,41394,44,307,6558,1862,1,2,0,0,0,89373,0
179.,47369,45,156,4053,41427,52,299,6599,1864,0,0,0,0,0,89854,0
180.,47251,49,158,4075,41504,52,296,6615,1888,0,4,0,0,0,90341,0
181.,47194,47,166,4104,41534,47,283,6625,1858,0,2,0,0,0,90809,0
182.,47140,44,162,4109,41563,41,291,6650,1900,0,3,0,0,0,91322,0
183.,47048,50,150,4117,41624,43,288,6680,1902,0,1,0,0,0,91840,0
184.,47081,58,150,4122,41548,49,282,6710,1899,1,3,0,0,0,92357,0
185.,46983,54,151,4107,41609,58,275,6763,1900,0,0,0,0,0,92875,0
186.,46912,54,148,4145,41658,43,281,6759,1921,0,2,0,0,0,93388,0
187.,46799,54,153,4148,41736,45,285,6780,1917,0,0,0,0,0,93909,0
188.,46658,49,153,4155,41850,42,279,6814,1891,0,2,0,0,0,94400,0
189.,46633,54,142,4185,41836,42,284,6824,1911,0,3,0,0,0,94942,0
190.,46521,52,141,4192,41924,39,287,6844,1959,0,2,0,0,0,95432,0
191.,46368,54,135,4203,42049,41,275,6875,1946,0,0,0,0,0,95923,0
192.,46252,64,143,4205,42132,41,260,6903,1970,0,4,0,0,0,96463,0
193.,46273,59,142,4226,42087,39,253,6921,1929,0,2,0,0,0,96992,0
194.,46257,54,152,4243,42077,36,250,6931,1916,0,2,0,0,0,97488,0
195.,46142,49,149,4242,42171,38,242,6967,1931,0,0,0,0,0,97959,0
196.,46053,43,146,4244,42232,42,237,7003,1898,0,1,0,0,0,98436,0
197.,45915,45,141,4259,42349,32,241,7018,1925,0,1,0,0,0,98926,0
198.,45831,49,140,4257,42390,42,239,7052,1969,0,3,0,0,0,99457,0
199.,45754,53,141,4263,42431,44,245,7069,1965,0,0,0,0,0,99964,0
200.,45673,57,136,4285,42479,36,249,7085,1963,0,4,0,0,0,100443,0
201.,45608,53,140,4303,42511,44,248,7093,1927,0,0,0,0,0,100955,0
202.,45544,51,141,4319,42544,44,245,7112,1894,0,3,0,0,0,101469,0
203.,45463,53,138,4301,42601,42,245,7157,1896,0,1,0,0,0,101912,0
204.,45358,51,142,4313,42676,33,254,7173,1905,0,1,0,0,0,102425,0
205.,45270,47,148,4336,42731,36,248,7184,1892,1,5,0,0,0,102899,0
206.,45147,45,147,4331,42821,38,257,7214,1896,0,1,0,0,0,103406,0
207.,45017,51,137,4361,42920,34,263,7217,1895,0,1,0,0,0,103879,0
208.,44934,57,136,4371,42967,37,263,7235,1880,0,2,0,0,0,104342,0
209.,44884,56,132,4365,42989,44,257,7273,1889,0,2,0,1,0,104845,0
210.,44795,54,130,4392,43053,41,251,7284,1896,1,0,0,0,0,105344,0
211.,44680,55,136,4375,43137,34,259,7324,1907,0,2,0,0,0,105880,0
212.,44621,51,123,4375,43172,38,272,7348,1922,0,1,0,0,0,106407,0
213.,44561,49,130,4368,43211,37,267,7377,1896,0,0,0,0,0,106938,0
214.,44450,47,126,4363,43300,32,269,7413,1920,0,0,0,1,0,107437,0
215.,44382,48,131,4370,43338,31,262,7438,1905,0,3,0,0,0,107951,0
216.,44324,44,136,4360,43373,34,249,7480,1872,0,2,0,0,0,108479,0
217.,44229,48,134,4396,43440,31,246,7476,1846,0,2,0,0,0,109020,0
218.,44114,41,140,4402,43528,35,240,7500,1838,0,2,0,0,0,109547,0
219.,44031,43,141,4423,43584,35,239,7504,1862,1,2,0,0,0,110005,0
220.,43826,46,141,4424,43758,34,240,7531,1875,0,1,0,0,0,110507,0
221.,43697,49,130,4451,43855,38,239,7541,1854,0,3,0,0,0,111015,0
222.,43603,42,126,4446,43927,33,244,7579,1873,1,2,0,0,0,111556,0
223.,43609,44,122,4463,43902,27,241,7592,1861,0,0,0,0,0,112080,0
224.,43523,39,118,4468,43962,30,247,7613,1861,0,2,0,0,0,112573,0
225.,43455,43,118,4480,44005,28,244,7627,1900,0,1,0,0,0,113056,0
226.,43394,41,110,4498,44040,36,243,7638,1896,0,3,0,0,0,113546,0
227.,43345,36,113,4497,44066,33,245,7665,1892,0,0,0,0,0,114073,0
228.,43255,43,106,4489,44128,36,247,7696,1883,0,2,0,0,0,114575,0
229.,43265,33,118,4484,44099,34,247,7720,1853,0,2,0,0,0,115095,0
230.,43126,35,115,4488,44216,31,250,7739,1861,0,3,0,0,0,115613,0
231.,43033,28,117,4473,44286,33,248,7782,1844,0,2,0,0,0,116129,0
232.,43013,33,110,4482,44285,33,231,7813,1858,0,2,0,0,0,116627,0
233.,42944,42,113,4482,44335,32,216,7836,1839,0,2,0,0,0,117145,0
234.,42832,42,112,4475,44427,30,214,7868,1844,0,1,0,0,0,117617,0
235.,42749,33,106,4499,44491,31,218,7873,1832,0,1,0,0,0,118144,0
236.,42728,34,108,4508,44495,26,216,7885,1816,0,0,0,0,0,118652,0
237.,42650,34,105,4531,44551,23,209,7897,1806,0,2,0,0,0,119167,0
238.,42628,28,96,4548,44558,27,208,7907,1818,0,0,0,0,0,119685,0
239.,42547,24,97,4563,44621,31,194,7923,1825,0,1,0,0,0,120174,0
240.,42502,28,96,4550,44648,30,193,7953,1825,0,3,0,1,0,120660,0
241.,42435,27,96,4548,44694,29,197,7974,1840,0,1,0,0,0,121139,0
242.,42362,22,95,4569,44756,23,203,7970,1818,0,0,0,0,0,121665,0
243.,42272,31,93,4584,44826,19,205,7970,1823,0,0,0,0,0,122162,0
244.,42168,24,96,4566,44916,21,207,8002,1862,0,0,0,0,0,122626,0
245.,42110,28,92,4569,44957,17,211,8016,1870,0,5,0,0,0,123129,0
246.,41997,31,93,4582,45052,20,206,8019,1860,0,2,0,0,0,123621,0
247.,41953,24,97,4591,45077,23,206,8029,1850,0,0,0,0,0,124119,0
248.,41832,27,96,4588,45178,27,200,8052,1873,0,4,0,0,0,124606,0
249.,41800,30,91,4585,45195,23,203,8073,1875,0,0,0,0,0,125085,0
250.,41738,34,87,4602,45239,24,195,8081,1882,0,2,0,0,0,125541,0
251.,41705,34,83,4611,45257,21,202,8087,1847,0,1,0,0,0,126049,0
252.,41705,32,82,4595,45245,13,202,8126,1854,0,0,0,0,0,126579,0
253.,41631,26,85,4599,45302,19,192,8146,1829,0,1,0,0,0,127089,0
254.,41570,27,83,4608,45346,25,186,8155,1852,0,1,0,0,0,127599,0
255.,41550,24,82,4598,45359,23,184,8180,1835,0,1,0,0,0,128082,0
256.,41513,26,91,4601,45377,22,175,8195,1809,0,0,0,0,0,128566,0
257.,41405,27,88,4585,45472,18,177,8228,1806,0,2,0,0,0,129052,0
258.,41261,27,91,4594,45600,19,176,8232,1814,0,1,0,0,0,129577,0
259.,41200,25,97,4562,45642,20,177,8277,1820,0,1,0,1,0,130086,0
260.,41104,28,90,4568,45724,16,183,8287,1815,0,1,0,0,0,130618,0
261.,41032,29,89,4573,45778,17,178,8304,1838,0,1,0,0,0,131140,0
262.,40904,28,88,4557,45887,20,177,8339,1815,0,3,0,0,0,131702,0
263.,40747,27,86,4566,46031,16,177,8350,1800,0,2,0,0,0,132219,0
264.,40721,23,91,4574,46043,15,175,8358,1817,0,0,0,0,0,132732,0
265.,40624,28,84,4569,46122,19,177,8377,1839,0,0,0,0,0,133229,0
266.,40540,27,84,4574,46195,18,172,8390,1838,0,3,0,0,0,133742,0
267.,40450,25,85,4586,46272,18,167,8397,1844,0,1,0,0,0,134242,0
268.,40361,28,80,4572,46347,15,172,8425,1875,0,3,0,0,0,134749,0
269.,40329,28,86,4567,46357,18,168,8447,1881,0,4,0,0,0,135263,0
270.,40293,27,92,4559,46375,18,170,8466,1862,0,3,0,0,0,135788,0
271.,40129,33,85,4561,46515,21,177,8479,1885,0,2,0,0,0,136331,0
272.,39972,30,80,4580,46662,16,178,8482,1911,0,2,0,0,0,136795,0
273.,39938,35,77,4577,46683,14,181,8495,1938,0,1,0,0,0,137293,0
274.,39848,33,73,4568,46759,19,182,8518,1943,0,1,0,0,0,137780,0
275.,39786,30,73,4561,46816,17,179,8538,1959,0,1,0,0,0,138284,0
276.,39686,28,77,4568,46899,19,173,8550,1921,0,5,0,0,0,138789,0
277.,39586,24,81,4573,46984,23,169,8560,1963,0,1,0,0,0,139310,0
278.,39477,26,80,4557,47082,17,169,8592,1997,0,1,0,0,0,139815,0
279.,39396,22,85,4552,47148,18,167,8612,1971,0,2,0,0,0,140323,0
280.,39309,22,81,4566,47224,17,156,8625,1977,0,0,0,0,0,140812,0
281.,39258,19,74,4568,47263,23,159,8636,1986,0,1,0,0,0,141309,0
282.,39172,20,83,4572,47334,18,158,8643,1983,0,2,0,0,0,141796,0
283.,39056,24,76,4552,47432,19,160,8681,1946,0,3,0,0,0,142299,0
284.,39011,21,77,4560,47464,18,160,8689,1940,0,2,0,0,0,142808,0
285.,38946,18,75,4572,47518,18,161,8692,1913,0,2,0,0,0,143315,0
286.,38887,16,76,4549,47567,17,162,8726,1896,0,2,0,0,0,143802,0
287.,38778,18,77,4568,47666,14,161,8718,1849,0,4,0,0,0,144294,0
288.,38747,17,75,4560,47684,18,164,8735,1861,0,1,0,0,0,144782,0
289.,38582,23,69,4569,47838,11,168,8740,1889,0,2,0,0,0,145254,0
290.,38517,11,77,4572,47895,13,169,8746,1890,0,0,0,0,0,145781,0
291.,38429,11,79,4573,47973,14,163,8758,1925,0,3,0,0,0,146296,0
292.,38364,12,74,4566,48029,15,166,8774,1890,0,2,0,0,0,146799,0
293.,38276,13,72,4563,48104,21,164,8787,1895,0,2,0,0,0,147337,0
294.,38215,19,68,4555,48152,19,163,8809,1867,0,0,0,0,0,147864,0
295.,38144,22,70,4543,48211,16,163,8831,1887,0,1,0,0,0,148357,0
296.,38071,21,70,4560,48262,22,160,8834,1868,0,3,0,0,0,148870,0
297.,37941,16,75,4549,48380,20,163,8856,1868,0,1,0,0,0,149387,0
298.,37906,18,71,4563,48401,19,161,8861,1853,0,2,0,1,0,149841,0
299.,37777,17,71,4553,48520,23,155,8884,1831,0,1,0,0,0,150355,0
300.,37723,18,69,4547,48567,20,156,8900,1868,0,1,0,0,0,150846,0
301.,37614,21,74,4558,48658,24,147,8904,1856,0,3,0,0,0,151349,0
302.,37540,20,75,4542,48722,21,152,8928,1849,0,0,0,0,0,151828,0
303.,37400,25,76,4547,48844,22,155,8931,1850,0,5,0,0,0,152320,0
304.,37283,26,69,4545,48940,22,167,8948,1899,0,0,0,0,0,152796,0
305.,37137,25,73,4553,49071,23,163,8955,1908,0,1,0,0,0,153281,0
306.,37069,25,66,4541,49122,27,169,8981,1921,0,0,0,0,0,153769,0
307.,37038,29,68,4534,49138,22,171,9000,1911,0,2,0,0,0,154291,0
308.,36936,27,73,4529,49227,19,175,9014,1902,0,2,0,0,0,154767,0
309.,36855,24,71,4515,49297,22,174,9042,1930,0,0,0,0,0,155258,0
310.,36768,27,67,4503,49374,20,174,9067,1948,0,0,0,0,0,155747,0
311.,36720,27,66,4509,49408,22,171,9077,1905,0,1,0,0,0,156198,0
312.,36641,23,70,4513,49478,16,174,9085,1862,0,0,0,0,0,156725,0
313.,36598,23,69,4505,49513,18,171,9103,1858,0,0,0,0,0,157217,0
314.,36475,28,63,4492,49626,13,174,9129,1848,0,0,0,0,0,157724,0
315.,36370,21,67,4479,49719,16,174,9154,1847,0,1,0,0,0,158203,0
316.,36256,22,72,4461,49814,23,166,9186,1846,0,0,0,0,0,158720,0
317.,36195,24,77,4451,49867,19,162,9205,1837,0,1,0,0,0,159213,0
318.,36039,29,79,4443,50001,20,164,9225,1837,0,0,0,0,0,159715,0
319.,35957,29,76,4434,50070,17,171,9246,1793,0,3,0,0,0,160183,0
320.,35851,30,79,4435,50161,18,171,9255,1841,0,1,0,0,0,160668,0
321.,35752,25,77,4430,50251,15,174,9276,1867,1,0,0,0,1,161156,0
322.,35664,24,80,4426,50327,12,173,9294,1867,0,1,0,0,0,161644,0
323.,35506,25,71,4445,50469,17,176,9291,1872,0,2,0,0,0,162109,0
324.,35422,27,67,4439,50537,16,174,9318,1876,0,3,0,0,0,162586,0
325.,35340,20,69,4436,50611,15,173,9336,1887,0,0,0,0,0,163100,0
326.,35255,24,67,4426,50684,17,170,9357,1875,0,2,0,0,0,163597,0
327.,35163,22,64,4448,50767,19,167,9350,1924,0,0,0,0,0,164135,0
