# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-73-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '72' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "732643360"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99733,5,8,0,252,0,2,0,264,101,2,3,0,303,543,0
2.,99470,4,9,0,513,0,4,0,482,189,4,3,0,571,1017,0
3.,99195,8,11,0,781,0,5,0,668,278,8,5,0,767,1541,0
4.,98918,9,11,0,1056,0,6,0,856,340,4,9,1,1004,2062,0
5.,98655,11,14,0,1312,0,8,0,1007,422,9,9,2,1227,2582,0
6.,98431,13,17,0,1530,0,8,1,1114,505,11,11,2,1410,3108,0
7.,98185,19,19,2,1764,0,10,1,1215,658,18,11,4,1551,3644,0
8.,97939,22,28,3,1997,0,7,4,1322,865,25,11,5,1664,4118,0
9.,97732,28,24,4,2197,0,9,6,1377,1049,20,17,5,1783,4620,0
10.,97548,34,28,5,2366,0,12,7,1404,1286,24,20,7,1884,5096,0
11.,97347,38,35,9,2550,0,14,7,1478,1488,24,26,6,2015,5582,0
12.,97141,41,48,11,2739,0,15,5,1536,1746,31,30,5,2125,6114,0
13.,96940,46,55,13,2921,0,18,7,1587,2065,35,33,11,2197,6574,0
14.,96752,50,59,17,3089,0,25,8,1646,2475,37,40,14,2294,7065,0
15.,96592,59,59,25,3228,0,25,12,1702,2769,42,47,15,2315,7569,0
16.,96415,65,67,27,3381,0,30,15,1747,3162,47,51,15,2395,8056,0
17.,96240,60,74,34,3533,0,38,21,1782,3576,53,49,21,2507,8584,0
18.,96046,78,87,39,3684,0,45,21,1816,4020,68,58,22,2610,9085,0
19.,95885,86,95,48,3809,0,54,23,1840,4528,77,62,25,2623,9558,0
20.,95715,103,110,55,3933,0,55,29,1855,4983,78,77,31,2633,10046,0
21.,95593,115,130,62,4008,0,57,35,1828,5667,88,86,34,2593,10495,0
22.,95408,133,136,70,4144,1,64,44,1848,6442,89,104,35,2553,10976,0
23.,95294,149,163,91,4193,1,64,45,1846,7378,115,118,40,2566,11470,0
24.,95156,177,185,106,4247,1,81,47,1808,8320,137,144,46,2578,11963,0
25.,95011,191,190,117,4324,1,111,55,1818,9339,148,156,54,2610,12454,0
26.,94842,220,221,135,4393,3,116,70,1858,10467,176,172,69,2658,12909,0
27.,94637,248,247,153,4497,1,129,88,1895,11616,181,214,76,2671,13369,0
28.,94489,282,276,176,4532,0,141,104,1932,13059,203,231,102,2680,13905,0
29.,94298,340,309,203,4573,0,157,120,1911,14635,252,255,132,2677,14405,0
30.,94090,381,355,237,4620,1,180,136,1941,16412,283,311,149,2699,14929,0
31.,93877,404,408,267,4676,1,214,153,1941,18312,325,367,167,2712,15410,0
32.,93624,476,463,306,4719,1,230,181,1942,20718,394,417,199,2674,15926,0
33.,93371,525,539,349,4744,1,273,198,1922,23158,445,461,263,2692,16445,0
34.,93109,571,595,396,4783,1,320,225,1912,26265,495,533,293,2715,16954,0
