# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "819546125"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99716,38,104,0,136,0,6,0,258,1215,36,10,0,748,455,277
2.,97782,60,121,1,2018,0,18,0,496,1363,70,24,1,1797,920,917
3.,92966,103,110,1,6771,3,43,3,725,512,102,44,3,1056,1312,1312
4.,90003,109,117,6,9693,4,62,6,884,405,95,64,4,735,1682,1682
5.,87653,124,134,11,11990,6,71,11,1012,351,101,74,16,522,2122,2120
6.,85669,133,161,13,13917,4,90,13,1140,434,119,89,18,557,2483,2482
7.,83895,146,179,20,15624,5,106,25,1258,496,134,112,32,539,2850,2849
8.,82111,152,200,26,17341,9,123,38,1320,431,142,127,47,372,3177,3177
9.,80252,182,221,38,19109,10,142,46,1431,303,156,161,52,258,3436,3433
10.,78664,205,243,55,20606,16,155,56,1506,284,166,175,62,181,3667,3667
11.,77299,218,264,72,21890,15,183,59,1557,286,168,192,74,160,3936,3936
12.,76103,257,283,95,22971,21,202,68,1597,281,192,225,91,181,4184,4184
13.,74692,248,328,116,24286,23,218,89,1645,301,198,232,111,148,4371,4370
14.,73480,267,341,134,25384,22,259,113,1653,275,224,251,122,114,4503,4502
15.,72272,284,371,155,26464,23,291,140,1683,277,236,261,140,97,4680,4679
16.,71009,272,420,189,27607,33,305,165,1724,256,236,264,153,88,4841,4840
17.,69878,298,424,219,28606,30,355,190,1734,208,258,258,160,74,5010,5010
18.,68833,286,441,254,29544,33,380,229,1763,246,243,274,169,59,5109,5109
19.,68004,325,424,293,30241,33,415,265,1759,244,261,281,189,64,5247,5245
20.,67356,336,415,341,30772,37,433,310,1760,203,261,276,181,54,5414,5413
21.,66784,342,417,383,31211,41,465,357,1732,182,280,290,191,48,5483,5483
22.,66248,339,439,424,31627,45,489,389,1763,198,278,289,175,56,5580,5579
23.,65777,336,418,477,31979,49,524,440,1798,195,272,270,178,48,5656,5654
24.,65270,314,435,527,32379,49,544,482,1824,156,259,261,170,52,5737,5737
