# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-5-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '4' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "529289048"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88510,294,848,0,10125,13,210,0,237,131,289,115,8,1,10006,0
2.,81447,307,709,2,16926,129,477,3,432,37,279,88,23,1,19811,0
3.,76977,302,617,4,21149,220,719,12,631,21,152,27,23,1,29970,0
4.,73539,302,610,15,24366,275,860,33,818,10,86,7,20,0,40228,0
5.,70669,338,636,22,27025,275,968,67,965,6,66,3,14,1,50165,0
6.,68047,331,666,41,29441,287,1082,105,1108,7,37,8,2,0,60239,0
7.,65547,334,679,71,31738,288,1200,143,1196,4,27,3,4,0,70362,0
8.,63292,325,714,96,33798,308,1261,206,1269,9,34,3,6,0,80333,0
9.,61363,323,750,128,35504,320,1343,269,1376,4,32,5,3,0,90388,0
10.,59797,301,778,169,36873,316,1437,329,1441,7,22,2,5,0,100303,0
11.,58431,310,798,207,38031,309,1506,408,1490,7,24,2,2,0,110296,0
12.,56980,305,820,249,39296,297,1558,495,1589,1,22,4,0,1,120187,0
13.,55756,310,843,288,40313,279,1604,607,1620,4,25,4,5,0,129973,0
14.,54711,314,821,347,41168,276,1666,697,1657,2,15,2,3,0,139987,0
15.,53868,309,818,415,41814,289,1682,805,1725,3,15,0,0,0,150059,0
16.,53100,315,810,473,42379,305,1713,905,1736,3,11,1,3,0,159873,0
17.,52489,320,828,526,42792,299,1709,1037,1760,0,20,1,2,0,169921,0
18.,51991,338,828,576,43079,288,1725,1175,1731,4,18,2,1,0,179890,0
19.,51341,317,861,641,43524,286,1733,1297,1772,1,8,2,4,0,189910,0
20.,50803,320,832,713,43877,286,1776,1393,1780,2,9,3,2,0,199938,0
21.,50507,291,816,782,44034,263,1789,1518,1805,0,8,2,2,0,210001,0
22.,50189,291,791,848,44171,264,1816,1630,1788,1,15,1,1,0,220155,0
23.,49943,283,811,885,44244,264,1810,1760,1789,1,15,2,0,0,230220,0
24.,49644,292,812,953,44342,254,1798,1905,1805,5,7,2,0,0,240245,0
25.,49467,279,831,1022,44356,243,1811,1991,1822,1,14,3,1,0,250238,0
26.,49083,280,834,1082,44560,254,1791,2116,1805,1,13,0,0,0,260177,0
27.,48876,283,836,1143,44582,247,1810,2223,1809,2,9,0,1,0,270227,0
28.,48660,280,834,1201,44617,253,1815,2340,1859,2,17,1,2,1,280374,0
29.,48397,257,846,1242,44734,245,1790,2489,1828,2,6,1,2,0,290317,0
30.,48047,271,829,1319,44889,249,1786,2610,1829,0,11,2,0,0,300295,0
31.,47803,270,828,1383,44960,244,1771,2741,1872,2,11,0,0,0,310206,0
32.,47602,275,827,1434,44964,259,1783,2856,1851,2,9,1,0,0,320080,0
33.,47396,265,825,1498,45004,247,1795,2970,1828,1,9,1,1,0,330065,0
34.,47180,251,808,1564,45069,241,1796,3091,1825,1,7,0,1,0,340028,0
35.,46977,236,822,1626,45114,232,1806,3187,1836,0,10,3,0,0,349964,0
36.,46931,240,814,1676,44988,242,1783,3326,1831,0,7,0,0,0,360008,0
37.,46893,253,806,1727,44865,234,1764,3458,1839,1,9,1,0,0,370018,0
38.,46797,258,785,1805,44789,247,1757,3562,1817,0,6,1,1,0,379846,0
39.,46658,236,825,1873,44761,255,1748,3644,1797,0,7,0,0,0,389825,0
40.,46424,252,829,1935,44815,260,1751,3734,1830,1,3,0,0,0,399923,0
41.,46387,259,808,1996,44688,251,1753,3858,1868,0,6,0,1,0,409932,0
42.,46287,266,807,2058,44608,271,1748,3955,1868,2,6,1,0,0,419969,0
43.,46180,269,821,2096,44555,252,1759,4068,1894,1,7,0,0,0,430065,0
44.,45903,258,823,2145,44676,247,1741,4207,1912,0,5,1,1,0,439988,0
45.,45637,249,809,2199,44774,249,1743,4340,1897,1,3,0,1,0,449934,0
46.,45397,256,837,2255,44826,263,1693,4473,1944,0,6,0,0,0,459812,0
47.,45208,256,816,2291,44855,254,1739,4581,1931,0,8,1,0,0,469986,0
48.,45052,254,818,2320,44856,245,1743,4712,1942,1,2,0,0,0,480138,0
49.,44817,257,821,2398,44932,235,1736,4804,1912,0,9,0,1,0,490156,0
50.,44509,250,817,2478,45070,247,1734,4895,1900,2,9,1,0,0,500278,0
51.,44327,238,835,2510,45080,249,1725,5036,1893,0,6,1,1,0,510318,0
52.,44234,232,810,2542,45018,239,1747,5178,1900,1,4,0,0,0,520356,0
53.,44160,235,783,2606,44934,245,1744,5293,1878,1,3,0,0,0,530376,0
54.,44007,238,803,2656,44934,242,1706,5414,1878,1,3,0,2,0,540288,0
55.,43969,234,812,2697,44792,264,1709,5523,1862,0,5,1,0,0,550341,0
56.,43749,226,805,2751,44863,257,1727,5622,1863,0,2,0,1,0,560380,0
57.,43612,243,807,2838,44843,235,1738,5684,1872,2,8,0,1,0,570231,0
58.,43529,239,784,2883,44755,242,1758,5810,1883,0,6,1,0,0,580193,0
59.,43438,247,800,2936,44691,224,1730,5934,1870,0,4,0,0,0,590131,0
60.,43245,243,799,3017,44726,224,1721,6025,1880,0,5,0,0,1,600125,0
61.,43286,242,800,3035,44522,230,1713,6172,1890,0,7,0,2,0,609909,0
62.,43078,248,790,3084,44596,205,1721,6278,1913,0,7,0,0,0,619927,0
63.,42965,245,789,3142,44548,212,1710,6389,1878,0,4,0,1,0,629925,0
64.,42870,242,790,3215,44495,211,1681,6496,1895,1,5,0,1,0,639845,0
65.,42693,232,793,3301,44503,223,1684,6571,1875,0,8,0,0,0,650063,0
66.,42538,232,772,3370,44505,229,1660,6694,1884,1,5,0,1,0,660250,0
67.,42425,258,760,3410,44439,230,1662,6816,1865,1,7,0,0,0,670266,0
68.,42417,251,756,3467,44311,216,1658,6924,1861,0,5,0,0,0,680380,0
69.,42313,239,781,3514,44274,222,1618,7039,1867,1,3,0,1,0,690324,0
70.,42091,232,782,3555,44353,213,1633,7141,1882,1,3,1,0,0,700341,0
71.,41899,216,780,3586,44419,200,1629,7271,1866,0,5,0,0,0,710393,0
72.,41742,206,788,3653,44429,221,1613,7348,1870,0,1,1,1,0,720421,0
73.,41540,220,757,3710,44475,217,1622,7459,1886,2,3,0,0,0,730184,0
74.,41450,235,744,3762,44427,211,1620,7551,1890,0,1,0,0,0,739983,0
75.,41442,229,728,3814,44294,208,1602,7683,1925,2,1,1,0,0,750094,0
76.,41341,215,733,3864,44260,221,1585,7781,1955,2,5,0,2,0,759929,0
77.,41273,216,735,3975,44192,217,1577,7815,1949,2,3,0,1,0,770064,0
78.,41219,215,748,4021,44098,221,1557,7921,1924,1,2,1,0,0,780109,0
79.,41164,220,743,4092,44012,218,1558,7993,1932,0,2,0,0,0,790052,0
80.,41147,226,724,4126,43897,213,1549,8118,1907,1,8,4,0,0,800125,0
81.,41017,212,739,4148,43900,197,1566,8221,1877,0,2,0,1,0,810026,0
82.,40930,221,725,4180,43849,211,1555,8329,1898,2,5,0,0,0,820060,0
83.,40910,211,719,4215,43765,196,1553,8431,1905,0,4,0,0,0,829946,0
84.,40829,207,718,4280,43697,214,1559,8496,1891,0,3,0,0,0,840072,0
85.,40723,212,697,4367,43661,230,1547,8563,1904,0,4,0,0,0,850085,0
86.,40701,192,712,4426,43565,229,1547,8628,1919,0,2,1,2,0,860233,0
87.,40517,216,715,4473,43608,202,1569,8700,1912,0,3,0,0,0,870476,0
88.,40379,208,730,4492,43622,194,1556,8819,1881,0,2,0,0,0,880496,0
89.,40208,202,735,4544,43657,199,1567,8888,1886,0,4,0,0,0,890369,0
90.,40051,200,727,4561,43682,192,1557,9030,1882,0,3,0,1,0,900554,0
91.,39815,190,710,4608,43799,189,1554,9135,1897,2,1,0,1,0,910654,0
