# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "921274472"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99327,0,8,0,663,0,2,0,260,3,0,0,0,11,507,479
2.,98679,3,7,0,1307,0,4,0,473,1,3,1,0,4,1005,993
3.,97995,8,8,0,1986,0,3,0,662,1,5,3,0,3,1453,1448
4.,97246,9,9,0,2732,0,4,0,833,1,6,5,0,2,1840,1839
5.,96523,8,12,0,3453,0,4,0,986,0,6,5,0,2,2179,2178
6.,95821,12,11,0,4150,0,6,0,1082,0,11,4,0,0,2508,2505
7.,95211,13,15,0,4754,0,6,1,1201,1,8,9,0,1,2822,2820
8.,94589,14,18,1,5368,1,7,2,1294,0,14,9,0,0,3082,3079
9.,94082,16,12,3,5870,2,12,3,1376,0,11,7,1,1,3309,3304
10.,93645,17,14,4,6300,3,13,4,1457,0,14,5,1,2,3547,3545
11.,93201,16,21,5,6734,4,15,4,1519,2,17,7,1,1,3820,3818
12.,92649,20,25,7,7269,4,22,4,1569,0,26,9,1,1,4090,4088
13.,92106,23,26,10,7801,3,30,1,1645,0,21,9,1,1,4305,4303
14.,91655,28,26,11,8236,4,36,4,1670,1,24,6,2,0,4465,4465
15.,91011,20,34,12,8868,11,38,6,1716,0,15,6,1,0,4630,4630
16.,90492,22,37,11,9376,8,46,8,1739,0,12,6,0,1,4725,4723
17.,90110,29,37,16,9733,10,52,13,1721,0,19,2,0,1,4871,4871
18.,89779,29,32,17,10056,13,52,22,1723,0,11,3,0,1,4978,4977
19.,89431,30,37,19,10387,16,53,27,1772,0,12,4,1,0,5121,5117
20.,89004,29,38,25,10801,16,58,29,1772,0,11,0,1,0,5245,5244
21.,88655,33,41,27,11133,17,55,39,1786,0,8,2,0,1,5369,5367
22.,88202,34,47,28,11563,22,58,46,1800,2,12,1,1,1,5479,5479
23.,87728,43,53,35,12013,20,57,51,1810,0,19,2,0,1,5580,5579
24.,87171,48,58,41,12544,25,57,56,1857,0,14,1,0,0,5632,5630
25.,86624,39,69,43,13074,26,61,64,1881,0,11,1,0,0,5704,5703
26.,86100,44,69,53,13569,25,71,69,1891,1,13,1,0,1,5810,5807
27.,85498,43,69,58,14151,23,78,80,1885,0,6,0,1,1,5878,5877
28.,85078,51,64,67,14547,20,89,84,1853,0,10,2,0,0,5980,5979
29.,84634,50,67,74,14973,19,93,90,1874,0,8,2,0,0,6011,6011
30.,84254,49,68,83,15324,27,97,98,1883,0,10,2,0,0,6064,6061
31.,83801,47,77,89,15755,27,98,106,1883,0,5,1,0,0,6093,6092
32.,83328,51,85,88,16200,27,99,122,1904,0,10,0,0,0,6179,6179
33.,82822,43,88,96,16681,32,104,134,1878,0,8,0,0,0,6260,6260
34.,82436,47,89,104,17032,28,117,147,1866,0,16,0,0,0,6312,6308
35.,81964,49,99,106,17465,35,124,158,1840,1,14,0,0,0,6346,6345
36.,81381,53,102,120,18010,39,129,166,1862,0,10,0,0,1,6325,6324
37.,80894,54,104,129,18455,40,149,175,1822,1,17,0,0,0,6391,6391
38.,80519,49,113,138,18791,43,158,189,1812,1,8,1,0,0,6454,6453
39.,80221,52,110,144,19054,41,171,207,1778,1,4,1,0,0,6466,6462
40.,79751,61,111,162,19475,49,175,216,1826,0,5,0,0,1,6498,6496
41.,79269,70,117,173,19920,38,177,236,1826,0,6,1,0,0,6529,6527
42.,78803,71,132,188,20331,43,178,254,1809,0,11,0,0,0,6553,6550
43.,78380,74,142,197,20711,39,176,281,1827,1,11,0,1,1,6577,6575
44.,77748,71,144,214,21283,53,190,297,1855,0,10,0,0,1,6636,6632
45.,77232,79,141,229,21753,61,186,319,1872,0,5,1,1,0,6617,6616
46.,76980,77,136,251,21962,63,205,326,1832,1,8,1,0,0,6659,6658
47.,76621,83,123,277,22276,61,229,330,1801,0,5,0,0,0,6648,6648
48.,76322,87,141,286,22534,52,232,346,1816,0,7,0,0,0,6636,6636
49.,75967,89,147,313,22838,51,235,360,1792,0,10,0,1,0,6655,6654
50.,75715,86,153,332,23030,54,252,378,1794,0,6,0,0,0,6627,6626
51.,75281,85,160,352,23426,51,250,395,1825,0,8,0,0,0,6656,6655
52.,74799,93,152,375,23857,52,250,422,1859,0,7,1,1,0,6680,6677
53.,74387,84,152,386,24223,56,254,458,1875,0,10,0,0,0,6717,6717
54.,74029,86,148,404,24530,58,264,481,1868,1,10,1,0,0,6766,6765
55.,73696,84,157,427,24808,61,266,501,1882,1,8,0,0,0,6729,6726
56.,73380,76,167,444,25077,66,257,533,1933,0,4,0,0,0,6735,6734
57.,73043,79,168,452,25359,67,264,568,1924,0,6,0,0,0,6688,6685
58.,72734,96,158,477,25611,74,259,591,1941,0,7,0,0,0,6688,6687
59.,72454,92,171,496,25841,75,250,621,1902,0,4,0,0,1,6694,6694
60.,72085,100,175,525,26160,59,259,637,1884,0,5,0,0,0,6713,6713
61.,71735,111,189,537,26441,66,258,663,1897,0,8,0,0,0,6704,6702
62.,71309,103,193,559,26812,71,269,684,1898,1,3,0,0,0,6776,6775
63.,70834,112,186,570,27221,77,282,718,1897,0,6,0,0,0,6780,6780
64.,70610,112,195,599,27384,77,293,730,1860,1,2,1,0,0,6814,6814
65.,70298,110,212,631,27637,60,300,752,1856,1,5,0,0,0,6880,6880
66.,69884,113,213,657,27983,71,308,771,1854,0,3,0,0,0,6906,6906
67.,69557,114,232,676,28243,74,297,807,1831,0,3,1,0,0,6919,6918
68.,69121,124,223,688,28610,83,295,856,1813,0,2,1,0,0,6921,6920
69.,68709,112,225,722,28966,81,314,871,1845,0,8,0,0,1,6932,6929
70.,68270,108,231,750,29350,75,310,906,1837,0,4,0,0,1,6940,6939
71.,67955,105,229,774,29601,76,322,938,1829,1,7,0,0,0,6970,6970
72.,67649,108,222,800,29838,74,328,981,1822,0,5,0,0,0,6951,6951
73.,67365,103,215,829,30065,71,333,1019,1818,0,3,0,1,0,6980,6980
