# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "525071122"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99609,44,91,0,240,0,16,0,284,1089,42,7,0,417,505,275
2.,98077,63,94,0,1737,0,29,0,503,1170,53,22,2,827,977,536
3.,96068,86,106,3,3697,2,38,0,685,1207,79,34,5,1314,1398,773
4.,92288,106,127,4,7423,2,45,5,881,703,89,64,6,1153,1862,1033
5.,88107,114,130,11,11552,5,75,6,1035,340,96,81,13,677,2306,1241
6.,84489,131,152,18,15109,7,87,7,1182,244,121,88,16,481,2645,1413
7.,81014,154,180,22,18514,13,93,10,1290,151,132,110,20,359,3038,1605
8.,77895,166,199,28,21563,18,116,15,1359,116,148,114,35,261,3411,1763
9.,74927,170,216,40,24460,21,142,24,1475,169,141,137,49,249,3809,1942
10.,72108,187,231,56,27204,25,152,37,1553,96,159,150,59,183,4210,2062
11.,69690,188,240,69,29548,32,179,54,1598,81,159,161,63,135,4556,2169
12.,67578,179,244,79,31601,33,224,62,1607,64,153,145,74,121,4873,2282
13.,65713,177,257,97,33376,35,256,89,1644,77,152,158,74,108,5214,2387
14.,64121,180,263,111,34884,38,291,112,1655,65,169,128,79,84,5515,2483
15.,62920,188,256,135,36007,40,322,132,1698,49,156,139,73,72,5850,2578
16.,61934,175,252,154,36918,47,350,170,1709,25,146,134,64,59,6131,2639
17.,61196,182,245,169,37581,47,375,205,1732,29,152,103,62,61,6421,2710
18.,60681,149,272,193,38036,48,393,228,1742,36,129,94,67,57,6722,2754
19.,60132,152,274,218,38516,48,388,272,1773,42,127,77,61,53,7046,2829
20.,59370,139,280,248,39217,49,412,285,1808,38,115,62,59,52,7352,2877
21.,59000,142,275,270,39527,49,416,321,1838,28,116,59,56,48,7654,2928
22.,58503,140,282,308,39954,37,431,345,1824,36,126,59,48,47,7933,2988
23.,58129,155,274,349,40250,33,435,375,1857,35,133,59,34,48,8215,3061
24.,57860,165,279,373,40444,35,434,410,1851,33,137,65,37,41,8482,3099
