# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-43-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '42' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "3354954"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99637,23,95,0,229,0,16,0,245,1131,21,8,0,322,475,261
2.,99275,51,97,0,547,0,30,0,470,2018,43,26,0,997,901,653
3.,98280,75,111,1,1502,1,30,0,684,2469,51,43,3,1903,1330,1322
4.,96269,91,128,3,3471,1,37,0,836,2437,59,56,7,2668,1748,1746
5.,93736,106,144,5,5955,3,49,2,976,2360,83,69,12,2980,2100,2100
6.,91515,129,150,8,8115,3,76,4,1109,2451,108,81,16,3263,2406,2406
7.,89398,138,163,14,10180,4,93,10,1201,2488,98,100,22,3160,2753,2753
8.,87466,146,193,17,12039,7,113,19,1265,2597,125,110,22,2905,3025,3024
9.,85371,180,213,26,14054,8,121,27,1317,2678,135,137,32,2476,3306,3306
10.,83049,193,234,39,16307,9,127,42,1412,2327,149,145,46,1814,3582,3578
11.,80882,216,253,52,18386,13,143,55,1458,2117,171,167,59,1343,3836,3833
12.,79194,233,304,69,19972,10,150,68,1496,2147,193,185,73,1134,4054,4054
13.,77878,255,337,80,21179,12,174,85,1553,2435,221,211,85,1022,4198,4196
14.,76452,289,367,99,22482,9,201,101,1599,2577,249,239,102,909,4377,4377
15.,75246,307,407,130,23562,9,229,110,1636,3060,269,273,119,852,4574,4574
16.,73974,334,465,161,24683,11,247,125,1668,3395,311,311,137,842,4749,4747
17.,72198,346,484,202,26324,12,286,148,1695,3398,320,362,173,794,4909,4909
18.,70507,390,510,252,27840,9,324,168,1725,3297,337,436,199,720,5099,5098
19.,68913,418,541,304,29255,9,366,194,1736,3079,372,467,246,657,5220,5217
20.,67504,446,569,360,30496,9,389,227,1748,3082,385,508,271,576,5281,5279
21.,66021,483,626,411,31776,11,397,275,1754,2909,435,542,332,518,5390,5390
22.,64774,519,665,464,32821,15,429,313,1792,2912,468,593,383,457,5539,5537
23.,63443,530,708,512,33953,22,469,363,1809,2710,492,630,448,425,5682,5682
24.,61930,575,734,596,35256,25,494,390,1810,2507,482,692,491,346,5752,5750
25.,60794,585,797,672,36166,29,529,428,1806,2571,509,743,524,332,5811,5811
26.,59816,585,829,756,36928,32,583,471,1806,2475,540,781,585,302,5866,5866
27.,58598,641,870,842,37885,34,605,525,1791,2606,582,819,643,272,5913,5912
28.,57368,625,888,923,38898,43,661,594,1819,2265,584,857,733,238,6009,6009
29.,56368,602,920,1008,39690,36,695,681,1817,2186,564,900,804,241,6052,6049
30.,55613,571,922,1106,40265,42,739,742,1825,2336,561,897,881,252,6138,6138
31.,55016,582,949,1203,40625,40,759,826,1855,2416,601,917,1011,226,6188,6188
32.,54220,593,942,1288,41207,37,804,909,1856,2397,599,951,1044,225,6222,6222
33.,53627,590,945,1383,41599,35,819,1002,1843,2388,592,947,1088,205,6281,6281
34.,53208,604,956,1481,41807,34,826,1084,1877,2393,582,974,1120,241,6336,6336
35.,52676,598,971,1590,42120,35,852,1158,1894,2307,585,1005,1197,235,6379,6379
36.,52118,619,981,1673,42455,37,844,1273,1887,2087,575,1046,1212,240,6466,6463
37.,51798,594,998,1780,42560,31,899,1340,1913,2158,571,1045,1256,226,6501,6500
38.,51246,594,1019,1867,42880,33,913,1448,1919,2046,585,1022,1309,210,6530,6529
39.,50826,598,1008,1970,43097,43,938,1520,1888,1891,570,1048,1324,181,6552,6551
40.,50638,597,1005,2096,43083,33,946,1602,1879,1945,562,1059,1350,192,6568,6567
41.,50456,606,1007,2226,43024,36,946,1699,1898,1985,600,1004,1379,207,6618,6615
42.,50290,634,972,2327,42962,39,941,1835,1884,1940,632,1024,1367,177,6694,6694
43.,50072,621,983,2412,42977,38,953,1944,1856,1800,580,1045,1353,157,6701,6700
44.,49766,611,1011,2515,43055,33,974,2035,1852,1618,586,1025,1408,142,6712,6709
45.,49697,605,1031,2601,42896,37,979,2154,1858,1696,614,934,1389,141,6753,6750
46.,49612,594,1020,2723,42771,35,982,2263,1903,1627,582,946,1416,158,6736,6732
47.,49456,612,962,2789,42713,39,1002,2427,1898,1439,597,960,1325,141,6837,6837
48.,49405,577,976,2877,42576,46,994,2549,1913,1357,560,947,1316,140,6876,6876
49.,49227,573,982,2927,42538,61,992,2700,1893,1393,551,919,1231,149,6838,6837
50.,49023,588,973,3035,42537,58,986,2800,1893,1356,541,920,1227,167,6871,6869
51.,48756,588,980,3152,42581,57,1005,2881,1924,1348,559,931,1220,133,6909,6909
52.,48698,580,973,3246,42419,56,1027,3001,1910,1270,565,904,1199,146,6917,6917
53.,48502,583,957,3348,42399,58,1046,3107,1923,1231,589,891,1163,128,6934,6930
54.,48351,564,982,3472,42348,59,1030,3194,1896,1137,561,907,1104,123,6951,6949
55.,48155,546,974,3564,42360,49,1064,3288,1845,1115,515,917,1032,106,6955,6955
56.,48074,546,959,3696,42240,53,1079,3353,1823,1057,521,897,1064,120,6972,6971
57.,48094,590,938,3820,41994,50,1057,3457,1787,1035,542,888,1013,117,6977,6975
58.,48063,614,946,3932,41801,52,1044,3548,1759,1057,573,836,1015,97,6982,6982
59.,47943,595,957,4037,41720,46,1067,3635,1770,988,534,864,1019,111,6977,6975
60.,48026,582,948,4099,41455,45,1070,3775,1796,1068,494,856,967,99,7032,7030
61.,47830,563,928,4207,41455,58,1079,3880,1797,1017,496,798,929,111,7017,7016
62.,47815,576,941,4329,41258,50,1087,3944,1808,1023,513,802,983,118,7003,7003
63.,47910,553,935,4478,40985,48,1089,4002,1782,1012,485,798,922,104,7016,7013
64.,47884,569,928,4602,40786,48,1094,4089,1773,1028,517,788,895,99,6987,6985
65.,47729,539,956,4705,40738,48,1083,4202,1810,1019,507,798,951,84,7004,7004
66.,47742,551,942,4851,40517,51,1067,4279,1812,1100,533,805,1035,78,7015,7013
67.,47640,519,933,4991,40441,61,1053,4362,1776,1018,508,772,1033,115,6971,6969
68.,47631,528,913,5084,40257,51,1008,4528,1761,1027,508,748,983,95,6988,6987
69.,47504,534,907,5190,40161,53,1045,4606,1785,1013,533,733,993,100,6948,6947
70.,47562,548,915,5339,39904,58,1028,4646,1771,975,539,723,958,114,6963,6962
71.,47357,576,879,5463,39895,60,1065,4705,1803,985,547,741,951,111,6926,6926
72.,47285,563,910,5575,39769,58,1059,4781,1805,933,512,740,943,104,6957,6955
73.,47223,562,904,5665,39633,63,1051,4899,1825,864,523,747,906,100,6978,6978
74.,47161,555,929,5780,39507,49,1020,4999,1845,930,497,773,943,91,6964,6963
75.,47089,557,889,5888,39378,51,1054,5094,1848,896,504,752,873,109,6935,6934
76.,46886,552,883,5990,39397,51,1038,5203,1850,957,493,752,896,113,6954,6951
77.,46761,521,903,6076,39335,54,1036,5314,1843,918,479,760,944,84,6975,6972
78.,46748,508,893,6230,39157,48,1055,5361,1829,999,502,728,954,111,6979,6976
79.,46733,491,875,6344,39010,44,1053,5450,1828,1003,443,730,969,101,7025,7024
80.,46864,472,836,6443,38721,49,1061,5554,1839,897,430,695,911,111,6987,6985
81.,46925,466,820,6556,38504,51,1062,5616,1852,864,423,651,873,103,7007,7004
82.,46923,469,804,6651,38348,39,1063,5703,1889,756,420,655,827,110,6989,6989
83.,46987,467,811,6788,38104,42,1034,5767,1864,728,438,611,766,110,6965,6964
84.,47077,460,813,6907,37841,49,1030,5823,1890,736,429,607,759,97,6963,6962
85.,47127,456,818,6994,37623,46,1018,5918,1919,768,449,589,808,111,6940,6940
86.,47022,488,829,7144,37533,43,977,5964,1948,812,460,609,819,86,6950,6947
87.,46934,479,812,7218,37454,48,988,6067,1937,745,441,614,773,94,6921,6918
88.,47017,451,805,7352,37221,53,972,6129,1921,775,441,602,771,118,6949,6948
89.,47002,446,806,7437,37073,52,954,6230,1918,761,403,630,779,86,6962,6959
90.,47011,447,792,7568,36903,55,954,6270,1891,791,414,630,751,118,6958,6957
91.,47002,460,776,7719,36746,44,943,6310,1931,843,417,646,799,113,6925,6924
92.,46902,455,784,7887,36686,43,940,6303,1930,842,402,619,832,112,6954,6953
93.,46930,440,790,8009,36509,37,938,6347,1933,725,382,635,767,97,6942,6941
94.,46883,448,798,8120,36373,39,915,6424,1893,790,403,595,762,88,6904,6903
95.,46876,471,752,8281,36195,42,932,6451,1891,753,429,553,766,97,6912,6911
96.,46748,477,757,8301,36154,47,907,6609,1893,764,404,565,727,102,6877,6875
97.,46729,451,776,8413,36023,44,905,6659,1928,776,381,568,754,98,6837,6836
98.,46705,450,779,8561,35900,41,872,6692,1900,872,373,584,803,113,6819,6817
99.,46664,453,771,8724,35782,36,873,6697,1875,838,371,560,863,113,6860,6858
100.,46713,436,774,8835,35576,38,882,6746,1886,902,387,549,926,108,6850,6850
101.,46569,452,781,8906,35541,33,865,6853,1879,806,404,584,882,129,6888,6887
102.,46566,456,763,8987,35384,43,851,6950,1890,949,415,583,858,126,6886,6885
103.,46499,465,751,9120,35280,44,853,6988,1876,976,427,579,891,145,6903,6902
104.,46355,447,752,9261,35277,36,856,7016,1909,935,435,591,903,145,6918,6917
105.,46330,448,742,9308,35156,35,844,7137,1891,924,406,590,839,129,6934,6934
106.,46268,435,740,9370,35094,34,841,7218,1876,894,355,600,878,152,6942,6942
107.,46375,426,768,9486,34840,30,807,7268,1865,992,352,610,829,159,6916,6915
108.,46234,424,788,9638,34818,36,791,7271,1862,1045,374,589,894,138,6915,6915
109.,46008,416,799,9688,34885,31,813,7360,1836,969,381,625,937,151,6982,6981
110.,45821,438,764,9748,34910,36,806,7477,1863,866,399,620,902,138,6952,6951
111.,45771,421,758,9849,34815,37,806,7543,1904,859,386,593,892,120,6945,6945
112.,45689,436,712,9933,34741,34,836,7619,1918,828,400,547,823,144,6910,6909
113.,45749,430,716,10068,34514,37,846,7640,1923,824,385,550,773,149,6917,6916
114.,45773,412,733,10157,34367,33,808,7717,1887,872,360,553,767,99,6954,6954
115.,45786,421,705,10329,34218,30,831,7680,1834,801,341,566,765,131,6941,6939
116.,45782,427,700,10430,34076,25,836,7724,1836,809,336,553,781,121,6937,6936
117.,45774,411,713,10509,33950,24,840,7779,1837,785,346,517,760,133,6955,6953
118.,45751,405,704,10589,33836,27,818,7870,1832,728,340,522,748,132,6989,6988
119.,45799,411,677,10737,33643,25,809,7899,1840,736,362,501,740,116,6969,6968
120.,45835,408,693,10864,33457,36,785,7922,1861,860,364,476,778,141,7019,7019
121.,46000,409,709,10928,33158,27,784,7985,1859,884,356,475,774,127,7000,7000
122.,45871,410,707,11037,33127,31,775,8042,1896,919,376,501,872,146,7039,7037
123.,45761,429,725,11089,33085,28,765,8118,1938,900,385,502,905,175,6990,6990
124.,45638,409,741,11155,33059,34,778,8186,1941,892,380,537,880,152,6972,6972
125.,45486,417,762,11220,33048,35,790,8242,1972,778,383,543,839,143,6989,6988
126.,45183,428,755,11324,33184,33,795,8298,1928,911,373,569,883,156,6974,6974
127.,45079,418,732,11323,33155,35,797,8461,1943,855,369,567,909,146,6983,6982
128.,44956,407,726,11334,33145,31,803,8598,1944,868,352,558,799,145,6957,6956
129.,44743,402,739,11445,33207,33,791,8640,1937,756,368,568,858,136,6968,6967
130.,44689,406,729,11485,33117,24,778,8772,1917,781,376,562,841,139,7003,7002
131.,44639,391,717,11586,33027,33,793,8814,1913,787,358,570,834,125,7037,7034
132.,44588,393,699,11681,32943,34,792,8870,1939,798,353,539,841,139,7072,7072
133.,44533,397,696,11760,32852,28,793,8941,1926,784,350,537,810,132,7110,7110
134.,44629,386,676,11846,32642,26,787,9008,1936,712,329,517,723,143,7116,7116
135.,44601,362,680,11991,32528,27,788,9023,1892,684,329,537,680,132,7081,7081
136.,44705,359,673,12161,32295,19,772,9016,1866,704,330,501,728,118,7028,7028
137.,44791,352,647,12267,32084,22,781,9056,1826,665,334,475,703,131,7040,7040
138.,44831,358,643,12390,31920,21,747,9090,1822,659,332,490,634,119,7066,7064
139.,44735,358,642,12505,31877,20,748,9115,1896,661,334,456,690,154,7059,7059
140.,44855,353,637,12622,31628,28,738,9139,1934,750,334,456,640,140,7053,7052
141.,44788,343,654,12718,31554,30,728,9185,1935,677,344,466,725,148,7021,7020
142.,44603,348,664,12831,31607,31,718,9198,1925,729,338,468,683,123,6996,6996
143.,44547,364,663,12962,31525,30,701,9208,1886,766,343,477,772,153,7024,7024
144.,44408,364,673,12946,31532,38,683,9356,1926,768,340,478,742,164,7110,7108
145.,44390,357,650,13014,31425,43,664,9457,1932,817,317,496,783,144,7113,7112
146.,44361,350,642,13108,31343,37,660,9499,1926,797,284,488,772,127,7092,7091
147.,44350,345,632,13194,31238,34,670,9537,1947,844,274,510,838,182,7045,7044
148.,44300,357,608,13317,31159,24,684,9551,1947,854,285,508,829,202,7039,7038
149.,44413,335,613,13474,30942,29,679,9515,1954,845,262,504,810,209,7046,7045
150.,44422,318,617,13585,30830,24,677,9527,1947,889,259,485,854,182,7046,7042
151.,44265,320,618,13679,30881,20,664,9553,1933,769,261,471,825,180,7096,7096
152.,44301,342,578,13728,30719,19,672,9641,1947,739,285,433,759,179,7123,7122
153.,44309,322,605,13809,30597,17,674,9667,1944,718,287,425,758,141,7121,7121
154.,44331,321,604,13913,30464,23,677,9667,1922,718,270,444,735,164,7126,7124
155.,44388,316,598,13969,30300,22,650,9757,1947,710,262,427,731,175,7091,7090
156.,44393,317,604,14083,30173,26,628,9776,1989,785,275,432,730,184,7113,7113
157.,44353,336,597,14148,30079,29,620,9838,1958,786,301,414,747,176,7175,7174
158.,44449,301,630,14227,29880,31,609,9873,1991,754,288,444,784,174,7116,7116
159.,44373,337,594,14288,29824,30,620,9934,1981,828,314,445,770,199,7113,7112
160.,44277,320,586,14458,29814,25,632,9888,1994,815,274,450,779,173,7105,7103
161.,44327,326,583,14585,29655,22,626,9876,2002,791,275,442,813,216,7084,7081
162.,44309,314,582,14663,29570,22,634,9906,1976,821,266,453,891,178,7097,7096
163.,44235,309,600,14720,29523,22,638,9953,1993,800,270,443,859,198,7088,7088
164.,44165,290,618,14777,29494,24,607,10025,1984,836,280,440,874,204,7094,7091
165.,44031,299,594,14827,29528,27,598,10096,1979,819,258,445,838,158,7083,7083
166.,44011,310,572,14960,29431,29,592,10095,1954,831,266,446,814,197,7154,7151
167.,44051,310,573,14999,29280,25,583,10179,1980,840,288,433,810,204,7131,7131
168.,44071,314,568,15138,29149,22,580,10158,1963,823,272,452,880,217,7161,7160
169.,44073,317,587,15235,29028,17,578,10165,1945,806,291,440,828,222,7149,7149
170.,43979,328,587,15294,29009,22,563,10218,1984,840,287,429,823,213,7107,7107
171.,43999,310,575,15434,28893,22,573,10194,2007,813,268,408,867,194,7064,7063
172.,43854,315,583,15526,28926,23,575,10198,1979,943,256,425,920,231,7118,7118
173.,43835,306,594,15559,28832,22,592,10260,1938,953,264,441,988,239,7089,7088
