# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "292121824"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99687,40,101,0,162,0,10,0,259,1122,43,5,0,769,10040,311
2.,99357,54,112,0,455,0,22,0,516,1965,55,22,1,2611,19939,1171
3.,98637,75,128,1,1128,0,31,0,687,2125,76,39,5,4323,29970,4025
4.,98025,108,134,6,1678,0,48,1,862,1608,97,57,11,4143,39396,9938
5.,97681,142,153,7,1945,3,64,5,1008,841,121,79,18,2718,48463,17353
6.,97602,160,192,10,1947,1,80,8,1122,650,130,106,21,1924,57039,23865
7.,97276,193,217,18,2177,3,104,12,1251,489,156,138,29,1513,65338,30000
8.,97151,230,240,32,2196,4,125,22,1351,403,190,162,37,1168,72994,35522
9.,96950,242,280,48,2300,5,141,34,1426,353,189,194,50,973,80179,40539
10.,96788,272,308,71,2341,6,171,43,1516,346,228,213,64,832,86979,45104
11.,96422,338,336,96,2548,8,204,48,1566,285,272,239,76,773,93657,49272
12.,96208,358,407,123,2614,12,215,63,1619,362,298,255,104,646,99980,53168
13.,95938,425,429,159,2686,14,261,88,1666,279,331,276,119,588,106324,56648
14.,95805,463,468,189,2641,17,305,112,1695,246,331,316,128,446,112353,59667
15.,95503,491,519,229,2739,13,342,164,1737,219,352,308,150,407,118067,62262
16.,95207,537,602,289,2779,22,391,173,1768,250,411,317,147,356,123589,64633
17.,94915,599,631,340,2822,20,471,202,1784,236,440,303,161,324,129028,66811
18.,94602,652,679,409,2881,25,506,246,1789,183,432,293,163,269,134136,68602
19.,94200,738,753,478,2968,30,550,283,1808,200,431,323,178,231,139054,70244
20.,93799,797,846,562,3039,31,620,306,1791,226,450,290,165,234,143804,71605
21.,93330,911,936,644,3112,36,666,365,1789,210,493,260,158,197,148769,73150
22.,92878,940,1052,766,3189,40,730,405,1808,217,462,249,182,205,153379,74434
23.,92332,1021,1154,877,3289,57,807,463,1826,227,502,206,154,158,157990,75738
24.,91688,1125,1275,1021,3460,52,876,503,1831,204,532,197,162,134,162559,76922
25.,91111,1243,1408,1185,3483,75,937,558,1839,228,546,191,148,133,167153,78330
26.,90247,1354,1591,1375,3714,97,1037,585,1831,257,568,206,181,140,171327,79430
27.,89338,1537,1793,1528,3897,115,1134,658,1849,261,574,220,164,106,175775,80764
28.,88668,1726,1961,1742,3810,117,1244,732,1841,244,531,201,168,102,180045,81731
