# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "386610466"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
109.,28762,616,1475,52516,3871,89,1978,10693,2118,8,17,2,7,7,492953,83819
110.,28628,586,1401,52988,3820,85,1901,10591,2142,12,19,2,6,6,497006,83531
111.,28467,534,1398,53514,3806,84,1792,10405,2156,13,25,2,5,6,501184,83307
112.,28376,474,1316,53864,3726,95,1743,10406,2162,9,28,3,5,5,505032,82921
113.,28308,484,1234,54381,3633,73,1672,10215,2163,7,24,6,5,8,509180,82585
114.,28148,465,1191,54746,3629,71,1585,10165,2142,6,15,2,11,9,513206,82241
115.,28081,459,1138,55149,3529,61,1569,10014,2140,6,32,2,3,4,517309,81736
116.,27939,431,1090,55444,3527,61,1512,9996,2151,10,26,4,8,6,521474,81507
117.,27846,413,1041,55836,3483,62,1430,9889,2140,9,29,3,5,7,525701,81141
118.,27667,371,1028,56149,3536,62,1380,9807,2130,5,24,4,5,3,529869,80808
119.,27494,344,979,56498,3571,69,1340,9705,2159,4,28,3,6,6,534220,80535
120.,27451,364,914,56831,3487,66,1302,9585,2156,5,22,5,8,5,538659,80202
121.,27429,334,864,57024,3404,50,1295,9600,2161,5,20,5,5,9,542734,79854
122.,27375,325,838,57337,3344,48,1203,9530,2191,3,19,1,10,9,546827,79518
123.,27329,304,796,57658,3296,45,1180,9392,2175,10,26,2,6,8,551215,79229
124.,27205,288,773,58010,3319,36,1138,9231,2182,3,26,3,10,11,555637,78788
125.,27157,287,736,58242,3271,37,1095,9175,2194,4,33,0,9,9,560056,78501
126.,27041,260,716,58403,3304,31,1043,9202,2196,3,27,4,3,7,564408,78455
127.,26972,249,685,58720,3286,33,1020,9035,2160,11,31,2,6,10,568742,78038
128.,27015,230,655,59021,3167,29,976,8907,2157,13,31,3,11,11,573111,77740
129.,26868,225,619,59079,3222,35,948,9004,2165,9,33,7,10,6,577280,77415
130.,26841,214,579,59350,3187,26,939,8864,2211,7,28,1,6,22,581694,77070
131.,26760,209,563,59645,3197,32,888,8706,2209,4,33,3,3,10,586035,76808
132.,26786,205,541,59918,3095,28,848,8579,2193,6,37,4,7,14,590563,76489
133.,26694,197,550,60136,3104,32,800,8487,2183,9,37,8,8,18,595122,76296
134.,26615,188,509,60356,3128,26,785,8393,2167,8,28,2,4,11,599755,76029
135.,26592,171,486,60490,3103,19,775,8364,2114,12,20,5,4,11,604213,75736
