# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-31-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '30' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "913443989"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88417,325,862,0,10186,17,193,0,240,149,300,127,9,7,462,462
2.,81622,330,760,2,16681,151,452,2,461,49,298,113,26,0,896,896
3.,77025,296,675,6,21023,253,715,7,625,21,161,22,30,1,1325,1325
4.,73659,296,653,16,24167,272,908,29,794,14,89,5,30,1,1728,1728
5.,70949,305,672,28,26661,281,1050,54,935,5,59,3,20,0,2108,2106
6.,68502,332,696,45,28884,287,1157,97,1035,7,55,3,7,0,2445,2445
7.,66310,320,738,68,30883,276,1264,141,1133,3,49,2,2,0,2756,2756
8.,64475,334,767,104,32507,274,1332,207,1208,4,35,4,4,0,3077,3076
9.,62618,336,810,139,34142,281,1406,268,1320,4,32,3,4,0,3349,3349
10.,60915,356,839,179,35622,277,1454,358,1404,6,38,2,5,0,3609,3609
11.,59470,356,866,219,36831,299,1502,457,1448,7,27,1,5,0,3813,3812
12.,58085,372,908,263,37961,295,1561,555,1520,4,27,3,4,0,4031,4030
13.,56933,365,936,311,38878,307,1609,661,1594,3,25,2,2,0,4237,4236
14.,55903,375,945,365,39667,309,1662,774,1603,1,19,1,0,0,4415,4414
15.,54920,349,975,437,40423,322,1717,857,1638,2,21,1,3,0,4567,4566
16.,54037,371,977,510,41067,302,1768,968,1675,7,22,4,1,0,4758,4757
17.,53319,349,996,576,41573,311,1785,1091,1706,4,13,3,5,0,4926,4924
18.,52632,342,998,617,42036,312,1846,1217,1720,1,16,3,2,1,5029,5027
19.,52076,347,990,668,42403,302,1861,1353,1730,3,15,2,1,1,5142,5140
20.,51561,360,976,732,42697,301,1897,1476,1756,5,13,2,1,0,5242,5241
21.,51006,380,986,808,43016,290,1921,1593,1781,2,18,1,1,0,5377,5374
22.,50391,349,994,878,43420,302,1927,1739,1817,2,10,0,0,0,5447,5447
23.,50131,357,1005,948,43486,290,1906,1877,1763,0,3,2,1,1,5579,5579
24.,49739,364,994,1048,43650,296,1916,1993,1770,1,13,2,0,0,5678,5677
25.,49498,359,993,1102,43686,287,1923,2152,1771,2,11,1,3,0,5744,5743
26.,49296,344,998,1201,43658,294,1922,2287,1760,2,11,1,2,1,5855,5854
27.,48983,375,999,1277,43729,302,1923,2412,1776,4,12,1,1,0,5947,5946
28.,48734,359,1019,1344,43750,296,1933,2565,1806,2,13,0,0,0,6005,6002
29.,48688,367,998,1459,43597,295,1922,2674,1831,0,11,2,2,0,6057,6057
30.,48628,373,1004,1509,43447,273,1917,2849,1847,0,10,0,2,0,6067,6067
31.,48310,365,1006,1588,43548,286,1927,2970,1864,3,15,4,1,0,6114,6114
32.,48152,358,1027,1644,43496,297,1911,3115,1867,0,9,0,2,0,6168,6167
33.,47981,339,1028,1745,43471,288,1937,3211,1887,2,7,4,1,0,6240,6237
34.,47804,326,1030,1833,43426,307,1917,3357,1898,2,10,0,1,0,6310,6309
35.,47663,336,1019,1931,43369,297,1914,3471,1904,1,3,2,2,0,6356,6354
36.,47409,343,1012,2013,43426,280,1919,3598,1900,0,5,0,1,1,6434,6433
37.,47262,346,971,2097,43353,299,1941,3731,1919,0,14,2,1,1,6483,6483
38.,47101,384,955,2182,43284,290,1946,3858,1932,0,8,1,2,0,6491,6490
39.,47060,378,979,2242,43123,300,1921,3997,1906,2,2,1,1,0,6514,6511
40.,47041,373,973,2329,42938,304,1924,4118,1913,0,9,1,2,0,6532,6529
41.,46898,375,994,2385,42876,303,1889,4280,1878,0,4,0,0,0,6532,6531
42.,46725,350,985,2462,42846,311,1907,4414,1867,0,4,0,0,0,6520,6520
43.,46568,349,994,2544,42777,316,1900,4552,1835,0,10,1,0,1,6553,6553
44.,46374,344,998,2623,42772,307,1907,4675,1845,1,9,0,0,0,6599,6599
45.,46182,353,993,2692,42766,279,1899,4836,1834,1,3,0,0,0,6604,6604
46.,46021,352,986,2787,42726,287,1915,4926,1848,0,6,1,0,0,6631,6629
47.,45813,363,978,2848,42730,275,1939,5054,1860,2,9,1,2,0,6701,6701
48.,45762,347,976,2923,42589,267,1978,5158,1868,1,12,0,1,1,6701,6701
49.,45526,349,964,3014,42640,257,1972,5278,1862,0,10,0,2,0,6709,6707
50.,45445,337,959,3124,42541,259,1952,5383,1833,1,8,1,0,0,6750,6748
51.,45314,336,981,3173,42456,263,1930,5547,1848,2,3,1,1,0,6770,6769
52.,45106,337,993,3202,42469,243,1906,5744,1850,0,6,1,0,0,6807,6807
53.,44839,358,995,3239,42518,238,1915,5898,1872,2,11,2,1,0,6811,6811
54.,44654,361,962,3360,42499,256,1905,6003,1931,1,4,1,0,0,6814,6811
55.,44632,344,981,3427,42325,250,1908,6133,1922,0,5,2,0,0,6860,6856
56.,44441,346,985,3472,42326,245,1896,6289,1938,0,4,0,1,0,6877,6876
57.,44100,330,1004,3562,42476,267,1854,6407,1938,2,5,2,0,0,6905,6903
58.,43824,323,998,3629,42546,259,1876,6545,1939,0,5,0,1,0,6955,6955
59.,43769,314,968,3695,42435,258,1883,6678,1941,0,5,0,0,0,6941,6940
60.,43720,316,967,3735,42304,246,1863,6849,1921,2,3,1,1,1,6959,6957
61.,43755,314,965,3790,42092,238,1880,6966,1941,1,4,0,1,0,6992,6991
62.,43696,306,962,3897,41978,247,1868,7046,1960,1,1,0,1,0,6994,6993
63.,43491,310,970,3968,41979,258,1842,7182,1923,1,6,2,1,0,7033,7033
64.,43198,324,944,4026,42053,260,1877,7318,1912,0,10,2,1,0,7042,7040
65.,43072,300,963,4128,41993,259,1861,7424,1879,2,3,0,0,0,6993,6990
66.,42973,291,961,4203,41910,241,1884,7537,1873,1,4,1,0,0,6985,6983
