# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-32-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '31' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "863603935"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88516,317,864,0,10097,8,198,0,262,188,312,120,9,7,459,459
2.,81614,358,727,0,16711,120,467,3,473,50,325,94,20,1,919,919
3.,77150,328,657,5,20916,237,695,12,641,20,178,35,28,1,1343,1343
4.,73857,311,643,19,23994,295,853,28,828,13,76,10,24,1,1717,1717
5.,70991,350,666,30,26654,263,986,60,982,8,69,9,16,0,2112,2112
6.,68616,332,703,48,28813,282,1107,99,1086,10,58,12,8,0,2480,2480
7.,66415,330,727,77,30832,270,1197,152,1213,3,34,4,7,0,2789,2789
8.,64526,329,757,109,32495,294,1294,196,1318,4,36,10,3,1,3068,3068
9.,62658,343,800,145,34132,299,1355,268,1361,6,36,4,2,0,3332,3332
10.,60861,356,833,176,35706,300,1432,336,1445,4,30,1,1,1,3564,3564
11.,59563,368,827,233,36784,292,1506,427,1513,7,22,2,1,0,3802,3801
12.,58459,373,841,283,37660,303,1566,515,1552,2,24,2,3,0,4055,4055
13.,57275,363,888,342,38607,296,1607,622,1596,4,27,0,4,0,4237,4237
14.,56284,354,903,396,39381,298,1673,711,1632,2,12,3,5,0,4427,4427
15.,55332,359,904,461,40078,301,1730,835,1694,1,13,1,1,0,4647,4646
16.,54541,358,958,514,40655,293,1746,935,1673,3,19,2,2,0,4810,4810
17.,53659,357,974,568,41296,299,1789,1058,1681,2,19,0,2,0,4972,4972
18.,52852,370,968,659,41873,308,1824,1146,1679,3,20,3,1,0,5072,5071
19.,52341,361,963,719,42175,297,1879,1265,1729,2,14,1,2,1,5205,5204
20.,51882,364,986,787,42394,304,1894,1389,1735,3,11,2,0,0,5331,5330
21.,51400,352,994,865,42644,324,1908,1513,1760,6,11,3,3,0,5428,5428
22.,50893,341,1003,939,42925,323,1913,1663,1817,0,11,1,2,1,5536,5536
23.,50364,337,1002,1017,43232,326,1929,1793,1860,0,13,2,3,0,5612,5610
24.,49921,355,994,1068,43468,293,1940,1961,1822,0,7,0,0,0,5702,5701
25.,49698,383,972,1163,43450,299,1953,2082,1795,0,10,1,2,0,5776,5773
26.,49260,366,1017,1217,43653,302,1964,2221,1785,2,14,2,3,0,5886,5885
27.,49034,370,1016,1303,43660,291,1982,2344,1823,1,6,3,0,0,5934,5933
28.,48705,355,1014,1386,43790,287,1971,2492,1822,2,11,0,5,0,6002,6001
29.,48375,378,1018,1449,43876,287,1985,2632,1811,1,15,1,1,0,6084,6084
30.,48076,383,1007,1533,43979,285,1952,2785,1863,2,8,1,0,1,6124,6122
31.,47905,343,1035,1602,43936,294,1948,2937,1870,3,12,1,0,0,6192,6191
32.,47660,349,1008,1693,43968,289,1964,3069,1899,1,10,2,3,0,6248,6247
33.,47501,365,1004,1783,43918,286,1929,3214,1939,2,10,0,4,0,6306,6305
34.,47399,372,1015,1828,43787,298,1934,3367,1905,1,8,2,1,0,6337,6337
35.,47159,368,1031,1891,43824,285,1924,3518,1896,1,14,0,2,0,6365,6365
36.,46920,380,1018,1968,43843,285,1922,3664,1901,2,9,1,2,0,6406,6406
37.,46797,363,989,2072,43778,265,1955,3781,1902,0,8,0,1,0,6465,6463
38.,46575,345,1003,2137,43801,268,1955,3916,1910,0,11,0,0,0,6534,6534
39.,46386,346,1006,2237,43800,264,1938,4023,1889,0,8,0,0,1,6561,6561
40.,46273,347,1010,2313,43712,277,1876,4192,1885,3,4,1,3,0,6634,6633
41.,46097,338,972,2375,43681,277,1909,4351,1878,1,7,0,0,0,6648,6647
42.,46048,336,956,2422,43540,264,1946,4488,1862,0,9,1,1,0,6664,6663
43.,46037,360,969,2502,43342,277,1888,4625,1855,1,5,1,2,0,6712,6711
44.,45994,347,962,2587,43199,267,1890,4754,1834,1,7,1,1,0,6716,6716
45.,45907,371,953,2692,43068,260,1885,4864,1845,2,10,0,0,0,6755,6753
46.,45838,343,967,2794,42952,253,1884,4969,1843,2,3,0,0,0,6817,6816
47.,45693,354,941,2873,42908,260,1883,5088,1836,0,8,0,1,0,6807,6807
48.,45565,356,956,2959,42827,267,1863,5207,1820,2,6,1,2,0,6753,6752
49.,45428,360,957,3015,42751,282,1866,5341,1825,1,7,0,1,1,6772,6770
50.,45322,335,959,3067,42679,274,1891,5473,1828,2,7,0,1,0,6782,6780
51.,45248,331,974,3115,42559,275,1887,5611,1822,2,5,0,0,0,6812,6811
52.,45063,343,967,3167,42561,269,1874,5756,1841,0,3,0,0,0,6813,6810
