# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-33-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '32' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "562619496"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99617,37,80,0,243,0,23,0,243,1034,31,5,1,263,10094,0
2.,99337,53,77,0,494,0,39,0,449,1808,46,12,1,498,19981,0
3.,99050,62,94,0,749,0,45,0,644,2571,58,24,1,705,29742,0
4.,98755,79,95,4,1005,0,60,2,824,3296,68,40,3,909,39689,0
5.,98469,94,106,4,1254,0,69,4,966,4021,74,49,9,1088,49610,0
6.,98178,108,124,8,1502,0,76,4,1084,4859,85,59,16,1311,59784,0
7.,97910,124,146,13,1716,0,85,6,1197,5810,103,77,22,1441,69686,0
8.,97592,154,160,16,1966,2,101,9,1330,6789,120,111,27,1673,79499,0
9.,97269,187,200,24,2197,2,105,16,1421,7950,153,116,43,1881,89557,0
10.,97007,202,242,33,2370,2,124,20,1455,9546,176,132,47,1966,99620,0
11.,96693,245,277,43,2565,1,142,34,1511,11096,214,158,61,2089,109578,0
12.,96375,269,326,64,2755,2,163,46,1567,13025,256,206,73,2250,119663,0
13.,96046,318,363,87,2930,3,191,62,1613,15035,277,256,96,2305,129617,0
14.,95745,383,390,123,3060,1,223,75,1624,17274,326,305,125,2345,139579,0
15.,95451,399,458,142,3192,1,267,90,1648,19790,347,369,149,2355,149723,0
16.,95105,473,488,178,3328,3,314,111,1681,22487,404,423,169,2428,159604,0
17.,94803,518,572,214,3409,4,343,137,1675,25425,457,495,212,2407,169588,0
18.,94475,556,653,266,3511,3,353,183,1699,28746,473,579,260,2444,179753,0
19.,94071,669,708,333,3618,5,382,214,1709,32493,572,685,316,2463,189787,0
