# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-62-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '61' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "141242544"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98129,40,97,0,1723,1,10,0,262,70,40,8,0,91,519,250
2.,95274,55,94,0,4550,1,26,0,467,35,51,16,1,78,1003,484
3.,91766,62,95,0,8029,3,44,1,668,19,65,19,3,49,1433,737
4.,88158,75,107,1,11595,8,55,1,836,21,72,32,4,45,1825,974
5.,84627,75,124,1,15083,16,69,5,952,10,78,40,9,26,2208,1149
6.,81269,78,102,6,18403,26,103,13,1088,8,68,48,13,21,2690,1341
7.,78263,96,123,9,21359,22,106,22,1138,2,72,44,12,24,3092,1466
8.,75479,88,126,10,24105,28,126,38,1241,7,66,37,11,17,3509,1620
9.,72996,92,134,16,26531,35,152,44,1308,6,72,22,12,21,3910,1750
10.,70774,97,135,22,28696,50,172,54,1406,3,70,23,10,10,4253,1863
11.,68914,95,135,29,30519,51,185,72,1513,3,49,22,5,13,4613,1975
12.,67198,87,149,37,32191,50,206,82,1563,2,52,7,5,6,4956,2059
13.,65813,82,145,52,33537,51,224,96,1561,0,39,12,3,13,5306,2146
14.,64597,86,139,60,34709,55,241,113,1637,2,40,13,3,3,5611,2191
15.,63654,89,127,64,35616,47,263,140,1711,0,32,5,3,7,5906,2276
16.,62856,76,139,68,36372,56,276,157,1759,2,30,5,3,7,6252,2336
17.,62102,77,139,76,37082,56,284,184,1760,1,28,4,0,1,6595,2397
18.,61546,70,152,84,37599,51,290,208,1770,1,19,3,0,3,6887,2452
19.,60983,71,159,95,38125,47,289,231,1770,1,19,3,0,7,7173,2500
20.,60498,76,156,117,38573,41,286,253,1783,1,31,1,1,3,7501,2554
21.,60152,74,159,129,38885,47,279,275,1760,1,23,3,0,3,7798,2566
22.,59865,82,162,147,39125,42,273,304,1806,0,30,1,1,1,8067,2567
23.,59801,80,160,163,39150,43,286,317,1793,1,26,3,0,2,8362,2604
24.,59688,72,162,177,39227,47,281,346,1800,2,14,0,1,2,8659,2590
25.,59660,78,161,194,39211,42,286,368,1772,0,21,2,0,1,8939,2596
26.,59560,77,163,213,39272,52,285,378,1766,1,16,0,0,2,9249,2632
27.,59457,72,160,237,39329,57,294,394,1801,0,20,3,0,5,9547,2652
28.,59329,76,168,246,39411,62,292,416,1828,1,18,0,0,7,9876,2661
29.,59185,82,164,255,39511,58,292,453,1842,2,20,3,0,3,10156,2676
30.,58934,76,163,266,39721,59,286,495,1858,1,9,1,0,2,10445,2705
31.,58819,81,170,283,39795,47,300,505,1883,0,22,0,1,4,10744,2717
32.,58680,72,169,305,39891,58,298,527,1905,2,14,1,0,0,11088,2745
33.,58455,65,177,318,40072,68,295,550,1887,3,14,2,2,3,11407,2751
34.,58308,76,172,346,40168,64,308,558,1884,0,22,0,0,1,11732,2751
35.,58180,75,178,368,40249,67,297,586,1913,2,21,0,0,4,12045,2772
36.,58138,75,184,378,40246,65,306,608,1921,0,14,1,0,4,12383,2797
37.,58044,64,173,393,40304,65,316,641,1898,0,15,0,0,0,12688,2832
38.,57954,80,167,425,40346,60,315,653,1905,0,15,0,2,2,13002,2838
39.,57887,72,178,435,40371,64,302,691,1894,0,17,0,0,1,13272,2837
40.,57873,79,169,453,40332,66,318,710,1882,0,14,0,0,0,13590,2827
41.,57964,81,168,482,40196,64,323,722,1872,0,14,0,0,0,13878,2804
42.,57685,83,180,491,40426,65,314,756,1880,1,15,0,0,2,14116,2790
43.,57649,83,175,508,40420,59,324,782,1886,1,14,0,0,1,14418,2800
44.,57612,71,182,533,40418,62,323,799,1899,0,13,0,1,1,14681,2796
45.,57531,74,181,556,40453,57,326,822,1892,0,16,2,1,0,14987,2809
46.,57547,68,178,564,40393,57,335,858,1881,1,12,0,1,3,15253,2818
47.,57484,68,171,587,40412,65,331,882,1863,1,9,0,0,1,15561,2816
48.,57500,72,177,614,40340,71,319,907,1842,1,13,1,1,0,15885,2825
49.,57427,68,175,627,40367,71,329,936,1837,0,6,0,0,1,16180,2792
50.,57358,67,167,641,40406,59,332,970,1821,0,10,0,0,0,16426,2790
51.,57404,67,161,671,40319,62,326,990,1811,2,6,3,1,1,16769,2811
