# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-15-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '14' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "995934769"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88445,275,822,0,10206,17,235,0,267,109,268,128,2,4,463,461
2.,81837,309,660,2,16537,140,513,2,483,39,246,76,14,1,920,920
3.,77907,297,598,4,20233,226,727,8,665,12,151,26,17,0,1324,1324
4.,74937,293,586,12,23005,265,875,27,819,7,64,13,15,2,1700,1700
5.,72154,313,617,20,25572,268,992,64,943,16,51,6,9,0,2048,2047
6.,69604,306,655,38,27929,276,1093,99,1086,9,45,4,3,0,2351,2350
7.,67362,316,693,61,29956,280,1189,143,1199,5,25,4,2,0,2649,2649
8.,65315,337,718,101,31793,262,1272,202,1291,4,31,0,2,0,2954,2953
9.,63513,346,746,139,33378,268,1357,253,1395,0,29,0,2,1,3250,3249
10.,61796,350,778,179,34887,268,1418,324,1455,6,37,2,5,0,3541,3541
11.,60336,344,807,227,36128,282,1501,375,1552,3,26,2,5,0,3750,3750
12.,58933,334,833,270,37327,280,1542,481,1570,5,22,5,2,0,3900,3899
13.,57845,322,855,323,38201,290,1599,565,1606,7,16,2,3,0,4074,4073
14.,56744,351,868,365,39053,303,1650,666,1643,3,24,2,3,0,4237,4236
15.,55635,339,889,413,39951,296,1697,780,1633,3,22,1,0,0,4418,4418
16.,54788,338,889,473,40558,316,1748,890,1668,4,14,3,1,0,4564,4563
17.,53947,354,892,534,41194,303,1789,987,1686,3,18,0,5,0,4772,4772
18.,53348,352,897,588,41579,314,1822,1100,1698,3,21,2,3,0,4912,4911
19.,52755,349,911,657,41937,336,1837,1218,1729,1,9,0,2,1,5102,5102
20.,52157,355,941,746,42300,328,1869,1304,1741,3,11,1,3,0,5261,5261
21.,51481,349,967,839,42750,320,1876,1418,1795,2,9,0,1,0,5419,5419
22.,50970,344,987,897,43043,301,1895,1563,1749,5,18,2,2,0,5543,5543
23.,50562,347,960,944,43230,310,1953,1694,1765,1,8,0,4,0,5724,5724
24.,50354,350,952,1012,43224,321,1945,1842,1770,0,5,3,2,0,5871,5871
25.,50153,357,959,1079,43218,320,1922,1992,1767,0,6,1,0,0,5927,5925
26.,49770,356,973,1149,43378,332,1941,2101,1771,1,8,2,1,0,5956,5955
27.,49466,355,981,1205,43464,334,1942,2253,1765,2,12,3,0,0,6032,6032
28.,48964,361,983,1272,43735,335,1953,2397,1777,0,8,3,2,0,6085,6084
29.,48520,355,994,1347,43978,315,1930,2561,1763,2,12,0,1,0,6162,6162
30.,48399,370,965,1449,43872,324,1938,2683,1774,3,12,1,2,0,6240,6236
31.,48270,364,1003,1542,43790,296,1934,2801,1797,4,12,0,3,0,6336,6336
32.,47887,351,1012,1613,43971,283,1945,2938,1790,3,7,0,1,0,6370,6369
33.,47754,334,1010,1669,43887,281,1970,3095,1807,3,9,2,2,0,6397,6395
