# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-84-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '83' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1060675645"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99856,0,9,0,134,0,1,0,273,110,0,0,0,817,10136,294
2.,99731,2,10,0,257,0,0,0,494,193,1,1,0,2961,20086,574
3.,99636,2,9,0,350,0,3,0,679,259,3,1,0,6122,30115,830
4.,99523,3,12,0,460,0,2,0,860,339,5,1,0,10034,40141,1088
5.,97988,8,11,1,1987,0,5,0,986,326,8,5,1,12161,50030,3617
6.,97495,10,8,1,2476,0,8,2,1130,158,9,5,2,6796,59347,13438
7.,97988,11,9,1,1981,0,8,2,1261,58,9,5,2,3122,67868,21511
8.,98127,14,10,2,1838,0,8,1,1323,37,9,4,4,2593,76195,26674
9.,98070,19,12,2,1887,0,8,2,1413,37,11,4,5,2632,84175,30925
10.,97868,19,17,2,2081,1,9,3,1480,53,12,9,4,2518,91899,34976
11.,97791,24,18,2,2149,1,11,4,1504,52,13,12,4,2213,99282,38678
12.,97858,22,22,2,2075,3,12,6,1534,45,16,10,5,1645,106291,42338
13.,97786,26,31,5,2135,0,9,8,1605,44,17,14,4,1473,113205,45354
14.,97675,25,33,7,2237,0,15,8,1684,42,18,18,5,1134,119961,48181
15.,97625,29,32,13,2270,1,21,9,1712,27,26,15,10,917,126497,50806
16.,97639,29,38,13,2243,0,25,13,1728,39,26,22,12,827,132838,52950
17.,97622,37,44,15,2239,0,28,15,1736,38,31,25,17,788,138918,54670
18.,97618,39,51,21,2227,1,29,14,1726,43,33,30,16,675,144980,56341
19.,97571,39,58,25,2256,1,31,19,1757,45,37,32,16,633,151058,57652
20.,97528,50,52,34,2277,0,40,19,1767,25,39,36,20,544,156910,58671
21.,97501,55,62,39,2279,0,42,22,1784,35,42,44,20,485,162644,59618
22.,97430,74,76,42,2307,2,44,25,1802,51,66,44,26,481,168245,60505
23.,97427,73,88,53,2284,2,45,28,1801,39,54,50,26,415,173994,61291
24.,97357,82,93,61,2314,2,61,30,1862,30,72,47,26,336,179493,62029
25.,97247,103,99,73,2375,1,67,35,1870,28,96,48,31,307,185187,62710
26.,97183,106,116,85,2402,3,69,36,1874,42,84,65,31,264,190757,63511
27.,97017,120,130,91,2514,2,79,47,1905,36,93,64,30,273,196138,64269
28.,96886,141,137,104,2590,2,93,47,1876,32,98,73,37,216,201424,64920
29.,96986,146,155,119,2438,4,94,58,1841,46,99,78,35,233,206880,65314
30.,96999,171,156,139,2362,3,107,63,1855,30,101,87,42,201,212421,65678
31.,96843,185,179,165,2440,4,116,68,1878,31,114,96,37,179,217617,65997
32.,96715,190,207,186,2497,5,128,72,1889,26,122,98,39,160,222684,66356
33.,96577,223,235,202,2536,5,141,81,1871,27,150,100,44,141,227982,66649
34.,96494,268,263,224,2491,9,159,92,1875,31,178,101,55,117,233270,67334
35.,96369,262,303,264,2513,13,174,102,1869,38,154,96,50,112,238283,67648
36.,96201,306,328,283,2541,13,205,123,1869,31,166,87,38,73,243472,68124
37.,95999,350,349,330,2592,8,237,135,1882,42,178,86,34,99,248841,68749
38.,95732,387,387,370,2700,15,258,151,1915,30,177,59,41,88,254059,69328
39.,95482,412,445,416,2776,17,284,168,1863,41,192,64,30,72,259340,70090
40.,95357,442,476,465,2713,26,339,182,1862,29,170,65,23,60,264273,70474
41.,95200,494,553,507,2643,31,354,218,1850,28,173,48,23,40,269196,71048
42.,94797,562,582,578,2796,27,428,230,1879,22,180,30,28,54,274181,71760
43.,94458,620,657,650,2877,35,458,245,1888,41,172,34,24,46,278881,72384
44.,93964,668,748,722,3081,41,503,273,1858,30,166,35,25,44,283621,73145
45.,93719,731,813,812,3021,43,557,304,1863,24,135,25,28,26,288228,73855
46.,93329,807,891,928,3066,49,598,332,1857,26,134,25,24,45,293038,74728
47.,92831,923,1000,1037,3153,50,625,381,1844,28,153,29,29,37,297686,75658
