# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-75-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '74' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "998419229"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99770,0,10,0,219,0,1,0,254,121,1,0,0,348,474,232
2.,99550,4,11,0,434,0,1,0,496,205,6,0,0,1136,953,519
3.,99395,9,13,0,582,0,1,0,686,325,9,1,0,2530,1389,792
4.,99247,17,14,0,720,0,2,0,854,428,12,3,0,4646,1831,1084
5.,98858,16,17,0,1104,0,4,1,951,536,10,6,1,6586,2220,1641
6.,98391,17,24,0,1563,0,4,1,1053,650,14,7,2,8669,2558,2448
7.,97153,20,24,0,2789,1,10,3,1127,696,17,9,3,10019,2870,2867
8.,94908,31,26,2,5015,2,14,2,1226,734,25,11,6,10382,3151,3149
9.,92659,30,34,3,7255,2,14,3,1304,785,21,18,8,10016,3399,3397
10.,90636,38,40,5,9260,0,17,4,1398,860,31,16,9,9442,3657,3657
11.,88915,39,49,9,10965,1,18,4,1447,930,34,21,6,8669,3910,3909
12.,86734,44,55,11,13123,3,25,5,1507,947,33,33,7,7114,4139,4139
13.,84971,56,54,16,14861,3,31,8,1584,998,35,40,8,5848,4333,4331
14.,83705,57,55,21,16109,1,43,9,1617,1014,41,40,11,4799,4511,4510
15.,82818,46,70,25,16982,2,38,19,1701,1015,37,43,13,4008,4678,4677
16.,82062,54,71,30,17713,2,44,24,1725,1031,41,46,14,3239,4873,4872
17.,81506,57,80,36,18242,4,47,28,1771,1053,50,40,21,2776,5030,5029
18.,81181,73,89,42,18536,2,45,32,1795,1216,58,44,26,2563,5165,5163
19.,80972,82,103,51,18707,3,46,36,1822,1380,69,53,23,2576,5325,5322
20.,80787,84,107,64,18860,4,56,38,1847,1448,73,62,34,2511,5446,5444
21.,80631,98,111,75,18972,5,66,42,1811,1561,81,73,35,2327,5514,5511
22.,80499,107,115,88,19067,4,77,43,1829,1717,83,85,40,2440,5649,5649
23.,80539,104,129,98,18990,2,86,52,1863,1944,76,104,49,2768,5761,5761
24.,80622,122,144,111,18843,2,92,64,1875,2312,99,115,56,3070,5795,5794
25.,80234,128,150,124,19184,3,112,65,1912,2437,112,117,64,2941,5837,5836
26.,79446,148,159,138,19905,6,118,80,1910,2318,135,127,71,2521,5903,5903
27.,78688,155,172,151,20605,8,126,95,1907,2219,132,153,74,2177,6013,6010
28.,78241,164,171,173,21003,8,140,100,1899,2237,125,153,88,2089,6114,6111
29.,77674,172,181,199,21511,9,145,109,1899,2131,134,167,88,1873,6191,6190
30.,76928,185,201,217,22189,9,148,123,1894,1973,143,168,101,1492,6256,6256
31.,76144,185,222,227,22914,9,156,143,1872,1814,133,178,118,1202,6324,6322
32.,75457,176,237,261,23544,13,161,151,1858,1819,133,181,133,1068,6369,6368
33.,74878,200,245,282,24044,11,177,163,1831,1704,156,198,142,941,6389,6387
