# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-84-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '83' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "315594825"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99854,9,11,0,126,0,0,0,247,113,8,1,0,781,9977,267
2.,99539,11,11,0,436,0,3,0,483,197,10,4,0,2491,19727,851
3.,98947,11,16,0,1023,0,3,0,664,218,10,8,0,3599,29522,3236
4.,98576,16,20,0,1382,0,6,0,839,135,15,8,0,2565,39172,8508
5.,98521,21,26,0,1423,0,8,1,977,102,25,10,0,2017,48445,13556
6.,98186,27,27,1,1743,0,15,1,1086,62,28,15,2,1417,57195,19115
7.,98173,21,35,5,1745,1,19,1,1187,60,24,17,5,1002,65723,24208
8.,98082,31,36,7,1821,1,17,5,1305,48,24,23,6,962,73796,28842
9.,97935,26,41,8,1962,1,19,8,1347,38,21,24,7,795,81556,33175
10.,97990,34,39,8,1891,0,24,14,1421,26,22,28,6,632,88955,37025
11.,97821,37,44,13,2042,1,26,16,1487,33,24,27,8,545,96179,40706
12.,97789,48,48,16,2048,0,34,17,1522,27,33,28,9,503,103376,43968
13.,97651,60,60,17,2155,1,32,24,1545,36,45,28,12,402,110111,46803
14.,97604,66,78,22,2169,1,34,26,1597,39,54,37,15,431,116838,49153
15.,97521,80,82,29,2207,2,52,27,1620,39,71,49,18,321,123175,51611
16.,97414,77,82,39,2294,1,63,30,1681,26,57,45,22,288,129210,53596
17.,97394,83,89,48,2279,2,67,38,1699,27,60,56,24,301,135206,55404
18.,97389,93,103,57,2242,2,75,39,1742,32,74,59,27,275,141210,57195
19.,97207,101,112,81,2380,1,79,39,1777,28,80,73,30,253,147059,58637
20.,97154,101,132,93,2383,4,90,43,1789,24,83,80,31,222,152899,60120
21.,97033,129,141,112,2429,3,105,48,1817,17,104,92,41,176,158428,61272
22.,96877,161,159,122,2501,3,119,58,1826,23,130,84,41,181,164164,62446
23.,96893,164,179,141,2415,5,134,69,1801,30,113,88,40,164,169695,63362
24.,96800,210,181,165,2416,2,148,78,1838,27,132,90,45,131,175176,64146
25.,96632,204,200,193,2517,7,168,79,1834,21,115,94,45,136,180470,64855
26.,96610,222,240,218,2439,6,173,92,1822,27,142,75,36,112,185787,65365
27.,96535,253,258,246,2407,5,193,103,1827,29,160,80,38,101,191180,66004
28.,96237,259,304,279,2593,10,205,113,1838,32,162,72,39,83,196407,66615
29.,96092,268,325,304,2638,7,234,132,1870,36,147,64,25,71,201598,67338
30.,96085,311,349,350,2503,14,245,143,1839,18,159,53,25,79,206712,67995
31.,95866,347,352,391,2578,18,284,164,1845,23,157,62,26,66,211863,68498
32.,95695,377,428,436,2582,15,280,187,1833,28,162,60,18,74,216926,68991
