# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "712586383"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99641,41,90,0,211,0,17,0,239,1078,37,10,0,299,490,236
2.,99144,70,98,1,659,0,28,0,458,1878,62,25,3,946,1016,504
3.,97353,75,125,2,2412,1,31,1,688,1960,73,38,4,1746,1506,772
4.,93496,97,132,8,6214,2,51,0,853,1315,90,54,8,1675,1945,1017
5.,88217,114,146,10,11438,6,61,8,971,287,106,68,19,484,2372,1219
6.,84418,116,166,18,15173,7,91,11,1102,147,118,91,20,244,2754,1398
7.,81163,153,170,26,18351,11,107,19,1193,87,136,100,31,202,3157,1577
8.,78252,147,184,32,21213,22,122,28,1291,94,121,106,42,170,3535,1728
9.,75629,144,210,38,23773,28,138,40,1365,88,132,101,47,136,3929,1885
10.,73163,145,222,50,26174,30,161,55,1418,80,136,107,55,161,4307,2034
11.,70947,150,229,63,28316,35,192,68,1478,75,139,113,61,127,4629,2166
12.,68868,164,230,77,30324,38,222,77,1536,56,131,125,61,109,4945,2271
13.,67197,160,245,90,31931,37,252,88,1597,59,124,118,69,105,5268,2376
14.,65734,175,245,108,33321,35,269,113,1653,54,134,127,65,113,5585,2474
15.,64370,181,265,119,34603,44,284,134,1675,43,148,116,66,83,5897,2566
16.,63225,165,256,144,35692,49,318,151,1698,47,136,104,69,88,6191,2627
17.,62277,156,267,165,36574,45,335,181,1710,28,125,101,63,74,6465,2684
18.,61462,170,256,191,37310,45,361,205,1730,44,138,105,53,53,6758,2753
19.,60859,164,264,217,37852,47,350,247,1781,37,121,98,46,58,7034,2829
20.,60342,177,271,238,38282,44,360,286,1809,36,140,85,48,46,7299,2893
21.,59891,179,273,268,38643,59,360,327,1800,34,130,88,36,64,7617,2955
22.,59303,169,269,294,39160,54,387,364,1817,39,129,73,37,38,7887,3003
23.,59054,176,258,337,39337,58,394,386,1824,32,125,83,31,47,8133,2998
24.,58857,180,273,353,39456,50,413,418,1815,35,125,77,30,38,8401,3033
25.,58517,181,272,387,39723,56,413,451,1806,28,126,68,30,53,8678,3097
26.,58222,194,262,416,39936,55,430,485,1828,21,133,58,27,43,8967,3158
27.,57960,181,256,465,40134,59,427,518,1811,24,127,57,22,41,9231,3192
28.,57807,174,278,482,40222,59,421,557,1830,26,116,66,18,42,9512,3224
29.,57672,182,276,527,40281,59,425,578,1871,19,116,51,18,25,9820,3292
30.,57442,177,288,555,40436,51,431,620,1869,37,109,60,18,41,10047,3328
31.,57231,184,285,595,40573,46,425,661,1856,16,108,54,25,50,10308,3316
