# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "931083520"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88117,319,876,0,10499,13,176,0,277,226,309,153,4,31,491,378
2.,79680,405,831,1,18616,89,378,0,488,96,386,192,16,21,947,709
3.,73308,378,767,4,24717,188,629,9,692,38,296,99,26,16,1420,988
4.,68417,343,744,21,29404,253,790,28,861,36,196,51,26,9,1850,1186
5.,64406,339,722,37,33194,278,975,49,989,19,120,28,24,9,2278,1379
6.,61104,327,778,46,36288,287,1084,86,1098,21,89,18,15,3,2699,1528
7.,58445,317,765,59,38747,296,1230,141,1213,19,67,11,8,6,3047,1686
8.,56216,290,782,83,40796,292,1342,199,1279,8,51,9,4,3,3427,1811
9.,54212,275,818,112,42604,281,1412,286,1333,8,66,5,11,1,3819,1929
10.,52638,293,796,139,43967,301,1496,370,1408,8,40,3,4,5,4173,2056
11.,51354,273,814,175,45083,272,1552,477,1477,7,33,6,4,2,4515,2152
12.,50159,287,827,219,46104,245,1570,589,1508,7,42,4,4,3,4853,2216
13.,49361,268,821,272,46722,263,1598,695,1572,3,41,6,0,3,5206,2297
14.,48665,265,812,310,47254,263,1621,810,1597,1,24,1,3,2,5565,2373
15.,48208,253,845,361,47528,261,1664,880,1640,6,27,1,3,3,5883,2438
16.,47712,250,858,414,47844,257,1686,979,1642,6,13,2,3,3,6226,2447
17.,47106,287,851,459,48252,242,1700,1103,1667,1,37,2,4,1,6543,2496
18.,46754,289,852,515,48428,263,1670,1229,1715,0,22,4,4,2,6898,2529
19.,46426,270,872,569,48578,261,1695,1329,1751,4,21,2,2,0,7194,2557
