# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "984954761"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96462,337,970,0,2130,3,98,0,280,9292,353,168,6,759,10000,487
2.,78723,510,990,1,19522,25,228,1,482,1234,509,360,38,284,19966,832
3.,70341,574,970,9,27591,93,415,7,675,264,526,442,77,85,29810,1139
4.,64898,561,917,21,32738,177,666,22,841,145,476,360,96,60,39713,1383
5.,60934,465,859,32,36474,242,938,56,1000,82,372,192,119,34,49778,1566
6.,57718,427,852,52,39447,263,1134,107,1112,60,302,95,106,29,59633,1747
7.,55273,385,838,72,41674,307,1286,165,1215,35,243,71,89,24,69462,1900
8.,53153,382,832,104,43563,300,1431,235,1323,46,206,49,67,23,79352,2043
9.,51682,391,854,139,44836,281,1484,333,1359,39,174,39,45,15,89161,2140
10.,50265,359,890,179,46079,264,1529,435,1429,31,151,30,26,13,99034,2269
11.,49089,373,892,222,47064,253,1568,539,1497,31,155,41,20,17,108846,2401
12.,48225,371,890,271,47713,253,1646,631,1581,38,151,33,15,15,118538,2532
13.,47305,365,880,330,48436,249,1700,735,1618,25,151,23,17,19,128186,2646
14.,46595,345,895,390,48949,254,1735,837,1652,31,129,20,15,13,137957,2732
15.,46182,326,900,443,49184,271,1724,970,1700,34,132,13,17,21,147820,2821
16.,45646,320,887,525,49541,271,1733,1077,1712,25,118,32,19,10,157599,2902
17.,45261,327,860,609,49733,269,1779,1162,1692,26,119,19,15,13,167344,2939
18.,45019,310,871,688,49802,268,1766,1276,1710,17,125,19,11,11,177096,3005
19.,44849,301,869,775,49813,241,1769,1383,1728,15,90,20,20,9,186744,3067
20.,44690,288,873,828,49816,228,1768,1509,1740,19,96,20,21,9,196368,3134
21.,44461,311,891,886,49861,229,1746,1615,1736,17,116,23,13,8,206122,3155
22.,44340,324,864,982,49804,243,1738,1705,1762,24,128,23,16,11,216034,3216
23.,44243,321,852,1053,49723,232,1758,1818,1782,13,128,20,16,9,225807,3275
24.,44152,294,849,1124,49665,227,1748,1941,1818,18,93,18,14,8,235528,3314
25.,44032,294,869,1207,49621,217,1721,2039,1830,13,99,13,13,6,245341,3354
26.,44024,283,861,1270,49466,201,1760,2135,1849,18,96,20,15,17,254983,3374
27.,43974,261,835,1348,49369,207,1746,2260,1844,24,95,20,15,12,264591,3368
28.,43845,265,832,1400,49337,212,1727,2382,1866,22,101,14,16,9,274381,3400
29.,43806,289,845,1487,49211,199,1680,2483,1865,27,131,14,9,9,284205,3418
30.,43636,273,827,1585,49226,194,1719,2540,1844,21,106,13,8,9,293935,3448
31.,43606,288,794,1663,49095,188,1741,2625,1825,15,119,15,19,10,303694,3484
32.,43582,279,796,1744,48951,209,1708,2731,1843,21,111,22,13,8,313495,3490
33.,43611,263,807,1832,48765,219,1684,2819,1825,16,113,13,16,9,323185,3480
34.,43667,247,770,1905,48564,233,1712,2902,1846,13,97,12,11,16,332939,3538
35.,43672,241,782,1990,48402,219,1705,2989,1855,15,98,18,7,13,342701,3544
36.,43691,234,759,2056,48248,205,1717,3090,1859,20,89,10,11,10,352540,3544
37.,43645,250,752,2138,48149,202,1691,3173,1831,13,100,20,15,8,362311,3538
38.,43538,249,782,2219,48096,188,1685,3243,1802,24,102,14,14,4,372070,3555
39.,43518,252,787,2313,47960,195,1673,3302,1803,16,120,15,13,13,381821,3571
40.,43503,262,761,2391,47832,192,1672,3387,1815,18,110,11,13,14,391576,3580
41.,43540,256,777,2461,47663,184,1645,3474,1828,25,97,13,15,11,401420,3620
42.,43305,247,789,2521,47755,187,1624,3572,1818,18,109,12,14,15,411085,3629
43.,43295,259,770,2620,47632,179,1626,3619,1838,17,104,19,17,14,420765,3627
44.,43423,264,743,2691,47351,182,1647,3699,1838,21,107,24,16,5,430594,3625
45.,43495,263,764,2785,47148,158,1632,3755,1828,17,106,14,28,12,440293,3634
46.,43589,250,746,2836,46924,176,1632,3847,1849,14,108,19,12,8,450196,3634
47.,43492,225,743,2941,46885,192,1625,3897,1862,16,105,10,16,14,459906,3617
48.,43428,234,739,3042,46798,184,1626,3949,1854,15,117,14,14,19,469757,3620
49.,43251,246,724,3127,46834,186,1613,4019,1867,10,111,20,11,14,479512,3637
50.,43390,247,756,3221,46555,174,1588,4069,1859,11,114,23,21,13,489257,3617
51.,43332,251,719,3273,46470,185,1592,4178,1843,14,104,8,17,16,499116,3619
52.,43260,233,741,3379,46405,193,1586,4203,1827,12,96,17,19,14,508842,3613
53.,43166,240,720,3456,46364,198,1574,4282,1857,19,119,20,20,10,518625,3653
54.,43147,245,698,3514,46248,196,1582,4370,1859,19,107,18,11,17,528135,3636
