# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "136030909"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98453,34,83,0,1411,0,19,0,243,21,30,6,0,12,526,519
2.,97178,53,73,0,2656,3,37,0,477,10,39,10,3,2,996,993
3.,96006,58,83,0,3798,8,47,0,673,6,44,18,4,0,1411,1409
4.,94878,68,93,2,4889,13,57,0,824,2,53,22,3,3,1754,1754
5.,93754,62,88,7,5982,24,80,3,942,4,34,33,5,1,2129,2128
6.,92756,65,90,9,6943,26,102,9,1045,1,33,18,10,1,2467,2467
7.,91843,68,94,11,7814,35,124,11,1151,0,29,10,10,2,2764,2764
8.,90964,65,120,15,8651,33,131,21,1232,4,30,12,10,0,3032,3031
9.,89941,71,123,23,9630,30,153,29,1310,0,37,5,7,0,3318,3318
10.,88885,76,134,32,10630,42,163,38,1381,0,38,10,7,0,3576,3576
11.,87824,89,140,40,11636,51,176,44,1448,6,31,4,4,0,3789,3789
12.,86722,93,150,49,12685,59,187,55,1525,2,25,2,2,0,3989,3988
13.,85760,95,148,59,13591,56,218,73,1625,2,24,3,1,1,4203,4202
14.,84712,97,163,66,14586,50,237,89,1662,1,20,3,0,0,4346,4344
15.,83725,104,173,74,15506,56,252,110,1676,0,23,4,0,0,4549,4549
16.,82807,100,178,86,16366,70,265,128,1691,3,23,1,0,0,4721,4721
17.,81949,113,177,105,17156,74,276,150,1699,2,19,3,1,0,4878,4876
18.,81102,114,188,123,17938,78,296,161,1745,4,19,3,0,0,5055,5054
19.,80192,121,197,136,18767,92,302,193,1776,1,18,0,0,0,5181,5180
20.,79330,124,209,159,19552,94,304,228,1812,0,17,0,2,0,5351,5350
21.,78490,137,213,172,20313,101,331,243,1824,0,21,0,1,1,5452,5450
22.,77639,143,219,198,21095,88,355,263,1828,2,10,2,1,1,5541,5541
23.,76901,138,232,222,21748,106,366,287,1844,1,17,2,0,0,5586,5584
24.,76203,137,243,238,22380,100,383,316,1791,2,11,1,1,0,5692,5691
25.,75328,123,255,262,23193,88,392,359,1821,1,12,3,0,0,5783,5782
26.,74455,121,259,289,23991,95,402,388,1854,1,16,2,0,0,5864,5862
27.,73840,138,273,314,24513,101,390,431,1822,2,9,2,0,0,5943,5942
28.,73025,141,287,335,25235,105,387,485,1816,1,17,0,0,0,6043,6042
29.,72080,134,300,352,26100,105,403,526,1805,0,13,1,1,0,6108,6105
30.,71590,137,286,387,26514,109,408,569,1801,2,10,1,1,0,6125,6123
31.,70958,143,274,420,27063,106,446,590,1839,2,9,2,0,1,6168,6166
32.,70451,141,310,448,27468,107,444,631,1837,2,7,0,0,0,6206,6206
33.,69847,141,306,482,27984,108,462,670,1831,0,12,0,0,1,6300,6300
34.,69355,135,310,519,28387,106,472,716,1871,2,13,1,1,0,6367,6367
35.,68825,137,317,546,28826,111,476,762,1877,0,5,0,0,0,6411,6411
36.,68346,147,315,583,29217,114,487,791,1888,1,7,3,1,1,6474,6473
37.,67972,174,303,624,29492,115,500,820,1860,0,11,1,1,0,6497,6495
38.,67688,165,309,661,29681,108,517,871,1863,1,15,2,0,0,6487,6487
39.,67424,170,314,684,29851,110,523,924,1879,2,8,0,1,0,6528,6526
40.,66938,163,340,713,30230,122,532,962,1875,1,10,0,0,0,6589,6588
41.,66497,154,354,753,30575,134,524,1009,1862,2,9,1,1,0,6622,6619
42.,66109,170,333,784,30869,115,562,1058,1904,1,10,0,0,0,6627,6626
