# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "761835942"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
85.,54028,2831,4829,16476,10427,535,4476,6398,1857,135,237,98,143,26,462193,91613
86.,53224,2850,4854,17205,10108,532,4565,6662,1893,127,256,85,126,28,465828,91582
87.,52199,2882,4858,18100,9964,506,4693,6798,1917,127,228,96,133,14,469547,91620
88.,51395,2788,4894,18790,9747,476,4739,7171,1883,148,205,90,134,19,472843,91578
89.,50526,2743,4903,19594,9548,517,4790,7379,1911,132,216,70,131,21,476219,91741
90.,49500,2818,4832,20512,9441,525,4827,7545,1900,121,212,81,111,18,479675,91765
91.,48716,2852,4849,21269,9161,459,4870,7824,1926,119,217,96,109,11,483257,91711
92.,47885,2862,4752,22029,8941,489,4920,8122,1930,124,169,74,98,16,486632,91720
93.,46867,2721,4815,22875,8956,480,4933,8353,1933,126,199,63,111,16,490242,91760
94.,46149,2684,4854,23653,8654,487,4886,8633,1900,138,185,92,113,19,493657,91709
95.,45282,2607,4858,24538,8579,448,4876,8812,1889,125,186,76,107,14,497033,91626
96.,44265,2540,4826,25372,8599,479,4880,9039,1876,114,170,65,90,22,500212,91686
97.,43679,2578,4769,26198,8248,406,4911,9211,1915,117,176,56,111,15,503649,91617
98.,42837,2472,4748,27003,8177,402,4894,9467,1921,106,170,54,81,17,507273,91507
99.,42277,2374,4625,27890,7868,440,4900,9626,1939,98,189,63,102,18,510687,91541
100.,41488,2348,4643,28666,7803,378,4820,9854,1960,96,171,69,120,20,514158,91483
101.,40860,2257,4537,29481,7628,360,4799,10078,1972,102,176,74,88,12,517426,91296
102.,40271,2159,4449,30499,7464,325,4753,10080,1949,104,163,48,101,23,520928,91127
103.,39724,2018,4294,31189,7271,379,4754,10371,1951,93,166,54,78,12,524398,91066
104.,39102,2025,4240,32051,7129,347,4597,10509,1956,102,190,57,93,18,527982,91067
105.,38555,2036,4095,32943,6940,311,4558,10562,1953,92,170,66,69,18,531367,90816
106.,38070,2029,3981,33740,6699,309,4487,10685,1923,97,153,59,84,21,534750,90492
107.,37541,1932,3884,34617,6544,308,4402,10772,1893,98,139,72,81,20,538129,90454
108.,36972,1821,3797,35401,6486,278,4344,10901,1902,91,146,51,91,13,541691,90343
109.,36518,1737,3753,36273,6302,298,4174,10945,1904,97,157,48,92,12,545155,90103
110.,36003,1686,3544,37053,6240,289,4149,11036,1914,76,149,46,67,27,548683,89964
111.,35748,1552,3470,37966,5977,254,4021,11012,1920,91,136,44,66,18,552263,89740
112.,35373,1500,3362,38727,5811,234,3934,11059,1879,88,171,51,75,17,555715,89470
113.,35081,1475,3083,39539,5607,217,3893,11105,1923,74,151,41,68,17,559322,89230
114.,34674,1364,3070,40277,5538,230,3699,11148,1927,96,172,46,78,21,562920,88898
115.,34302,1303,2951,41016,5458,222,3573,11175,1934,67,142,38,77,19,566864,88825
116.,34013,1294,2830,41672,5310,181,3477,11223,1988,61,148,44,76,27,570747,88436
117.,33705,1243,2723,42391,5193,177,3372,11196,1979,71,151,48,70,14,574328,88137
118.,33444,1157,2644,43016,5086,141,3253,11259,2001,67,116,45,61,20,577919,87875
119.,33120,1085,2542,43617,5012,159,3166,11299,1997,76,148,39,76,24,581774,87545
120.,32850,1057,2450,44334,4909,160,3018,11222,2005,80,137,35,56,18,585208,87229
121.,32548,1032,2285,44918,4854,163,2943,11257,2022,73,131,30,66,18,589044,87023
122.,32343,992,2154,45579,4705,163,2885,11179,2063,62,128,36,61,24,592690,86637
123.,32116,947,2073,46215,4650,118,2754,11127,2085,61,115,22,56,20,596739,86415
124.,31900,909,1993,46983,4572,114,2640,10889,2062,64,117,23,60,29,600608,86071
125.,31714,828,1911,47523,4504,104,2536,10880,2074,69,108,38,62,17,604577,85752
126.,31718,739,1833,48049,4255,130,2400,10876,2079,64,103,26,49,40,608469,85307
127.,31441,714,1722,48778,4301,107,2334,10603,2080,63,122,30,53,31,612228,84895
128.,31278,693,1642,49239,4239,90,2205,10614,2050,46,127,31,54,27,616160,84538
129.,31189,669,1514,49804,4128,75,2163,10458,2052,47,98,27,53,31,620102,84150
130.,30980,635,1437,50222,4136,92,2011,10487,2082,44,108,20,50,42,624023,83664
131.,30839,614,1379,50565,4068,89,1931,10515,2085,52,114,31,59,35,628262,83410
132.,30722,592,1353,51070,3981,78,1839,10365,2077,45,123,32,57,44,632573,83025
133.,30507,565,1286,51560,4006,62,1794,10220,2105,45,129,29,42,35,636654,82683
134.,30343,511,1223,52010,4012,56,1705,10140,2104,41,124,27,38,44,640540,82180
135.,30393,471,1150,52353,3803,63,1673,10094,2126,60,128,27,47,45,644410,81826
136.,30265,483,1112,52875,3746,47,1594,9878,2116,46,116,23,46,38,648471,81333
137.,30152,455,1040,53300,3721,58,1521,9753,2109,57,111,26,47,34,652536,81016
138.,29985,427,1009,53653,3773,47,1426,9680,2108,53,109,21,47,45,656700,80692
139.,29955,387,962,53986,3695,45,1358,9612,2099,52,99,24,42,53,661024,80380
140.,29916,359,924,54342,3605,45,1296,9513,2125,49,125,29,46,35,665199,79896
141.,29691,343,875,54690,3711,36,1295,9359,2117,39,120,31,39,43,669542,79712
142.,29584,308,833,55042,3706,48,1241,9238,2095,42,130,23,39,43,673723,79272
143.,29546,312,790,55364,3633,29,1194,9132,2113,41,136,24,38,54,678272,78968
144.,29543,308,733,55496,3534,25,1146,9215,2124,34,133,30,45,52,682748,78675
145.,29506,286,682,55985,3479,40,1074,8948,2141,41,123,30,47,41,687005,78164
146.,29466,280,649,56269,3432,31,1031,8842,2135,39,115,36,42,55,691569,77713
147.,29335,272,603,56422,3474,34,1008,8852,2134,42,104,27,44,61,696046,77370
148.,29286,261,609,56803,3430,31,949,8631,2139,36,116,19,37,62,700506,77057
149.,29250,232,559,56972,3400,27,937,8623,2130,62,108,27,31,74,704884,76753
150.,29222,215,535,57176,3375,25,906,8546,2094,43,84,31,26,85,709471,76386
151.,29220,205,511,57427,3310,27,862,8438,2132,35,89,28,46,65,714032,76087
152.,29295,190,488,57653,3182,18,824,8350,2105,33,79,29,33,82,718580,75638
153.,29196,180,441,57860,3227,22,796,8278,2136,31,84,36,36,85,723256,75335
154.,29131,163,419,58098,3239,22,767,8161,2118,39,90,26,33,105,727814,75042
155.,29125,152,400,58391,3188,21,730,7993,2125,30,79,36,30,102,732464,74671
156.,29131,147,359,58545,3139,11,727,7941,2116,43,78,29,34,89,737194,74303
157.,29042,144,340,58736,3187,13,685,7853,2082,33,70,24,37,84,742046,73952
158.,29064,127,321,58893,3126,13,654,7802,2096,37,70,35,16,96,746673,73569
159.,29054,133,309,59011,3088,10,619,7776,2139,45,71,33,30,94,751503,73339
160.,28993,142,304,59180,3091,16,586,7688,2160,40,86,24,30,102,756216,73059
161.,28929,126,273,59282,3129,11,593,7657,2165,25,71,34,38,127,760898,72815
162.,28914,121,266,59441,3102,10,583,7563,2123,27,68,32,30,114,765811,72600
163.,28903,115,260,59547,3074,9,556,7536,2124,21,73,32,45,117,770569,72345
