# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "3784182"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
40.,43528,232,798,1953,47882,214,1636,3757,1903,0,10,2,0,1,392360,2797
41.,43431,246,793,2012,47807,238,1623,3850,1865,1,18,0,1,2,402124,2799
42.,43413,242,780,2076,47666,246,1623,3954,1890,1,8,0,0,0,411933,2811
43.,43421,237,799,2134,47512,239,1626,4032,1901,2,9,1,1,0,421818,2771
44.,43374,247,776,2211,47397,231,1652,4112,1885,1,9,1,1,2,431654,2769
45.,43228,241,784,2248,47375,248,1658,4218,1901,6,10,0,2,0,441515,2792
46.,43124,253,796,2311,47322,232,1655,4307,1904,1,13,0,0,0,451677,2786
47.,42918,252,789,2367,47373,247,1658,4396,1893,3,8,0,0,0,461496,2760
48.,42834,257,790,2429,47310,228,1661,4491,1839,2,9,0,2,0,471272,2755
49.,42764,249,780,2499,47243,216,1668,4581,1803,0,7,2,0,1,481036,2756
50.,42777,237,780,2573,47091,211,1673,4658,1838,0,6,0,0,0,490831,2756
51.,42808,226,768,2618,46927,200,1679,4774,1831,0,7,2,0,1,500816,2742
52.,42731,230,765,2655,46867,197,1661,4894,1836,0,6,0,0,3,510729,2749
53.,42657,230,767,2692,46800,196,1645,5013,1832,2,7,1,0,0,520434,2760
54.,42711,229,747,2741,46606,196,1642,5128,1829,0,4,0,1,1,530321,2728
55.,42725,203,748,2810,46466,193,1638,5217,1845,1,2,0,1,1,539988,2705
56.,42788,198,771,2884,46273,190,1612,5284,1884,1,3,0,1,0,549671,2708
57.,42724,193,760,2940,46211,196,1587,5389,1908,0,4,1,0,1,559529,2718
58.,42568,205,753,2982,46215,204,1566,5507,1914,1,8,1,1,0,569387,2724
59.,42526,208,741,3066,46119,212,1569,5559,1894,1,7,1,0,0,579220,2707
60.,42505,209,748,3115,46012,200,1563,5648,1889,1,6,2,1,1,588963,2687
61.,42454,228,752,3204,45912,205,1550,5695,1880,3,7,0,0,0,598815,2673
62.,42175,228,743,3254,46048,202,1561,5789,1896,0,7,0,4,0,608697,2683
63.,41995,240,735,3314,46091,186,1573,5866,1879,0,13,0,0,1,618547,2660
64.,41869,234,757,3363,46080,181,1558,5958,1873,1,9,2,1,0,628393,2659
65.,41643,216,733,3427,46164,205,1563,6049,1862,2,9,0,1,0,638267,2643
66.,41591,211,752,3473,46088,208,1544,6133,1892,0,7,0,0,1,648113,2664
67.,41469,209,731,3534,46083,207,1528,6239,1875,0,9,0,1,0,658013,2632
68.,41386,208,715,3594,46039,194,1565,6299,1871,0,6,0,0,0,667686,2643
69.,41381,213,717,3626,45912,190,1564,6397,1885,0,9,0,2,1,677471,2619
70.,41328,201,732,3703,45834,202,1543,6457,1882,0,9,0,1,0,687260,2621
71.,41373,198,700,3758,45667,197,1544,6563,1890,0,3,0,1,0,696893,2618
72.,41400,191,695,3799,45535,174,1552,6654,1930,1,4,0,0,1,706555,2611
73.,41339,186,690,3851,45479,165,1563,6727,1905,0,8,1,0,1,716202,2570
74.,41448,191,677,3926,45247,169,1554,6788,1916,0,8,0,1,1,725981,2555
75.,41458,190,688,3946,45110,167,1542,6899,1894,0,3,1,0,0,735712,2524
76.,41453,189,681,4012,44994,159,1555,6957,1899,0,6,2,1,0,745521,2523
77.,41381,181,680,4057,44949,160,1557,7035,1919,0,5,3,0,1,755399,2540
78.,41441,167,676,4122,44777,161,1566,7090,1926,1,5,0,2,1,765343,2538
79.,41339,173,660,4197,44773,152,1547,7159,1938,0,8,0,1,1,775122,2528
80.,41377,188,645,4259,44611,150,1530,7240,1923,2,8,0,1,0,785048,2529
81.,41327,166,647,4299,44546,136,1545,7334,1902,0,3,0,0,0,794895,2561
82.,41299,179,643,4374,44460,142,1509,7394,1911,0,10,0,0,0,804682,2547
83.,41293,173,648,4413,44343,165,1491,7474,1903,0,6,1,0,0,814579,2549
84.,41242,173,648,4485,44280,159,1473,7540,1943,0,9,1,0,0,824423,2574
85.,41079,172,643,4509,44327,161,1472,7637,1959,0,8,1,0,1,834195,2579
86.,40918,166,634,4561,44391,159,1458,7713,1946,1,4,0,2,0,844103,2593
87.,40779,172,618,4641,44420,164,1436,7770,1982,1,3,1,0,1,853778,2599
88.,40688,170,641,4635,44408,170,1414,7874,1984,0,5,2,3,1,863471,2586
89.,40671,174,601,4705,44313,155,1453,7928,1996,1,4,0,1,0,873200,2597
90.,40670,171,597,4701,44223,146,1442,8050,1982,0,7,0,1,0,883202,2604
91.,40711,173,613,4792,44079,148,1405,8079,1932,1,4,1,1,1,893047,2586
92.,40742,177,604,4817,43935,147,1421,8157,1938,3,4,0,0,1,902880,2577
93.,40622,192,627,4901,43939,141,1397,8181,1921,0,3,1,0,1,912699,2573
94.,40453,164,627,4918,44010,156,1385,8287,1950,1,2,0,0,0,922603,2557
95.,40383,174,615,4995,43956,162,1394,8321,1940,0,5,0,1,0,932423,2556
96.,40364,164,636,5011,43872,163,1385,8405,1963,1,3,0,0,0,942165,2552
97.,40206,169,646,5078,43899,161,1397,8444,1961,2,7,0,0,0,951944,2556
98.,40141,154,647,5076,43861,160,1395,8566,1948,0,1,0,0,0,961744,2558
99.,40051,163,626,5129,43847,147,1411,8626,1952,0,2,0,0,0,971689,2543
100.,39931,163,626,5185,43854,163,1385,8693,1949,1,8,0,0,0,981467,2522
101.,39857,169,633,5231,43807,159,1394,8750,1944,1,6,1,0,0,991418,2512
102.,39799,172,613,5231,43753,165,1413,8854,1959,0,3,0,0,0,1001227,2516
103.,39730,172,619,5242,43720,168,1397,8952,1946,0,1,0,0,0,1010995,2521
104.,39701,177,625,5293,43635,161,1390,9018,1903,0,2,0,0,1,1020802,2520
105.,39584,170,621,5360,43645,160,1410,9050,1884,0,1,0,0,1,1030632,2524
106.,39542,165,624,5418,43576,166,1396,9113,1881,0,5,0,1,0,1040516,2533
107.,39465,180,618,5471,43539,166,1406,9155,1861,0,3,0,1,0,1050417,2506
108.,39360,172,628,5515,43522,164,1386,9253,1889,1,3,0,0,0,1060203,2530
109.,39351,172,618,5574,43413,167,1398,9307,1887,0,3,0,0,0,1069951,2536
110.,39341,173,615,5610,43322,154,1411,9374,1878,0,6,0,0,1,1079662,2490
111.,39199,177,623,5636,43348,156,1408,9453,1923,0,3,1,0,0,1089395,2513
112.,39030,181,646,5655,43404,156,1395,9533,1888,2,6,0,0,1,1099158,2493
113.,38719,176,648,5697,43597,165,1418,9580,1859,0,9,0,0,0,1109005,2497
114.,38535,170,641,5694,43673,159,1446,9682,1880,0,6,1,2,1,1118938,2501
115.,38509,163,655,5750,43610,131,1441,9741,1902,0,1,0,0,1,1128819,2475
116.,38328,165,634,5819,43682,130,1455,9787,1891,2,9,0,0,0,1138538,2480
117.,38235,172,640,5856,43652,139,1464,9842,1909,0,5,1,0,0,1148414,2477
118.,38100,168,652,5928,43657,153,1465,9877,1908,1,8,1,0,0,1158317,2466
119.,37859,157,644,5982,43801,156,1459,9942,1940,0,1,0,0,0,1168110,2485
120.,37744,152,654,5992,43802,153,1459,10044,1959,0,6,0,0,1,1177825,2500
121.,37632,155,631,5998,43802,153,1459,10170,1974,1,4,0,0,1,1187612,2495
122.,37613,158,622,6077,43730,146,1450,10204,1972,0,2,0,0,0,1197608,2478
123.,37558,161,618,6124,43695,144,1432,10268,1946,0,4,0,1,0,1207401,2491
124.,37471,159,601,6177,43678,149,1411,10354,1967,0,2,0,0,0,1217247,2498
125.,37499,155,610,6214,43550,136,1407,10429,1942,0,4,0,0,0,1226832,2489
126.,37483,160,605,6238,43460,138,1405,10511,1964,0,2,0,0,0,1236613,2525
127.,37445,159,601,6333,43397,140,1399,10526,1964,0,3,0,0,0,1246498,2493
128.,37311,147,599,6387,43439,145,1377,10595,1979,0,5,0,0,2,1256286,2511
129.,37318,150,588,6397,43329,146,1377,10695,1993,1,6,0,0,0,1266202,2490
130.,37193,160,590,6432,43354,142,1369,10760,1990,2,5,0,0,0,1276056,2488
131.,37099,144,603,6441,43364,136,1378,10835,1996,0,2,0,0,0,1285968,2480
132.,37044,149,575,6499,43312,147,1376,10898,1981,1,3,0,1,0,1295940,2443
133.,37134,141,586,6548,43127,153,1351,10960,1996,0,2,0,0,0,1305733,2472
134.,37118,150,592,6583,43045,164,1312,11036,1999,0,2,0,0,0,1315480,2485
135.,37112,161,584,6665,42954,153,1309,11062,1959,0,4,0,1,0,1325421,2478
136.,37199,165,591,6711,42758,152,1302,11122,1950,0,5,0,0,1,1335230,2451
137.,37031,177,596,6707,42822,150,1298,11219,1986,1,3,0,1,1,1345151,2427
138.,36963,179,584,6784,42795,151,1318,11226,2031,1,3,1,2,0,1354933,2442
139.,36857,169,579,6807,42814,147,1323,11304,2024,1,2,0,0,1,1364985,2441
140.,36895,160,566,6858,42689,140,1336,11356,1978,0,7,0,1,0,1374754,2435
141.,36796,149,561,6911,42689,157,1332,11405,1981,0,6,0,1,0,1384600,2425
142.,36668,149,553,6934,42729,143,1345,11479,1983,0,3,0,0,0,1394394,2433
143.,36564,146,550,6958,42746,133,1351,11552,2010,0,2,0,0,1,1404231,2466
144.,36504,145,543,6984,42712,130,1358,11624,1992,0,6,0,0,1,1414058,2454
145.,36286,146,554,7004,42829,140,1335,11706,1981,0,8,0,0,0,1423982,2436
146.,36273,155,547,7015,42747,140,1329,11794,1996,0,3,0,0,0,1433844,2432
147.,36250,150,547,7062,42693,119,1335,11844,1992,0,5,1,0,0,1443556,2432
148.,36239,149,542,7081,42610,136,1311,11932,1982,0,3,1,0,0,1453392,2431
149.,36132,134,550,7134,42630,130,1320,11970,1973,2,6,0,0,0,1463136,2454
150.,36068,143,540,7186,42611,134,1315,12003,1937,1,5,1,0,0,1472932,2439
151.,35998,139,543,7240,42600,133,1320,12027,1934,0,1,0,0,0,1482802,2439
152.,35934,128,561,7260,42582,133,1305,12097,1905,1,4,0,1,0,1492845,2419
153.,35958,138,571,7297,42459,142,1275,12160,1890,0,1,0,2,0,1502583,2395
154.,35975,153,567,7338,42341,144,1279,12203,1893,0,7,0,0,1,1512378,2368
155.,35939,161,561,7399,42288,137,1278,12237,1870,0,2,0,1,2,1522107,2363
156.,35816,161,571,7441,42327,136,1268,12280,1862,1,3,1,0,1,1532008,2375
157.,35789,161,547,7522,42264,135,1306,12276,1869,0,2,1,0,0,1541938,2401
158.,35802,152,553,7543,42167,135,1305,12343,1877,0,2,0,1,0,1551653,2399
159.,35707,139,577,7579,42171,141,1283,12403,1862,0,3,0,0,0,1561395,2386
160.,35599,142,567,7609,42194,133,1293,12463,1895,0,4,1,1,0,1571203,2378
161.,35614,144,570,7672,42095,136,1273,12496,1897,0,2,1,0,1,1581040,2368
162.,35577,140,566,7700,42035,137,1292,12553,1900,1,3,1,0,0,1591098,2378
163.,35630,145,559,7743,41886,137,1298,12602,1895,0,0,1,0,0,1600911,2382
164.,35575,156,552,7793,41862,124,1304,12634,1937,1,5,0,0,0,1610620,2368
165.,35606,140,550,7836,41762,106,1318,12682,1947,0,6,1,0,1,1620574,2359
166.,35508,120,573,7827,41778,121,1297,12776,1978,0,4,0,0,0,1630474,2352
167.,35426,127,569,7882,41766,131,1282,12817,1980,0,4,0,2,0,1640432,2354
168.,35332,133,551,7945,41779,133,1276,12851,1976,1,1,0,0,0,1650458,2363
169.,35258,135,539,8018,41759,144,1271,12876,2002,0,0,1,0,0,1660188,2347
170.,35133,123,527,8068,41819,134,1259,12937,2011,0,1,0,0,0,1669986,2325
171.,35230,117,517,8099,41649,135,1261,12992,1985,1,4,0,0,1,1679779,2292
172.,35239,109,506,8099,41567,124,1274,13082,1954,0,2,0,0,0,1689718,2292
173.,35079,121,504,8121,41638,120,1267,13150,1963,1,7,0,0,0,1699498,2304
174.,35130,114,514,8176,41509,119,1257,13181,1940,0,2,0,0,0,1709372,2298
175.,35164,127,515,8222,41388,123,1241,13220,1969,0,5,0,0,0,1719190,2309
176.,35015,138,510,8291,41450,123,1249,13224,1972,0,2,1,0,0,1729088,2337
177.,34881,145,516,8302,41505,113,1264,13274,1989,0,3,0,0,0,1738921,2333
178.,34830,127,518,8279,41471,123,1287,13365,1974,0,3,0,0,0,1748746,2370
179.,34670,121,525,8294,41545,121,1302,13422,1978,0,4,0,1,1,1758561,2370
180.,34544,121,499,8353,41606,111,1315,13451,1999,0,1,1,0,0,1768396,2388
181.,34520,121,500,8330,41557,107,1305,13560,1999,1,3,0,2,0,1778066,2375
182.,34534,129,499,8363,41466,106,1278,13625,1968,0,4,0,0,0,1787739,2329
183.,34463,132,500,8392,41456,121,1272,13664,1980,0,1,0,1,0,1797498,2323
184.,34319,121,516,8454,41522,114,1255,13699,1990,0,4,0,0,1,1807200,2328
185.,34175,119,511,8507,41582,116,1256,13734,1998,0,6,1,0,0,1817204,2327
186.,34182,111,513,8564,41507,115,1247,13761,1948,0,1,1,1,0,1827089,2316
187.,34158,124,520,8578,41460,89,1246,13825,1945,0,11,1,1,0,1836957,2316
188.,34186,119,511,8602,41367,94,1240,13881,1955,0,1,0,0,0,1846815,2330
189.,34023,123,520,8602,41443,108,1225,13956,1930,0,3,0,1,0,1856687,2315
190.,33918,137,507,8627,41456,125,1222,14008,1929,2,2,0,0,0,1866520,2316
191.,33820,130,524,8652,41482,117,1232,14043,1889,0,2,0,1,0,1876420,2300
192.,33665,124,526,8654,41555,121,1238,14117,1879,0,4,0,0,0,1886271,2324
193.,33615,126,529,8660,41520,117,1254,14179,1851,0,1,0,0,0,1896196,2317
194.,33547,121,551,8705,41508,108,1259,14201,1861,0,5,0,0,1,1906166,2301
195.,33402,119,555,8710,41563,112,1260,14279,1854,2,3,0,0,0,1916094,2302
196.,33286,131,547,8729,41584,125,1255,14343,1875,0,1,0,0,0,1925945,2282
197.,33333,123,516,8760,41469,130,1268,14401,1873,1,0,0,0,0,1935706,2297
198.,33186,125,536,8791,41542,115,1266,14439,1847,0,4,0,0,1,1945378,2254
199.,33139,132,531,8827,41504,119,1257,14491,1864,0,1,0,0,0,1955194,2256
200.,33002,133,537,8874,41567,113,1245,14529,1893,2,3,1,0,0,1964862,2251
201.,32996,122,542,8905,41492,120,1243,14580,1897,0,3,1,0,0,1974804,2260
202.,32779,128,537,8924,41626,116,1234,14656,1891,1,4,0,0,0,1984711,2283
203.,32682,107,546,8949,41640,115,1254,14707,1883,1,2,0,0,0,1994520,2282
204.,32606,114,541,8962,41629,123,1264,14761,1900,0,1,0,0,1,2004508,2295
205.,32507,115,539,8933,41635,132,1286,14853,1913,0,2,0,0,1,2014283,2300
206.,32428,107,544,8983,41639,122,1304,14873,1913,2,3,0,0,0,2024120,2287
207.,32427,109,525,9044,41584,100,1304,14907,1907,0,3,0,0,0,2033919,2292
208.,32423,103,530,9088,41515,103,1282,14956,1884,0,2,0,1,0,2043831,2274
209.,32450,116,506,9101,41410,105,1276,15036,1883,0,2,0,0,0,2053550,2267
210.,32363,129,498,9219,41411,98,1266,15016,1905,0,3,1,1,0,2063468,2274
211.,32336,125,505,9236,41356,111,1231,15100,1895,0,1,0,0,0,2073368,2259
212.,32388,124,504,9334,41234,101,1221,15094,1856,1,1,0,0,0,2083140,2243
213.,32302,122,499,9381,41243,97,1240,15116,1851,1,4,1,1,0,2092750,2244
214.,32193,112,522,9402,41274,98,1237,15162,1871,0,1,0,1,0,2102528,2241
215.,32270,104,519,9394,41133,92,1237,15251,1885,0,4,1,0,0,2112378,2238
216.,32169,99,515,9433,41151,109,1240,15284,1870,0,4,1,0,0,2122340,2220
217.,32057,103,502,9375,41187,109,1252,15415,1896,0,5,0,0,0,2132139,2230
218.,32076,109,491,9416,41090,102,1271,15445,1919,0,3,1,0,0,2142106,2247
219.,32043,109,502,9434,41055,102,1249,15506,1919,2,3,0,0,0,2152079,2245
220.,31997,118,492,9430,41037,97,1250,15579,1941,0,3,0,0,0,2161850,2239
221.,31910,105,490,9486,41065,97,1263,15584,1926,0,1,0,0,0,2171829,2238
222.,31897,125,483,9518,41020,94,1241,15622,1958,0,7,0,0,0,2181890,2249
223.,31767,119,487,9540,41079,103,1232,15673,1920,0,2,0,0,0,2191908,2227
224.,31752,120,483,9561,41036,96,1231,15721,1899,0,2,0,0,0,2201704,2235
225.,31855,100,489,9616,40881,103,1211,15745,1910,1,3,0,0,0,2211434,2225
226.,31803,88,504,9651,40880,103,1201,15770,1877,0,3,1,0,0,2221420,2232
227.,31874,89,491,9742,40742,99,1216,15747,1887,0,2,0,0,0,2231307,2221
228.,31863,99,484,9779,40690,103,1190,15792,1882,1,1,0,0,0,2241269,2212
229.,31774,109,481,9816,40712,109,1186,15813,1913,0,0,0,0,0,2251099,2236
230.,31744,104,476,9811,40690,102,1182,15891,1930,0,0,0,0,0,2260987,2207
231.,31694,103,475,9790,40678,87,1174,15999,1938,0,2,1,0,0,2270740,2215
232.,31706,97,466,9796,40607,84,1194,16050,1916,0,2,0,0,0,2280692,2212
233.,31637,95,470,9871,40606,81,1204,16036,1881,0,4,0,0,0,2290782,2190
234.,31536,100,457,9922,40651,74,1209,16051,1885,0,4,0,0,0,2300451,2169
235.,31501,98,458,9967,40629,77,1209,16061,1869,0,3,0,0,0,2310321,2158
236.,31535,99,458,10005,40530,78,1207,16088,1871,0,1,0,0,0,2320285,2142
237.,31516,90,457,9997,40488,78,1217,16157,1885,0,4,0,0,0,2330294,2155
238.,31502,88,464,10034,40459,75,1205,16173,1879,0,1,0,0,0,2340085,2134
239.,31423,100,450,10011,40475,80,1186,16275,1886,1,2,0,0,0,2349903,2126
240.,31317,113,452,10029,40505,86,1179,16319,1894,0,3,0,0,0,2359593,2131
241.,31338,101,462,10000,40420,100,1177,16402,1887,0,2,0,1,0,2369409,2157
242.,31212,98,465,10037,40483,95,1182,16428,1917,0,2,0,0,0,2379078,2159
243.,31184,96,462,10077,40465,85,1171,16460,1899,0,4,0,0,0,2388955,2179
244.,31093,82,469,10058,40497,85,1152,16564,1912,0,4,0,0,0,2398661,2165
245.,31049,85,449,10153,40465,99,1169,16531,1869,0,0,1,0,1,2408384,2139
246.,31096,92,431,10201,40360,96,1170,16554,1836,0,1,0,0,0,2418329,2130
247.,31099,93,433,10250,40299,82,1183,16561,1866,0,3,0,0,0,2427987,2130
248.,31020,93,437,10274,40326,82,1162,16606,1887,0,2,0,0,0,2437887,2127
249.,31057,102,426,10333,40229,80,1165,16608,1906,0,5,0,0,0,2447769,2134
250.,31028,114,420,10403,40192,80,1151,16612,1905,0,4,0,0,1,2457599,2095
251.,30909,101,441,10417,40249,85,1142,16656,1898,0,2,0,0,0,2467451,2101
252.,30861,105,444,10442,40225,82,1154,16687,1867,0,4,0,0,0,2477375,2093
253.,30796,105,442,10444,40214,82,1173,16744,1852,1,4,0,1,1,2487332,2079
254.,30816,106,433,10550,40131,89,1174,16701,1851,0,4,0,0,0,2497293,2081
255.,30880,96,423,10536,40022,89,1164,16790,1871,0,1,0,0,0,2507189,2062
256.,30852,94,420,10587,39987,101,1160,16799,1888,0,3,0,0,0,2516960,2058
257.,30708,98,407,10565,40071,97,1167,16887,1888,0,1,0,0,0,2526718,2044
258.,30667,90,433,10624,40062,94,1149,16881,1882,0,3,0,0,1,2536554,2048
259.,30644,91,433,10670,40017,98,1157,16890,1880,0,3,0,0,1,2546484,2055
260.,30554,93,435,10703,40042,92,1167,16914,1881,0,3,0,0,0,2556326,2060
261.,30477,81,450,10774,40063,79,1171,16905,1873,1,0,0,0,0,2566100,2053
262.,30437,82,447,10732,40034,93,1182,16993,1877,0,4,0,0,0,2575921,2054
263.,30417,88,453,10811,39995,86,1174,16976,1874,0,5,0,0,1,2585707,2055
264.,30268,82,453,10816,40094,80,1174,17033,1886,0,5,0,1,0,2595490,2059
265.,30174,86,456,10817,40129,89,1159,17090,1927,0,1,0,0,0,2605363,2077
266.,30107,98,464,10808,40126,94,1140,17163,1945,0,6,0,0,0,2615236,2081
267.,30021,95,457,10863,40161,79,1155,17169,1909,0,3,0,0,0,2624946,2074
268.,29906,99,468,10866,40189,94,1148,17230,1917,0,4,0,0,0,2634791,2059
269.,29758,93,463,10826,40290,89,1153,17328,1927,1,5,0,0,0,2644686,2045
270.,29619,102,455,10856,40369,87,1146,17366,1952,0,4,0,0,1,2654611,2045
271.,29526,102,462,10857,40387,102,1149,17415,1932,0,2,0,0,0,2664436,2053
272.,29457,108,450,10835,40387,109,1146,17508,1946,0,6,0,0,0,2674273,2028
273.,29357,107,438,10819,40442,102,1147,17588,1938,1,2,0,0,0,2684194,2030
274.,29328,112,431,10796,40413,82,1162,17676,1969,0,3,0,1,0,2694079,2016
275.,29251,104,450,10794,40427,83,1164,17727,2025,0,4,0,0,0,2703897,2028
276.,29136,97,456,10864,40482,91,1158,17716,2017,1,1,0,0,0,2713753,2035
277.,29032,96,446,10858,40531,84,1165,17788,1988,0,2,1,0,0,2723704,2038
278.,29041,88,447,10954,40463,92,1155,17760,1968,0,2,0,1,0,2733774,2052
279.,29048,88,443,10995,40411,79,1153,17783,1971,0,1,0,0,0,2743726,2071
280.,29019,84,443,11052,40391,62,1170,17779,1949,0,1,0,0,0,2753507,2062
281.,29057,77,429,11082,40310,65,1176,17804,1951,0,1,0,0,0,2763392,2063
282.,29062,90,424,11101,40236,68,1181,17838,1923,0,2,0,0,0,2773409,2018
283.,28977,90,427,11135,40265,68,1176,17862,1943,0,3,0,0,0,2783365,2026
284.,28943,83,428,11180,40257,72,1169,17868,1973,1,2,0,0,0,2793225,2039
285.,29013,75,431,11208,40142,74,1161,17896,1959,0,1,0,0,0,2803158,2054
286.,28993,83,435,11220,40097,75,1159,17938,1974,0,3,0,0,0,2813076,2045
287.,28908,79,432,11214,40132,72,1164,17999,1977,0,3,0,0,0,2822960,2024
288.,28805,96,426,11183,40166,75,1166,18083,1988,0,3,0,0,0,2833006,2035
289.,28773,87,429,11215,40148,67,1179,18102,1976,1,1,0,1,0,2842774,2023
290.,28741,88,448,11225,40133,63,1142,18160,1989,0,6,0,0,1,2852628,2056
291.,28644,87,424,11224,40185,67,1155,18214,1994,0,0,0,0,0,2862351,2063
292.,28621,81,426,11290,40152,72,1153,18205,1981,0,2,0,0,0,2872179,2056
293.,28576,73,422,11331,40161,61,1156,18220,1985,0,1,0,1,0,2882021,2075
294.,28495,83,408,11377,40188,57,1152,18240,1996,0,0,0,0,1,2891855,2045
295.,28350,83,411,11337,40282,60,1148,18329,2013,0,2,0,0,1,2901851,2058
296.,28406,82,411,11370,40172,61,1136,18362,2001,0,3,0,0,0,2911439,2051
297.,28386,76,405,11409,40140,73,1141,18370,1993,0,1,0,0,0,2921345,2036
298.,28318,71,418,11446,40151,78,1145,18373,1984,0,2,0,1,0,2931122,2039
299.,28174,74,434,11442,40226,85,1134,18431,1994,1,2,0,0,1,2940904,2021
300.,28242,79,420,11454,40107,93,1129,18476,2047,0,1,0,0,0,2950923,2039
301.,28241,79,415,11491,40064,82,1141,18487,2037,0,1,0,0,0,2960716,2051
302.,28259,82,414,11518,40001,70,1140,18516,2061,0,3,0,0,0,2970730,2050
303.,28257,81,397,11507,39956,79,1146,18577,2064,0,1,0,0,0,2980584,2050
304.,28203,70,399,11570,39969,79,1140,18570,2086,0,1,0,0,0,2990441,2056
305.,28173,78,403,11581,39958,61,1132,18614,2065,0,2,0,0,0,3000158,2029
306.,28187,71,393,11667,39907,56,1139,18580,2048,1,2,0,0,0,3010005,2053
