# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "100735321"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97270,341,886,0,1329,2,171,1,253,9692,337,148,10,306,10062,469
2.,92716,583,925,2,5490,3,280,1,479,14435,591,301,34,840,20150,840
3.,73461,688,1015,11,24378,36,406,5,663,1402,711,500,74,174,30108,1148
4.,66855,691,1047,21,30650,112,601,23,826,369,671,623,117,71,40084,1373
5.,62235,621,976,51,34966,213,890,48,929,179,568,469,159,30,49919,1586
6.,58854,583,938,76,38074,263,1119,93,1049,107,442,273,163,22,59900,1751
7.,56305,509,942,90,40361,323,1310,160,1133,68,349,149,142,28,69678,1898
8.,54198,446,959,138,42233,348,1457,221,1198,61,272,77,113,15,79499,2041
9.,52382,421,948,207,43802,345,1605,290,1299,53,238,66,78,17,89404,2149
10.,50924,399,982,250,45052,330,1673,390,1380,55,213,73,51,13,99479,2273
11.,49584,396,970,312,46181,334,1724,499,1433,45,188,44,42,10,109237,2403
12.,48628,402,963,369,46926,317,1791,604,1493,48,172,34,42,12,119144,2527
13.,47865,377,962,437,47505,291,1815,748,1564,46,142,34,37,13,128822,2629
14.,47136,370,947,533,48058,290,1791,875,1610,19,159,31,18,16,138824,2694
15.,46490,355,956,619,48508,273,1823,976,1610,26,145,43,38,11,148439,2767
16.,46195,349,932,688,48610,277,1866,1083,1664,35,128,30,26,12,158146,2834
17.,46042,361,917,771,48546,264,1920,1179,1708,28,137,30,21,9,167932,2921
18.,45800,343,952,850,48575,278,1905,1297,1719,29,132,31,23,11,177789,2921
19.,45485,339,941,954,48698,251,1931,1401,1726,30,138,31,26,4,187705,2996
20.,45273,324,928,1032,48718,266,1943,1516,1709,26,156,19,15,14,197591,3072
21.,45092,321,902,1121,48714,271,1950,1629,1716,15,123,24,27,11,207429,3096
22.,44995,324,920,1221,48629,242,1943,1726,1751,19,117,22,27,5,217112,3111
23.,44748,322,885,1315,48693,227,1960,1850,1769,31,125,23,26,14,226922,3144
24.,44671,304,916,1396,48585,242,1906,1980,1798,23,129,25,25,10,236899,3176
25.,44490,281,926,1477,48596,248,1903,2079,1777,18,113,16,21,15,246703,3203
26.,44415,292,884,1587,48518,214,1929,2161,1811,20,118,34,31,10,256551,3274
27.,44399,285,856,1689,48366,212,1936,2257,1819,18,118,25,18,12,266231,3291
28.,44455,290,825,1756,48128,221,1946,2379,1799,28,113,18,14,7,275960,3336
29.,44523,295,861,1864,47889,214,1878,2476,1848,26,119,25,22,12,285614,3362
