# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "546230575"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99642,26,79,0,228,0,25,0,253,1036,20,6,0,331,10028,274
2.,99300,52,85,0,530,0,33,0,496,1727,47,18,0,1056,19964,671
3.,98775,72,94,1,1017,0,41,0,705,2307,65,31,3,2415,29969,1414
4.,97380,94,109,2,2368,0,47,0,892,2475,72,52,5,3534,39728,3293
5.,96275,106,133,5,3427,0,53,1,1004,2777,77,73,10,4753,49383,5573
6.,94700,124,160,10,4939,4,59,4,1126,2944,93,96,16,5840,58832,8754
7.,90659,147,166,17,8914,5,82,10,1191,1903,114,102,25,4074,67866,15580
8.,88834,152,191,26,10677,10,99,11,1278,1128,123,121,32,2625,76350,21851
9.,87933,176,217,36,11498,15,111,14,1362,798,136,139,37,1724,84456,27170
10.,87566,204,250,52,11765,11,131,21,1458,626,177,149,48,1414,92434,31996
11.,87356,223,273,66,11871,17,160,34,1498,526,200,183,51,1099,100074,36564
12.,87104,256,302,88,12004,21,181,44,1544,453,236,198,64,857,107251,40741
13.,86932,292,345,114,12038,20,208,51,1563,496,261,232,78,854,114042,44659
14.,86928,313,356,146,11914,23,257,63,1579,416,275,248,103,642,120638,47961
15.,86619,351,380,182,12076,22,286,84,1666,365,285,285,126,636,127152,51131
16.,86500,390,402,214,12031,26,332,105,1708,264,304,303,141,539,133179,54071
17.,86372,399,446,246,11999,33,361,144,1695,256,314,320,153,449,139324,56615
18.,86270,407,488,295,11928,34,414,164,1708,213,323,324,189,387,145202,58934
19.,86278,454,498,347,11725,39,467,192,1735,236,346,308,184,341,150726,60948
20.,86328,455,523,399,11501,56,510,228,1780,213,318,296,198,326,156272,62743
21.,86170,529,578,452,11423,41,541,266,1784,212,364,295,197,264,161736,64406
22.,85884,565,603,525,11472,56,597,298,1767,191,401,283,172,278,167045,66094
23.,85645,601,632,588,11459,65,658,352,1837,168,412,265,186,247,172153,67390
24.,85421,595,733,662,11439,75,675,400,1831,224,411,256,185,184,177362,68844
25.,85213,638,732,774,11370,83,773,417,1876,163,425,254,194,162,182418,70030
26.,84861,700,814,855,11413,87,792,478,1855,165,460,219,184,169,187463,71083
27.,84523,747,856,977,11423,96,858,520,1876,165,465,220,184,164,192365,72067
28.,84048,752,962,1071,11585,107,883,592,1861,189,406,239,162,168,197345,73214
29.,83680,791,1028,1206,11586,135,935,639,1904,170,457,209,152,150,201966,74294
30.,83322,856,1072,1344,11573,120,1031,682,1891,145,462,189,148,117,206571,75204
31.,82894,911,1140,1491,11613,132,1070,749,1889,189,476,179,135,120,211192,76092
32.,82437,936,1200,1627,11645,154,1158,843,1912,203,445,198,124,129,215567,76893
33.,82022,980,1248,1837,11648,156,1232,877,1849,184,390,129,107,121,220060,77595
34.,81458,1048,1337,2019,11752,137,1276,973,1807,164,419,158,149,97,224449,78222
35.,81097,1087,1455,2198,11649,143,1329,1042,1818,183,443,139,134,95,228843,78889
36.,80617,1142,1542,2375,11591,223,1372,1138,1786,179,425,157,129,99,233041,79527
37.,80005,1242,1618,2579,11648,204,1460,1244,1817,188,408,147,135,91,237132,80217
38.,79252,1332,1770,2808,11780,231,1519,1308,1790,162,469,144,157,69,241507,80966
39.,78442,1456,1907,3044,11946,210,1600,1395,1832,193,478,164,147,74,245644,81602
40.,77509,1520,2060,3321,12187,252,1694,1457,1819,176,436,157,165,64,249945,82324
41.,76809,1575,2171,3575,12206,255,1845,1564,1882,188,421,135,165,58,254153,83118
42.,75824,1722,2277,3847,12389,284,1958,1699,1876,205,460,134,155,59,258352,83867
43.,75063,1817,2447,4143,12346,295,2057,1832,1875,202,409,140,171,45,262151,84496
44.,74147,1910,2578,4491,12438,310,2157,1969,1871,189,386,127,159,58,265986,85073
45.,73177,1999,2733,4842,12530,336,2258,2125,1877,188,351,138,147,43,269717,85644
46.,72276,2131,2896,5216,12504,347,2407,2223,1875,197,401,143,149,51,273478,86417
47.,71402,2158,3033,5518,12475,358,2594,2462,1874,167,361,123,125,51,277015,86936
48.,70620,2294,3174,5963,12282,379,2629,2659,1835,184,370,115,144,34,280747,87402
49.,69597,2383,3377,6409,12313,346,2797,2778,1839,201,366,127,146,37,284421,87869
50.,68506,2416,3485,6877,12372,396,2987,2961,1886,172,320,131,128,53,288225,88341
51.,67533,2524,3639,7391,12280,405,3118,3110,1893,200,333,126,172,50,291901,88790
52.,66406,2586,3786,7933,12276,489,3265,3259,1896,196,383,134,138,37,295537,89109
53.,65409,2663,3905,8456,12142,471,3473,3481,1870,196,315,110,149,34,299214,89639
54.,64443,2777,4024,8957,11936,470,3587,3806,1898,198,301,115,150,26,302925,89895
55.,63316,2818,4242,9617,11906,488,3655,3958,1917,156,318,120,165,41,306477,90252
56.,62286,2845,4352,10179,11774,506,3805,4253,1917,145,276,92,153,34,310107,90520
57.,61143,2912,4460,10713,11754,483,3980,4555,1925,152,273,111,132,32,313575,90872
58.,60149,3018,4660,11301,11515,462,4053,4842,1870,197,282,109,135,27,317335,91151
59.,59015,3017,4802,11974,11450,501,4136,5105,1916,167,264,107,114,28,321197,91562
60.,57877,3132,4872,12671,11304,537,4274,5333,1923,152,267,119,167,28,324667,91567
61.,56871,3152,4978,13449,11067,541,4436,5506,1935,172,256,114,135,28,328171,91692
62.,55795,3113,5090,14164,10907,582,4558,5791,1967,165,274,94,126,25,331834,91922
63.,54803,3128,5131,14871,10670,577,4749,6071,1944,150,251,86,138,17,335196,91817
64.,53818,3172,5201,15632,10466,528,4848,6335,1942,147,236,100,161,30,338385,91918
65.,52541,3083,5298,16510,10491,565,4965,6547,1879,148,218,95,120,28,342001,92064
66.,51497,3085,5258,17282,10291,588,5064,6935,1894,131,223,97,141,32,345517,92256
67.,50698,3141,5264,18098,9906,581,5096,7216,1904,133,230,85,124,21,348925,92223
68.,49740,3140,5240,18960,9689,551,5180,7500,1902,127,235,94,135,18,352375,92280
69.,48767,3049,5252,19801,9567,550,5202,7812,1891,112,202,83,117,12,355675,92256
70.,47745,3060,5250,20724,9449,534,5211,8027,1876,140,213,86,106,18,358742,92166
71.,46956,2988,5302,21637,9164,524,5116,8313,1868,127,196,77,115,14,362184,92178
72.,45999,2909,5224,22571,9029,531,5206,8531,1863,123,210,69,123,16,365524,92226
73.,45052,2841,5286,23418,8836,524,5264,8779,1858,128,196,78,77,14,369065,92221
74.,44187,2742,5353,24205,8682,467,5270,9094,1871,119,194,65,108,15,372265,92197
75.,43359,2617,5232,25232,8541,470,5330,9219,1886,125,207,70,108,20,375631,92224
76.,42679,2597,5128,26091,8252,471,5334,9448,1895,99,179,73,102,14,379134,92171
77.,41857,2554,5001,27107,8115,471,5315,9580,1915,102,168,76,108,17,382447,92111
78.,41308,2472,4950,27970,7761,452,5243,9844,1916,115,153,60,98,14,386036,91978
79.,40694,2401,4865,28696,7496,411,5220,10217,1926,90,151,74,97,17,389589,91955
80.,39969,2387,4694,29721,7388,393,5161,10287,1933,124,153,58,91,20,393107,91818
81.,39418,2248,4628,30669,7158,363,5080,10436,1907,89,169,54,93,18,396585,91676
82.,38744,2187,4498,31623,6994,389,4993,10572,1919,79,144,67,111,14,400039,91527
83.,38025,2150,4413,32375,6961,348,4928,10800,1943,87,139,65,80,17,403451,91440
84.,37441,2053,4251,33215,6798,379,4840,11023,1930,101,159,38,100,16,406732,91209
85.,36950,2000,4109,34160,6611,349,4726,11095,1913,94,134,50,92,24,410414,91104
86.,36578,1886,3991,35125,6321,345,4639,11115,1925,80,160,49,89,22,413908,90917
87.,36185,1794,3837,35894,6122,319,4576,11273,1909,85,110,39,59,15,417346,90676
88.,35720,1713,3775,36813,6022,289,4334,11334,1914,102,145,50,88,17,420935,90386
89.,35239,1680,3648,37622,5896,270,4263,11382,1946,93,138,42,80,14,424481,90138
90.,34750,1590,3561,38320,5827,260,4117,11575,1949,76,148,36,74,23,428075,89909
91.,34331,1532,3415,39218,5744,219,4005,11536,1947,71,142,41,77,21,431549,89707
92.,34030,1486,3364,40117,5526,238,3771,11468,1976,88,140,30,71,18,435362,89421
93.,33592,1446,3206,40793,5451,209,3762,11541,2012,92,161,50,63,22,438915,89197
94.,33287,1384,3112,41504,5296,209,3609,11599,1997,73,135,39,71,19,442636,89087
95.,33003,1283,2913,42296,5156,212,3608,11529,2005,81,129,40,64,25,446118,88816
96.,32601,1204,2865,43028,5182,192,3455,11473,2008,60,121,36,82,20,449763,88543
97.,32309,1142,2746,43586,5060,183,3371,11603,2039,68,115,39,65,23,453414,88412
98.,32138,1089,2634,44237,4866,182,3229,11625,2036,58,108,51,73,28,457159,88176
99.,31869,1045,2477,45022,4792,172,3138,11485,2017,64,106,41,70,15,460874,87753
100.,31694,1029,2429,45682,4635,134,3003,11394,2000,64,138,43,67,22,464570,87396
101.,31419,992,2303,46173,4558,146,2886,11523,2025,65,125,39,55,29,468258,86981
102.,31119,949,2198,46681,4532,132,2786,11603,2046,71,128,35,51,20,472174,86768
103.,30799,906,2136,47427,4553,128,2649,11402,2003,68,133,31,63,28,476113,86581
104.,30583,857,2059,48107,4488,118,2565,11223,1974,54,118,29,44,36,479966,86331
105.,30482,819,1951,48716,4333,97,2506,11096,1976,64,112,27,59,13,483900,85805
106.,30137,772,1861,49318,4416,113,2399,10984,1994,57,105,42,78,29,487584,85354
107.,29995,718,1799,49782,4323,107,2289,10987,2006,66,111,43,50,32,491294,85090
108.,29843,691,1753,50253,4227,100,2176,10957,2025,61,125,27,57,24,495387,84891
109.,29692,668,1695,50723,4125,105,2091,10901,2075,53,111,39,53,33,499563,84671
110.,29437,652,1609,51285,4156,94,2027,10740,2068,58,124,27,72,34,503454,84400
111.,29383,635,1528,51752,3971,96,1962,10673,2059,47,130,41,61,23,507529,83962
112.,29289,609,1518,52061,3855,80,1871,10717,2058,68,131,37,73,27,511278,83579
113.,29085,587,1435,52559,3880,66,1823,10565,2054,56,138,36,54,29,515256,83302
114.,28990,549,1354,52973,3810,69,1743,10512,2086,46,124,32,58,31,519446,83005
115.,28924,511,1292,53423,3704,65,1676,10405,2091,62,129,31,68,43,523485,82704
116.,28732,505,1221,53966,3718,76,1606,10176,2092,53,132,27,48,37,527603,82211
117.,28710,458,1167,54344,3590,65,1599,10067,2099,50,119,31,39,40,531922,81922
118.,28527,451,1094,54747,3619,53,1557,9952,2093,57,133,27,50,43,536123,81536
119.,28377,408,1049,55150,3648,58,1481,9829,2086,53,123,27,56,48,540297,81197
120.,28379,401,999,55572,3514,36,1439,9660,2088,75,108,40,53,43,544520,80817
121.,28292,366,969,55904,3498,42,1336,9593,2102,59,95,28,43,53,548594,80224
122.,28160,357,912,56133,3507,36,1270,9625,2110,54,121,28,44,62,552707,79978
123.,28117,332,892,56529,3439,44,1195,9452,2120,53,131,23,52,57,556959,79610
124.,28110,331,801,56765,3352,33,1141,9467,2122,58,121,28,53,53,561461,79378
125.,28025,306,796,57165,3341,29,1088,9250,2109,56,120,28,33,73,565604,78807
126.,27889,314,747,57476,3383,28,1038,9125,2078,57,122,37,58,58,570180,78542
127.,27898,285,712,57752,3296,29,1006,9022,2075,47,98,29,52,57,574635,78030
128.,27790,277,711,58092,3321,26,946,8837,2083,49,112,33,42,71,579102,77796
129.,27744,254,692,58280,3279,30,908,8813,2089,50,99,28,43,67,583861,77586
130.,27677,239,653,58451,3275,22,878,8805,2110,51,95,37,40,78,588312,77299
131.,27599,240,604,58626,3270,22,860,8779,2144,36,108,30,49,72,592756,77038
132.,27580,225,572,58890,3216,21,824,8672,2150,32,109,31,42,71,597358,76872
133.,27568,208,524,59043,3171,19,793,8674,2180,45,97,26,36,82,601760,76422
134.,27570,186,506,59196,3121,17,761,8643,2204,47,82,24,38,88,606385,76287
135.,27522,180,495,59467,3110,16,729,8481,2181,54,92,32,46,100,610781,75972
