# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "438287147"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99394,4,12,0,590,0,0,0,240,6,2,3,0,14,481,219
2.,98442,6,9,1,1539,0,3,0,455,1,5,3,0,12,968,459
3.,97081,9,10,1,2896,0,3,0,670,2,6,4,1,7,1470,709
4.,95480,6,13,2,4494,1,4,0,841,0,7,4,1,7,1893,920
5.,93811,7,15,2,6159,0,5,1,1016,1,10,4,1,8,2352,1137
6.,92070,8,17,2,7894,0,8,1,1134,0,15,4,1,5,2725,1324
7.,90376,3,19,3,9583,4,11,1,1255,0,10,6,1,4,3153,1501
8.,88845,11,18,5,11103,2,14,2,1327,1,12,12,2,1,3532,1616
9.,87384,7,19,5,12562,3,15,5,1384,1,10,10,2,3,3963,1745
10.,86107,6,17,5,13837,3,19,6,1474,0,7,10,3,3,4319,1891
11.,84980,10,15,6,14960,3,19,7,1525,0,9,5,2,2,4734,2017
12.,83933,11,16,9,16004,2,17,8,1593,0,5,7,3,1,5141,2131
13.,83064,15,19,14,16861,3,14,10,1594,0,11,7,2,1,5454,2169
14.,82269,15,18,15,17651,2,16,14,1615,0,12,4,2,3,5843,2290
15.,81511,9,19,17,18405,4,19,16,1659,0,12,5,1,1,6161,2389
16.,80758,12,18,18,19151,4,21,18,1741,1,12,5,1,1,6499,2496
17.,79969,15,15,21,19932,6,21,21,1789,0,8,5,1,4,6828,2586
18.,79257,14,16,21,20640,4,26,22,1789,0,6,4,1,0,7069,2614
19.,78596,9,15,24,21299,3,29,25,1793,0,2,3,0,2,7384,2658
20.,78085,14,16,26,21803,2,29,25,1794,0,6,1,0,3,7691,2713
21.,77583,16,21,28,22297,4,25,26,1822,0,9,2,0,0,7976,2742
22.,77230,21,20,31,22640,5,27,26,1837,0,12,3,0,1,8286,2788
23.,76809,16,26,34,23053,8,29,25,1867,0,9,4,0,2,8556,2826
24.,76431,13,25,38,23423,9,33,28,1858,0,6,5,1,2,8901,2881
25.,76150,12,25,39,23698,6,40,30,1868,0,9,2,0,1,9181,2879
26.,75777,14,21,41,24064,5,44,34,1921,2,9,3,0,2,9477,2902
27.,75497,12,18,42,24342,5,48,36,1940,0,6,1,0,1,9800,2935
28.,75265,12,20,44,24568,6,47,38,1923,1,10,1,0,1,10078,2926
29.,74809,10,24,48,25020,4,42,43,1932,0,12,0,0,0,10378,2969
30.,74498,7,27,48,25325,5,44,46,1917,0,11,1,0,3,10692,3003
31.,74318,17,27,50,25493,3,44,48,1918,0,15,1,0,2,10909,2974
32.,74130,10,25,52,25678,7,47,51,1922,0,6,1,0,2,11206,3022
33.,74010,16,20,58,25787,8,49,52,1900,0,10,0,0,2,11463,3000
34.,74000,16,20,60,25790,7,51,56,1902,1,7,4,0,0,11766,3021
35.,73950,12,23,63,25831,13,52,56,1880,0,6,1,0,3,12090,3038
36.,73930,14,22,64,25844,6,61,59,1904,0,8,1,0,2,12351,3036
37.,73933,16,19,68,25835,8,59,62,1884,0,5,0,0,0,12650,3051
38.,73745,14,22,70,26019,8,56,66,1870,0,1,1,0,1,12945,3071
39.,73600,16,23,71,26159,5,53,73,1837,0,3,0,0,1,13248,3069
40.,73644,14,23,74,26110,7,49,79,1826,0,3,0,0,0,13530,3045
41.,73670,17,23,74,26076,4,49,87,1840,0,5,2,0,0,13857,3067
42.,73589,15,24,81,26150,6,49,86,1844,0,6,0,0,2,14126,3072
43.,73563,15,24,83,26168,5,52,90,1822,0,7,1,0,0,14389,3068
44.,73453,10,27,87,26273,7,48,95,1826,1,4,1,0,1,14677,3061
45.,73399,12,28,88,26318,6,45,104,1834,0,7,1,0,2,14946,3090
46.,73245,13,27,96,26459,8,50,102,1854,1,11,0,0,1,15255,3073
47.,73151,16,28,101,26542,7,49,106,1897,0,9,2,0,1,15546,3087
48.,73003,19,25,107,26679,6,50,111,1907,0,15,1,0,1,15838,3123
49.,72838,17,28,112,26837,6,50,112,1878,0,7,2,0,0,16123,3093
50.,72794,16,26,120,26876,3,52,113,1888,0,8,0,0,1,16426,3119
51.,72681,19,29,123,26976,5,53,114,1884,2,10,4,0,0,16701,3111
52.,72508,18,25,125,27143,4,57,120,1892,0,9,1,0,0,16975,3113
53.,72518,16,29,130,27125,6,55,121,1882,0,6,0,0,1,17269,3121
54.,72345,21,26,136,27283,10,55,124,1903,0,10,1,0,1,17568,3157
55.,72185,19,24,143,27434,10,60,125,1905,0,8,1,0,0,17837,3140
56.,72177,22,24,153,27434,8,57,125,1903,0,11,0,0,2,18131,3143
57.,72156,15,26,154,27451,11,56,131,1898,0,4,0,0,0,18383,3155
58.,72088,18,27,162,27512,8,60,125,1917,0,5,1,0,1,18693,3154
59.,72031,20,27,165,27559,9,57,132,1890,0,7,2,0,3,18906,3116
60.,72078,21,30,165,27501,8,53,144,1929,0,8,0,0,0,19167,3108
61.,72053,18,32,165,27517,12,54,149,1932,0,7,0,0,0,19461,3101
62.,71998,17,35,176,27562,9,58,145,1911,0,9,0,0,1,19754,3093
63.,71957,20,36,179,27586,15,55,152,1937,0,10,2,1,0,20037,3124
64.,71892,28,35,183,27636,12,62,152,1913,0,9,4,1,1,20316,3120
65.,71821,26,39,190,27692,16,60,156,1925,0,7,0,0,0,20613,3127
66.,71782,27,35,196,27722,15,64,159,1882,0,7,0,0,0,20934,3144
67.,71821,27,32,203,27674,14,62,167,1842,0,4,0,0,0,21201,3104
68.,71778,29,37,210,27702,12,66,166,1843,0,12,0,0,0,21495,3110
69.,71759,25,42,209,27706,15,66,178,1824,0,7,1,0,1,21787,3111
70.,71711,24,41,210,27744,16,65,189,1828,2,3,0,0,1,22038,3116
71.,71629,27,47,214,27807,16,67,193,1845,0,12,0,1,1,22349,3137
72.,71415,27,49,216,28009,16,69,199,1819,0,8,1,0,2,22611,3108
73.,71329,31,53,225,28070,19,71,202,1809,0,12,0,1,0,22930,3081
74.,71169,28,47,228,28217,24,78,209,1828,0,2,0,0,1,23183,3084
75.,70990,20,54,239,28386,20,81,210,1810,0,3,2,0,0,23489,3086
76.,70876,23,51,244,28491,16,85,214,1846,0,3,1,0,0,23747,3066
77.,70689,27,54,246,28661,18,84,221,1837,0,12,0,0,0,23995,3073
78.,70512,36,54,249,28810,24,85,230,1837,0,11,0,0,1,24296,3075
79.,70304,29,56,252,29006,26,89,238,1845,0,6,0,0,0,24594,3087
80.,70091,23,57,261,29210,26,90,242,1862,0,4,0,0,0,24859,3097
81.,69948,25,57,263,29338,19,96,254,1902,0,3,0,0,0,25115,3067
82.,69733,27,58,268,29531,23,94,266,1911,0,6,0,0,0,25434,3069
83.,69420,29,65,270,29829,22,81,284,1898,0,7,0,0,0,25712,3067
84.,69238,36,67,278,29981,27,82,291,1904,1,9,1,0,0,25970,3082
85.,68913,32,72,284,30290,25,92,292,1913,0,7,1,0,1,26249,3064
86.,68723,37,69,292,30455,25,99,300,1947,0,7,0,0,0,26549,3076
87.,68588,38,68,298,30571,29,99,309,1939,0,4,1,0,0,26802,3075
88.,68360,43,68,311,30779,23,102,314,1894,0,5,2,0,1,27080,3037
89.,68316,45,69,312,30799,25,105,329,1873,0,8,0,0,0,27361,3039
90.,68248,46,59,321,30848,30,101,347,1863,0,4,2,1,0,27633,3025
91.,68248,43,65,322,30827,32,99,364,1827,0,4,0,0,1,27937,2997
92.,68195,46,65,335,30864,25,101,369,1859,0,5,0,0,0,28187,2971
93.,68142,49,55,358,30898,24,106,368,1842,0,5,0,0,0,28498,2985
94.,68109,39,61,369,30921,24,106,371,1841,0,3,0,0,0,28767,2957
95.,68046,36,64,380,30966,21,110,377,1823,0,5,0,0,0,29057,2943
96.,68054,36,59,382,30938,20,118,393,1836,0,5,0,0,0,29318,2935
97.,68113,37,61,387,30860,20,114,408,1836,1,6,0,0,0,29635,2945
98.,68157,32,63,395,30804,22,101,426,1812,0,3,0,0,0,29914,2915
99.,68198,31,62,402,30741,28,104,434,1861,0,5,1,0,1,30219,2916
100.,68227,30,65,414,30695,26,106,437,1847,0,4,0,0,0,30538,2923
101.,68091,31,67,421,30812,21,116,441,1848,0,8,0,0,0,30818,2903
102.,67916,29,70,420,30963,28,110,464,1851,0,10,0,0,0,31096,2924
103.,67826,37,68,427,31026,25,118,473,1900,0,8,0,0,1,31392,2956
104.,67776,31,71,435,31060,24,124,479,1884,0,7,0,0,1,31736,2937
105.,67527,31,68,443,31294,27,126,484,1885,1,5,0,0,0,32056,2948
