# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-55-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '54' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "792955814"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
41.,70518,4194,5550,6942,6115,438,3797,2446,1963,25,47,17,20,4,233391,91250
42.,68581,4301,5950,7637,6300,483,4070,2678,1965,35,42,25,26,5,236771,91790
43.,66738,4605,6284,8329,6288,464,4353,2939,1969,24,49,21,22,3,240426,92161
44.,64858,4780,6610,9201,6234,531,4573,3213,1948,29,26,18,23,1,243747,92505
45.,63049,4930,6841,9963,6147,553,4949,3568,1914,18,28,11,22,2,247186,92692
46.,61114,4996,7099,10902,6220,551,5276,3842,1907,21,40,10,19,2,250644,93081
47.,59179,5170,7442,11772,6091,616,5501,4229,1864,26,37,22,7,3,254027,93141
48.,57082,5242,7764,12836,6216,592,5773,4495,1899,26,31,23,26,1,257624,93443
49.,55075,5169,8047,13845,6274,638,6013,4939,1877,39,31,13,22,1,260761,93535
50.,53379,5221,8263,14937,5992,604,6303,5301,1888,20,31,15,24,0,263918,93804
51.,51599,5199,8391,16151,5803,668,6588,5601,1850,24,38,18,16,2,267390,93999
52.,49649,5161,8562,17323,5907,638,6705,6055,1856,27,28,10,29,0,270531,93934
53.,47951,5064,8652,18585,5691,660,6974,6423,1830,18,38,11,19,4,273780,93966
54.,46406,5028,8674,19781,5411,665,7175,6860,1823,18,24,16,17,2,276753,93884
55.,44672,5097,8607,21082,5297,629,7400,7216,1818,24,28,17,15,1,280155,93990
56.,43128,4831,8629,22349,5241,604,7535,7683,1799,18,32,12,14,1,283399,94054
57.,41773,4728,8635,23518,4989,534,7554,8269,1825,23,14,14,14,1,286984,94090
58.,40256,4619,8606,25100,4814,605,7580,8420,1826,17,12,12,18,3,290315,93919
59.,38961,4456,8527,26438,4605,549,7663,8801,1821,16,20,9,3,0,293508,93864
60.,37666,4310,8397,27819,4475,523,7635,9175,1845,15,23,11,10,2,296787,93830
61.,36488,4025,8304,29282,4319,536,7545,9501,1871,13,19,8,19,3,300011,93688
62.,35294,3868,8072,30676,4201,453,7623,9813,1911,10,18,16,13,2,303083,93583
63.,34358,3633,7898,32069,3938,462,7473,10169,1914,14,18,10,12,2,306419,93521
64.,33299,3572,7597,33514,3777,400,7437,10404,1911,16,20,9,14,1,309920,93449
65.,32292,3377,7311,34994,3703,394,7312,10617,1922,15,15,9,8,2,313183,93300
66.,31483,3207,7111,36326,3533,342,7082,10916,1930,14,16,5,5,4,316759,93158
67.,30719,2972,6758,37828,3396,331,6947,11049,1908,11,15,7,11,2,320209,93056
68.,30049,2796,6525,39275,3198,300,6679,11178,1948,12,20,7,8,3,323497,92800
69.,29343,2627,6314,40570,3078,281,6398,11389,1966,12,16,4,9,1,327029,92521
70.,28642,2494,6075,41868,2989,244,6207,11481,2000,12,18,7,8,2,330300,92221
71.,28042,2370,5669,43278,2845,239,6134,11423,2003,12,15,4,11,2,333675,91890
72.,27567,2249,5370,44608,2671,208,5946,11381,2002,15,17,8,4,0,337235,91663
73.,27097,2089,5167,45841,2531,182,5672,11421,2003,15,12,3,8,1,340402,91276
74.,26547,1948,4851,47048,2495,171,5511,11429,2050,9,8,9,7,3,343854,91042
75.,26067,1831,4614,48160,2452,157,5212,11507,2052,14,10,3,5,5,347398,90758
76.,25645,1705,4388,49415,2362,149,4993,11343,2026,10,11,1,6,2,351006,90463
77.,25304,1582,4123,50421,2240,124,4807,11399,2048,9,11,5,11,5,354617,90111
78.,24901,1518,3911,51731,2160,135,4528,11116,2047,12,12,3,9,2,358250,89602
79.,24542,1373,3694,52695,2126,115,4383,11072,2049,7,13,6,10,2,361986,89399
80.,24251,1273,3516,53755,2055,106,4168,10876,2030,7,10,2,8,2,365705,88946
81.,24046,1148,3311,54748,1924,101,3979,10743,2024,10,17,2,8,3,369233,88595
82.,23761,1108,3067,55641,1887,64,3834,10638,2021,7,18,2,5,5,372952,88229
83.,23460,1021,2906,56606,1873,84,3622,10428,2023,13,14,7,4,5,376685,87814
84.,23243,984,2696,57461,1796,66,3479,10275,2043,2,14,3,6,1,380298,87243
85.,23022,869,2574,58287,1764,73,3257,10154,2049,6,11,2,6,2,384009,86829
86.,22845,795,2416,59137,1705,62,3073,9967,2043,3,14,5,6,3,387725,86371
87.,22634,750,2247,60015,1678,57,2892,9727,2024,5,15,4,8,4,391611,85800
88.,22411,709,2090,60708,1682,50,2748,9602,2042,4,13,4,8,4,395672,85305
89.,22301,646,1927,61385,1608,46,2606,9481,2084,7,11,4,8,2,399504,84691
90.,22196,606,1819,62182,1533,45,2446,9173,2077,3,16,2,3,1,403338,84348
91.,22016,542,1653,62839,1551,41,2380,8978,2091,5,7,3,4,1,407240,83888
92.,21873,505,1587,63474,1559,24,2189,8789,2106,6,12,1,4,6,411257,83348
93.,21830,477,1471,64106,1452,31,2064,8569,2106,3,12,3,4,9,415187,82890
94.,21705,473,1313,64742,1433,36,1987,8311,2070,9,6,2,3,2,419569,82402
95.,21591,471,1237,65295,1410,17,1855,8124,2097,2,7,1,4,1,423738,81853
96.,21471,433,1188,65850,1412,22,1737,7887,2118,0,9,1,5,2,427900,81218
97.,21382,389,1118,66414,1397,19,1645,7636,2096,1,15,0,5,2,432104,80655
98.,21285,368,1022,66819,1393,14,1568,7531,2126,4,12,4,6,3,436251,80134
99.,21196,328,940,67310,1394,14,1494,7324,2139,4,9,1,4,4,440662,79732
100.,21147,307,900,67700,1344,17,1434,7151,2131,3,9,2,6,4,444863,79144
101.,20988,280,867,68084,1419,13,1345,7004,2130,2,11,2,1,3,449291,78643
102.,21014,254,815,68480,1328,11,1263,6835,2122,4,8,1,5,10,453689,78214
103.,20891,238,759,68874,1377,10,1213,6638,2100,7,15,0,3,6,458176,77804
104.,20882,221,708,69181,1319,13,1158,6518,2134,3,15,0,1,5,462597,77415
105.,20754,203,669,69555,1383,14,1101,6321,2157,4,8,1,4,3,467283,77010
106.,20783,191,628,69832,1309,9,1053,6195,2143,0,11,2,4,5,471767,76570
107.,20713,192,573,70146,1311,15,999,6051,2154,3,14,0,1,4,476425,76212
108.,20653,207,510,70393,1313,7,960,5957,2136,1,14,1,2,8,481065,75755
109.,20646,187,498,70630,1267,10,909,5853,2124,3,19,0,1,7,485533,75392
110.,20556,178,474,70955,1309,5,894,5629,2141,1,13,2,5,6,490265,75086
111.,20529,155,462,71223,1294,8,853,5476,2160,2,16,2,2,7,495086,74807
112.,20492,142,451,71395,1287,7,810,5416,2182,3,15,3,1,7,499796,74406
113.,20451,124,412,71543,1297,8,777,5388,2189,4,8,1,2,7,504557,74116
114.,20414,112,416,71669,1303,5,736,5345,2215,7,18,4,1,6,509393,73999
115.,20408,121,373,71893,1268,4,728,5205,2207,4,15,2,1,5,514106,73815
116.,20380,114,351,72162,1260,6,705,5022,2189,3,10,3,1,7,518663,73572
117.,20349,102,335,72305,1267,4,680,4958,2198,3,10,0,3,11,523371,73307
118.,20295,94,306,72523,1294,3,665,4820,2144,4,12,0,3,5,528146,72996
119.,20305,94,293,72660,1250,1,635,4762,2112,1,18,0,1,5,532861,72769
120.,20251,88,278,72827,1278,8,612,4658,2137,3,12,2,2,7,537672,72303
121.,20221,85,257,73006,1283,5,592,4551,2198,3,13,0,2,7,542554,72123
122.,20226,85,242,73061,1250,4,583,4549,2225,1,10,0,1,10,547335,71927
123.,20145,65,254,73122,1313,2,568,4531,2275,3,12,0,0,8,551894,71690
124.,20164,61,228,73217,1279,4,555,4492,2251,3,10,2,2,12,557073,71663
125.,20175,57,229,73412,1247,3,531,4346,2214,2,20,0,2,10,562045,71517
126.,20125,55,210,73574,1274,3,531,4228,2237,1,15,0,1,11,567022,71484
127.,20140,53,201,73527,1245,1,511,4322,2243,0,16,0,2,10,572002,71326
128.,20120,45,195,73610,1249,1,496,4284,2232,2,18,1,1,7,577239,71381
129.,20111,44,184,73738,1239,2,487,4195,2230,1,23,3,2,12,582106,71246
130.,20094,43,187,73847,1239,3,458,4129,2212,6,15,3,1,11,586897,71025
131.,20035,42,185,73944,1277,0,454,4063,2187,1,16,0,1,14,591595,70740
132.,20038,44,171,74074,1256,3,446,3968,2188,0,18,0,2,9,596409,70635
133.,20023,46,174,74116,1254,2,432,3953,2163,2,18,2,1,8,601185,70344
134.,20038,54,165,74183,1223,0,428,3909,2157,1,21,1,1,9,606158,70159
135.,19956,47,168,74193,1293,1,419,3923,2218,1,11,2,3,6,611260,70215
136.,19978,47,166,74199,1255,1,417,3937,2205,2,15,0,3,5,616211,70152
137.,19936,48,163,74284,1278,2,419,3870,2220,0,16,0,3,12,621386,70189
138.,19909,46,167,74402,1285,3,405,3783,2220,0,21,0,2,4,626347,70037
139.,19931,47,166,74451,1249,0,402,3754,2228,1,18,2,1,9,631333,69984
140.,19881,41,163,74352,1289,1,399,3874,2259,1,13,0,2,13,636408,70006
141.,19823,48,155,74479,1328,2,402,3763,2259,4,19,0,2,11,641358,70011
142.,19848,48,146,74468,1292,1,402,3795,2236,0,10,1,3,11,646474,70006
143.,19847,38,156,74565,1284,1,398,3711,2211,3,14,0,0,15,651437,69963
144.,19850,38,146,74559,1268,2,401,3736,2221,1,14,0,3,17,656238,69775
145.,19816,33,154,74637,1291,1,395,3673,2203,1,14,0,0,5,661055,69672
146.,19804,35,150,74637,1288,1,395,3690,2204,0,14,2,2,12,666059,69537
147.,19801,33,163,74588,1273,1,383,3758,2217,0,16,2,1,9,671172,69591
148.,19797,37,144,74609,1263,1,390,3759,2201,0,16,0,2,6,676075,69514
149.,19764,31,146,74698,1288,1,382,3690,2203,1,10,3,0,18,681037,69317
150.,19797,34,140,74751,1249,0,374,3655,2155,2,7,0,1,8,686182,69177
151.,19792,29,145,74830,1247,2,366,3589,2157,3,7,0,0,15,691249,69087
152.,19778,30,136,74853,1246,1,379,3577,2151,0,12,3,3,16,696296,68990
153.,19729,32,139,74894,1282,1,371,3552,2149,0,14,0,0,14,701319,68874
154.,19679,37,123,74943,1317,1,379,3521,2154,1,13,2,1,10,706484,68998
155.,19747,37,124,74918,1241,0,374,3559,2127,1,9,1,2,8,711392,68794
156.,19697,40,124,74938,1279,0,365,3557,2115,2,13,2,0,11,716327,68731
157.,19715,39,114,74996,1251,3,367,3515,2149,2,8,2,2,12,721457,68400
158.,19680,34,121,74953,1275,3,359,3575,2126,0,10,1,1,10,726384,68348
159.,19689,33,116,74967,1257,2,364,3572,2160,1,10,0,6,8,731432,68440
160.,19701,37,120,75016,1231,0,359,3536,2178,1,15,0,1,10,736502,68390
161.,19659,41,122,74901,1259,0,349,3669,2199,1,14,0,1,7,741725,68602
162.,19636,37,123,74976,1273,0,349,3606,2205,1,15,2,1,8,746670,68704
163.,19619,46,119,74999,1269,1,356,3591,2179,1,17,0,1,10,751784,68742
164.,19621,44,121,75051,1255,0,354,3554,2196,4,19,0,0,11,756939,68709
165.,19539,42,121,74977,1326,0,357,3638,2205,5,14,1,1,9,762156,68846
166.,19551,40,124,75016,1304,2,347,3616,2206,1,11,0,1,15,767322,69029
167.,19570,40,120,74994,1274,0,348,3654,2215,1,15,0,1,9,772552,69018
168.,19537,37,123,75056,1297,0,353,3597,2199,1,14,0,0,15,777628,68933
169.,19497,41,127,75096,1322,0,349,3568,2191,1,16,2,0,10,782824,68786
170.,19517,38,127,75057,1297,0,340,3624,2189,1,13,1,1,13,787933,68758
171.,19480,40,116,75052,1321,2,345,3644,2197,0,10,1,2,11,793143,68761
172.,19488,40,115,74998,1304,1,347,3707,2211,3,9,1,3,7,798106,68770
173.,19462,33,122,75065,1321,3,346,3648,2216,2,6,0,0,15,803144,68677
174.,19450,32,119,75082,1318,4,352,3643,2247,1,8,1,1,13,808185,68623
175.,19436,35,131,75103,1320,2,340,3633,2209,0,16,1,1,22,813265,68635
176.,19400,35,132,75104,1343,2,345,3639,2249,2,12,5,1,12,818375,68674
177.,19446,32,132,75069,1288,1,350,3682,2251,0,12,0,0,11,823372,68704
178.,19424,26,130,75050,1302,2,353,3713,2269,1,11,1,2,10,828272,68771
179.,19396,21,129,75093,1321,3,350,3687,2259,0,15,0,2,8,833175,68729
180.,19361,24,116,75105,1349,2,350,3693,2251,0,10,0,2,12,838152,68673
181.,19396,25,113,75120,1307,1,348,3690,2243,2,10,1,0,14,843366,68681
182.,19361,24,111,75168,1338,1,352,3645,2260,1,9,0,2,9,848419,68590
183.,19407,32,107,75170,1278,0,357,3649,2282,1,16,1,3,11,853320,68462
184.,19312,31,107,75066,1366,0,345,3773,2341,0,17,0,0,13,858482,68416
185.,19294,26,101,75077,1380,1,348,3773,2315,2,9,2,0,9,863707,68691
186.,19289,28,98,75072,1375,0,347,3791,2322,1,10,1,0,14,868844,68826
187.,19334,27,110,75135,1320,1,334,3739,2282,2,11,0,3,15,873726,68675
188.,19303,32,102,75139,1340,0,336,3748,2260,0,12,2,0,9,878727,68700
189.,19308,29,99,75178,1330,0,336,3720,2229,1,11,0,0,9,883766,68704
190.,19286,29,96,75178,1342,2,337,3730,2222,0,15,1,1,10,888874,68704
191.,19303,28,94,75185,1320,1,338,3731,2177,0,12,1,1,6,893824,68422
192.,19309,24,95,75249,1308,2,338,3675,2167,0,6,0,3,12,899052,68366
193.,19253,30,98,75256,1351,2,334,3676,2185,0,10,1,3,12,904177,68124
194.,19263,30,101,75193,1332,0,329,3752,2187,2,14,1,1,15,909441,68040
195.,19257,36,95,75212,1327,0,332,3741,2215,0,16,0,0,11,914507,68001
196.,19222,32,106,75153,1348,3,329,3807,2170,1,17,1,1,11,919550,67815
197.,19248,30,98,75133,1314,1,342,3834,2178,1,12,2,2,8,924581,67666
198.,19157,29,108,75130,1396,1,333,3846,2214,1,9,2,3,7,929626,67769
199.,19219,32,104,75215,1325,1,334,3770,2199,1,9,0,0,14,934831,67787
200.,19197,39,112,75213,1335,0,324,3780,2197,0,11,0,2,12,939896,67846
201.,19170,41,110,75166,1346,0,331,3836,2201,0,13,3,1,15,944980,67786
202.,19151,34,117,75077,1356,3,327,3935,2214,2,7,2,0,7,950090,67821
203.,19122,36,117,75146,1371,2,334,3872,2213,1,10,3,1,8,955298,67993
204.,19133,34,117,75175,1353,0,332,3856,2197,2,10,1,2,9,960386,68169
205.,19109,30,114,75196,1366,1,338,3846,2236,2,13,0,0,13,965440,68275
206.,19074,30,117,75169,1389,1,338,3882,2217,0,14,0,1,15,970569,68225
207.,19109,22,116,75195,1347,2,340,3869,2184,1,10,0,0,5,975595,68053
208.,19076,26,116,75139,1368,1,334,3940,2206,2,10,0,1,18,980532,68148
209.,19037,22,120,75166,1400,1,333,3921,2193,1,9,0,1,8,985563,68224
210.,19066,26,123,75227,1356,1,328,3873,2199,0,10,4,0,10,990496,68272
211.,19084,26,119,75179,1328,1,334,3929,2199,1,13,0,2,14,995606,68400
212.,19041,28,124,75206,1359,2,328,3912,2170,0,14,1,2,14,1000653,68300
213.,18984,22,133,75203,1407,2,330,3919,2233,0,14,1,1,10,1005946,68383
214.,19065,23,125,75150,1316,1,331,3989,2221,0,11,1,2,8,1011087,68416
215.,18980,22,115,75190,1393,1,340,3959,2218,4,14,0,0,10,1016165,68364
216.,18987,30,115,75267,1374,1,335,3891,2179,1,13,2,1,17,1021372,68305
217.,18999,30,122,75241,1353,0,326,3929,2184,0,11,0,0,12,1026604,68360
218.,18974,24,117,75260,1371,1,333,3920,2176,0,11,1,3,9,1031764,68393
219.,18945,26,111,75282,1387,0,342,3907,2177,2,16,0,0,8,1037068,68327
220.,18929,23,111,75242,1400,1,337,3957,2172,2,12,2,0,4,1042199,68436
221.,18970,25,110,75196,1351,1,337,4010,2166,0,11,0,1,10,1047298,68280
222.,18924,27,110,75285,1387,0,335,3932,2175,0,13,0,1,7,1052564,68186
223.,18929,24,112,75217,1372,0,332,4014,2213,2,17,0,0,10,1057834,68282
224.,18895,24,106,75300,1401,0,327,3947,2228,0,12,0,0,15,1062966,68278
225.,18913,23,98,75262,1377,2,327,3998,2222,0,6,0,0,11,1068067,68282
226.,18911,22,106,75267,1368,3,320,4003,2202,1,10,0,0,7,1073194,68290
227.,18893,22,103,75244,1376,2,322,4038,2235,1,13,0,1,14,1078378,68261
228.,18878,26,104,75223,1380,1,320,4068,2278,1,10,0,0,11,1083680,68452
229.,18836,31,99,75220,1408,1,327,4078,2315,1,12,2,2,7,1088789,68423
230.,18834,29,95,75150,1404,0,325,4163,2330,1,9,1,0,8,1093605,68488
231.,18842,28,102,75153,1390,0,321,4164,2268,1,6,0,0,13,1098832,68477
232.,18831,17,98,75196,1398,0,327,4133,2234,2,7,1,0,11,1103906,68555
233.,18816,18,89,75224,1407,1,332,4113,2264,0,7,0,1,8,1108923,68265
234.,18823,14,97,75242,1397,0,325,4102,2268,1,6,0,0,7,1114125,68255
235.,18813,14,92,75218,1403,1,325,4134,2298,1,6,0,1,9,1119486,68322
236.,18766,11,97,75167,1446,1,315,4197,2310,0,7,1,0,5,1124473,68423
237.,18734,15,93,75216,1468,2,316,4156,2286,2,9,1,1,11,1129481,68196
238.,18768,14,88,75149,1431,1,320,4229,2301,0,7,0,1,7,1134519,68146
239.,18763,19,83,75232,1428,0,323,4152,2284,2,9,1,1,10,1139734,68208
240.,18765,21,78,75212,1417,0,326,4181,2264,0,9,0,0,7,1144736,68006
241.,18707,14,88,75226,1471,1,319,4174,2309,1,5,1,0,10,1149910,68022
242.,18717,24,86,75205,1444,0,325,4199,2301,1,17,1,1,14,1154965,68050
243.,18718,18,87,75141,1439,2,323,4272,2320,0,11,1,2,9,1160232,68240
244.,18690,21,82,75217,1460,0,328,4202,2306,0,13,0,1,9,1165297,68293
245.,18680,24,82,75272,1464,0,324,4154,2272,0,10,0,0,9,1170542,68452
246.,18659,19,84,75219,1480,2,319,4218,2284,0,12,0,0,12,1175363,68354
247.,18695,13,82,75243,1442,0,323,4202,2287,0,8,1,1,8,1180499,68296
248.,18639,11,84,75338,1492,0,323,4113,2268,1,13,0,1,13,1185658,68265
249.,18642,17,78,75316,1480,1,325,4141,2280,1,15,0,0,9,1190730,68118
250.,18647,24,76,75239,1466,1,319,4228,2288,1,9,1,0,8,1195926,68012
251.,18633,21,82,75223,1473,1,317,4250,2268,0,9,0,0,11,1201028,68040
252.,18651,26,91,75258,1444,0,311,4219,2261,0,14,0,0,9,1206084,68090
253.,18637,20,92,75275,1453,1,312,4210,2250,2,13,1,2,8,1211377,68040
254.,18648,19,104,75243,1434,1,305,4246,2245,0,12,1,1,12,1216441,67938
255.,18601,19,92,75282,1475,1,309,4221,2220,1,13,0,2,3,1221821,67934
256.,18602,20,97,75277,1465,1,306,4232,2229,0,14,0,1,3,1226742,68003
257.,18562,28,101,75306,1490,0,305,4208,2175,0,18,0,3,9,1231945,67984
258.,18576,27,98,75344,1464,1,313,4177,2200,1,15,1,1,6,1237080,67809
259.,18594,23,102,75278,1441,4,310,4248,2204,0,9,1,0,16,1242424,67800
260.,18589,27,102,75289,1439,2,308,4244,2169,1,11,2,1,10,1247759,67825
261.,18540,28,108,75286,1480,0,303,4255,2186,0,12,0,1,9,1252671,67847
262.,18552,35,104,75296,1453,1,311,4248,2201,0,15,1,3,16,1257936,67807
263.,18480,31,100,75301,1521,0,318,4249,2210,0,11,1,1,3,1262947,67883
264.,18492,37,96,75213,1493,4,315,4350,2226,2,18,0,0,5,1268219,67892
265.,18455,31,104,75258,1520,2,314,4316,2217,0,8,0,1,7,1273403,67980
266.,18495,35,105,75244,1470,1,313,4337,2205,0,8,0,1,9,1278676,67964
267.,18466,35,106,75191,1484,2,312,4404,2268,2,11,0,2,5,1283843,67989
268.,18449,32,108,75235,1491,3,308,4374,2259,0,11,0,0,6,1288893,68054
269.,18445,44,117,75226,1479,1,300,4388,2241,1,13,1,1,6,1293907,68092
270.,18437,39,114,75212,1477,4,309,4408,2217,0,9,0,0,12,1299123,68201
271.,18392,40,114,75274,1511,1,311,4357,2241,0,6,2,1,10,1304220,68157
272.,18415,30,112,75303,1483,3,318,4336,2220,1,6,0,0,5,1309159,67880
273.,18347,40,106,75238,1537,2,323,4407,2230,1,10,0,2,7,1314435,67985
274.,18364,37,115,75345,1508,2,322,4307,2189,1,11,0,2,6,1319678,68006
275.,18371,34,108,75274,1493,0,330,4390,2214,2,8,3,1,8,1324794,67976
276.,18363,36,102,75282,1488,2,332,4395,2229,0,15,1,1,11,1329978,68002
277.,18324,32,117,75288,1519,2,317,4401,2239,1,8,4,0,4,1335073,67913
278.,18326,34,116,75351,1507,4,316,4346,2213,1,8,0,1,16,1340013,67776
279.,18355,37,111,75294,1470,1,313,4419,2220,1,7,0,1,13,1345123,67810
280.,18324,35,113,75196,1488,0,323,4521,2208,1,9,0,0,6,1350380,67680
281.,18324,31,113,75239,1479,0,325,4489,2212,0,8,0,1,8,1355533,67783
282.,18304,32,118,75227,1491,1,322,4505,2183,2,9,0,1,4,1360607,67709
283.,18314,27,112,75297,1476,1,327,4446,2173,0,6,0,2,10,1365830,67662
284.,18280,34,112,75349,1495,0,317,4413,2186,1,10,2,2,5,1371012,67481
285.,18258,33,110,75294,1509,1,313,4482,2195,1,9,2,0,10,1376093,67529
286.,18242,35,111,75237,1516,0,310,4549,2203,0,5,0,1,11,1381179,67646
287.,18249,27,106,75342,1500,4,324,4448,2192,2,11,0,0,8,1386325,67625
288.,18208,32,115,75395,1530,1,313,4406,2167,0,11,0,0,8,1391600,67650
289.,18234,29,112,75345,1497,1,316,4466,2190,1,7,0,0,7,1396912,67628
290.,18227,31,111,75347,1494,1,313,4476,2160,1,9,0,0,6,1402161,67621
291.,18185,31,103,75367,1524,3,317,4470,2180,0,11,0,0,9,1407430,67762
292.,18220,33,107,75278,1479,1,317,4565,2205,0,8,0,0,8,1412612,67862
293.,18166,24,119,75277,1529,1,313,4571,2237,0,6,1,0,13,1417777,67821
294.,18156,18,108,75299,1532,3,319,4565,2217,0,6,0,2,6,1423053,67955
295.,18098,26,98,75344,1579,1,318,4536,2249,1,9,0,1,7,1428193,68033
296.,18146,27,99,75316,1525,0,317,4570,2240,0,9,0,0,11,1433184,67977
297.,18130,26,106,75237,1532,1,311,4657,2282,0,11,1,2,13,1438151,67952
298.,18105,26,95,75261,1551,1,318,4643,2303,2,8,0,1,6,1443309,68088
299.,18097,28,102,75319,1547,0,309,4598,2303,0,13,2,0,10,1448394,68043
300.,18131,25,100,75240,1508,2,310,4684,2284,1,8,0,2,11,1453670,68114
301.,18124,19,95,75335,1513,1,310,4603,2232,1,9,0,1,12,1459029,68072
302.,18074,16,91,75331,1559,0,308,4621,2237,2,8,1,0,11,1464050,68086
303.,18100,18,91,75372,1526,0,301,4592,2223,0,6,0,0,7,1469222,68041
304.,18082,17,100,75419,1537,0,296,4549,2216,0,7,1,0,10,1474355,67885
305.,18086,16,88,75408,1527,1,304,4570,2204,0,8,0,0,11,1479437,67838
306.,18076,15,86,75433,1535,0,302,4553,2192,1,8,1,0,9,1484670,67800
307.,18043,17,87,75369,1557,0,294,4633,2191,0,11,1,3,7,1489753,67579
308.,18072,12,86,75349,1524,0,298,4659,2165,2,6,1,2,10,1494806,67522
309.,18085,14,95,75348,1503,1,289,4665,2183,1,10,0,0,12,1499811,67471
310.,18040,19,82,75343,1541,0,299,4676,2182,0,6,2,1,6,1505153,67380
