# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-73-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '72' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "927481882"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99736,1,10,0,253,0,0,0,260,131,1,0,0,292,496,0
2.,99437,7,11,0,544,0,1,0,505,248,8,1,0,588,951,0
3.,99166,12,12,0,808,0,2,0,688,377,11,4,0,858,1449,0
4.,98903,12,18,0,1065,0,1,1,840,509,9,8,0,1038,1984,0
5.,98677,17,21,1,1282,0,1,1,966,634,16,10,0,1165,2506,0
6.,98422,21,23,1,1529,0,3,1,1109,770,18,12,2,1334,2965,0
7.,98213,22,22,2,1733,0,7,1,1188,963,17,13,2,1447,3481,0
8.,97957,28,28,2,1975,0,8,2,1309,1077,27,13,4,1644,3994,0
9.,97708,34,28,6,2213,0,8,3,1389,1249,22,16,6,1824,4489,0
10.,97521,39,33,9,2385,0,8,5,1404,1425,30,18,7,1923,4991,0
11.,97281,43,42,10,2605,0,13,6,1516,1640,30,24,9,2093,5480,0
12.,97057,57,50,12,2799,0,19,6,1592,1882,45,29,11,2226,5982,0
13.,96875,72,60,12,2950,0,24,7,1601,2215,51,33,14,2319,6487,0
14.,96678,72,78,14,3116,0,32,10,1600,2674,53,47,13,2411,6975,0
15.,96490,92,81,20,3262,1,41,13,1648,3281,64,53,18,2419,7475,0
16.,96329,111,92,26,3384,1,43,14,1677,3771,68,69,23,2421,8001,0
17.,96135,121,105,34,3531,1,56,17,1712,4349,80,78,27,2504,8495,0
18.,95962,126,125,38,3661,0,64,24,1739,5039,91,91,29,2550,8995,0
19.,95752,148,143,50,3802,1,77,27,1777,5873,110,106,38,2591,9468,0
20.,95566,161,170,63,3913,2,88,37,1797,6863,137,120,49,2649,9939,0
21.,95411,165,201,75,4000,2,105,41,1813,8032,139,136,60,2685,10425,0
22.,95244,205,218,93,4067,3,114,56,1796,9291,178,157,68,2661,10942,0
23.,95041,227,260,113,4168,3,126,62,1812,10637,206,180,81,2606,11447,0
24.,94838,271,282,135,4255,3,142,74,1824,12197,228,214,90,2635,11919,0
25.,94633,299,315,163,4349,3,151,87,1848,13861,237,256,107,2658,12392,0
26.,94389,342,356,192,4435,3,172,111,1878,15864,282,291,129,2695,12872,0
27.,94168,388,413,217,4485,2,201,126,1873,17999,337,333,157,2686,13377,0
28.,93934,434,460,259,4525,3,236,149,1876,20474,389,394,181,2737,13854,0
29.,93651,492,520,307,4594,5,252,179,1875,23067,440,468,231,2782,14351,0
30.,93351,558,562,362,4665,5,298,199,1867,25809,476,520,289,2731,14885,0
31.,93103,585,647,412,4689,6,337,221,1861,28951,514,590,339,2752,15412,0
32.,92780,632,709,481,4757,5,383,253,1878,32293,578,659,418,2797,15873,0
33.,92456,732,767,554,4774,6,414,297,1898,35996,651,745,489,2820,16387,0
34.,92071,788,872,631,4824,7,468,339,1873,39821,729,862,553,2824,16891,0
35.,91670,888,987,705,4834,9,506,401,1863,44551,796,1040,685,2792,17402,0
36.,91216,987,1114,796,4873,7,550,457,1871,49782,922,1185,796,2811,17887,0
37.,90714,1114,1207,928,4902,8,621,506,1862,55729,1097,1411,941,2816,18333,0
38.,90177,1227,1356,1055,4924,13,681,567,1880,61920,1248,1621,1111,2835,18816,0
39.,89655,1358,1468,1195,4907,12,768,637,1884,68686,1364,1902,1367,2800,19279,0
40.,88977,1527,1614,1366,4952,10,861,693,1909,75553,1591,2207,1605,2817,19769,0
41.,88267,1697,1800,1515,4971,10,950,790,1880,83492,1801,2602,1940,2861,20264,0
42.,87511,1879,1986,1711,4971,14,1042,886,1878,91773,2044,3020,2327,2811,20761,0
43.,86663,2035,2243,1886,5002,13,1169,989,1874,101240,2346,3534,2841,2793,21257,0
44.,85830,2154,2490,2144,4986,13,1298,1085,1867,111509,2711,4068,3442,2801,21758,0
45.,84876,2382,2702,2416,4970,11,1441,1202,1864,123110,3121,4757,4178,2749,22261,0
46.,83763,2618,3004,2697,4974,13,1587,1344,1897,134850,3612,5607,5079,2807,22755,0
47.,82627,2806,3327,3021,4964,15,1748,1492,1881,147719,4039,6617,6129,2796,23249,0
48.,81336,3048,3677,3339,4978,17,1931,1674,1876,161676,4567,7831,7419,2804,23730,0
49.,79939,3373,4025,3731,4967,20,2105,1840,1905,176808,5286,9231,8950,2841,24241,0
50.,78553,3620,4367,4169,4944,20,2285,2042,1886,192067,5951,10866,10775,2827,24743,0
51.,77126,3884,4699,4656,4881,12,2502,2240,1875,207542,6637,12727,12822,2823,25247,0
52.,75495,4224,5138,5179,4817,22,2686,2439,1881,223456,7600,14665,15503,2823,25728,0
