# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-26-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '25' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "232393359"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95625,305,909,0,3011,0,150,0,248,7934,301,161,10,484,470,356
2.,79916,528,945,0,18336,13,262,0,481,1213,543,323,32,236,915,683
3.,71820,545,1009,4,26137,69,410,6,649,394,604,406,81,106,1380,934
4.,65672,500,1006,15,31978,171,628,30,819,170,533,387,102,31,1806,1185
5.,61190,460,914,33,36190,260,893,60,978,111,408,248,117,48,2194,1419
6.,57869,418,851,47,39273,290,1147,105,1118,64,316,130,107,28,2622,1638
7.,55190,388,837,74,41737,299,1310,165,1230,55,248,64,80,27,2961,1804
8.,53251,345,851,97,43480,288,1435,253,1328,56,192,59,62,19,3301,1939
9.,51454,331,879,126,45101,267,1488,354,1450,43,179,31,37,17,3679,2116
10.,49966,341,854,180,46362,266,1600,431,1530,24,185,36,25,16,4007,2253
11.,48891,327,906,218,47237,243,1633,545,1583,39,141,40,24,17,4337,2363
12.,48112,342,878,274,47810,254,1705,625,1601,28,154,21,16,12,4712,2481
13.,47410,336,876,333,48330,232,1761,722,1634,36,152,21,20,9,5073,2571
14.,46594,352,918,381,48945,239,1726,845,1649,29,154,23,19,12,5346,2642
15.,45927,314,910,453,49406,267,1771,952,1700,19,144,26,16,16,5665,2747
16.,45593,309,883,530,49557,259,1808,1061,1678,35,124,23,14,14,5981,2814
17.,44969,298,890,597,49991,289,1814,1152,1669,28,117,16,16,10,6270,2890
18.,44835,289,894,655,49945,270,1854,1258,1708,22,109,23,13,19,6588,2973
19.,44623,273,886,735,49997,258,1858,1370,1739,24,94,21,16,6,6871,3023
20.,44421,292,869,812,50013,251,1856,1486,1730,20,107,19,16,15,7180,3083
21.,44395,293,839,899,49873,233,1868,1600,1758,22,113,11,10,7,7404,3138
22.,44499,299,836,960,49593,254,1841,1718,1761,12,97,10,12,7,7657,3161
23.,44430,281,806,1044,49491,240,1862,1846,1768,10,93,14,28,5,7940,3180
24.,44269,274,809,1130,49481,231,1864,1942,1825,21,110,15,20,13,8274,3199
25.,44192,279,824,1197,49400,222,1844,2042,1814,12,98,13,12,12,8527,3231
26.,44205,293,816,1263,49217,227,1829,2150,1842,19,102,18,8,12,8789,3236
27.,44105,278,824,1351,49167,204,1818,2253,1817,18,111,14,15,10,9080,3266
28.,44087,276,833,1430,49008,197,1808,2361,1792,18,104,16,14,15,9416,3317
29.,44140,282,822,1516,48796,192,1816,2436,1817,15,100,14,12,14,9643,3347
30.,43919,263,826,1627,48867,162,1790,2546,1821,16,108,23,12,12,9878,3371
31.,43873,263,811,1695,48752,191,1780,2635,1820,19,94,15,18,7,10142,3380
32.,43751,252,814,1786,48713,187,1760,2737,1851,16,100,19,16,6,10405,3391
33.,43684,260,787,1854,48638,179,1752,2846,1814,15,95,8,17,4,10632,3404
34.,43642,262,789,1953,48523,178,1747,2906,1805,12,102,16,16,10,10888,3399
35.,43676,264,776,2058,48356,173,1709,2988,1812,21,99,16,13,11,11159,3414
36.,43653,237,785,2119,48229,194,1686,3097,1823,18,102,14,18,22,11421,3418
37.,43481,244,764,2210,48254,192,1675,3180,1845,12,94,14,17,10,11709,3475
38.,43481,246,722,2267,48107,187,1702,3288,1873,12,86,14,12,12,11981,3511
39.,43680,240,727,2396,47782,188,1674,3313,1836,12,95,12,11,13,12239,3511
40.,43781,251,699,2467,47537,193,1667,3405,1827,23,93,13,19,10,12503,3552
41.,43915,245,703,2542,47268,174,1674,3479,1851,18,97,11,14,14,12739,3581
42.,44000,235,708,2596,47058,186,1661,3556,1849,15,92,13,16,15,12967,3578
43.,44077,245,704,2646,46847,183,1655,3643,1797,14,98,12,12,17,13217,3576
44.,44018,252,698,2744,46754,195,1643,3696,1796,16,95,17,8,10,13434,3573
45.,44175,245,700,2835,46462,194,1629,3760,1774,23,96,20,19,10,13662,3532
46.,44194,223,706,2928,46309,194,1606,3840,1795,18,99,15,17,10,13903,3524
47.,44015,241,705,3008,46345,186,1599,3901,1818,21,89,8,17,11,14132,3512
48.,43790,255,722,3083,46430,156,1589,3975,1854,28,111,11,15,13,14372,3504
49.,43699,240,695,3159,46379,179,1588,4061,1870,15,104,10,18,4,14571,3509
50.,43507,248,702,3292,46423,176,1581,4071,1876,12,99,14,23,7,14819,3539
51.,43613,274,686,3360,46156,170,1601,4140,1900,18,122,16,12,14,15046,3529
52.,43529,243,703,3428,46131,181,1594,4191,1885,12,98,22,11,18,15288,3549
53.,43423,262,690,3490,46090,164,1616,4265,1864,16,117,18,22,15,15549,3538
54.,43193,262,722,3581,46167,166,1612,4297,1847,18,120,23,19,17,15783,3537
55.,43143,247,714,3618,46095,164,1619,4400,1848,14,110,17,21,14,16031,3526
56.,43183,257,693,3666,45925,160,1622,4494,1859,18,97,24,8,17,16322,3545
57.,43141,241,705,3769,45849,147,1604,4544,1851,13,105,17,19,13,16593,3575
58.,43072,238,696,3828,45776,157,1606,4627,1888,9,121,12,16,13,16805,3562
59.,43171,234,683,3862,45530,167,1614,4739,1880,18,116,17,19,18,17000,3551
60.,43077,225,665,3938,45501,181,1598,4815,1853,12,107,15,21,15,17222,3547
61.,43093,235,643,3988,45372,164,1612,4893,1887,15,107,22,20,13,17460,3559
62.,43047,235,662,4067,45292,167,1560,4970,1897,24,124,17,17,12,17694,3559
