# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "254453778"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98381,349,893,0,207,1,169,0,249,10744,343,148,12,341,490,383
2.,96000,580,922,2,2187,2,305,2,447,17854,560,351,44,904,953,952
3.,92111,741,1022,10,5691,7,410,8,634,22885,730,553,101,1583,1388,1384
4.,86198,861,1150,36,11210,9,520,16,819,25322,876,798,152,2017,1769,1768
5.,76412,986,1283,62,20564,22,628,43,969,22242,959,1062,252,1825,2100,2100
6.,66604,1044,1426,110,29956,36,752,72,1106,17325,1059,1294,360,1406,2476,2475
7.,59935,1093,1542,147,36230,45,886,122,1177,13845,1136,1535,511,969,2774,2774
8.,54971,1143,1641,214,40775,43,1033,180,1281,11569,1241,1746,645,738,3080,3079
9.,50589,1157,1732,301,44733,68,1177,243,1331,8585,1283,2027,773,414,3405,3404
10.,47885,1156,1798,412,47050,58,1314,327,1380,7043,1321,2177,952,301,3697,3697
11.,45557,1153,1826,529,49001,68,1439,427,1448,5489,1308,2347,1125,230,3919,3919
12.,44068,1090,1876,647,50130,68,1579,542,1525,4729,1254,2447,1327,236,4169,4168
13.,43048,1060,1871,789,50787,94,1710,641,1560,4265,1267,2439,1558,192,4369,4368
14.,42390,1003,1840,913,51114,88,1858,794,1613,4280,1213,2469,1742,177,4547,4546
15.,41911,1018,1796,1047,51245,79,1953,951,1657,4250,1202,2450,1935,167,4720,4719
16.,41351,1038,1763,1203,51436,82,2022,1105,1688,3273,1172,2391,2097,142,4891,4891
17.,40928,989,1738,1305,51529,93,2111,1307,1739,2740,1131,2316,2129,122,5074,5073
18.,40674,924,1730,1365,51464,107,2179,1557,1739,2286,1075,2199,2154,103,5174,5174
19.,40669,849,1718,1464,51154,126,2262,1758,1784,1959,1037,2076,2141,90,5332,5330
20.,40519,830,1612,1562,50996,128,2323,2030,1791,1794,1014,1834,2074,82,5441,5440
21.,40727,811,1538,1669,50470,130,2411,2244,1806,1679,969,1668,1999,74,5549,5549
22.,41037,812,1481,1837,49870,108,2430,2425,1826,1759,918,1561,1884,69,5696,5696
23.,41086,788,1475,1958,49543,95,2439,2616,1823,1523,902,1470,1737,79,5799,5796
24.,41255,762,1445,2089,49099,101,2415,2834,1819,1455,810,1434,1619,75,5843,5842
25.,41479,749,1400,2240,48608,101,2427,2996,1827,1385,767,1316,1481,84,5897,5896
26.,41731,727,1414,2354,48119,92,2364,3199,1848,1419,755,1219,1409,77,5986,5986
27.,41780,713,1398,2540,47825,86,2317,3341,1858,1362,741,1175,1338,85,6083,6082
28.,41771,729,1382,2687,47552,81,2298,3500,1855,1256,760,1084,1257,102,6176,6175
29.,41928,713,1384,2892,47143,78,2248,3614,1850,1278,763,1086,1253,72,6192,6189
30.,41781,703,1396,3031,47037,76,2211,3765,1867,1296,738,1097,1218,86,6283,6280
31.,41791,722,1411,3187,46746,70,2183,3890,1880,1282,789,1067,1192,75,6323,6323
32.,41711,697,1409,3355,46562,84,2167,4015,1904,1207,739,1076,1130,83,6367,6367
33.,41616,664,1416,3496,46401,80,2187,4140,1918,1245,700,1021,1135,76,6429,6428
34.,41576,689,1432,3652,46167,74,2115,4295,1909,1270,753,1009,1151,78,6480,6479
35.,41559,691,1384,3784,45939,71,2126,4446,1906,1134,700,1024,1150,86,6571,6569
36.,41535,671,1396,3967,45720,77,2089,4545,1917,1235,662,1000,1130,64,6573,6572
37.,41497,663,1386,4124,45507,83,2084,4656,1921,1216,694,998,1191,68,6597,6595
38.,41522,654,1380,4258,45220,87,2074,4805,1930,1135,720,989,1179,86,6642,6642
39.,41351,646,1356,4374,45149,92,2077,4955,1891,1072,679,988,1146,60,6677,6675
40.,41258,635,1368,4529,44990,86,2078,5056,1899,1093,677,986,1078,63,6733,6733
41.,41274,630,1359,4688,44725,79,2081,5164,1863,1077,689,937,1053,80,6695,6694
42.,41233,626,1342,4808,44513,90,2088,5300,1868,1113,708,902,1089,79,6776,6772
43.,41097,619,1338,4903,44405,82,2083,5473,1850,1044,682,945,1067,88,6815,6813
44.,41039,637,1290,5047,44233,86,2065,5603,1856,997,696,928,1010,90,6770,6769
45.,41050,654,1309,5151,43964,81,2048,5743,1858,1073,719,914,960,88,6816,6815
46.,41120,644,1246,5325,43689,73,2055,5848,1881,994,674,901,979,74,6816,6816
47.,41131,597,1293,5478,43462,74,2028,5937,1887,1100,651,871,981,80,6820,6816
48.,40991,586,1255,5607,43366,91,2024,6080,1921,985,639,868,954,72,6907,6906
49.,40980,594,1234,5740,43158,79,2033,6182,1875,888,625,816,983,79,6851,6851
50.,41122,582,1195,5835,42819,91,2022,6334,1846,867,577,819,881,74,6877,6876
51.,41164,594,1194,5960,42548,78,1997,6465,1832,882,611,765,841,68,6907,6905
52.,41268,581,1164,6088,42241,74,1998,6586,1857,881,593,722,804,88,6871,6871
53.,41368,555,1169,6291,41938,80,1973,6626,1848,848,573,681,816,59,6904,6903
54.,41230,564,1181,6395,41874,69,1942,6745,1874,819,560,731,856,77,6938,6935
55.,41245,559,1191,6555,41635,67,1925,6823,1873,939,572,722,925,67,6894,6892
56.,41279,558,1170,6649,41388,63,1930,6963,1862,839,588,725,892,78,6942,6940
57.,41301,556,1160,6739,41164,65,1898,7117,1849,854,577,718,832,68,6972,6969
58.,41216,531,1143,6903,41052,84,1875,7196,1838,791,518,718,835,68,6943,6942
59.,41233,530,1126,7038,40835,80,1860,7298,1860,731,534,683,834,70,6929,6929
60.,41324,524,1137,7170,40534,76,1855,7380,1876,863,559,657,829,62,6906,6904
61.,41244,492,1128,7339,40459,88,1802,7448,1871,853,494,659,790,98,6926,6925
62.,41360,495,1137,7506,40148,86,1769,7499,1852,840,504,652,872,78,6956,6956
63.,41358,520,1117,7641,39958,76,1739,7591,1847,848,506,677,823,68,6970,6969
64.,41194,527,1150,7775,39925,73,1697,7659,1884,877,481,675,903,97,6941,6939
65.,41096,539,1140,7849,39820,67,1700,7789,1908,898,520,672,866,76,6983,6982
66.,40890,545,1136,7968,39829,64,1696,7872,1887,895,516,657,871,76,7018,7017
67.,40732,567,1114,8119,39777,73,1709,7909,1891,772,515,673,819,78,7060,7059
68.,40677,586,1101,8223,39623,68,1697,8025,1852,795,543,650,833,84,7086,7084
69.,40602,571,1152,8339,39493,73,1662,8108,1867,844,531,681,860,87,7046,7043
70.,40509,570,1198,8464,39361,73,1644,8181,1869,875,530,704,894,88,7079,7078
71.,40334,580,1199,8508,39317,72,1646,8344,1872,944,535,738,945,77,7067,7066
72.,40170,580,1176,8595,39281,75,1671,8452,1853,943,561,752,962,98,7120,7120
73.,40102,582,1168,8727,39146,68,1685,8522,1848,1073,570,725,1016,85,7111,7111
74.,40068,579,1172,8858,38969,66,1688,8600,1869,985,578,749,1062,95,7113,7111
75.,39995,590,1158,8981,38846,61,1690,8679,1899,1037,565,770,1071,107,7082,7081
76.,39778,577,1168,9095,38862,62,1692,8766,1927,1017,544,806,1026,107,7025,7025
77.,39605,564,1197,9173,38839,53,1700,8869,1938,1067,557,798,1049,106,7040,7039
78.,39441,587,1190,9255,38774,56,1696,9001,1946,1127,553,811,1053,111,7085,7084
79.,39305,549,1231,9319,38705,63,1689,9139,1920,1123,572,779,1073,107,7097,7096
80.,39094,546,1191,9425,38730,63,1716,9235,1939,1099,533,812,1162,106,7073,7072
81.,39052,553,1166,9567,38564,62,1723,9313,1901,1121,537,804,1111,111,7068,7068
82.,38992,517,1201,9679,38434,66,1709,9402,1891,1225,543,840,1141,139,7036,7035
83.,38898,511,1182,9771,38348,61,1711,9518,1883,1181,490,860,1210,125,7053,7053
84.,38794,501,1178,9854,38276,60,1686,9651,1868,1276,479,820,1228,110,6969,6968
85.,38779,526,1130,9935,38092,54,1717,9767,1891,1244,521,796,1219,127,6977,6977
86.,38650,533,1167,10027,38004,60,1680,9879,1921,1310,546,869,1230,137,7009,7007
87.,38516,520,1158,10093,37967,55,1691,10000,1909,1245,527,850,1203,152,7007,7005
