# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "577720824"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88189,304,909,1,10435,14,148,0,247,283,285,156,8,25,475,361
2.,79689,400,824,2,18612,98,373,2,465,89,382,170,35,22,909,676
3.,73310,371,779,8,24713,189,624,6,656,38,303,99,47,17,1391,921
4.,68258,335,755,12,29540,256,824,20,853,26,210,53,48,6,1819,1157
5.,64224,298,783,23,33370,291,962,49,984,15,116,33,34,6,2294,1338
6.,60948,289,763,44,36460,281,1113,102,1101,11,77,11,27,10,2642,1503
7.,58412,321,749,61,38794,281,1204,178,1196,9,67,6,15,6,3006,1640
8.,56278,321,782,90,40733,275,1278,243,1296,4,65,10,5,1,3383,1769
9.,54394,300,802,127,42419,285,1352,321,1406,2,46,9,4,1,3784,1888
10.,52753,291,833,160,43876,291,1404,392,1484,7,42,5,6,1,4112,1992
11.,51528,277,826,184,44930,280,1485,490,1545,3,34,1,1,0,4411,2090
12.,50425,278,828,221,45855,281,1514,598,1585,7,31,6,3,0,4735,2172
13.,49391,287,836,250,46702,267,1551,716,1615,7,30,3,2,1,5077,2259
14.,48480,289,868,275,47449,249,1578,812,1626,7,21,3,3,2,5383,2299
15.,47928,274,835,339,47828,250,1632,914,1662,3,24,4,2,1,5723,2353
16.,47512,279,856,391,48071,266,1601,1024,1692,2,23,3,4,1,6052,2404
17.,47069,278,842,440,48343,270,1616,1142,1712,4,26,4,2,3,6348,2427
18.,46767,271,847,512,48474,261,1646,1222,1717,6,25,6,2,4,6675,2481
19.,46535,272,853,571,48540,250,1647,1332,1753,4,22,1,1,1,6988,2513
20.,46106,297,835,623,48784,243,1654,1458,1756,3,30,4,0,0,7264,2521
21.,46001,275,852,676,48691,254,1698,1553,1770,4,30,1,0,2,7627,2529
22.,45729,274,846,729,48779,251,1731,1661,1808,5,23,3,1,3,7990,2582
23.,45614,281,864,776,48705,268,1702,1790,1807,3,21,1,2,1,8294,2606
24.,45354,267,822,856,48778,278,1756,1889,1809,2,19,1,2,2,8566,2600
25.,45324,283,836,924,48623,258,1748,2004,1786,2,15,1,3,2,8906,2636
26.,45240,275,835,964,48532,267,1771,2116,1782,3,19,2,0,0,9262,2650
27.,45165,286,869,1029,48433,248,1748,2222,1791,2,24,1,1,0,9535,2692
28.,44958,276,863,1078,48467,245,1761,2352,1808,1,20,1,1,1,9836,2708
29.,44713,268,882,1137,48534,254,1754,2458,1827,0,18,2,0,1,10167,2738
30.,44498,265,863,1197,48580,267,1771,2559,1851,3,14,2,0,1,10404,2749
31.,44374,256,862,1252,48542,275,1755,2684,1834,1,7,0,2,2,10698,2759
32.,44210,278,849,1324,48501,278,1754,2806,1818,4,20,4,1,1,10972,2768
33.,44200,272,861,1360,48358,250,1758,2941,1801,3,18,1,0,0,11329,2768
34.,44103,250,836,1459,48310,249,1780,3013,1805,4,10,1,0,1,11610,2714
35.,44176,263,827,1528,48048,253,1770,3135,1809,0,12,1,0,0,11898,2720
36.,44149,253,831,1606,47924,243,1762,3232,1845,1,14,0,2,1,12200,2738
37.,44052,264,836,1656,47861,223,1749,3359,1846,0,12,3,1,0,12500,2740
38.,43842,251,846,1726,47911,231,1722,3471,1863,1,15,1,1,0,12773,2763
39.,43681,245,819,1786,47925,228,1750,3566,1899,1,21,0,2,0,13044,2743
40.,43745,256,801,1872,47709,219,1751,3647,1905,0,8,3,1,0,13335,2709
41.,43801,238,818,1960,47507,213,1733,3730,1901,1,11,1,1,1,13623,2708
42.,43665,231,823,2014,47500,208,1733,3826,1883,0,8,1,1,0,13962,2703
43.,43451,222,827,2087,47543,229,1722,3919,1897,2,12,0,0,0,14267,2712
44.,43295,232,815,2146,47532,222,1715,4043,1901,0,13,0,1,0,14625,2724
45.,43325,227,798,2203,47364,210,1721,4152,1878,0,13,2,0,0,14934,2701
46.,43201,236,794,2319,47308,230,1674,4238,1896,1,8,1,1,1,15244,2689
47.,43064,243,780,2379,47290,227,1666,4351,1929,4,12,2,0,2,15531,2698
48.,43145,239,769,2436,47069,229,1649,4464,1938,0,9,0,1,0,15896,2748
49.,43123,253,799,2472,46916,220,1643,4574,1923,1,11,0,1,3,16162,2753
50.,43091,247,780,2519,46804,195,1685,4679,1928,0,11,1,0,1,16415,2751
51.,42844,235,791,2588,46891,220,1656,4775,1952,0,10,0,1,0,16694,2766
52.,42790,251,795,2651,46783,216,1650,4864,1899,3,11,0,4,0,16997,2754
53.,42726,246,784,2706,46700,234,1646,4958,1897,1,8,0,1,0,17317,2762
54.,42602,234,786,2748,46676,218,1672,5064,1922,2,5,0,1,1,17669,2781
55.,42377,237,791,2790,46773,193,1671,5168,1905,0,7,0,0,0,17970,2789
56.,42036,225,796,2853,46958,214,1651,5267,1889,2,9,1,1,0,18293,2828
57.,41912,252,787,2930,46926,209,1653,5331,1876,0,9,0,2,0,18555,2811
58.,41852,239,775,2965,46856,207,1662,5444,1867,2,9,0,1,0,18861,2799
59.,41766,234,756,3010,46803,230,1636,5565,1892,2,7,1,0,0,19184,2811
60.,41835,243,765,3067,46593,212,1628,5657,1883,1,6,0,2,0,19474,2830
61.,41750,240,788,3151,46524,217,1593,5737,1875,1,4,1,0,0,19717,2800
62.,41674,233,779,3223,46473,212,1604,5802,1896,1,7,0,0,0,20051,2760
63.,41630,238,761,3279,46374,213,1575,5930,1902,0,5,0,0,1,20395,2777
64.,41603,248,746,3339,46253,197,1611,6003,1896,0,11,1,0,0,20694,2770
65.,41574,236,767,3358,46131,204,1597,6133,1890,0,6,0,0,0,21000,2756
66.,41494,241,752,3423,46048,210,1621,6211,1876,0,6,0,0,1,21285,2761
67.,41386,233,742,3450,46012,212,1630,6335,1865,0,13,0,0,2,21639,2754
68.,41278,219,742,3535,45983,214,1629,6400,1873,0,6,2,0,0,21939,2761
69.,41215,223,747,3597,45898,213,1639,6468,1890,1,4,0,1,1,22281,2767
70.,41154,214,718,3638,45839,202,1651,6584,1909,1,7,0,1,0,22583,2776
71.,41029,212,727,3684,45822,203,1603,6720,1892,1,3,0,0,0,22878,2779
72.,40938,203,733,3761,45785,191,1590,6799,1905,1,7,0,0,1,23196,2777
73.,40927,223,721,3819,45665,183,1587,6875,1894,0,7,0,0,0,23479,2771
74.,40855,208,717,3886,45606,196,1581,6951,1900,0,9,0,1,0,23764,2766
75.,40844,218,719,3953,45469,204,1569,7024,1901,0,9,2,1,1,24077,2734
76.,40777,220,729,4023,45385,207,1568,7091,1886,0,9,1,1,0,24393,2733
77.,40752,214,746,4071,45279,197,1565,7176,1892,0,6,1,2,0,24693,2723
78.,40571,206,737,4157,45310,207,1589,7223,1914,1,2,0,2,1,25022,2741
79.,40370,194,736,4249,45386,199,1592,7274,1935,1,6,0,0,0,25307,2747
80.,40237,190,724,4305,45407,197,1584,7356,1908,1,2,0,0,0,25569,2714
81.,40311,197,721,4324,45177,211,1588,7471,1925,0,4,1,0,1,25854,2712
82.,40208,210,699,4364,45153,197,1582,7587,1915,1,4,2,0,0,26207,2718
83.,40115,204,698,4422,45145,170,1598,7648,1904,0,4,2,0,0,26508,2715
84.,40148,204,699,4467,44976,185,1573,7748,1912,0,8,1,1,0,26812,2715
85.,40057,216,718,4515,44908,203,1548,7835,1928,0,6,0,0,0,27150,2723
86.,39882,227,706,4538,44947,212,1554,7934,1937,0,5,2,1,0,27466,2710
87.,39833,216,703,4615,44874,206,1545,8008,1921,1,3,1,1,1,27742,2706
88.,39810,217,693,4690,44772,209,1566,8043,1957,1,6,0,0,0,28050,2725
89.,39728,210,672,4733,44737,189,1601,8130,1985,0,4,0,0,3,28357,2742
90.,39734,206,682,4748,44611,176,1591,8252,1946,1,5,0,0,0,28647,2726
91.,39579,185,679,4795,44665,174,1566,8357,1932,0,4,0,0,0,28894,2718
92.,39505,180,683,4877,44627,174,1545,8409,1917,0,5,2,0,0,29178,2698
93.,39664,182,674,4905,44360,165,1527,8523,1899,0,7,1,0,0,29479,2680
94.,39580,176,659,4987,44334,178,1511,8575,1917,0,4,0,0,1,29730,2684
95.,39459,188,663,5059,44328,176,1507,8620,1924,1,6,0,0,0,30045,2655
96.,39509,185,684,5119,44160,166,1487,8690,1901,1,8,2,0,0,30334,2651
97.,39442,186,667,5153,44109,176,1491,8776,1948,0,8,0,0,1,30637,2632
98.,39405,186,659,5218,44034,181,1467,8850,1969,1,7,0,0,0,30951,2619
99.,39420,169,661,5291,43916,169,1479,8895,1978,0,2,1,1,1,31268,2626
100.,39270,182,651,5338,43948,160,1495,8956,1967,0,4,1,1,0,31531,2617
101.,39215,184,663,5356,43888,158,1472,9064,1982,1,7,1,0,0,31862,2620
102.,39107,182,648,5404,43888,162,1476,9133,1939,0,4,1,1,0,32217,2592
103.,39049,188,639,5452,43832,168,1474,9198,1950,0,5,1,2,0,32532,2592
104.,38973,172,645,5506,43807,174,1467,9256,1950,1,1,0,0,1,32912,2612
105.,38925,177,640,5558,43752,166,1471,9311,1931,0,0,0,0,0,33265,2579
106.,38871,164,665,5593,43697,162,1445,9403,1951,1,6,0,0,1,33599,2577
107.,38782,160,651,5635,43672,167,1456,9477,1951,0,7,0,1,0,33943,2574
108.,38747,157,643,5657,43604,162,1461,9569,1951,1,2,0,0,1,34282,2587
109.,38668,178,629,5726,43561,157,1472,9609,1904,1,6,0,0,0,34600,2556
110.,38515,179,648,5785,43606,158,1426,9683,1895,1,6,0,0,0,34912,2534
111.,38460,193,630,5892,43545,165,1422,9693,1886,1,2,0,0,1,35234,2530
112.,38352,182,653,5907,43551,168,1408,9779,1869,0,4,1,0,0,35542,2545
113.,38214,172,642,5948,43586,164,1402,9872,1885,0,4,1,0,0,35845,2541
114.,38061,174,632,5977,43625,152,1411,9968,1853,1,2,0,1,0,36197,2549
115.,38141,169,632,6043,43448,151,1402,10014,1867,1,4,2,0,0,36519,2524
116.,38052,172,631,6069,43431,148,1401,10096,1900,1,6,0,0,0,36885,2534
117.,38133,178,613,6162,43265,139,1404,10106,1930,0,3,0,1,0,37180,2532
118.,38154,161,628,6147,43142,137,1405,10226,1899,0,3,0,1,0,37481,2527
119.,38180,175,611,6249,43004,148,1397,10236,1876,0,5,0,1,0,37779,2519
120.,38207,173,596,6271,42867,153,1398,10335,1882,0,2,3,0,2,38076,2541
121.,38186,170,583,6331,42787,154,1406,10383,1897,0,6,0,0,0,38387,2526
122.,38131,166,591,6405,42750,142,1375,10440,1926,0,5,0,0,0,38691,2541
123.,38079,166,608,6391,42694,139,1374,10549,1941,0,5,0,1,0,38986,2529
124.,37956,157,601,6462,42722,138,1378,10586,1936,0,7,0,1,0,39268,2527
125.,37817,156,603,6493,42762,130,1377,10662,1943,0,10,1,0,1,39550,2524
126.,37592,161,595,6519,42885,136,1365,10747,1924,0,3,0,0,1,39865,2514
127.,37389,166,581,6573,42984,145,1358,10804,1973,0,3,0,0,1,40221,2535
128.,37359,164,583,6631,42912,136,1354,10861,1996,0,2,0,0,0,40520,2532
129.,37440,160,581,6621,42738,132,1364,10964,1959,0,2,1,0,0,40808,2484
130.,37364,159,595,6643,42723,125,1367,11024,1948,0,0,0,0,0,41140,2477
131.,37270,163,597,6702,42720,126,1371,11051,1948,0,8,0,0,1,41496,2484
132.,37240,162,618,6736,42639,141,1342,11122,1955,2,8,0,0,0,41786,2465
133.,37235,175,603,6790,42540,146,1345,11166,1947,0,3,0,0,0,42081,2460
134.,37145,170,603,6856,42527,149,1348,11202,1945,0,7,0,0,0,42417,2466
135.,37009,157,600,6909,42581,137,1361,11246,1916,0,2,1,0,0,42722,2456
136.,36950,147,605,6945,42543,132,1366,11312,1916,0,2,1,1,0,43052,2463
137.,36955,163,594,6997,42417,147,1374,11353,1938,0,7,1,0,0,43418,2482
138.,36812,164,601,7038,42458,150,1366,11411,1934,0,4,0,0,0,43774,2468
139.,36829,153,591,7118,42350,151,1373,11435,1920,0,7,0,0,1,44155,2437
140.,36841,150,563,7136,42252,152,1365,11541,1931,0,1,0,0,0,44442,2410
141.,36748,135,573,7184,42265,155,1335,11605,1957,2,2,1,2,0,44742,2431
142.,36739,155,585,7259,42174,144,1332,11612,1963,0,2,0,0,0,45099,2429
143.,36616,159,583,7257,42204,133,1348,11700,1962,0,3,0,0,0,45400,2415
144.,36546,169,595,7309,42185,130,1298,11768,1971,0,6,0,0,1,45707,2427
145.,36582,164,606,7344,42057,125,1300,11822,1954,0,2,1,0,0,46022,2446
146.,36499,151,594,7383,42033,150,1321,11869,1933,0,1,0,0,0,46351,2425
147.,36371,162,586,7465,42066,150,1313,11887,1931,1,2,1,0,1,46648,2428
