# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-90-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '89' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "506145979"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99844,3,10,0,142,0,1,0,268,100,3,1,0,805,542,259
2.,99711,10,8,0,267,0,4,0,482,189,7,4,0,2763,1047,503
3.,98345,13,12,0,1627,0,3,0,667,208,10,5,0,4458,1520,732
4.,95172,9,17,0,4794,0,8,0,834,195,14,6,0,4896,1951,953
5.,89826,11,17,0,10133,0,13,0,971,135,17,6,1,3027,2389,1169
6.,85228,22,18,0,14718,0,13,1,1106,82,22,8,1,1958,2783,1371
7.,81252,19,19,1,18685,2,21,1,1283,53,21,10,2,1315,3115,1569
8.,78101,24,17,5,21828,3,19,3,1377,28,17,19,3,1211,3518,1728
9.,75351,28,20,6,24568,4,19,4,1414,29,17,26,3,1134,3867,1855
10.,72923,24,22,7,26991,4,22,7,1491,27,14,25,3,916,4208,1982
11.,70978,26,24,7,28930,3,21,11,1550,32,14,24,6,892,4549,2096
12.,69132,22,27,10,30765,7,27,10,1575,39,18,25,7,668,4900,2206
13.,67694,29,27,11,32192,6,29,12,1592,31,19,27,9,593,5249,2283
14.,66586,22,35,12,33292,5,32,16,1622,33,19,23,13,562,5597,2378
15.,65471,20,34,15,34399,6,35,20,1649,27,20,23,13,480,5930,2455
16.,64512,22,33,18,35347,5,40,23,1669,23,21,22,13,344,6253,2521
17.,63735,22,42,21,36110,6,37,27,1723,34,21,29,14,360,6531,2615
18.,62848,30,46,24,36978,4,38,32,1744,27,24,34,17,318,6828,2691
19.,62349,28,46,28,37469,4,40,36,1740,23,24,27,18,304,7104,2750
20.,61818,27,40,32,37991,5,47,40,1749,21,19,29,20,239,7414,2809
