# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "799777081"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98276,41,84,0,1579,0,20,0,275,50,37,5,1,43,510,509
2.,96509,58,85,0,3311,2,35,0,507,11,48,21,3,18,974,972
3.,94904,69,91,1,4876,7,51,1,672,4,57,31,6,5,1401,1400
4.,93296,74,94,3,6447,16,65,5,850,4,54,34,9,2,1783,1783
5.,91884,73,99,3,7818,23,94,6,993,2,52,28,10,3,2164,2164
6.,90510,75,104,6,9150,25,123,7,1121,2,51,15,15,3,2550,2549
7.,89346,79,120,7,10263,33,138,14,1174,2,48,11,11,0,2894,2893
8.,88133,86,115,17,11433,40,154,22,1306,1,44,12,8,1,3184,3182
9.,87039,88,126,18,12477,41,175,36,1373,2,40,9,4,0,3449,3448
10.,86013,83,132,28,13465,47,190,42,1423,1,31,3,3,0,3675,3675
11.,84940,90,157,34,14474,49,196,60,1490,0,39,4,1,1,3876,3876
12.,83861,103,159,44,15499,48,207,79,1538,3,34,2,2,1,4105,4102
13.,82816,120,170,55,16473,46,222,98,1618,2,37,6,0,2,4244,4242
14.,81958,113,189,65,17260,59,242,114,1613,0,30,4,0,0,4442,4441
15.,81037,116,187,82,18108,80,253,137,1650,1,21,4,0,0,4640,4640
16.,79995,106,197,96,19093,67,281,165,1684,3,22,0,0,2,4824,4824
17.,79153,104,204,112,19864,70,300,193,1714,3,17,2,0,0,4966,4965
18.,78301,110,218,139,20634,87,304,207,1785,1,25,0,3,0,5138,5136
19.,77447,125,218,162,21407,85,326,230,1795,0,21,2,1,0,5240,5240
20.,76885,137,217,189,21884,91,346,251,1768,2,18,0,2,0,5408,5406
