# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-44-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '43' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "427173855"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
130.,52521,265,458,9346,30803,60,695,5852,1972,73,195,137,96,15,7056,7056
131.,52394,266,448,9396,30821,57,713,5905,1987,78,188,138,85,17,7013,7011
132.,52478,259,451,9468,30642,51,713,5938,1969,94,192,107,97,21,7016,7016
133.,52463,257,436,9550,30573,49,704,5968,1976,93,192,97,99,18,7006,7006
134.,52403,262,448,9580,30532,41,682,6052,1998,99,201,110,84,18,7000,6999
135.,52242,259,451,9653,30581,54,661,6099,1980,96,200,118,89,26,6972,6968
136.,52229,251,465,9676,30485,58,646,6190,1982,87,203,128,92,20,6950,6947
137.,52224,256,457,9740,30389,50,659,6225,1959,96,215,130,101,28,6984,6983
138.,52183,251,431,9833,30335,52,657,6258,1921,94,196,142,66,28,6978,6977
139.,52158,265,435,9913,30241,51,648,6289,1925,93,191,159,93,15,7036,7035
140.,52193,259,448,10022,30109,47,639,6283,1932,90,186,159,84,33,6965,6964
141.,52091,272,468,10061,30100,48,615,6345,1945,91,186,156,102,23,6986,6982
142.,52046,279,462,10195,30037,43,621,6317,1897,102,199,145,104,26,6972,6970
143.,51791,276,466,10234,30175,45,632,6381,1876,101,194,153,110,23,6966,6964
144.,51701,275,473,10256,30151,58,627,6459,1870,100,193,162,114,21,6983,6983
145.,51534,291,466,10303,30207,52,639,6508,1900,94,198,169,110,20,6993,6992
146.,51410,306,452,10370,30225,44,654,6539,1907,98,189,171,109,37,7009,7009
147.,51395,292,474,10390,30143,45,639,6622,1923,106,196,160,112,24,7091,7091
148.,51331,262,485,10444,30108,51,642,6677,1905,102,188,157,98,31,7060,7058
149.,51203,261,474,10535,30130,48,641,6708,1918,104,198,146,96,28,7059,7059
150.,51065,257,473,10619,30162,44,645,6735,1934,101,214,141,109,24,7041,7040
151.,51080,239,476,10701,30052,49,634,6769,1902,92,197,149,99,16,7112,7110
152.,50984,235,476,10786,30048,52,639,6780,1907,111,193,161,115,32,7075,7074
153.,50899,238,469,10859,30035,48,644,6808,1889,108,205,157,108,31,7093,7092
154.,50961,248,434,10910,29873,43,658,6873,1886,86,210,140,101,22,7075,7073
155.,51101,226,464,11058,29642,45,640,6824,1872,114,192,155,80,29,7063,7062
156.,51058,237,471,11137,29579,38,637,6843,1854,98,187,146,95,28,7044,7041
157.,51060,250,455,11194,29467,36,644,6894,1885,95,196,149,103,23,7072,7072
158.,50992,234,457,11288,29441,39,630,6919,1911,101,197,139,99,29,7051,7051
159.,50900,247,445,11367,29425,39,616,6961,1887,88,208,157,100,23,7065,7063
160.,50935,257,416,11430,29291,51,598,7022,1935,86,199,123,93,23,7029,7028
161.,51005,234,417,11560,29134,57,611,6982,1950,98,174,118,101,31,6979,6978
162.,51078,249,403,11637,28967,47,614,7005,1905,78,176,127,98,35,7003,7001
163.,51090,252,423,11731,28841,44,603,7016,1948,119,210,126,102,37,6991,6989
164.,51052,233,443,11823,28790,50,588,7021,1976,120,197,135,110,30,7015,7014
165.,50980,252,418,11902,28765,49,587,7047,1934,96,194,136,111,21,7040,7039
166.,50894,250,416,11966,28760,55,583,7076,1931,84,183,146,89,34,6990,6989
167.,50894,243,420,12028,28660,57,578,7120,1893,90,179,117,87,20,7002,7001
168.,50826,246,425,12085,28621,56,572,7169,1922,98,184,134,95,24,7002,7002
169.,50694,253,427,12099,28659,44,593,7231,1935,103,182,151,113,35,6955,6953
170.,50572,255,437,12141,28677,43,589,7286,1888,117,201,158,119,32,6979,6978
171.,50495,240,443,12171,28656,47,601,7347,1889,83,202,148,106,35,6933,6931
172.,50512,230,433,12227,28553,50,618,7377,1924,102,210,141,100,37,6933,6931
173.,50516,223,442,12220,28450,47,603,7499,1927,93,196,160,111,27,6946,6946
174.,50393,228,422,12303,28485,44,608,7517,1954,99,185,150,91,27,7007,7005
175.,50454,242,420,12402,28332,40,598,7512,1950,104,206,138,92,33,7037,7036
176.,50413,264,430,12464,28266,37,566,7560,1915,87,208,136,114,29,7010,7006
177.,50328,260,438,12555,28256,44,556,7563,1937,118,183,162,107,42,7011,7009
178.,50222,256,421,12626,28275,39,572,7589,1966,90,187,156,119,34,6968,6967
179.,50176,251,419,12742,28225,39,580,7568,1931,115,186,155,118,30,6993,6992
180.,50038,256,418,12856,28272,39,574,7547,1927,113,200,166,98,42,6961,6960
181.,50069,252,419,12907,28132,39,585,7597,1914,100,210,160,119,45,6978,6977
182.,50021,240,422,12873,28086,48,578,7732,1920,134,190,153,109,29,6936,6936
183.,49934,254,403,12884,28068,44,607,7806,1935,101,181,172,110,28,6904,6903
184.,49929,248,410,12934,27981,45,581,7872,1947,104,184,157,104,29,6895,6894
185.,49922,234,416,13065,27906,53,565,7839,1953,115,156,151,102,28,6951,6951
186.,49724,244,415,13121,28006,55,567,7868,1941,92,176,150,114,37,6968,6968
187.,49596,253,421,13212,28030,55,563,7870,1944,111,197,144,118,42,6979,6979
188.,49488,237,433,13261,28049,58,569,7905,1922,99,189,144,109,30,7006,7002
189.,49478,244,428,13322,27964,63,559,7942,1918,109,198,138,102,30,6988,6988
190.,49471,251,424,13372,27878,55,564,7985,1922,97,200,141,106,37,6987,6985
191.,49489,245,424,13443,27770,50,582,7997,1933,132,196,146,99,44,6945,6944
192.,49494,245,412,13509,27668,47,576,8049,1917,114,209,151,105,38,6951,6951
193.,49417,252,422,13616,27640,47,576,8030,1927,125,221,163,147,33,6962,6961
194.,49362,268,425,13654,27600,36,574,8081,1948,121,205,175,147,56,6949,6948
195.,49261,246,414,13725,27612,44,591,8107,1976,139,190,184,145,30,6963,6962
196.,49131,245,414,13791,27641,50,599,8129,1965,120,203,163,124,30,6931,6931
197.,49164,227,409,13929,27534,43,610,8084,1978,112,173,172,102,44,6964,6963
198.,49264,230,396,14025,27348,40,609,8088,1949,132,182,148,121,42,6904,6902
199.,49269,225,399,14138,27262,29,613,8065,1936,116,179,148,113,45,6906,6906
200.,49186,256,403,14160,27233,26,597,8139,1902,112,202,146,107,36,6883,6882
201.,49057,245,417,14256,27268,34,583,8140,1893,133,202,160,118,30,6909,6909
202.,48924,217,452,14245,27314,34,582,8232,1909,121,171,160,140,49,6872,6871
203.,48668,232,450,14236,27471,30,586,8327,1933,123,193,162,128,45,6919,6916
204.,48572,229,433,14212,27480,26,579,8469,1946,129,196,165,122,41,6884,6883
205.,48475,245,444,14247,27469,25,563,8532,1939,137,203,181,125,53,6876,6874
206.,48374,250,454,14308,27455,27,562,8570,1918,162,217,184,139,55,6869,6869
207.,48279,244,442,14328,27458,37,561,8651,1889,114,194,182,109,37,6888,6887
208.,48239,240,450,14341,27404,29,553,8744,1927,118,206,169,117,49,6867,6865
209.,48190,221,431,14431,27374,31,579,8743,1947,111,192,155,122,43,6888,6884
210.,48112,232,414,14526,27360,36,583,8737,1910,116,186,148,119,41,6871,6871
211.,48080,226,425,14607,27306,31,577,8748,1888,112,187,169,137,32,6846,6846
212.,47995,227,403,14654,27314,29,575,8803,1922,129,189,157,111,39,6831,6831
213.,48092,222,402,14725,27142,26,563,8828,1913,118,174,157,134,45,6829,6829
214.,48165,214,398,14800,26988,30,556,8849,1890,121,161,164,112,29,6853,6850
215.,48136,203,393,14877,26941,20,564,8866,1915,124,161,155,117,49,6864,6862
216.,48137,212,389,14965,26859,24,546,8868,1896,120,161,149,106,44,6865,6865
217.,48230,227,397,15096,26681,29,531,8809,1896,118,165,144,112,40,6890,6890
218.,48177,208,405,15257,26648,36,530,8739,1866,101,176,132,110,31,6866,6866
219.,48124,224,390,15394,26604,44,528,8692,1890,99,182,118,95,18,6888,6887
220.,48205,220,393,15461,26449,34,525,8713,1875,92,172,124,98,44,6932,6931
221.,48177,230,399,15527,26389,34,513,8731,1874,104,174,136,104,43,6908,6907
222.,48064,224,422,15565,26419,28,499,8779,1895,123,164,167,148,40,6914,6912
223.,47910,234,405,15529,26482,32,508,8900,1920,143,163,158,136,39,6936,6934
224.,47837,233,427,15611,26464,30,506,8892,1885,144,172,169,167,43,6924,6921
225.,47694,226,442,15645,26526,31,494,8942,1927,149,196,154,153,51,6903,6902
226.,47456,236,430,15684,26675,25,512,8982,1935,149,196,147,173,53,6832,6832
227.,47346,229,426,15708,26693,26,524,9048,1973,141,205,160,155,43,6841,6841
228.,47389,230,416,15758,26581,21,524,9081,1953,126,192,174,128,42,6857,6856
229.,47241,238,414,15823,26640,23,510,9111,1952,155,183,192,150,45,6845,6845
230.,47174,247,434,15846,26595,29,495,9180,1974,181,202,195,185,38,6890,6889
231.,47113,251,411,15912,26557,30,522,9204,1964,170,215,194,166,55,6856,6855
232.,47088,233,438,15967,26487,34,521,9232,1927,187,216,202,212,68,6885,6883
233.,47093,235,434,15986,26401,34,539,9278,1907,171,211,192,169,55,6881,6881
234.,47125,240,416,16043,26279,31,546,9320,1871,160,212,180,160,45,6880,6880
235.,47063,245,407,16100,26254,34,546,9351,1888,121,201,185,139,55,6876,6876
236.,46985,233,392,16274,26257,28,551,9280,1902,137,196,174,176,51,6835,6835
237.,46900,231,378,16340,26256,30,562,9303,1923,136,199,173,119,51,6822,6822
238.,46977,225,388,16335,26097,29,550,9399,1904,143,196,174,125,44,6849,6849
239.,46825,229,394,16440,26162,29,533,9388,1881,127,204,182,122,45,6852,6852
240.,47005,223,388,16545,25908,23,529,9379,1909,124,201,170,111,44,6864,6864
241.,46885,224,359,16657,25951,25,540,9359,1940,88,173,160,97,39,6883,6881
242.,47018,204,364,16776,25753,22,546,9317,1965,92,159,145,98,26,6856,6856
243.,47109,205,363,16878,25575,27,549,9294,1945,100,167,154,104,40,6869,6869
244.,47163,213,350,16975,25445,25,545,9284,1948,87,161,147,90,37,6874,6873
245.,47032,195,369,17043,25504,23,528,9306,1980,105,147,163,95,28,6869,6867
246.,47111,206,363,17096,25345,27,520,9332,1948,108,156,148,114,39,6860,6860
247.,47082,206,350,17181,25298,29,521,9333,1957,96,155,129,109,33,6810,6810
248.,47209,209,353,17242,25099,29,515,9344,1918,87,162,134,88,40,6829,6826
249.,47205,215,355,17351,25011,25,514,9324,1901,107,189,142,125,42,6820,6818
250.,47243,212,348,17440,24896,28,526,9307,1862,112,180,149,97,40,6769,6768
251.,47269,193,344,17489,24810,31,529,9335,1866,87,160,145,104,43,6799,6799
252.,47283,193,347,17573,24716,30,530,9328,1880,96,170,141,91,41,6830,6830
253.,47289,196,359,17626,24626,31,522,9351,1890,92,184,138,105,36,6868,6867
254.,47286,197,351,17677,24562,29,535,9363,1859,119,165,134,100,40,6821,6819
255.,47351,194,346,17758,24424,21,536,9370,1855,121,156,139,100,42,6848,6847
256.,47323,196,351,17814,24375,27,512,9402,1879,94,160,133,102,29,6818,6818
257.,47346,186,353,17834,24281,34,514,9452,1863,100,156,139,93,52,6834,6834
258.,47254,179,345,17827,24307,34,506,9548,1851,112,140,135,101,44,6825,6824
259.,47212,174,333,17903,24287,32,520,9539,1860,76,136,126,73,41,6850,6847
260.,47251,171,339,17977,24184,26,515,9537,1835,83,140,116,107,31,6845,6843
261.,47326,185,321,18010,24036,19,519,9584,1869,87,142,126,79,38,6897,6897
262.,47411,180,316,18111,23892,22,503,9565,1858,81,125,126,100,32,6876,6876
263.,47444,175,306,18247,23791,18,521,9498,1872,95,135,105,84,34,6902,6901
264.,47462,173,315,18317,23714,16,496,9507,1917,60,139,111,60,26,6904,6904
265.,47452,178,325,18370,23651,18,482,9524,1877,91,157,115,87,22,6973,6972
266.,47416,168,336,18365,23613,20,479,9603,1881,86,163,103,84,36,6981,6978
267.,47358,183,317,18461,23609,18,475,9579,1891,64,142,122,83,31,7001,7000
268.,47299,164,328,18513,23602,20,484,9590,1891,92,129,116,108,34,7007,7006
269.,47297,188,329,18605,23528,19,438,9596,1923,88,134,113,76,39,7072,7071
270.,47185,170,331,18710,23574,23,437,9570,1894,84,132,114,97,35,7034,7034
271.,47126,181,332,18886,23550,28,439,9458,1900,77,138,120,91,34,7032,7028
272.,47056,170,333,18860,23559,25,459,9538,1853,86,136,125,101,29,7019,7015
273.,47054,180,330,18935,23495,23,452,9531,1843,105,139,125,93,36,7002,6999
274.,46939,177,332,18947,23548,22,448,9587,1853,113,145,120,86,33,6974,6972
275.,46813,175,332,18965,23605,21,450,9639,1840,90,140,113,83,47,6961,6960
276.,46860,179,333,19045,23493,17,443,9630,1857,102,142,123,98,43,6955,6953
277.,46760,169,345,19058,23526,18,441,9683,1859,99,137,131,116,43,6944,6944
278.,46706,179,354,19045,23497,24,433,9762,1874,108,144,134,90,50,6922,6921
279.,46620,180,346,19052,23510,26,439,9827,1886,116,133,138,116,44,6964,6964
280.,46529,187,343,19196,23533,25,433,9754,1889,127,130,138,126,55,6966,6966
281.,46485,206,349,19195,23494,21,434,9816,1912,115,157,133,137,49,6986,6985
282.,46406,199,362,19250,23499,17,439,9828,1896,112,162,141,122,37,6971,6971
283.,46310,188,366,19309,23523,18,449,9837,1879,110,151,148,109,55,6905,6902
284.,46282,176,376,19361,23489,19,443,9854,1854,130,151,145,104,50,6898,6893
285.,46127,184,353,19386,23568,17,462,9903,1853,119,157,138,116,46,6928,6927
286.,46116,174,343,19366,23521,21,451,10008,1838,130,140,140,89,43,6899,6895
287.,46032,178,337,19455,23537,25,454,9982,1869,110,147,133,106,44,6931,6929
288.,45905,190,347,19483,23590,26,436,10023,1861,125,133,142,122,51,6950,6949
289.,45708,198,359,19550,23705,21,426,10033,1892,114,156,147,123,49,6969,6968
290.,45590,201,360,19590,23753,24,424,10058,1940,124,157,154,152,44,6963,6962
291.,45627,204,354,19537,23643,25,438,10172,1919,138,145,161,135,53,6950,6949
292.,45584,185,356,19617,23621,23,443,10171,1913,126,144,161,125,53,7013,7011
293.,45558,202,333,19700,23570,19,457,10161,1901,131,152,145,132,64,7027,7027
294.,45468,194,351,19731,23585,22,455,10194,1916,134,166,160,142,66,6960,6960
295.,45370,212,359,19728,23586,24,455,10266,1916,117,178,177,128,49,6973,6970
296.,45413,183,360,19739,23479,29,468,10329,1894,142,148,175,143,50,6978,6977
297.,45434,185,349,19773,23390,27,478,10364,1888,127,146,163,118,61,7045,7044
298.,45463,179,353,19817,23298,23,473,10394,1939,140,142,158,133,53,6986,6985
299.,45349,185,346,19834,23342,17,467,10460,1948,110,143,149,113,57,7020,7020
300.,45318,175,355,19866,23305,13,476,10492,1961,114,147,145,121,63,6969,6967
301.,45282,186,355,19859,23259,16,473,10570,1923,95,159,146,113,46,6955,6954
302.,45233,173,356,19912,23255,19,453,10599,1895,126,135,147,122,50,7017,7015
303.,45373,185,336,19958,23049,16,454,10629,1911,137,129,129,100,43,7065,7063
304.,45220,185,349,20103,23128,14,459,10542,1897,117,150,121,119,50,7047,7046
305.,45225,184,354,20137,23063,8,457,10572,1908,112,143,119,101,42,7038,7038
306.,45089,194,346,20176,23123,10,447,10615,1924,110,146,145,113,51,7063,7062
307.,45021,189,370,20306,23111,10,433,10560,1970,112,167,140,110,37,7066,7060
308.,44944,198,368,20319,23113,14,426,10618,1964,127,148,173,120,53,7073,7072
309.,44778,188,368,20330,23204,16,442,10674,1952,119,159,151,110,47,7097,7096
310.,44615,182,361,20281,23304,19,430,10808,1940,103,163,135,121,39,7095,7095
311.,44559,191,349,20317,23284,22,429,10849,1927,101,161,153,122,49,7088,7088
312.,44623,200,341,20333,23147,19,431,10906,1917,112,172,151,107,53,7115,7115
313.,44689,190,353,20288,23009,29,424,11018,1896,110,171,149,107,52,7077,7077
314.,44549,185,350,20285,23081,27,446,11077,1902,121,153,147,122,48,7098,7097
315.,44489,189,360,20331,23067,24,438,11102,1937,111,152,153,112,61,7144,7143
316.,44347,194,356,20396,23139,18,458,11092,1948,104,159,148,132,54,7129,7127
317.,44209,187,346,20356,23212,21,478,11191,1950,110,139,154,114,48,7107,7107
318.,44200,183,333,20463,23165,16,485,11155,1997,111,133,154,131,61,7082,7082
