# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "360686821"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98322,32,86,0,1540,0,20,0,262,58,27,5,0,55,507,504
2.,96364,49,97,0,3463,1,26,0,490,13,49,16,0,3,945,944
3.,94702,66,96,1,5084,5,45,1,673,4,58,26,2,7,1390,1390
4.,93141,61,103,1,6617,12,64,1,849,3,49,32,5,3,1781,1780
5.,91742,62,96,4,7982,21,86,7,997,1,44,26,7,4,2115,2114
6.,90396,72,106,5,9281,26,103,11,1147,2,57,17,6,2,2462,2461
7.,89210,79,107,9,10416,37,125,17,1258,2,52,14,8,1,2751,2749
8.,88102,76,119,11,11486,40,138,28,1355,0,36,6,9,3,2989,2989
9.,87087,79,130,15,12465,39,146,39,1427,2,35,5,8,0,3259,3259
10.,86088,79,136,20,13423,39,170,45,1507,1,30,11,5,1,3556,3555
11.,85060,83,141,30,14404,43,182,57,1570,2,35,5,2,2,3811,3811
12.,84164,96,147,42,15234,55,187,75,1612,0,31,3,2,0,4058,4058
13.,83281,92,140,58,16065,64,210,90,1664,1,20,2,1,1,4250,4249
14.,82506,96,150,74,16794,62,217,101,1684,0,19,1,1,2,4412,4410
15.,81677,95,157,83,17576,57,244,111,1730,1,21,2,2,0,4514,4511
16.,80928,98,168,96,18274,58,255,123,1794,3,20,2,0,2,4700,4700
17.,80239,115,190,109,18896,53,261,137,1794,1,30,0,0,2,4837,4836
18.,79393,118,192,122,19687,60,271,157,1816,3,13,0,1,0,4957,4957
19.,78706,123,213,137,20296,70,283,172,1816,1,25,0,0,0,5097,5096
20.,77997,120,227,154,20929,77,302,194,1766,2,18,0,1,2,5221,5221
21.,77261,130,211,173,21592,72,340,221,1819,1,16,0,1,0,5359,5359
22.,76609,127,232,187,22153,94,344,254,1844,1,15,0,0,0,5452,5452
23.,75999,126,250,204,22691,86,359,285,1873,2,16,2,0,0,5559,5559
24.,75171,126,260,231,23444,83,375,310,1853,0,8,2,0,0,5652,5650
25.,74335,135,281,248,24194,90,362,355,1859,0,14,1,1,0,5766,5765
26.,73624,137,286,279,24818,95,389,372,1831,0,15,0,0,0,5891,5889
27.,72960,152,298,297,25386,107,392,408,1822,1,10,1,3,0,6002,6000
28.,72154,168,294,320,26082,114,435,433,1826,2,13,1,1,0,6007,6007
29.,71620,173,323,339,26525,110,436,474,1846,0,15,2,0,0,6112,6112
30.,70913,179,330,375,27131,124,442,506,1848,0,6,1,0,1,6184,6184
31.,70233,194,331,401,27713,121,462,545,1858,2,9,0,0,0,6224,6223
32.,69550,169,348,430,28285,136,480,602,1799,2,6,0,1,0,6280,6279
33.,68877,189,333,477,28836,146,483,659,1812,1,12,1,1,0,6344,6343
34.,68350,177,344,516,29275,136,507,695,1841,0,9,0,0,0,6365,6364
35.,67749,188,343,540,29766,130,531,753,1807,0,8,0,0,0,6396,6396
36.,67244,188,375,577,30169,118,538,791,1838,1,12,1,2,0,6440,6440
37.,66738,184,372,612,30564,126,545,859,1850,2,7,0,1,1,6454,6453
38.,66261,189,390,649,30933,124,544,910,1830,0,10,0,2,0,6487,6486
39.,65866,201,375,683,31228,126,554,967,1845,0,8,0,0,1,6536,6535
40.,65447,201,367,735,31543,133,574,1000,1812,0,11,0,1,0,6478,6476
41.,64923,191,374,789,31974,138,554,1057,1818,0,5,1,0,0,6488,6487
42.,64572,185,362,824,32228,139,584,1106,1839,0,2,0,1,0,6528,6524
43.,64329,193,382,859,32351,155,576,1155,1798,0,8,0,0,0,6534,6534
44.,63979,195,399,886,32580,142,608,1211,1810,1,12,0,0,0,6526,6524
45.,63433,206,395,929,33005,149,616,1267,1819,1,5,0,1,1,6518,6518
46.,63125,203,400,965,33207,147,622,1331,1792,1,6,0,0,0,6560,6560
47.,62828,213,399,1014,33390,156,613,1387,1796,1,6,0,1,0,6549,6549
48.,62509,211,398,1058,33601,146,641,1436,1808,0,10,0,1,1,6528,6525
49.,62215,206,412,1092,33774,155,656,1490,1861,0,6,1,0,0,6575,6575
50.,61725,212,430,1140,34138,157,657,1541,1854,1,8,0,2,0,6542,6541
51.,61440,233,417,1175,34297,160,661,1617,1839,1,4,1,2,0,6564,6564
52.,61003,229,439,1215,34611,164,671,1668,1882,0,6,0,0,1,6618,6615
53.,60691,214,448,1267,34801,159,684,1736,1875,1,10,0,0,0,6595,6595
54.,60364,205,462,1322,35007,156,691,1793,1870,0,11,0,0,0,6612,6612
55.,59875,209,458,1363,35358,169,709,1859,1892,3,7,0,1,1,6673,6672
56.,59589,226,460,1413,35518,161,716,1917,1905,3,6,0,1,0,6736,6735
57.,59358,213,473,1457,35643,144,714,1998,1889,0,7,1,0,0,6720,6720
58.,59017,221,463,1484,35863,143,741,2068,1933,1,5,0,1,0,6733,6731
59.,58699,200,459,1540,36080,144,739,2139,1914,0,4,0,0,0,6705,6704
60.,58437,211,465,1592,36220,142,732,2201,1879,0,8,1,1,0,6733,6731
61.,58189,212,453,1637,36360,141,745,2263,1880,0,9,0,0,0,6733,6732
62.,57923,208,467,1681,36511,142,710,2358,1847,1,5,0,1,0,6790,6790
63.,57770,191,465,1736,36558,150,705,2425,1832,0,5,0,0,1,6817,6817
64.,57644,198,448,1790,36570,144,718,2488,1824,3,4,0,0,0,6814,6814
65.,57404,188,459,1833,36704,146,699,2567,1837,0,3,0,0,0,6839,6837
66.,57202,187,474,1888,36786,140,712,2611,1867,0,4,0,0,0,6827,6826
67.,56856,211,439,1945,37013,128,723,2685,1885,1,1,0,1,0,6777,6777
68.,56638,205,440,1983,37124,124,719,2767,1907,2,8,0,2,0,6773,6773
69.,56495,185,449,2046,37163,136,712,2814,1883,0,3,1,0,0,6811,6809
70.,56357,194,445,2073,37199,134,695,2903,1918,1,1,1,1,0,6885,6883
71.,56126,195,437,2131,37319,132,697,2963,1907,0,1,1,0,0,6932,6930
72.,56047,191,440,2195,37297,132,695,3003,1898,1,5,0,0,0,6955,6954
73.,55986,196,441,2243,37244,131,689,3070,1914,0,5,0,0,0,6973,6973
74.,55772,183,443,2296,37359,136,673,3138,1934,1,0,0,0,0,7003,7000
75.,55777,172,427,2358,37268,121,673,3204,1922,0,3,1,0,0,7042,7040
76.,55649,186,419,2414,37292,122,662,3256,1914,0,5,0,0,0,7024,7022
77.,55687,186,417,2455,37140,124,657,3334,1910,0,6,0,0,0,7027,7026
78.,55784,178,405,2510,36940,128,671,3384,1930,0,3,0,0,0,7053,7051
79.,55833,186,408,2578,36786,121,668,3420,1948,1,1,0,1,0,7075,7072
80.,55783,184,413,2611,36735,130,647,3497,1985,0,4,0,0,0,7087,7087
81.,55686,187,408,2626,36731,135,649,3578,1990,0,5,0,1,0,7027,7027
82.,55599,187,395,2665,36721,130,640,3663,1942,0,3,0,0,0,7109,7108
83.,55524,189,403,2700,36708,116,627,3733,1900,0,5,0,0,1,7052,7050
84.,55337,192,398,2753,36785,136,606,3793,1900,0,7,0,0,0,7055,7055
85.,55189,175,407,2797,36834,143,621,3834,1887,1,5,1,0,0,7078,7077
86.,54997,176,400,2854,36926,144,622,3881,1885,1,3,0,0,0,7010,7009
87.,54854,176,391,2892,36966,139,639,3943,1874,0,4,0,0,0,7029,7029
88.,54985,169,391,2933,36743,132,642,4005,1852,0,2,0,1,0,7047,7046
89.,54992,167,384,2990,36655,117,645,4050,1878,0,3,0,0,0,7087,7085
90.,54987,177,380,3026,36561,128,625,4116,1875,0,4,0,0,0,7086,7085
91.,54801,167,405,3070,36651,127,617,4162,1865,1,5,0,0,0,7090,7090
92.,54690,162,397,3126,36671,131,617,4206,1863,0,5,0,0,1,7071,7069
93.,54573,163,388,3159,36692,128,617,4280,1888,1,4,0,0,0,7104,7104
94.,54460,164,377,3223,36733,115,611,4317,1927,0,3,0,0,0,7078,7074
95.,54361,166,385,3262,36746,112,605,4363,1937,0,3,0,0,0,7035,7034
96.,54154,162,403,3287,36849,117,594,4434,1930,0,4,1,0,0,7015,7015
97.,53940,172,401,3351,36961,109,585,4481,1917,1,4,0,0,0,7003,7001
98.,53746,178,385,3411,37041,126,597,4516,1937,0,3,0,0,0,6986,6985
99.,53767,181,372,3425,36928,122,606,4599,1975,0,3,0,0,0,7005,7004
100.,53668,177,381,3461,36930,115,601,4667,1982,0,4,1,0,1,7029,7029
101.,53570,180,369,3553,36934,120,608,4666,2014,0,4,0,0,0,7014,7012
102.,53470,182,366,3584,36945,117,592,4744,1979,0,0,1,0,0,7019,7018
103.,53350,172,362,3624,36981,123,590,4798,2000,0,4,0,0,0,6963,6963
104.,53205,165,366,3654,37035,124,589,4862,2031,0,2,0,0,0,6937,6937
105.,53095,160,383,3684,37046,122,593,4917,1999,0,2,0,0,0,7011,7010
106.,52994,162,381,3734,37056,122,597,4954,2005,0,3,0,0,0,7064,7064
107.,52875,171,384,3788,37077,120,599,4986,2009,0,3,0,0,0,7038,7036
108.,52820,186,372,3819,37032,117,595,5059,1987,0,1,0,0,0,6997,6997
109.,52665,164,377,3860,37103,110,611,5110,1970,0,0,0,0,2,6967,6966
110.,52547,168,364,3892,37146,98,605,5180,1988,0,4,0,0,1,6929,6928
111.,52496,155,351,3909,37124,96,593,5276,2037,0,3,0,0,0,6974,6974
112.,52491,146,357,3961,37043,107,578,5317,1993,0,3,0,0,0,7003,7002
113.,52453,155,342,4003,36985,118,586,5358,2009,0,1,0,0,0,7033,7032
114.,52477,167,356,4042,36872,115,569,5402,2025,1,3,1,0,0,7052,7051
115.,52354,159,352,4053,36912,118,569,5483,1994,0,3,0,1,0,7008,7007
116.,52197,156,350,4094,37001,99,573,5530,1996,0,2,0,0,0,6996,6995
117.,52130,139,355,4107,37003,98,578,5590,1998,0,3,0,0,0,6995,6994
118.,51966,129,361,4141,37085,106,566,5646,1972,0,1,0,0,0,7013,7013
119.,51863,134,365,4162,37105,107,565,5699,1984,0,1,1,0,0,7021,7020
120.,51707,147,353,4167,37165,107,581,5773,1958,0,0,0,0,0,7031,7029
121.,51640,148,357,4206,37157,93,585,5814,1989,0,4,0,0,0,7032,7030
122.,51411,144,362,4211,37300,100,583,5889,1972,0,1,1,0,0,7009,7009
123.,51370,142,349,4259,37266,97,588,5929,1928,0,3,0,0,0,7021,7021
124.,51276,154,328,4325,37265,112,585,5955,1878,0,4,0,0,0,7002,7001
125.,51247,156,336,4392,37218,102,549,6000,1893,0,2,0,0,0,7057,7055
126.,51131,149,351,4420,37243,96,554,6056,1893,0,5,0,0,0,7072,7071
127.,50987,148,360,4457,37302,109,540,6097,1897,0,2,0,0,0,7092,7091
128.,50863,152,368,4516,37331,110,533,6127,1871,0,4,0,0,0,7082,7082
129.,50632,150,377,4537,37481,104,539,6180,1860,0,3,0,1,1,7095,7094
130.,50494,146,368,4572,37539,91,569,6221,1828,0,2,0,0,0,7087,7085
131.,50350,142,353,4612,37605,93,562,6283,1808,1,3,1,0,0,7054,7054
132.,50357,143,358,4642,37517,88,562,6333,1827,0,2,0,0,0,7074,7073
133.,50191,141,349,4656,37614,91,547,6411,1876,1,1,0,0,0,7073,7070
134.,50081,149,326,4702,37653,86,552,6451,1886,0,0,0,0,0,7089,7088
135.,50058,136,327,4770,37609,84,538,6478,1861,0,3,0,0,0,7115,7114
136.,50001,126,320,4801,37584,99,532,6537,1888,1,6,1,0,1,7046,7046
137.,49927,123,336,4814,37592,95,524,6589,1891,0,4,0,0,0,7026,7025
138.,49853,126,334,4834,37588,94,533,6638,1927,1,2,0,0,0,7047,7047
139.,49637,126,339,4853,37730,93,522,6700,1943,0,1,0,1,0,7064,7064
140.,49494,129,338,4873,37805,84,510,6767,1940,0,2,0,1,0,7085,7084
141.,49442,127,309,4935,37791,83,528,6785,1898,0,2,0,0,0,7008,7008
142.,49448,109,316,5008,37718,95,518,6788,1866,0,2,0,0,0,7043,7043
143.,49387,109,303,5065,37718,97,499,6822,1849,0,4,1,1,0,7030,7029
144.,49368,100,301,5072,37684,84,503,6888,1880,0,3,0,0,0,7046,7046
145.,49386,117,271,5108,37606,79,506,6927,1850,0,2,0,0,0,7088,7087
146.,49369,124,272,5159,37557,76,482,6961,1824,0,4,0,0,0,7104,7101
147.,49423,139,272,5219,37432,73,472,6970,1853,0,3,0,0,0,7053,7053
148.,49415,133,266,5248,37370,82,476,7010,1834,1,1,1,0,0,7053,7053
149.,49303,133,283,5250,37414,77,455,7085,1852,0,3,0,0,0,7041,7040
150.,49251,125,284,5273,37415,79,449,7124,1868,0,2,0,1,0,7029,7029
151.,49179,112,275,5352,37436,71,462,7113,1908,0,4,0,1,0,7008,7007
152.,49120,107,273,5399,37440,75,445,7141,1905,0,4,0,0,0,7012,7012
153.,49051,92,279,5398,37467,67,441,7205,1917,0,2,0,1,0,6995,6992
154.,49040,103,272,5436,37411,75,430,7233,1942,0,3,0,0,0,7030,7029
155.,49028,103,284,5442,37358,75,427,7283,1958,0,2,0,0,0,7053,7053
156.,48936,95,271,5482,37400,73,429,7314,1929,0,1,0,0,0,7071,7069
157.,48943,98,259,5507,37343,67,423,7360,1890,0,3,0,0,0,7090,7090
158.,48939,99,253,5544,37295,66,412,7392,1889,0,1,0,0,0,7032,7032
159.,48852,108,258,5589,37315,65,403,7410,1898,0,9,0,0,0,7013,7013
160.,48840,105,254,5635,37271,71,410,7414,1870,0,1,0,0,0,7088,7088
161.,48665,104,247,5651,37385,71,417,7460,1865,0,5,0,0,0,7069,7069
162.,48678,94,245,5659,37316,73,415,7520,1876,0,2,0,0,0,7057,7056
163.,48591,96,247,5679,37343,70,415,7559,1883,0,2,0,0,0,7065,7064
164.,48523,94,257,5706,37355,69,405,7591,1894,0,0,0,0,0,7032,7030
165.,48451,91,246,5721,37381,62,411,7637,1877,0,0,0,0,0,7024,7023
166.,48450,85,225,5735,37337,72,402,7694,1883,0,1,0,0,0,7071,7067
167.,48480,85,232,5777,37247,78,386,7715,1909,0,2,0,0,0,7040,7039
168.,48364,93,229,5778,37306,78,377,7775,1937,0,2,0,0,0,6973,6973
169.,48247,91,219,5811,37380,71,374,7807,1931,0,0,0,0,0,6956,6953
170.,48266,110,211,5805,37310,58,378,7862,1927,0,3,0,0,0,6986,6985
171.,48236,110,218,5815,37276,67,367,7911,1915,1,2,0,0,0,6984,6981
172.,48217,109,225,5853,37246,62,371,7917,1894,0,1,0,0,0,7019,7019
173.,48110,109,238,5872,37301,56,359,7955,1895,0,1,0,0,0,7047,7047
174.,47959,106,245,5914,37401,64,350,7961,1897,0,0,0,0,0,7036,7035
175.,47858,106,247,5924,37444,61,349,8011,1888,0,3,0,0,0,7002,6998
176.,47647,103,258,5955,37602,63,336,8036,1883,0,1,0,0,0,7030,7030
177.,47469,104,254,5964,37717,65,350,8077,1898,0,2,0,0,0,7046,7046
178.,47335,110,252,6000,37792,60,351,8100,1910,0,2,0,0,0,7028,7028
179.,47185,111,257,6040,37884,59,369,8095,1904,0,1,0,0,0,7058,7058
180.,46987,111,246,6061,38030,56,389,8120,1964,0,0,0,0,0,7021,7020
181.,46944,95,253,6097,38024,59,382,8146,1930,0,3,0,0,0,7022,7021
182.,46798,89,254,6106,38135,51,380,8187,1939,0,1,0,0,0,7029,7027
183.,46690,101,230,6134,38186,56,386,8217,1936,0,1,0,0,0,7063,7063
184.,46663,89,220,6199,38161,64,390,8214,1970,0,0,0,0,0,7057,7054
185.,46568,82,233,6201,38215,55,389,8257,1987,0,0,0,1,1,7075,7074
186.,46529,79,228,6240,38207,60,378,8279,1997,0,5,0,0,0,7072,7072
187.,46593,82,216,6221,38107,55,374,8352,2027,0,2,0,0,0,7091,7089
188.,46505,86,221,6253,38147,50,364,8374,2036,0,3,0,0,0,7088,7085
189.,46445,83,204,6278,38171,49,351,8419,1990,0,4,0,0,0,7035,7034
190.,46344,90,210,6312,38218,45,345,8436,2009,1,0,0,0,0,7049,7049
191.,46295,95,203,6328,38226,43,347,8463,1994,0,0,0,0,0,7034,7033
192.,46236,98,208,6363,38237,48,339,8471,2003,0,3,0,0,0,7072,7071
193.,46128,97,205,6365,38295,56,342,8512,2023,0,0,0,0,0,7083,7081
194.,46140,98,194,6361,38246,54,337,8570,2009,0,1,0,0,0,7076,7075
195.,46147,90,186,6399,38208,47,341,8582,2000,0,1,0,0,0,7106,7104
196.,46085,83,197,6417,38225,55,342,8596,1985,0,2,0,0,0,7129,7128
197.,46005,80,208,6424,38267,49,338,8629,2000,0,2,0,0,0,7114,7112
198.,45984,72,207,6427,38261,38,340,8671,1988,0,2,0,0,0,7144,7143
199.,45843,70,194,6480,38369,43,333,8668,1986,0,0,0,0,0,7152,7149
200.,45766,74,200,6496,38397,40,336,8691,1978,0,5,0,0,0,7106,7104
201.,45707,80,209,6525,38415,39,318,8707,1952,1,0,0,0,0,7120,7115
202.,45662,81,207,6512,38415,37,321,8765,1948,0,3,0,0,0,7114,7113
203.,45619,91,187,6560,38413,39,315,8776,1974,0,0,0,0,0,7137,7137
204.,45513,82,194,6556,38478,43,316,8818,1966,0,2,0,0,0,7104,7102
205.,45365,77,193,6582,38580,44,318,8841,1949,0,2,0,1,0,7102,7100
206.,45384,84,188,6580,38517,44,319,8884,1985,0,0,0,0,0,7148,7146
207.,45239,76,203,6612,38625,46,301,8898,1961,0,1,0,0,0,7126,7125
208.,45111,75,205,6613,38719,39,293,8945,1975,0,4,0,0,0,7139,7137
209.,45011,78,196,6611,38785,35,293,8991,1957,0,4,0,0,0,7158,7153
210.,44998,80,184,6629,38763,34,293,9019,1973,0,2,0,0,0,7156,7154
211.,44989,72,177,6648,38741,35,304,9034,1977,0,4,0,0,0,7180,7178
212.,44910,73,173,6655,38789,35,301,9064,1974,0,3,0,0,0,7221,7220
213.,44825,72,180,6666,38844,35,288,9090,2005,0,2,0,0,0,7214,7211
214.,44797,68,184,6681,38837,37,279,9117,1991,0,2,0,0,0,7232,7230
215.,44747,70,181,6673,38843,36,293,9157,1940,0,3,0,0,0,7213,7209
216.,44659,76,171,6687,38888,38,293,9188,1975,0,1,0,0,0,7193,7192
217.,44582,64,188,6737,38935,34,283,9177,1951,0,0,0,0,0,7175,7172
218.,44450,64,183,6736,39030,35,294,9208,1926,0,1,0,0,0,7178,7175
219.,44357,62,178,6757,39087,39,297,9223,1906,0,2,0,0,0,7171,7169
220.,44301,46,183,6808,39116,37,305,9204,1902,0,1,0,0,0,7121,7119
221.,44212,59,183,6811,39159,35,301,9240,1862,1,1,0,1,0,7070,7070
222.,44221,54,180,6829,39121,31,303,9261,1840,0,3,0,0,0,7072,7069
223.,44097,55,170,6868,39216,30,302,9262,1825,0,1,0,0,0,7067,7067
224.,44071,57,172,6870,39207,31,295,9297,1834,0,4,0,0,0,7042,7040
225.,43972,59,175,6898,39271,34,287,9304,1803,0,1,0,0,0,6983,6981
226.,44016,60,166,6884,39200,28,289,9357,1797,0,1,0,0,1,7014,7013
227.,43940,66,155,6870,39244,28,291,9406,1778,0,0,0,0,0,7014,7013
228.,43906,70,142,6910,39237,37,291,9407,1775,0,3,0,0,0,7048,7048
229.,43931,66,150,6944,39185,33,284,9407,1794,0,1,0,0,0,7069,7067
230.,43895,53,147,6956,39200,39,275,9435,1818,0,1,0,0,0,7086,7085
231.,43929,59,142,6997,39139,39,269,9426,1867,0,0,0,0,0,7153,7151
232.,43899,60,140,7004,39144,33,276,9444,1838,0,3,0,0,0,7127,7124
233.,43744,73,136,7017,39257,32,273,9468,1850,0,0,0,0,0,7072,7069
