# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "175558515"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98409,336,875,0,204,0,176,0,236,10766,318,173,6,328,9968,417
2.,96366,557,921,2,1874,0,280,0,478,18197,556,346,35,1008,19813,2396
3.,85984,731,1020,14,11856,12,376,7,673,13859,743,563,76,1310,29271,15359
4.,77527,832,1159,39,19945,29,454,15,825,4963,812,787,148,817,37737,31350
5.,76639,908,1276,70,20425,45,604,33,950,1620,890,981,212,358,45261,41468
6.,77385,935,1326,109,19290,92,799,64,1062,957,910,996,307,248,52240,49098
7.,77952,962,1368,153,18258,153,1037,117,1181,625,966,901,355,211,58533,55620
8.,78803,1002,1341,218,16958,206,1299,173,1265,387,842,659,382,120,64486,60880
9.,79244,1082,1443,270,16022,213,1449,277,1327,329,759,463,360,108,69940,65057
10.,79139,1169,1557,372,15566,246,1594,357,1422,307,707,332,326,99,75258,68806
11.,78837,1243,1700,489,15316,234,1726,455,1490,274,614,253,256,86,80153,72255
12.,78449,1328,1858,622,15077,258,1876,532,1533,230,610,225,210,93,84992,75159
13.,77951,1434,2092,783,14893,283,1930,634,1592,236,571,219,188,64,89516,77697
14.,77622,1572,2290,949,14462,292,2045,768,1600,261,582,190,175,66,93797,79768
15.,76713,1714,2484,1152,14531,334,2172,900,1662,234,592,163,157,62,98035,81778
16.,76032,1860,2723,1399,14335,322,2307,1022,1694,276,502,175,175,69,102232,83386
17.,75268,2029,2849,1689,14191,345,2468,1161,1726,258,524,200,161,72,106184,84721
18.,74429,2165,3128,1950,14062,364,2562,1340,1734,253,500,201,175,54,110019,85863
19.,73503,2282,3382,2308,13939,412,2732,1442,1756,248,480,174,196,40,113785,86883
20.,72675,2489,3626,2667,13664,434,2824,1621,1753,219,390,179,197,39,117452,87707
21.,71570,2624,3794,3071,13598,461,3092,1790,1733,254,454,177,187,26,120949,88457
22.,70315,2719,4107,3459,13632,500,3273,1995,1773,239,430,164,203,34,124445,89216
23.,69195,2934,4369,3904,13414,490,3537,2157,1807,266,425,181,182,47,128023,89829
24.,67935,3085,4609,4349,13283,584,3764,2391,1813,237,469,170,208,33,131691,90434
25.,66673,3247,4896,4921,13148,599,3929,2587,1809,254,376,183,210,30,135373,90933
26.,65275,3402,5177,5501,13081,648,4055,2861,1815,230,410,178,192,34,138721,91315
27.,63772,3620,5398,6132,13028,676,4303,3071,1841,224,412,168,185,36,142118,91734
28.,62461,3716,5634,6733,12815,667,4633,3341,1823,220,362,137,175,29,145578,92099
29.,61115,3828,5880,7324,12548,714,4936,3655,1820,220,332,178,191,28,149042,92454
30.,59544,3905,6042,8082,12482,803,5186,3956,1827,199,313,161,192,33,152493,92809
31.,58057,3897,6348,8811,12396,798,5395,4298,1850,205,317,140,189,18,155943,93089
32.,56678,3948,6507,9565,12145,800,5648,4709,1856,214,319,157,158,22,159382,93163
