# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-19-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '18' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "974799434"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
118.,13784,193,1097,79591,507,2,868,3958,2193,125,147,104,161,166,471483,81460
119.,13673,193,1102,79737,546,7,862,3880,2193,153,168,85,156,155,475511,81438
120.,13677,183,1082,79878,481,8,865,3826,2159,140,144,101,146,141,479894,81413
121.,13551,182,1082,79932,535,9,857,3852,2175,163,149,102,153,178,484004,81287
122.,13510,181,1073,80096,513,4,853,3770,2184,137,154,107,144,172,488205,81226
123.,13469,173,1076,80002,496,5,850,3929,2153,138,162,107,168,180,492168,81307
124.,13377,193,1035,80233,519,4,867,3772,2173,148,159,113,139,186,496204,81120
125.,13322,190,1049,80309,517,5,819,3789,2165,157,136,101,187,211,500315,81137
126.,13297,192,1058,80448,465,6,815,3719,2144,160,155,110,155,193,504628,81081
127.,13167,191,1035,80488,536,8,824,3751,2150,177,146,117,160,195,508876,81054
128.,13154,182,1041,80719,496,11,815,3582,2112,176,137,118,176,214,513212,81081
129.,13080,176,1066,80769,509,7,777,3616,2136,149,146,110,182,200,517440,80933
130.,13027,182,1059,80729,497,3,791,3712,2113,185,141,124,227,189,521687,80791
131.,13020,173,1062,80826,447,5,795,3672,2130,165,142,122,163,221,525820,80817
132.,12946,177,1079,80932,462,3,786,3615,2120,202,154,125,188,193,529956,80790
133.,12834,168,1068,80970,515,5,790,3650,2136,176,130,138,201,231,534346,81026
134.,12811,182,1048,81043,470,3,804,3639,2137,183,143,129,172,216,538673,80986
135.,12754,173,1052,81089,478,6,792,3656,2104,168,125,123,202,202,542712,80994
136.,12710,183,1042,81211,449,8,804,3593,2138,173,135,125,167,249,546908,80867
137.,12643,195,1018,81409,448,5,825,3457,2140,192,142,155,180,235,551024,80789
138.,12551,190,1036,81256,485,2,806,3674,2149,185,138,136,193,220,555360,80942
139.,12503,186,1060,81441,460,9,793,3548,2158,211,147,123,182,226,559572,80796
140.,12444,179,1037,81468,470,4,810,3588,2187,185,140,116,197,222,563857,80797
141.,12357,186,1016,81585,495,7,817,3537,2177,179,146,126,209,240,568063,80725
142.,12292,182,1051,81619,498,5,782,3571,2167,183,143,121,200,271,572216,80787
143.,12295,170,1009,81796,438,5,808,3479,2167,213,134,123,190,254,576454,80712
144.,12220,163,1026,81956,460,4,800,3371,2162,194,133,116,221,252,580580,80543
145.,12228,149,1034,81890,402,6,796,3495,2126,216,139,133,217,257,584905,80673
146.,12146,160,1042,81885,419,5,776,3567,2138,181,158,131,228,200,588964,80509
147.,12048,149,1026,81997,461,5,804,3510,2159,231,140,133,210,262,593407,80542
148.,11991,161,1040,82053,454,5,779,3517,2161,204,157,121,214,264,597699,80703
149.,11919,161,1021,82119,465,4,810,3501,2185,209,163,112,213,242,601846,80705
150.,11888,158,1030,82148,439,3,804,3530,2184,220,143,122,199,266,605974,80868
151.,11822,166,1026,82320,451,2,791,3422,2199,205,140,137,231,294,610348,80943
152.,11790,162,1019,82197,435,5,779,3613,2196,212,136,143,206,250,614520,81071
153.,11728,151,1024,82332,449,6,765,3545,2228,194,126,157,205,256,618840,80949
154.,11681,165,1002,82360,437,1,778,3576,2235,176,140,139,200,288,622942,81032
155.,11622,163,1015,82441,431,6,764,3558,2185,208,148,149,207,250,627129,81051
156.,11587,179,1016,82541,407,3,767,3500,2184,217,161,145,237,244,631446,81124
157.,11527,170,997,82468,415,6,779,3638,2156,220,149,157,212,272,635538,81032
158.,11514,172,1005,82706,382,2,768,3451,2142,202,130,148,214,238,639808,80772
159.,11437,176,998,82786,404,3,766,3430,2143,218,132,141,228,261,644074,80757
160.,11410,172,1004,82866,381,5,766,3396,2104,230,131,142,244,289,648277,80679
161.,11357,154,988,82751,387,11,779,3573,2107,215,116,139,229,244,652517,80607
162.,11278,177,969,82920,401,5,788,3462,2151,212,142,138,221,276,656769,80427
163.,11244,174,959,82992,391,5,797,3438,2176,216,125,133,234,290,661198,80363
164.,11196,169,984,83122,392,6,757,3374,2167,192,124,146,234,262,665606,80384
165.,11120,182,970,83262,417,2,757,3290,2141,228,134,145,217,275,669945,80325
166.,11096,171,981,83121,393,5,747,3486,2129,215,133,136,228,257,674486,80389
167.,11036,173,1004,83257,397,4,728,3401,2146,235,145,150,239,286,678775,80384
168.,10988,162,997,83316,399,6,717,3415,2152,236,141,155,254,284,682969,80276
169.,10954,147,980,83343,389,3,751,3433,2190,215,136,166,226,288,687222,80454
170.,10902,129,969,83306,411,1,756,3526,2179,224,117,154,241,266,691532,80409
171.,10910,128,986,83410,364,3,719,3480,2209,231,114,152,228,287,695749,80305
172.,10835,136,954,83559,386,8,739,3383,2173,222,117,136,207,305,700022,80378
173.,10761,148,944,83680,402,3,728,3334,2171,234,118,142,216,282,704370,80367
174.,10705,139,946,83597,420,3,731,3459,2217,239,112,119,238,298,708652,80354
175.,10679,126,947,83650,406,3,744,3445,2211,213,114,148,247,269,713006,80427
176.,10671,130,932,83724,372,4,748,3419,2192,220,97,137,247,321,717385,80447
177.,10581,124,975,83700,420,2,722,3476,2192,235,86,132,245,302,721851,80570
178.,10566,135,966,83764,386,1,712,3470,2213,211,95,117,217,333,726421,80732
179.,10510,131,952,83765,396,1,721,3524,2219,217,103,139,245,311,730550,80574
180.,10459,141,975,83904,388,5,699,3429,2240,203,128,147,225,311,734760,80620
181.,10442,133,961,83867,359,4,730,3504,2222,211,128,147,230,322,739037,80650
182.,10346,137,973,83920,396,5,724,3499,2234,243,144,151,243,347,743150,80592
183.,10313,138,974,83962,384,4,727,3498,2228,212,123,154,234,314,747454,80574
184.,10260,130,982,84015,396,2,732,3483,2283,237,106,167,242,324,751919,80704
185.,10236,126,960,84118,380,4,746,3430,2290,246,103,177,248,321,756171,80656
186.,10186,115,973,84030,389,12,725,3570,2250,245,102,161,271,356,760387,80634
187.,10180,118,957,84091,367,3,723,3561,2206,226,87,165,271,318,764665,80680
188.,10141,124,949,84216,357,1,723,3489,2199,250,103,150,247,313,769012,80662
189.,10073,110,952,84215,394,4,725,3527,2234,204,106,130,242,324,773423,80788
190.,10056,121,943,84301,374,4,708,3493,2230,232,104,144,260,351,777586,80769
191.,10014,108,937,84498,382,4,715,3342,2215,232,111,128,267,333,782028,80764
192.,9972,107,907,84332,384,2,747,3549,2220,214,117,127,225,331,786269,80705
193.,9935,120,971,84476,357,3,684,3454,2215,248,125,141,252,337,790514,80903
194.,9858,139,905,84552,388,1,733,3424,2219,224,121,138,242,309,794839,80665
195.,9831,124,933,84604,379,1,715,3413,2203,239,110,146,295,302,799246,80578
196.,9803,133,937,84581,366,3,700,3477,2206,222,102,153,287,341,803612,80627
197.,9782,122,928,84697,347,0,714,3410,2204,241,111,134,261,340,807723,80441
198.,9713,118,937,84650,380,2,707,3493,2177,224,116,145,264,318,811622,80168
199.,9692,125,872,84837,361,4,756,3353,2181,224,113,136,242,339,815863,80140
200.,9682,117,916,84769,337,2,710,3467,2181,232,106,132,240,331,820316,80346
201.,9644,124,917,84924,330,2,700,3359,2128,252,110,128,237,359,824700,80285
202.,9556,121,906,84917,377,1,704,3418,2149,247,119,135,231,366,828813,80141
203.,9579,123,899,84961,317,0,708,3413,2133,239,106,132,232,326,832960,80156
204.,9509,121,909,85031,349,2,700,3379,2146,222,101,126,256,331,837304,80173
205.,9477,127,910,85163,339,2,698,3284,2172,246,105,143,273,339,841443,80083
206.,9422,128,923,85058,349,5,686,3429,2156,245,98,136,273,315,845780,80039
207.,9422,124,925,85056,314,0,693,3466,2151,241,90,126,242,329,850047,80033
208.,9374,124,930,85213,308,4,698,3349,2151,285,117,124,262,345,854240,79855
209.,9301,117,932,85164,337,7,707,3435,2132,226,123,146,293,324,858597,80099
210.,9293,120,951,85271,304,3,685,3373,2138,250,134,140,262,343,862768,80138
211.,9229,122,923,85306,330,4,702,3384,2145,268,115,147,264,345,866909,80025
212.,9176,118,945,85342,343,4,682,3390,2167,254,103,164,293,354,871101,79994
213.,9155,130,931,85237,317,1,706,3523,2193,254,120,129,263,379,875389,80110
214.,9128,127,962,85348,307,4,688,3436,2215,255,95,145,269,370,879720,80261
215.,9096,135,933,85314,302,2,694,3524,2238,262,105,149,266,359,884015,80481
216.,9030,130,922,85435,332,6,698,3447,2195,259,94,149,247,387,888282,80395
217.,8986,120,951,85443,341,5,668,3486,2225,262,100,141,279,369,892409,80398
218.,8951,117,979,85465,344,3,641,3500,2255,253,92,149,258,397,896431,80541
219.,8900,122,944,85538,353,2,667,3474,2249,236,102,151,277,354,900687,80491
220.,8886,125,930,85586,330,4,675,3464,2286,265,93,171,292,360,904876,80632
221.,8843,125,933,85534,335,3,676,3551,2268,272,101,172,290,409,909215,80660
222.,8804,139,900,85718,332,3,687,3417,2262,277,95,148,264,392,913293,80486
223.,8806,124,911,85642,299,2,682,3534,2299,275,99,168,275,408,917451,80505
224.,8757,116,923,85729,306,4,690,3475,2295,258,100,178,268,401,921920,80633
225.,8712,117,920,85705,313,2,696,3535,2310,255,91,174,268,386,926205,80768
226.,8672,105,933,85697,318,7,672,3596,2298,241,80,156,285,372,930523,80861
227.,8633,104,932,85828,321,1,681,3500,2288,252,87,157,270,358,934853,80762
228.,8594,102,949,85889,324,1,661,3480,2281,262,78,151,320,388,939242,80864
229.,8542,107,927,86006,335,4,670,3409,2248,282,99,142,281,375,943509,80821
230.,8516,97,935,86057,327,4,670,3394,2257,282,88,154,310,387,947853,80673
231.,8490,106,922,86009,315,2,671,3485,2241,261,84,154,294,390,951990,80531
232.,8441,94,929,86132,332,4,652,3416,2254,273,92,138,307,403,956201,80532
233.,8393,101,924,86173,328,3,667,3411,2247,269,100,149,258,337,960520,80253
234.,8360,112,913,86249,314,3,674,3375,2255,269,112,157,245,394,964703,80146
235.,8323,115,922,86202,305,3,675,3455,2261,249,120,149,253,415,968927,80180
236.,8295,97,917,86230,313,1,679,3468,2237,254,105,157,269,353,973356,80311
237.,8245,100,930,86259,322,6,667,3471,2232,265,102,135,277,360,977603,80283
238.,8195,106,926,86357,330,3,675,3408,2218,250,102,145,289,363,981610,80294
239.,8201,95,920,86409,302,3,669,3401,2195,262,86,135,287,369,985584,80227
240.,8191,91,913,86430,282,4,666,3423,2230,257,86,139,294,368,989940,80410
241.,8125,91,910,86398,313,2,674,3487,2232,289,83,158,302,356,994224,80440
242.,8099,89,903,86446,310,1,674,3478,2238,237,77,130,272,419,998274,80478
243.,8086,81,887,86480,303,1,685,3477,2234,237,71,132,257,345,1002450,80565
244.,8066,89,881,86509,291,0,678,3486,2247,260,72,144,253,344,1006638,80458
245.,8019,93,889,86525,306,1,659,3508,2259,214,78,149,249,373,1010725,80311
246.,8017,92,888,86670,277,2,664,3390,2259,267,75,118,292,418,1014985,80225
247.,8005,87,881,86633,260,1,664,3469,2254,235,69,127,270,388,1019328,80232
248.,7963,82,874,86669,278,2,674,3458,2255,252,71,139,278,398,1023726,80504
249.,7954,80,900,86685,258,4,645,3474,2252,258,74,139,260,420,1027769,80356
250.,7889,99,886,86786,283,1,655,3401,2267,256,82,135,283,398,1032123,80414
251.,7887,100,854,86788,245,4,684,3438,2262,233,77,156,274,445,1036572,80456
252.,7810,99,886,86816,291,1,657,3440,2265,268,75,171,257,375,1040811,80311
253.,7796,85,885,86845,279,3,663,3444,2270,256,79,151,289,391,1044874,80026
254.,7759,85,879,86905,283,3,665,3421,2262,250,85,142,292,455,1048911,79975
255.,7723,88,865,86937,289,3,664,3431,2250,256,82,162,304,449,1053246,80059
256.,7693,93,884,86981,287,1,646,3415,2247,274,77,152,316,385,1057296,80048
257.,7669,87,887,86931,285,0,641,3500,2278,256,71,160,288,403,1061698,80211
258.,7666,82,879,86966,259,3,650,3495,2271,272,68,169,298,424,1065829,80112
259.,7645,69,905,87071,260,2,627,3421,2302,295,56,157,296,403,1070139,80307
260.,7590,65,882,87169,287,2,650,3355,2269,250,67,133,309,407,1074276,80447
261.,7594,64,877,87126,255,1,653,3430,2216,283,71,145,305,420,1078462,80208
262.,7539,68,880,87172,275,6,654,3406,2225,256,71,155,284,422,1082969,80355
263.,7527,79,863,87158,255,3,666,3449,2232,267,74,139,326,461,1087163,80344
264.,7502,78,869,87220,250,2,652,3427,2239,281,75,146,264,454,1091020,80188
265.,7474,82,880,87273,245,4,635,3407,2249,298,74,140,310,442,1095352,80210
266.,7433,80,907,87292,258,3,615,3412,2258,262,80,141,306,523,1099625,80232
267.,7376,75,882,87266,288,1,640,3472,2252,291,79,149,321,461,1103860,80217
268.,7330,74,853,87318,305,2,669,3449,2263,299,74,166,309,446,1108042,80292
269.,7316,85,864,87353,283,2,642,3455,2236,277,93,143,331,443,1112300,80411
270.,7311,80,862,87440,263,2,652,3390,2254,274,84,149,274,423,1116679,80363
271.,7292,75,872,87409,252,2,643,3455,2236,276,93,147,315,412,1120642,80186
272.,7233,79,857,87455,286,1,647,3442,2228,282,80,142,298,443,1124913,80128
273.,7234,86,865,87482,255,2,626,3450,2205,271,78,136,299,436,1129406,80278
274.,7184,84,854,87618,272,3,636,3349,2214,279,77,149,293,449,1133777,80266
275.,7181,83,855,87574,248,2,630,3427,2204,264,73,159,281,458,1138210,80208
276.,7119,79,861,87674,288,0,632,3347,2225,274,65,178,299,421,1142435,80206
277.,7132,82,871,87722,248,2,614,3329,2206,267,70,186,314,452,1146367,79981
278.,7096,94,862,87655,252,2,616,3423,2237,294,69,184,317,445,1150625,79971
279.,7101,96,828,87703,214,5,658,3395,2261,266,72,162,332,471,1154826,80038
280.,7015,96,845,87710,272,0,649,3413,2307,277,71,151,329,438,1158993,80112
281.,7000,86,850,87600,259,1,647,3557,2325,290,71,156,272,501,1163251,80157
282.,6982,84,872,87692,249,2,625,3494,2313,302,73,145,337,435,1167385,80138
283.,6963,86,852,87849,245,1,640,3364,2288,293,72,143,286,483,1171561,80128
284.,6922,79,858,87809,259,1,642,3430,2296,299,74,154,308,426,1175948,80207
285.,6887,79,875,87792,262,1,623,3481,2333,253,81,153,286,482,1180148,80188
286.,6851,79,872,87703,269,4,616,3606,2332,263,78,147,310,435,1184577,80335
287.,6848,89,882,87912,244,0,599,3426,2309,295,82,160,335,503,1189046,80381
288.,6818,77,849,87901,253,4,636,3462,2328,306,77,166,307,473,1193300,80484
289.,6794,77,881,87955,252,3,601,3437,2305,291,74,179,320,448,1197575,80441
290.,6771,72,861,87994,251,2,628,3421,2320,304,73,177,333,465,1201920,80363
291.,6745,69,858,87921,252,2,634,3519,2300,296,63,169,304,446,1206382,80424
292.,6730,75,880,88046,245,1,605,3418,2310,277,63,168,307,475,1210681,80368
293.,6709,68,848,87983,247,3,626,3516,2337,323,58,137,307,467,1214990,80401
294.,6684,67,888,88060,254,0,585,3462,2320,263,56,139,300,461,1219179,80257
295.,6666,63,859,88022,251,2,612,3525,2343,270,46,140,316,487,1223328,80372
296.,6659,63,861,88036,235,0,604,3542,2338,304,59,138,341,471,1227655,80509
297.,6641,51,840,88097,234,2,628,3507,2334,285,53,135,318,495,1231956,80620
298.,6625,49,857,88169,228,3,602,3467,2327,285,61,140,322,485,1236037,80719
299.,6605,62,837,88231,221,1,607,3436,2312,302,64,150,321,541,1240263,80520
300.,6557,68,853,88170,242,2,591,3517,2303,284,66,172,336,477,1244594,80446
301.,6541,69,874,88227,232,1,571,3485,2288,291,71,170,343,483,1248611,80304
302.,6511,69,851,88256,237,3,584,3489,2298,303,68,184,372,487,1253059,80451
303.,6500,69,835,88258,228,2,602,3506,2286,287,54,164,273,491,1257205,80301
304.,6477,64,853,88350,232,1,591,3432,2264,300,59,185,344,460,1261672,80307
305.,6415,70,833,88233,265,4,615,3565,2317,294,72,163,343,494,1265965,80276
306.,6432,65,846,88391,232,4,603,3427,2290,327,52,170,322,463,1270387,80429
307.,6420,63,878,88335,219,2,578,3505,2337,300,60,146,344,532,1274431,80410
308.,6373,66,867,88439,237,2,593,3423,2311,291,67,172,346,481,1278546,80394
309.,6377,74,844,88328,205,2,615,3555,2325,317,68,162,333,460,1282866,80547
310.,6344,63,870,88526,214,3,598,3382,2327,316,55,191,346,496,1287241,80509
311.,6314,54,874,88483,229,1,589,3456,2285,305,51,180,339,448,1291553,80362
312.,6308,61,845,88479,204,3,615,3485,2293,285,60,166,306,491,1295896,80277
313.,6273,85,854,88519,199,1,599,3470,2275,261,72,169,309,484,1300302,80375
314.,6231,72,865,88561,223,4,584,3460,2242,330,67,166,302,483,1304454,80304
