# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "288661706"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96634,333,930,0,1954,0,149,0,249,9344,356,162,7,538,483,480
2.,84891,539,938,0,13322,6,302,2,459,6544,539,379,33,581,994,994
3.,74942,667,955,8,22937,23,461,7,660,2429,656,536,77,228,1397,1396
4.,69630,721,1017,21,27955,42,587,27,785,1869,677,690,135,155,1779,1779
5.,65456,758,1077,40,31827,52,734,56,940,2004,716,755,193,138,2131,2131
6.,61545,785,1167,71,35411,76,860,85,1069,1473,788,846,272,93,2475,2475
7.,58558,793,1208,109,38110,87,996,139,1181,1354,759,939,351,92,2798,2798
8.,55952,799,1229,166,40401,94,1175,184,1294,994,775,970,402,70,3069,3069
9.,53886,740,1259,222,42189,106,1368,230,1339,734,746,921,471,53,3330,3330
10.,52354,724,1218,281,43433,131,1549,310,1399,550,693,837,495,39,3542,3540
11.,51244,722,1193,325,44242,136,1714,424,1435,419,687,692,498,29,3777,3777
12.,50642,690,1122,372,44577,163,1868,566,1505,296,661,553,461,17,4024,4024
13.,50162,644,1093,439,44809,204,1966,683,1562,278,572,399,414,15,4225,4224
14.,49786,577,1091,516,44983,214,2022,811,1582,230,501,344,336,21,4422,4422
15.,49261,550,1078,582,45255,230,2060,984,1651,196,485,276,247,21,4647,4647
16.,49029,521,1055,678,45261,238,2116,1102,1698,181,435,209,196,19,4813,4811
17.,48804,556,1073,778,45236,212,2106,1235,1686,154,418,189,148,14,4967,4966
18.,48818,535,1051,910,44997,221,2128,1340,1735,134,385,174,133,14,5191,5189
19.,48700,522,1092,1002,44864,232,2089,1499,1758,134,380,137,114,8,5325,5324
20.,48501,506,1069,1147,44846,236,2094,1601,1776,111,350,138,113,10,5442,5442
21.,48268,488,1109,1278,44845,230,2058,1724,1781,107,345,128,93,12,5525,5524
22.,47953,496,1100,1380,44906,244,2073,1848,1791,111,339,116,94,15,5620,5620
23.,47974,479,1093,1509,44650,251,2062,1982,1811,100,318,111,96,12,5707,5707
24.,47807,471,1082,1639,44597,236,2074,2094,1861,80,308,105,90,12,5796,5795
25.,47539,479,1100,1763,44616,235,2044,2224,1852,105,323,105,81,6,5889,5889
26.,47486,475,1101,1869,44415,242,2044,2368,1871,110,328,98,80,12,5957,5956
27.,47380,455,1097,1971,44290,247,2075,2485,1862,85,309,93,83,4,6081,6081
28.,47344,458,1123,2091,44103,234,2067,2580,1883,102,299,109,69,7,6152,6152
29.,47159,449,1134,2252,44085,232,2045,2644,1881,88,291,88,82,7,6193,6190
30.,46966,461,1113,2383,44041,227,2055,2754,1862,110,311,109,83,9,6245,6245
31.,46865,462,1115,2516,43903,232,2059,2848,1875,106,307,119,92,10,6325,6324
32.,46637,456,1073,2642,43917,229,2078,2968,1885,95,308,96,85,7,6369,6369
33.,46629,436,1074,2765,43726,229,2068,3073,1878,95,275,101,88,4,6407,6406
34.,46684,441,1045,2893,43456,230,2077,3174,1850,95,293,105,71,9,6453,6453
35.,46625,461,1017,3048,43276,231,2084,3258,1852,80,319,94,76,7,6514,6512
36.,46621,449,1036,3183,43046,237,2032,3396,1833,95,310,109,110,8,6557,6557
37.,46575,462,1025,3332,42850,236,2045,3475,1847,111,313,96,100,8,6597,6597
38.,46418,453,1044,3449,42794,238,2030,3574,1840,95,312,86,67,8,6648,6648
39.,46315,421,1058,3572,42697,238,2011,3688,1825,86,278,100,87,10,6643,6643
40.,46219,440,1048,3670,42576,235,2023,3789,1836,84,286,104,80,10,6624,6624
41.,46231,431,1024,3764,42359,223,2062,3906,1803,92,274,66,74,7,6631,6629
42.,46191,409,1028,3853,42226,212,2028,4053,1803,95,262,83,83,11,6672,6672
43.,46214,404,1033,3984,42021,191,2014,4139,1818,60,271,87,88,15,6673,6673
44.,46129,428,1039,4103,41869,199,1988,4245,1813,89,292,86,88,6,6709,6709
45.,46069,428,1016,4237,41716,209,1999,4326,1832,91,293,95,82,12,6764,6763
46.,45986,418,1027,4378,41604,199,1980,4408,1828,84,274,86,78,2,6765,6762
47.,46023,418,1014,4488,41366,201,1979,4511,1835,78,250,81,72,11,6783,6782
48.,45891,426,1014,4590,41287,209,1949,4634,1836,79,275,62,91,5,6779,6778
49.,45800,455,1000,4743,41157,200,1929,4716,1828,75,294,81,87,8,6780,6780
50.,45715,435,1016,4879,41034,214,1923,4784,1793,91,269,84,88,5,6809,6808
51.,45553,413,1021,5000,40998,218,1906,4891,1813,73,235,68,70,6,6814,6812
52.,45451,420,1026,5100,40896,202,1916,4989,1807,80,256,97,82,6,6817,6817
53.,45385,440,998,5197,40747,195,1933,5105,1776,94,268,94,79,7,6871,6870
54.,45303,446,986,5333,40608,205,1932,5187,1773,84,258,89,76,10,6843,6843
55.,45483,415,1010,5440,40231,204,1941,5276,1807,83,258,86,98,10,6863,6863
56.,45319,397,984,5517,40180,211,1978,5414,1829,80,257,79,71,10,6825,6824
57.,45302,415,973,5626,39989,210,1975,5510,1829,86,279,67,76,12,6849,6848
58.,45263,401,984,5776,39822,225,1929,5600,1846,80,258,72,70,12,6841,6841
59.,45199,406,966,5915,39692,215,1931,5676,1843,91,253,92,75,8,6880,6879
60.,45157,400,959,6057,39525,214,1947,5741,1820,68,259,72,80,17,6906,6905
61.,45120,388,961,6221,39375,209,1926,5800,1789,75,235,77,86,11,6974,6972
62.,44992,399,943,6329,39318,179,1929,5911,1782,71,221,80,66,12,6938,6935
63.,44939,392,978,6461,39179,171,1880,6000,1821,90,234,70,75,15,6887,6884
64.,44865,406,986,6550,39047,181,1868,6097,1816,89,245,82,82,11,6877,6877
65.,44556,432,1009,6653,39132,168,1859,6191,1813,93,285,75,67,17,6882,6882
66.,44453,430,1009,6778,39032,178,1850,6270,1861,88,259,103,74,11,6896,6895
67.,44337,421,994,6880,38964,172,1836,6396,1846,78,243,90,81,10,6927,6927
68.,44143,435,971,6998,38959,176,1853,6465,1878,87,252,97,79,6,6944,6944
69.,44264,423,975,7030,38652,189,1842,6625,1863,76,259,88,85,10,6932,6930
70.,44185,423,941,7193,38556,175,1853,6674,1893,90,229,79,82,12,6996,6996
71.,44179,419,947,7291,38378,163,1842,6781,1883,72,251,84,82,13,7020,7016
72.,44088,390,975,7385,38290,188,1805,6879,1904,90,273,67,94,10,7037,7036
73.,44029,392,951,7526,38156,169,1843,6934,1910,89,258,82,95,9,7034,7034
74.,43865,385,954,7650,38138,163,1852,6993,1900,84,267,79,88,10,7016,7014
75.,43905,397,942,7725,37917,165,1831,7118,1887,73,245,70,93,14,7046,7045
76.,43852,368,967,7864,37814,153,1829,7153,1918,95,220,93,91,9,7079,7079
77.,43850,371,933,7953,37640,160,1816,7277,1893,104,243,85,102,14,7119,7118
78.,43646,383,980,7999,37658,150,1756,7428,1886,102,279,85,80,9,7109,7107
79.,43396,382,956,8117,37734,145,1768,7502,1871,106,273,88,97,5,7067,7066
80.,43399,393,950,8218,37571,137,1744,7588,1897,108,247,80,85,14,7038,7037
81.,43305,371,944,8326,37490,158,1735,7671,1883,89,255,86,67,15,7048,7047
82.,43088,381,969,8400,37507,145,1745,7765,1885,83,278,85,93,16,7070,7070
