# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "68281637"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99714,31,102,0,147,0,6,0,281,1110,28,8,0,1008,485,326
2.,98435,56,90,0,1390,0,29,0,477,1468,46,19,1,2325,975,974
3.,95251,78,93,1,4536,1,40,0,675,1070,67,20,7,2269,1409,1408
4.,91155,88,105,2,8593,4,52,1,853,473,70,39,7,1004,1780,1779
5.,88472,110,118,6,11223,5,65,1,973,246,82,58,10,392,2157,2157
6.,86601,120,132,9,13051,2,77,8,1087,214,94,74,14,286,2477,2476
7.,84934,128,152,15,14668,1,90,12,1189,230,105,86,16,259,2720,2719
8.,83577,147,168,15,15964,3,110,16,1260,283,112,86,28,286,3050,3050
9.,81995,170,198,29,17470,4,111,23,1345,307,133,102,32,232,3295,3294
10.,80547,181,226,40,18847,6,124,29,1415,301,137,124,42,227,3560,3559
11.,79001,193,244,49,20319,6,155,33,1492,279,138,142,49,172,3837,3837
12.,77640,204,259,67,21588,6,182,54,1546,275,175,148,54,151,4041,4040
13.,76470,212,297,88,22666,8,190,69,1568,294,185,163,68,124,4292,4291
14.,75356,231,299,120,23680,10,221,83,1581,276,196,188,77,116,4457,4457
15.,74183,235,336,145,24748,10,241,102,1639,246,209,205,98,120,4634,4631
16.,72971,257,348,177,25854,18,258,117,1707,232,203,250,109,81,4773,4772
17.,72023,276,352,206,26689,20,291,143,1728,258,210,248,124,82,4885,4884
18.,71018,275,371,235,27592,25,313,171,1724,194,219,253,128,63,5032,5032
19.,70108,275,413,270,28391,20,323,200,1729,184,224,281,138,59,5143,5142
20.,69082,286,423,310,29292,20,358,229,1795,203,241,259,178,50,5202,5200
21.,68193,296,406,351,30059,26,404,265,1822,155,260,244,183,47,5294,5293
22.,67451,294,420,379,30679,33,436,308,1811,155,249,242,178,52,5390,5389
23.,66872,308,421,434,31125,41,444,355,1803,145,255,235,169,53,5529,5529
24.,66225,308,451,473,31636,43,466,398,1790,162,254,232,186,44,5605,5605
25.,65476,308,474,509,32254,50,498,431,1772,170,276,222,167,37,5647,5647
26.,64736,342,472,551,32851,49,516,483,1793,156,290,210,168,30,5751,5749
27.,64165,302,476,602,33311,59,550,535,1782,153,255,212,156,28,5824,5823
28.,63697,296,497,646,33641,72,565,586,1762,144,258,233,142,28,5952,5950
29.,63342,303,496,684,33874,62,606,633,1777,123,262,221,128,28,5979,5979
30.,63055,310,480,732,34038,59,637,689,1804,128,244,204,134,22,6067,6066
31.,62678,313,493,804,34278,68,648,718,1798,110,251,208,124,27,6142,6142
32.,62579,324,481,868,34247,68,666,767,1787,110,254,167,121,32,6243,6242
33.,62285,326,520,908,34403,67,652,839,1823,132,258,178,107,21,6275,6272
34.,61994,316,531,977,34547,78,668,889,1838,112,268,195,100,26,6279,6278
35.,61781,318,506,1055,34624,88,704,924,1858,104,237,181,79,21,6327,6326
36.,61541,332,527,1117,34719,81,710,973,1852,107,260,170,84,15,6366,6366
37.,61416,325,530,1192,34710,82,721,1024,1823,88,265,158,89,14,6386,6385
38.,61116,323,532,1269,34866,91,725,1078,1849,114,256,171,81,29,6396,6395
39.,60741,317,530,1333,35112,82,737,1148,1845,111,251,159,114,26,6421,6419
40.,60505,317,531,1411,35202,82,753,1199,1839,111,261,156,121,24,6413,6411
41.,60323,323,529,1450,35247,93,753,1282,1844,101,256,149,109,24,6488,6488
42.,60074,317,527,1523,35361,89,767,1342,1856,108,234,142,75,32,6499,6499
43.,59771,332,548,1595,35512,84,753,1405,1865,86,258,132,91,17,6497,6497
44.,59412,326,542,1669,35742,85,754,1470,1869,99,253,131,83,21,6530,6528
45.,59290,347,531,1755,35710,86,747,1534,1880,86,258,130,64,16,6547,6545
46.,59130,355,551,1851,35715,94,728,1576,1864,85,249,149,69,15,6640,6638
47.,58962,341,558,1935,35734,105,739,1626,1881,98,255,157,97,22,6673,6672
48.,58682,357,542,2011,35850,106,772,1680,1853,85,261,140,120,23,6709,6708
49.,58655,337,541,2100,35761,109,772,1725,1866,95,225,136,82,28,6700,6699
50.,58503,334,553,2179,35770,108,788,1765,1924,85,220,131,75,26,6751,6751
51.,58273,342,553,2271,35863,96,800,1802,1902,104,223,127,82,21,6760,6759
52.,58197,341,564,2362,35800,77,799,1860,1892,88,235,129,96,17,6766,6765
53.,57934,329,534,2439,35934,88,801,1941,1929,72,234,127,69,17,6750,6750
54.,57913,343,548,2535,35811,83,805,1962,1933,100,243,114,80,20,6725,6725
55.,57655,331,566,2611,35923,92,815,2007,1950,74,226,131,97,17,6723,6721
56.,57637,328,580,2691,35791,85,829,2059,1925,81,238,133,86,23,6704,6702
57.,57679,329,550,2794,35610,74,864,2100,1898,81,245,129,96,12,6718,6716
58.,57670,307,533,2860,35493,92,849,2196,1915,72,218,125,75,14,6695,6695
59.,57743,299,509,2948,35296,95,852,2258,1894,93,209,114,70,15,6706,6705
60.,57827,306,495,3059,35075,93,866,2279,1921,77,210,97,70,17,6750,6747
61.,57817,292,513,3164,34947,97,863,2307,1898,78,228,97,74,15,6759,6758
62.,57794,302,501,3235,34859,86,840,2383,1875,72,214,103,72,13,6760,6758
63.,57905,314,482,3330,34629,77,843,2420,1880,75,207,93,65,10,6761,6760
64.,58063,298,496,3449,34353,69,824,2448,1923,57,204,94,56,14,6744,6742
65.,57982,288,523,3524,34302,79,811,2491,1919,61,210,85,68,24,6782,6782
66.,57709,282,546,3622,34424,90,803,2524,1906,65,215,110,60,9,6809,6808
67.,57554,304,535,3668,34440,96,786,2617,1916,68,224,103,79,14,6818,6818
68.,57439,309,536,3730,34420,85,811,2670,1937,74,232,92,71,13,6809,6808
69.,57383,323,511,3818,34332,88,796,2749,1889,57,224,96,54,12,6821,6820
70.,57388,313,527,3908,34178,108,780,2798,1833,66,232,98,63,12,6845,6843
71.,57269,306,501,3999,34178,111,779,2857,1834,59,198,110,46,17,6767,6764
72.,57152,311,496,4071,34170,98,806,2896,1858,53,206,96,60,12,6824,6822
73.,57094,315,496,4174,34103,95,821,2902,1873,78,213,89,59,11,6861,6861
74.,57087,300,503,4271,33993,101,806,2939,1829,51,199,85,70,12,6900,6899
75.,56967,285,528,4319,33981,105,780,3035,1846,68,200,80,58,13,6901,6901
76.,56873,296,529,4391,33940,89,815,3067,1869,48,201,92,50,15,6914,6914
77.,56674,301,517,4465,34008,95,821,3119,1873,55,197,96,71,17,6926,6924
78.,56581,295,522,4552,33973,89,830,3158,1874,60,187,102,79,14,6892,6891
79.,56455,301,543,4616,33944,93,818,3230,1896,54,214,88,59,12,6858,6857
80.,56484,309,514,4689,33797,96,817,3294,1915,62,199,78,73,18,6894,6894
81.,56467,312,554,4770,33673,93,783,3348,1945,75,227,81,60,7,6888,6888
82.,56244,284,543,4879,33785,92,800,3373,1926,72,223,76,64,11,6880,6879
83.,56258,272,511,4964,33655,97,812,3431,1898,52,218,87,32,3,6910,6909
84.,56243,271,506,5043,33541,104,800,3492,1921,51,218,78,47,17,6916,6913
85.,56209,289,514,5110,33452,85,767,3574,1915,52,222,88,58,8,6917,6917
86.,56046,298,518,5199,33465,81,753,3640,1957,61,240,96,56,10,6903,6902
87.,56068,309,500,5303,33311,82,776,3651,1923,48,216,94,57,26,6947,6946
88.,55988,295,508,5426,33274,91,743,3675,1885,53,183,90,55,19,6978,6977
89.,55911,261,507,5535,33243,91,751,3701,1863,43,163,80,40,21,7025,7022
90.,55810,273,519,5585,33218,89,747,3759,1847,59,180,83,62,10,7052,7052
91.,55740,291,501,5656,33149,91,744,3828,1826,52,198,96,74,18,7039,7038
92.,55770,283,502,5711,32998,81,766,3889,1835,53,197,96,49,12,7034,7032
93.,55652,301,489,5826,32991,83,759,3899,1879,57,191,79,60,16,7011,7011
94.,55604,306,485,5887,32926,67,755,3970,1863,58,195,88,61,7,6996,6996
95.,55596,303,486,5973,32820,74,729,4019,1827,46,204,95,66,10,6992,6989
96.,55528,275,495,6096,32784,84,729,4009,1868,46,181,92,52,16,6966,6966
97.,55528,267,496,6165,32668,85,712,4079,1918,61,170,93,64,20,6982,6981
98.,55579,265,509,6238,32501,72,712,4124,1881,52,197,106,59,9,6989,6988
99.,55475,296,463,6262,32475,70,740,4219,1893,65,215,87,68,24,6973,6973
100.,55541,278,477,6357,32302,71,723,4251,1851,52,212,89,56,17,7045,7045
101.,55498,276,466,6411,32217,85,740,4307,1871,70,205,99,56,20,7017,7016
102.,55399,277,480,6494,32210,75,730,4335,1898,67,189,107,66,15,7013,7013
103.,55342,280,464,6575,32138,87,731,4383,1907,69,207,104,60,24,7070,7069
104.,55429,275,477,6639,31924,81,729,4446,1895,66,215,84,68,21,7115,7112
105.,55286,270,489,6729,31925,85,741,4475,1903,66,223,97,60,20,7090,7089
106.,55064,264,478,6869,32033,75,756,4461,1911,62,215,120,61,19,7035,7035
107.,54898,283,485,6938,32057,73,757,4509,1922,75,219,104,77,21,6967,6966
108.,54860,257,482,7009,32005,80,756,4551,1929,66,178,110,58,24,6939,6939
109.,54820,247,466,7127,31944,74,767,4555,1934,64,185,103,77,32,6918,6916
110.,54875,245,463,7249,31783,65,748,4572,1931,66,184,112,70,17,6922,6920
111.,54795,252,477,7320,31738,55,760,4603,1923,99,199,99,70,23,6920,6918
112.,54602,282,480,7394,31800,53,739,4650,1909,77,222,116,73,20,6951,6949
113.,54433,256,492,7458,31865,61,741,4694,1918,86,205,107,72,29,6988,6987
114.,54421,247,496,7452,31773,60,740,4811,1939,87,205,103,66,26,7045,7042
115.,54234,240,472,7570,31855,65,715,4849,1907,68,189,120,63,23,7031,7028
116.,54228,251,462,7696,31741,73,702,4847,1972,73,195,113,62,25,7024,7023
117.,54203,264,476,7762,31650,53,699,4893,1953,66,195,112,79,16,7032,7030
118.,54007,247,503,7797,31727,56,693,4970,1976,73,211,112,76,24,7003,7001
119.,53907,249,494,7854,31723,63,681,5029,1982,78,213,116,87,20,7047,7047
120.,53849,256,490,7941,31659,70,669,5066,1978,76,216,116,94,34,7029,7028
121.,53696,262,493,7995,31704,61,666,5123,1941,66,193,134,88,22,7009,7008
122.,53577,292,484,8076,31685,59,668,5159,1906,59,222,130,75,21,6984,6984
123.,53573,279,476,8203,31579,68,675,5147,1892,75,203,112,64,22,7018,7018
124.,53494,273,474,8296,31546,62,684,5171,1878,67,193,106,57,12,6993,6992
125.,53504,270,470,8369,31429,66,683,5209,1873,79,183,112,53,14,6949,6947
126.,53605,274,450,8459,31213,73,690,5236,1856,75,190,109,76,22,6979,6978
127.,53794,277,451,8574,30907,79,687,5231,1864,77,192,110,68,21,6927,6927
128.,53748,275,482,8647,30839,72,680,5257,1887,71,179,127,89,18,6935,6935
129.,53619,264,489,8658,30867,79,689,5335,1890,86,165,103,84,25,6975,6975
130.,53564,251,491,8745,30814,71,686,5378,1898,64,177,101,87,24,6957,6957
131.,53406,264,476,8789,30860,65,673,5467,1951,60,189,104,56,23,6999,6999
132.,53338,280,485,8831,30805,63,670,5528,1953,66,199,96,72,20,7070,7069
133.,53176,270,484,8877,30861,70,669,5593,1951,64,191,107,75,20,7065,7060
134.,53081,276,465,8955,30839,76,692,5616,1943,64,177,123,72,20,7032,7031
135.,52981,283,478,9093,30835,68,655,5607,1938,64,168,117,75,21,7033,7030
136.,52877,261,493,9144,30827,69,668,5661,1942,58,188,108,67,18,7060,7060
137.,52876,272,494,9219,30713,65,670,5691,1982,56,211,110,90,21,7092,7092
138.,52820,278,484,9311,30658,73,660,5716,1972,87,206,119,85,24,7074,7074
139.,52747,272,480,9362,30627,68,674,5770,1964,78,205,105,60,32,7061,7060
140.,52748,265,482,9475,30516,74,663,5777,1963,73,188,123,76,18,7074,7074
141.,52651,286,479,9544,30484,80,669,5807,1962,64,215,104,73,26,7006,7003
142.,52618,288,486,9639,30407,80,655,5827,1937,83,196,113,66,27,6970,6968
143.,52606,285,473,9745,30295,86,691,5819,1930,88,205,109,79,34,6954,6953
144.,52502,297,475,9780,30271,89,693,5893,1914,87,225,110,77,22,7000,7000
145.,52295,288,494,9870,30365,83,690,5915,1860,75,204,123,81,14,6963,6962
146.,52213,282,486,9925,30342,75,687,5990,1832,75,202,114,75,17,6947,6945
147.,52183,273,464,9994,30271,74,698,6043,1854,85,196,111,90,27,6940,6938
148.,52110,274,459,10097,30238,71,690,6061,1859,73,205,101,83,26,6953,6950
149.,52030,267,441,10197,30212,70,709,6074,1871,72,193,106,75,42,6967,6966
150.,51922,271,440,10269,30214,72,699,6113,1903,73,201,93,67,20,6959,6959
151.,51926,251,461,10353,30096,78,697,6138,1910,71,187,124,89,10,6920,6917
152.,51919,237,454,10450,30007,85,688,6160,1897,71,167,104,68,28,6936,6936
153.,51891,240,441,10469,29945,74,687,6253,1896,66,170,110,67,26,6928,6927
154.,51899,233,461,10566,29838,60,695,6248,1905,70,167,100,80,16,6951,6951
155.,51789,234,462,10589,29854,49,701,6322,1921,83,180,94,84,26,6948,6947
