# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "705245835"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99759,2,9,0,229,0,1,0,267,128,2,0,0,424,9841,292
2.,99545,7,7,0,438,0,3,0,504,188,6,1,0,1394,19867,590
3.,99416,9,9,0,564,0,2,0,676,239,7,2,0,2902,29760,838
4.,99315,5,14,0,664,0,2,0,812,332,6,4,0,4812,39756,1082
5.,98227,7,12,1,1749,0,4,0,927,396,4,9,0,6171,49638,2370
6.,95934,6,16,1,4038,0,5,0,1065,335,7,7,1,5980,59264,5773
7.,93628,10,21,1,6336,2,2,0,1185,219,11,8,2,4816,68706,10486
8.,92851,12,23,1,7108,0,4,1,1283,235,10,9,3,4793,77893,14342
9.,91838,16,24,3,8110,0,7,2,1385,220,17,11,1,4546,86947,18412
10.,91093,14,27,6,8846,2,9,3,1482,219,17,12,3,4100,95286,22523
11.,90220,21,21,8,9707,4,16,3,1575,160,16,16,4,3193,103554,26798
12.,89673,21,35,9,10248,0,9,5,1609,130,18,17,4,2202,111557,30964
13.,89687,18,34,13,10225,4,13,6,1611,109,20,16,6,1941,119129,34337
14.,89789,24,37,15,10107,3,17,8,1637,101,31,13,9,1777,126606,37526
15.,89502,28,39,16,10379,5,24,7,1680,64,30,17,10,1279,133860,40549
16.,89598,36,47,23,10266,0,22,8,1743,62,33,23,11,1021,140984,43275
17.,89645,45,46,24,10198,1,30,11,1781,64,34,33,13,950,147599,45611
18.,89493,50,54,30,10328,2,32,11,1804,48,35,46,10,731,154439,48005
19.,89761,52,60,37,10040,3,29,18,1820,63,37,48,12,679,160823,49864
20.,89827,52,72,44,9945,2,39,19,1841,51,33,58,16,595,167320,51737
21.,89846,56,87,47,9895,5,41,23,1856,66,49,59,17,630,173361,53276
