# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "925529269"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97003,337,948,0,1602,2,108,0,286,9614,328,162,10,718,10142,501
2.,78925,571,992,1,19259,27,223,2,521,1271,584,344,42,252,20027,871
3.,70362,604,985,4,27496,107,431,11,718,231,584,443,85,78,30017,1175
4.,64855,529,927,19,32722,221,699,28,886,115,482,352,117,63,39986,1416
5.,60638,479,849,29,36675,287,968,75,1013,81,384,202,127,33,49937,1600
6.,57521,443,840,41,39569,306,1155,125,1125,73,270,103,106,32,59854,1791
7.,55100,408,823,62,41782,313,1314,198,1206,33,209,76,82,23,69627,1946
8.,53142,369,871,90,43536,299,1410,283,1329,32,183,48,62,21,79527,2103
9.,51492,373,864,125,44970,286,1514,376,1420,29,156,32,33,21,89383,2244
10.,49977,341,887,172,46306,274,1586,457,1493,29,148,28,25,15,99029,2375
11.,48617,371,863,231,47450,261,1660,547,1539,31,161,30,22,20,108738,2459
12.,47766,372,895,291,48094,272,1650,660,1599,27,146,29,12,13,118587,2548
13.,46938,355,915,357,48721,268,1693,753,1627,33,133,20,9,17,128385,2633
14.,46363,344,874,413,49119,248,1757,882,1677,20,120,28,8,15,138273,2722
15.,45861,348,883,479,49429,253,1759,988,1704,22,128,22,13,10,147889,2802
16.,45393,323,869,556,49721,248,1813,1077,1703,28,119,20,16,10,157805,2858
17.,45220,322,893,619,49693,240,1816,1197,1749,24,132,19,21,15,167578,2937
18.,44962,331,838,701,49774,234,1851,1309,1792,18,119,19,16,12,177472,3038
19.,44721,305,846,774,49852,243,1815,1444,1808,22,101,14,15,15,187281,3085
20.,44708,276,853,867,49706,241,1829,1520,1828,24,95,16,10,12,196999,3128
21.,44504,283,835,904,49752,223,1840,1659,1867,19,119,17,17,12,206925,3150
22.,44302,269,823,984,49790,206,1846,1780,1865,23,114,23,10,11,216564,3206
23.,44316,241,814,1070,49645,217,1821,1876,1873,16,92,13,12,15,226325,3285
24.,44348,258,846,1150,49455,208,1760,1975,1905,18,101,17,16,18,236122,3342
25.,44282,241,843,1223,49376,198,1749,2088,1887,18,90,17,13,12,246069,3351
26.,44183,249,819,1311,49295,204,1760,2179,1876,20,116,20,15,11,255964,3398
27.,44091,257,809,1423,49238,192,1741,2249,1887,23,113,17,10,6,265585,3400
28.,43954,245,803,1494,49254,194,1698,2358,1857,21,94,19,19,11,275271,3416
29.,44045,248,796,1551,49007,191,1698,2464,1841,21,117,9,18,11,285059,3454
30.,44105,264,802,1645,48781,188,1680,2535,1800,15,106,19,14,11,294785,3438
31.,44051,278,782,1698,48681,170,1700,2640,1792,12,97,15,18,9,304461,3425
32.,44053,272,786,1801,48515,186,1695,2692,1787,8,120,20,18,13,314141,3441
33.,43947,270,773,1914,48476,184,1689,2747,1796,13,108,21,14,12,323899,3444
34.,43800,262,779,1990,48478,194,1653,2844,1822,13,112,25,18,16,333492,3453
35.,43822,258,784,2049,48299,198,1630,2960,1862,25,111,17,11,13,343243,3484
36.,43752,233,769,2114,48250,197,1641,3044,1869,25,82,15,19,5,353161,3491
37.,43726,248,786,2206,48113,188,1639,3094,1874,17,97,20,9,10,363050,3521
38.,43727,254,801,2296,47955,184,1622,3161,1866,19,106,13,15,20,372955,3554
39.,43560,264,796,2368,47964,186,1637,3225,1884,16,122,16,21,11,382703,3580
40.,43464,270,779,2444,47885,198,1647,3313,1890,16,110,18,16,13,392542,3575
41.,43395,267,791,2503,47795,194,1641,3414,1901,16,105,20,12,14,402415,3568
42.,43211,259,777,2558,47831,192,1636,3536,1916,21,119,18,19,18,412186,3574
43.,43141,265,781,2623,47750,208,1601,3631,1904,13,110,20,9,15,422033,3587
44.,43118,278,760,2664,47630,191,1616,3743,1923,17,112,22,22,16,431891,3577
45.,43080,281,765,2746,47518,195,1607,3808,1951,11,112,14,19,19,441734,3601
46.,43096,269,756,2821,47362,205,1624,3867,1921,17,106,16,20,9,451565,3568
47.,43140,281,744,2906,47173,190,1623,3943,1886,13,96,18,12,10,461281,3563
48.,43042,279,715,3026,47143,182,1615,3998,1869,10,104,12,18,8,470937,3569
49.,43110,254,732,3120,46936,191,1608,4049,1841,21,91,14,20,9,480798,3574
50.,43246,235,719,3208,46672,202,1607,4111,1863,13,79,16,23,11,490341,3577
51.,43314,228,714,3247,46495,166,1614,4222,1868,16,91,10,13,10,500119,3570
52.,43435,233,697,3391,46226,184,1623,4211,1892,19,102,17,16,12,509965,3591
53.,43498,228,702,3488,46031,172,1627,4254,1918,10,100,8,17,25,519610,3578
54.,43430,234,693,3555,45956,170,1640,4322,1928,18,110,7,19,12,529396,3580
55.,43253,237,690,3624,46003,164,1634,4395,1956,15,101,8,10,13,539020,3602
56.,43163,233,697,3660,45945,169,1626,4507,1929,25,102,12,13,12,548875,3637
57.,43062,223,672,3722,45915,166,1637,4603,1957,14,87,21,16,14,558522,3665
58.,43062,232,663,3809,45781,165,1643,4645,1958,19,97,9,19,12,568470,3703
59.,43061,250,637,3877,45667,148,1618,4742,1956,12,93,12,5,14,578257,3696
60.,42923,263,649,3947,45668,148,1598,4804,1978,16,99,11,20,16,588179,3708
61.,43008,267,665,3983,45452,154,1565,4906,1975,16,115,14,19,11,597931,3705
62.,43181,237,656,4079,45161,160,1576,4950,1979,9,96,28,16,6,607695,3745
63.,43079,235,661,4143,45146,159,1578,4999,1994,15,102,13,18,13,617430,3749
64.,43004,195,661,4212,45117,150,1607,5054,2000,20,90,20,14,9,627184,3767
65.,42864,222,674,4254,45123,135,1590,5138,2004,11,99,19,9,6,636856,3765
66.,42846,231,698,4306,45010,131,1563,5215,1984,11,101,12,17,15,646789,3778
67.,42712,229,700,4406,45016,134,1560,5243,1977,18,114,11,18,15,656469,3727
68.,42594,216,701,4427,44993,148,1574,5347,1990,25,117,15,16,9,666151,3706
69.,42523,214,694,4498,44933,155,1582,5401,1995,12,108,14,13,13,675917,3682
70.,42484,225,693,4583,44832,159,1567,5457,1976,25,106,28,15,16,685561,3657
71.,42469,244,701,4682,44715,149,1575,5465,1966,17,114,13,17,13,695171,3621
72.,42450,256,673,4746,44598,153,1559,5565,1956,14,114,19,19,15,704810,3581
73.,42397,237,648,4837,44535,169,1563,5614,1949,15,97,18,14,17,714478,3588
74.,42485,235,651,4963,44318,153,1578,5617,1920,16,99,23,20,20,724076,3564
75.,42395,241,669,5077,44267,159,1553,5639,1895,13,127,17,20,12,734047,3545
76.,42338,257,669,5124,44173,166,1575,5698,1922,20,111,24,23,19,743853,3605
77.,42437,265,655,5175,43941,163,1599,5765,1913,21,98,25,16,27,753587,3602
