# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "944690279"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99760,5,8,0,224,0,3,0,251,106,4,2,0,337,9815,252
2.,99523,4,8,0,459,0,6,0,470,181,4,3,0,1095,19916,584
3.,99223,9,5,0,752,0,10,1,667,214,6,4,0,2401,29860,1021
4.,98634,7,10,1,1338,0,10,0,823,252,7,4,1,3625,39832,1946
5.,97965,13,9,1,2000,0,12,0,951,271,8,4,2,5072,49517,3198
6.,97179,12,11,2,2785,0,11,0,1073,283,4,7,2,6552,59091,4869
7.,96406,12,12,3,3553,0,13,1,1204,296,7,6,4,7964,68745,6841
8.,95168,11,18,3,4786,1,12,1,1312,315,7,11,5,8550,78149,9733
9.,94295,18,17,4,5650,0,13,3,1384,341,13,11,3,9110,87294,12703
10.,93234,17,25,6,6703,0,10,5,1435,364,13,11,5,9177,96489,16176
11.,91792,24,26,8,8132,0,15,3,1488,401,17,16,5,8503,105126,20441
12.,91130,25,31,9,8787,0,12,6,1484,403,16,20,4,7960,113644,24203
13.,90520,25,31,11,9390,0,15,8,1504,352,13,21,6,6956,121757,28016
14.,90135,29,31,10,9755,2,27,11,1553,299,26,22,7,6016,129530,31479
15.,89836,34,34,13,10042,1,26,14,1594,255,22,24,10,4679,137208,34979
16.,90062,35,38,17,9804,4,26,14,1655,301,23,22,11,4480,144541,37820
17.,90047,49,37,22,9793,6,30,16,1724,288,38,26,12,4485,151779,40397
18.,89801,49,47,27,10022,4,34,16,1734,259,44,26,11,4005,158762,42983
19.,89831,47,53,33,9977,3,36,20,1754,238,39,34,10,3370,165665,45503
20.,89851,59,55,39,9928,2,43,23,1777,271,52,43,12,3057,172315,47772
21.,89885,58,63,48,9878,4,42,22,1790,230,46,45,14,2866,178846,49559
