# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-26-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '25' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "277103238"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96607,354,965,0,1972,0,102,0,230,9461,355,166,11,555,501,353
2.,78899,544,983,2,19323,16,232,1,439,980,560,348,39,160,910,699
3.,71170,602,984,17,26713,98,405,11,655,292,594,422,84,82,1352,976
4.,65392,528,957,24,32217,199,658,25,838,127,510,377,111,50,1771,1224
5.,61130,496,864,36,36204,267,944,59,991,93,440,228,132,33,2166,1433
6.,57843,425,833,52,39291,304,1150,102,1128,60,295,106,119,30,2506,1634
7.,55248,370,873,74,41677,310,1274,174,1222,59,205,66,94,17,2888,1777
8.,53099,359,892,94,43622,278,1407,249,1303,48,185,55,71,12,3263,1930
9.,51543,356,894,129,44991,271,1475,341,1374,44,173,47,46,11,3626,2075
10.,50194,359,872,171,46109,288,1563,444,1434,42,180,39,29,19,4013,2212
11.,49089,359,867,228,46999,296,1610,552,1482,33,166,29,18,20,4349,2328
12.,48313,356,874,280,47576,289,1646,666,1533,28,156,26,15,8,4691,2453
13.,47499,360,910,343,48201,269,1662,756,1596,30,136,29,17,9,5021,2534
14.,46790,343,903,404,48719,262,1708,871,1637,31,148,17,14,9,5366,2638
15.,46127,328,897,476,49207,267,1724,974,1679,23,109,27,8,13,5702,2681
16.,45752,325,902,565,49395,256,1721,1084,1730,32,116,17,19,13,6000,2779
17.,45351,325,893,617,49620,257,1743,1194,1757,24,99,13,12,13,6327,2823
18.,45132,318,888,673,49668,246,1761,1314,1773,23,120,23,19,16,6611,2892
19.,44885,308,863,733,49733,241,1800,1437,1786,21,123,16,16,18,6966,2966
20.,44599,304,888,814,49834,232,1781,1548,1818,15,124,23,14,9,7249,3008
21.,44518,298,879,895,49744,224,1816,1626,1829,21,124,24,17,15,7530,3076
22.,44372,289,858,958,49727,229,1821,1746,1846,20,98,29,14,15,7812,3112
23.,44268,308,843,1060,49653,206,1838,1824,1830,13,120,24,11,3,8134,3168
24.,44162,267,866,1125,49595,217,1845,1923,1826,14,104,20,11,16,8414,3200
25.,43934,277,857,1202,49666,212,1799,2053,1829,26,111,15,14,7,8714,3269
26.,43827,284,851,1270,49611,217,1790,2150,1787,19,102,18,12,14,9009,3297
27.,43647,271,846,1328,49636,230,1789,2253,1801,17,90,18,25,11,9258,3298
28.,43675,290,803,1401,49446,222,1812,2351,1854,16,100,22,18,12,9511,3331
29.,43699,285,811,1497,49266,231,1772,2439,1833,20,96,15,17,14,9779,3370
30.,43743,281,791,1572,49079,208,1765,2561,1853,17,100,24,14,8,10048,3380
31.,43717,277,793,1666,48972,195,1744,2636,1864,17,91,14,17,11,10265,3405
32.,43641,274,766,1779,48901,200,1728,2711,1875,16,89,19,13,10,10514,3401
33.,43677,288,759,1854,48701,192,1725,2804,1893,15,102,14,16,14,10771,3419
