# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-50-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '49' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "608865894"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99603,37,102,0,249,0,9,0,232,1064,34,11,0,657,9970,250
2.,96602,70,116,0,3192,2,17,1,472,825,67,29,2,1165,20038,530
3.,91901,79,127,3,7849,4,37,0,679,348,76,47,8,839,30097,783
4.,87080,93,147,3,12616,6,53,2,808,186,90,65,10,452,40022,987
5.,82860,120,154,7,16775,9,70,5,958,94,102,72,16,312,50029,1193
6.,79007,124,176,9,20576,8,91,9,1104,128,105,88,25,302,59846,1385
7.,75331,134,198,15,24181,15,106,20,1224,87,125,103,26,210,69655,1572
8.,71940,145,207,22,27498,24,138,26,1328,66,131,122,34,187,79520,1732
9.,69091,154,213,28,30281,26,174,33,1398,42,122,126,44,127,89460,1890
10.,66635,149,217,32,32679,34,202,52,1468,44,111,113,51,103,99339,2015
11.,64710,139,208,41,34549,39,247,67,1516,24,110,98,56,125,109031,2135
12.,63069,129,210,54,36143,41,263,91,1599,25,94,97,54,89,118863,2221
13.,61678,146,207,63,37472,34,277,123,1636,28,109,87,56,89,128657,2318
14.,60537,148,214,71,38549,36,284,161,1691,25,106,83,57,74,138486,2397
15.,59706,143,232,95,39318,34,292,180,1709,33,106,65,56,81,148293,2489
16.,58934,151,228,109,40027,34,319,198,1714,22,107,70,50,84,158151,2561
17.,58146,136,230,127,40765,37,330,229,1766,16,100,62,44,59,167662,2642
18.,57624,119,217,145,41239,37,357,262,1774,16,101,47,33,58,177538,2715
19.,57190,115,207,160,41616,43,366,303,1829,19,87,57,22,49,187345,2810
20.,56816,130,201,178,41931,42,358,344,1846,17,87,65,24,43,197181,2908
21.,56650,128,190,201,42052,33,379,367,1863,16,89,46,20,49,206950,2921
22.,56403,127,214,221,42232,42,357,404,1881,14,104,45,23,40,217000,2965
23.,56091,131,223,224,42483,43,368,437,1901,18,96,46,20,43,226965,3042
24.,55820,140,216,252,42705,34,381,452,1868,16,88,56,12,34,236823,3097
25.,55541,134,207,273,42942,38,374,491,1866,17,89,45,16,34,246596,3169
26.,55294,120,228,287,43140,46,346,539,1850,11,90,42,13,43,256167,3201
27.,55232,114,217,300,43149,49,368,571,1847,5,84,43,7,30,265914,3225
28.,55164,116,208,348,43164,46,372,582,1871,9,87,41,5,42,275649,3244
29.,55182,116,193,375,43104,44,374,612,1874,14,71,34,7,39,285373,3275
30.,55256,101,201,413,42990,45,368,626,1858,16,73,34,9,33,295071,3272
31.,55331,90,196,431,42872,44,376,660,1879,13,65,28,12,34,304971,3317
32.,55380,100,198,453,42778,34,362,695,1908,16,72,31,15,33,314698,3358
33.,55355,104,184,480,42757,32,361,727,1889,15,74,28,5,26,324351,3345
34.,55411,108,195,504,42649,33,351,749,1891,12,77,39,4,31,334165,3357
35.,55513,100,185,535,42507,32,343,785,1888,5,66,38,13,43,343824,3422
36.,55408,125,186,568,42544,32,338,799,1862,12,90,42,9,46,353579,3442
37.,55351,102,185,606,42557,38,345,816,1848,10,80,45,11,39,363333,3460
38.,55511,111,176,631,42352,30,348,841,1861,5,84,31,13,41,373250,3472
39.,55534,116,177,654,42282,26,343,868,1862,8,83,37,7,38,382991,3465
40.,55619,101,186,681,42154,32,336,891,1858,9,78,31,9,26,392771,3434
41.,55511,110,182,714,42218,27,342,896,1849,7,78,34,14,42,402535,3436
42.,55574,101,197,750,42107,28,327,916,1842,12,78,31,16,50,412279,3437
43.,55441,113,181,770,42190,31,337,937,1825,14,83,35,13,42,421974,3411
44.,55351,105,183,792,42235,38,343,953,1824,12,78,38,10,36,431774,3440
45.,55408,104,193,822,42130,37,338,968,1795,19,72,33,6,35,441646,3421
46.,55498,100,187,862,41995,36,342,980,1831,14,68,32,14,39,451484,3455
47.,55650,99,171,891,41805,39,361,984,1853,10,64,33,14,48,461373,3481
48.,55664,88,169,918,41756,38,365,1002,1884,21,68,31,15,52,471240,3508
49.,55617,95,180,955,41755,32,348,1018,1868,11,80,35,18,36,481015,3525
50.,55692,100,191,971,41624,32,335,1055,1870,17,92,37,13,27,490767,3528
51.,55641,102,184,981,41630,37,343,1082,1849,10,84,39,12,34,500571,3531
52.,55464,110,184,1011,41767,30,347,1087,1884,14,79,40,13,51,510145,3528
53.,55495,110,181,1018,41688,26,362,1120,1913,8,86,33,13,42,520041,3550
54.,55369,126,181,1045,41768,30,339,1142,1911,8,82,39,9,47,529813,3566
55.,55205,114,190,1076,41890,36,327,1162,1874,18,79,39,11,41,539579,3553
56.,55179,123,195,1092,41864,33,329,1185,1884,20,86,33,13,48,549170,3569
57.,55158,123,189,1120,41832,33,345,1200,1857,13,95,25,15,28,558809,3574
58.,55059,119,187,1153,41887,37,346,1212,1856,10,88,39,16,38,568432,3600
59.,54845,96,198,1179,42070,35,336,1241,1857,8,70,39,12,41,578242,3613
60.,54708,98,201,1197,42160,30,337,1269,1853,13,73,44,15,46,587958,3588
61.,54688,99,185,1217,42138,30,346,1297,1852,13,68,40,13,45,597700,3580
62.,54614,90,192,1248,42172,31,331,1322,1893,15,61,38,13,43,607651,3600
63.,54640,97,197,1262,42099,23,331,1351,1889,13,72,43,15,45,617432,3602
64.,54671,105,183,1279,42025,25,335,1377,1870,8,76,41,12,37,627262,3599
65.,54651,98,188,1291,41999,31,344,1398,1851,10,68,45,11,39,637117,3603
66.,54663,97,183,1333,41952,31,337,1404,1812,14,61,39,11,43,646818,3567
67.,54877,96,188,1381,41697,28,326,1407,1785,13,66,46,10,43,656609,3514
68.,54988,111,191,1440,41535,29,307,1399,1818,18,74,48,13,36,666279,3522
69.,55015,114,184,1468,41459,30,311,1419,1814,20,74,36,13,41,675865,3534
70.,55078,126,188,1485,41339,27,316,1441,1864,15,82,43,9,52,685504,3585
71.,55033,125,197,1504,41337,23,322,1459,1870,20,85,38,23,45,695226,3601
72.,54924,120,200,1526,41399,30,322,1479,1862,17,80,49,12,52,704944,3600
73.,54876,116,200,1553,41413,28,323,1491,1858,11,69,49,20,42,714706,3600
74.,54882,110,186,1567,41373,32,327,1523,1856,14,67,50,14,44,724433,3604
