# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-65-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '64' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "789973689"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
149.,14842,19,94,78627,891,0,257,5270,2077,2770,8,61,14255,19738,1491660,0
150.,14840,19,79,78676,885,0,247,5254,2101,2575,10,56,13109,19791,1501339,0
151.,14836,19,80,78720,879,0,238,5228,2128,2374,15,49,12138,19884,1511412,0
152.,14842,19,75,78779,866,0,236,5183,2079,2164,18,43,11385,19743,1521294,0
153.,14835,23,73,78833,865,0,225,5146,2093,2019,22,37,10566,19688,1531287,0
154.,14829,20,74,78842,864,0,221,5150,2127,1855,20,36,9931,19728,1541379,0
155.,14821,15,72,78889,870,0,217,5116,2115,1755,17,29,9300,19836,1551242,0
156.,14811,13,64,78924,877,0,212,5099,2130,1644,12,26,8704,19980,1561325,0
157.,14810,16,55,78978,872,0,205,5064,2169,1520,10,27,8141,20027,1571444,0
158.,14789,19,53,79021,885,0,201,5032,2153,1428,14,25,7580,20171,1581540,0
159.,14779,11,54,79053,892,0,197,5014,2149,1321,10,26,7004,20226,1591597,0
160.,14775,8,52,79097,893,0,199,4976,2123,1234,8,27,6632,20197,1601648,0
161.,14785,11,41,79164,879,0,197,4923,2121,1171,8,24,6180,20060,1611606,0
162.,14783,10,37,79156,877,0,191,4946,2134,1072,6,25,5779,20228,1621750,0
163.,14794,9,34,79158,864,0,185,4956,2148,996,6,23,5423,20299,1631748,0
164.,14790,9,28,79201,867,0,188,4917,2170,908,6,18,4997,20455,1641855,0
165.,14797,9,25,79223,858,0,189,4899,2136,820,6,17,4605,20442,1651710,0
166.,14805,6,21,79200,850,0,188,4930,2153,748,4,13,4191,20510,1661805,0
167.,14809,4,21,79220,846,0,188,4912,2156,694,4,9,3807,20533,1671845,0
168.,14796,6,21,79246,856,0,186,4889,2121,632,6,9,3541,20413,1681729,0
169.,14801,6,18,79262,849,0,181,4883,2125,592,6,7,3276,20577,1691730,0
170.,14790,5,17,79310,859,0,178,4841,2099,544,3,9,3034,20665,1701877,0
171.,14794,4,15,79334,855,0,177,4821,2089,490,3,7,2808,20623,1711829,0
172.,14816,4,14,79303,831,0,175,4857,2097,453,4,7,2579,20693,1721974,0
173.,14806,1,17,79335,841,0,174,4826,2093,421,4,4,2336,20636,1732167,0
174.,14810,3,16,79370,834,0,174,4793,2115,397,5,5,2115,20721,1742139,0
175.,14797,2,16,79323,846,0,171,4845,2149,381,4,6,1983,20723,1752162,0
176.,14805,2,12,79299,838,0,173,4871,2168,344,3,4,1859,20760,1762344,0
177.,14798,3,10,79325,844,0,172,4848,2170,323,1,4,1721,20581,1772143,0
178.,14797,3,11,79353,844,0,170,4822,2144,303,1,5,1597,20493,1781914,0
179.,14804,4,10,79371,836,0,166,4809,2123,281,0,7,1507,20542,1791944,0
180.,14798,5,10,79414,841,0,163,4769,2151,258,1,5,1385,20445,1802007,0
181.,14804,5,9,79431,834,0,161,4756,2108,243,0,7,1313,20415,1811829,0
182.,14804,4,8,79412,834,0,162,4776,2100,219,0,7,1211,20520,1821767,0
183.,14805,4,7,79427,833,0,163,4761,2093,202,0,4,1117,20580,1831695,0
184.,14797,3,8,79440,841,0,162,4749,2090,191,0,4,1042,20687,1841724,0
185.,14794,2,9,79407,844,0,160,4784,2134,186,0,3,974,20687,1851661,0
186.,14787,3,9,79422,850,0,160,4769,2116,169,1,3,918,20582,1861662,0
187.,14788,3,9,79419,849,0,160,4772,2137,160,1,3,883,20692,1871605,0
188.,14788,3,9,79453,849,0,159,4739,2135,152,1,2,865,20680,1881445,0
189.,14782,4,9,79467,854,0,159,4725,2137,151,1,3,854,20684,1891511,0
190.,14787,3,10,79467,849,0,159,4725,2127,149,1,3,823,20747,1901489,0
191.,14784,2,8,79490,851,1,160,4704,2115,137,0,3,767,20737,1911366,0
192.,14789,1,7,79475,846,1,161,4720,2114,133,0,3,747,20763,1921320,0
193.,14802,2,6,79486,832,1,161,4710,2149,126,0,3,722,20687,1931290,0
194.,14791,0,6,79486,843,1,162,4711,2161,116,0,2,685,20709,1941163,0
195.,14789,0,5,79512,845,1,162,4686,2140,106,0,1,647,20889,1951135,0
196.,14808,0,4,79518,826,1,160,4683,2089,101,0,1,601,20881,1961231,0
197.,14791,0,4,79520,843,1,159,4682,2081,97,0,0,563,20902,1971095,0
198.,14798,2,4,79512,834,1,159,4690,2107,101,2,0,525,21158,1981119,0
199.,14800,2,3,79547,832,1,158,4657,2123,94,1,1,487,21240,1991048,0
200.,14798,1,4,79541,834,1,158,4663,2114,87,0,1,441,21370,2001130,0
201.,14809,1,4,79565,823,1,157,4640,2078,83,0,1,434,21267,2011249,0
202.,14804,1,4,79588,828,0,157,4618,2061,78,0,0,427,21374,2021310,0
203.,14806,1,3,79587,826,0,157,4620,2069,67,0,0,403,21336,2031364,0
204.,14822,1,3,79587,810,0,157,4620,2082,65,0,0,374,21336,2041452,0
205.,14807,1,3,79623,825,0,156,4585,2079,66,0,0,345,21348,2051408,0
206.,14807,2,3,79672,824,0,156,4536,2052,65,1,0,321,21233,2061285,0
207.,14801,1,5,79655,830,0,155,4553,2053,62,0,1,313,21261,2071115,0
208.,14790,1,5,79641,841,0,155,4567,2103,69,0,0,324,21322,2081083,0
209.,14797,1,5,79633,834,0,154,4576,2090,68,0,0,314,21268,2091012,0
210.,14781,1,4,79616,850,0,155,4593,2122,65,0,0,309,21361,2100973,0
211.,14776,1,4,79655,855,0,152,4557,2104,64,0,0,296,21380,2111084,0
212.,14773,1,4,79677,858,0,151,4536,2105,66,0,0,283,21437,2121070,0
213.,14772,0,5,79686,859,0,149,4529,2088,63,0,0,284,21395,2131142,0
214.,14768,0,4,79667,863,0,150,4548,2105,66,0,0,286,21356,2141077,0
215.,14747,0,4,79695,884,0,150,4520,2141,67,0,0,280,21401,2151087,0
216.,14743,0,4,79681,888,0,150,4534,2155,63,0,0,270,21560,2161298,0
217.,14732,0,4,79697,899,0,149,4519,2157,66,0,0,267,21533,2171279,0
218.,14730,0,4,79690,901,0,149,4526,2116,65,0,0,278,21608,2181365,0
219.,14729,0,4,79700,902,0,148,4517,2125,68,0,0,280,21599,2191409,0
220.,14737,1,4,79693,893,0,148,4524,2111,69,0,0,275,21616,2201409,0
221.,14752,1,4,79672,878,0,148,4545,2104,60,0,0,285,21653,2211559,0
222.,14760,1,4,79682,870,0,148,4535,2072,53,0,0,277,21516,2221455,0
223.,14779,1,4,79686,851,0,147,4532,2038,51,0,0,285,21521,2231435,0
224.,14779,1,4,79695,851,0,147,4523,2057,42,0,0,294,21493,2241438,0
225.,14790,0,4,79736,840,0,148,4482,2017,50,0,0,298,21504,2251512,0
226.,14793,1,4,79696,836,0,148,4522,2045,50,1,0,302,21629,2261467,0
227.,14778,0,5,79684,851,0,147,4535,2041,56,1,0,293,21522,2271412,0
228.,14769,0,5,79722,860,0,146,4498,2012,59,1,0,303,21611,2281365,0
229.,14781,0,5,79705,848,0,146,4515,2026,54,1,0,316,21576,2291160,0
230.,14780,0,4,79686,849,0,145,4536,2068,62,1,0,310,21721,2300973,0
231.,14799,0,4,79708,830,0,145,4514,2053,61,1,0,316,21747,2310871,0
232.,14804,0,4,79705,825,0,144,4518,2090,57,1,0,328,21535,2320696,0
233.,14812,0,5,79674,816,0,144,4549,2092,56,1,1,331,21653,2330636,0
234.,14822,0,5,79669,806,0,144,4554,2078,55,1,1,327,21771,2340755,0
235.,14828,1,6,79636,798,0,144,4587,2134,54,3,1,336,21824,2350879,0
236.,14826,1,5,79666,800,0,145,4557,2104,55,2,1,347,21881,2361064,0
237.,14812,0,6,79697,814,0,145,4526,2083,57,1,2,357,21896,2370979,0
238.,14816,0,6,79689,809,0,145,4535,2076,57,1,2,354,21906,2381029,0
239.,14830,0,6,79690,795,0,144,4535,2057,61,1,1,357,22042,2390963,0
240.,14832,0,5,79697,793,0,145,4528,2079,61,1,1,361,21964,2400846,0
241.,14827,0,5,79709,798,0,145,4516,2080,70,1,1,365,21950,2410874,0
242.,14831,0,5,79681,794,0,145,4544,2105,66,1,1,353,21982,2420950,0
243.,14836,0,5,79688,789,0,144,4538,2113,76,0,1,381,22036,2431004,0
244.,14840,0,5,79658,785,0,144,4568,2128,76,0,1,358,21895,2440982,0
245.,14832,1,5,79658,792,0,144,4568,2119,72,0,2,368,21845,2450966,0
246.,14822,1,5,79637,802,0,144,4589,2131,69,0,2,360,21832,2460978,0
247.,14833,2,5,79659,790,0,144,4567,2123,77,0,3,348,21843,2471088,0
248.,14841,3,5,79660,781,0,144,4566,2100,84,1,3,344,21744,2480880,0
249.,14824,2,6,79638,798,0,143,4589,2115,84,1,1,378,21761,2491070,0
250.,14836,1,7,79654,786,0,143,4573,2137,83,1,1,391,21816,2501011,0
251.,14835,0,8,79683,787,0,143,4544,2146,85,1,1,412,21880,2511139,0
252.,14817,1,7,79647,804,0,144,4580,2160,82,1,1,441,21954,2521127,0
253.,14812,1,6,79632,809,0,143,4597,2137,80,0,0,451,22080,2531022,0
254.,14840,1,5,79638,781,0,143,4592,2131,78,0,0,456,22166,2541086,0
255.,14831,0,6,79620,790,0,143,4610,2147,75,0,0,435,22197,2551102,0
256.,14830,0,6,79648,791,0,142,4583,2121,76,0,0,410,22231,2561105,0
257.,14823,2,6,79674,796,0,142,4557,2091,78,2,0,399,22152,2571078,0
258.,14815,1,7,79677,804,0,142,4554,2120,81,2,0,397,22155,2581099,0
259.,14817,1,4,79690,802,0,144,4542,2116,80,1,0,397,22165,2590941,0
260.,14809,1,4,79699,810,0,143,4534,2133,83,1,0,350,22210,2600994,0
261.,14796,0,5,79671,823,0,143,4562,2113,81,1,0,340,22267,2610901,0
262.,14790,0,5,79689,829,0,143,4544,2109,78,1,0,353,22240,2620759,0
263.,14779,0,4,79670,840,0,144,4563,2096,75,0,1,330,22314,2630775,0
264.,14782,1,4,79663,836,0,143,4571,2104,69,1,1,329,22344,2640809,0
265.,14773,3,4,79694,843,0,143,4540,2113,69,1,2,317,22417,2650745,0
266.,14771,3,4,79701,845,0,143,4533,2150,74,1,2,314,22380,2660835,0
267.,14751,2,5,79657,865,0,143,4577,2185,74,0,3,299,22406,2671034,0
268.,14753,2,5,79636,863,0,143,4598,2212,77,0,2,324,22590,2681024,0
269.,14753,1,5,79682,863,0,143,4553,2203,79,0,0,343,22520,2690864,0
270.,14746,0,6,79647,870,0,142,4589,2222,80,0,0,359,22596,2700861,0
271.,14755,1,6,79639,860,0,141,4598,2188,74,1,0,379,22624,2710963,0
272.,14755,2,6,79624,859,0,141,4613,2198,78,1,0,384,22719,2720953,0
273.,14752,2,6,79614,862,0,141,4623,2182,80,1,0,385,22699,2730873,0
274.,14750,1,7,79601,864,0,140,4637,2168,77,1,0,411,22777,2740907,0
275.,14760,1,7,79630,854,0,140,4608,2130,78,1,0,433,22655,2750990,0
276.,14758,0,8,79646,856,0,140,4592,2132,72,1,0,455,22585,2761042,0
277.,14752,0,7,79630,862,0,140,4609,2144,72,1,0,464,22756,2770934,0
278.,14762,1,6,79655,851,0,140,4585,2150,77,2,0,458,22735,2780990,0
279.,14740,1,6,79650,873,0,139,4591,2170,74,1,1,458,22791,2790939,0
280.,14740,1,6,79632,873,0,139,4609,2153,77,0,2,448,22846,2800840,0
281.,14737,1,6,79634,876,0,138,4608,2150,83,0,2,448,22909,2810866,0
282.,14743,1,6,79622,870,0,138,4620,2172,79,0,2,457,22920,2820868,0
283.,14750,1,6,79656,863,0,138,4586,2149,83,0,2,452,22742,2830943,0
284.,14754,1,6,79653,859,0,137,4590,2111,86,0,1,468,22639,2840934,0
285.,14752,1,7,79639,860,0,137,4604,2151,83,1,1,462,22693,2850841,0
286.,14739,1,7,79641,873,0,137,4602,2168,75,1,0,463,22682,2860726,0
287.,14738,1,5,79638,874,0,137,4607,2159,80,1,0,465,22755,2870565,0
288.,14726,1,4,79640,886,0,138,4605,2144,80,0,1,448,22772,2880456,0
289.,14731,1,4,79635,880,0,138,4611,2158,81,1,0,437,22692,2890346,0
290.,14734,0,5,79652,877,0,138,4594,2079,82,1,0,421,22614,2900299,0
291.,14724,0,4,79643,887,0,138,4604,2109,77,0,1,405,22790,2910314,0
292.,14735,0,4,79666,876,0,137,4582,2128,78,0,1,393,22747,2920497,0
293.,14741,0,5,79659,869,0,137,4589,2127,76,0,2,390,22688,2930518,0
294.,14742,0,4,79716,868,0,137,4533,2132,66,0,2,390,22740,2940668,0
295.,14729,0,4,79727,881,0,137,4522,2153,58,0,2,385,22860,2950688,0
296.,14735,0,5,79700,874,0,137,4549,2158,53,1,1,367,22907,2960748,0
297.,14736,0,5,79718,873,0,137,4531,2135,44,0,2,372,22826,2970857,0
298.,14733,0,5,79728,876,0,137,4521,2174,48,0,1,382,22987,2980754,0
299.,14738,1,5,79739,870,0,137,4510,2147,42,1,1,386,22890,2990596,0
300.,14746,1,5,79745,862,0,137,4504,2152,47,0,0,370,22942,3000514,0
301.,14756,1,5,79748,851,0,138,4501,2083,53,0,1,379,22938,3010399,0
302.,14750,1,5,79725,857,0,137,4525,2099,53,0,1,373,22895,3020339,0
303.,14769,1,5,79737,838,0,137,4513,2075,56,0,0,375,22996,3030241,0
