# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "772068470"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98169,45,93,0,1680,1,12,0,231,102,35,11,0,120,9978,258
2.,95132,64,99,0,4682,1,22,0,473,41,58,15,3,104,19876,542
3.,91428,88,120,0,8334,4,24,2,663,36,80,29,4,90,29830,784
4.,87521,96,128,2,12196,11,44,2,804,13,79,49,10,52,39639,990
5.,83705,95,128,6,15967,16,74,9,970,20,94,44,11,47,49530,1200
6.,80007,91,139,7,19618,27,98,13,1116,8,91,54,13,29,59437,1390
7.,76760,97,130,10,22820,32,127,24,1198,4,79,59,14,16,69312,1544
8.,73956,101,130,16,25572,34,158,33,1313,7,82,39,13,24,79234,1691
9.,71762,90,137,20,27722,44,170,55,1383,3,75,29,11,14,89230,1814
10.,69837,79,138,29,29611,46,198,62,1468,5,58,28,9,14,99059,1910
11.,68135,83,130,34,31262,47,234,75,1546,0,49,19,12,12,108890,2007
12.,66441,80,130,41,32918,40,246,104,1623,1,39,9,9,10,118799,2086
13.,65066,96,140,49,34240,43,245,121,1644,1,50,8,3,5,128804,2173
14.,64147,83,144,52,35114,47,275,138,1675,2,45,9,0,6,138554,2228
15.,63166,78,143,62,36061,46,285,159,1725,0,32,6,0,6,148539,2311
16.,62518,73,138,68,36678,42,293,190,1732,2,25,5,0,6,158183,2339
17.,61971,72,153,79,37189,41,277,218,1717,0,36,2,1,2,168065,2346
18.,61389,70,144,99,37736,48,278,236,1746,0,28,4,1,4,177845,2423
19.,60935,71,142,114,38150,51,276,261,1746,0,25,5,1,2,187517,2450
20.,60625,63,153,127,38431,56,260,285,1745,1,18,1,2,2,197282,2457
21.,60199,74,158,143,38808,46,261,311,1764,1,25,4,1,2,207173,2502
22.,59839,79,153,162,39123,53,267,324,1750,3,21,0,0,4,217136,2543
23.,59657,69,150,178,39272,48,288,338,1734,0,13,2,0,3,226790,2585
24.,59511,76,152,177,39382,42,278,382,1764,1,21,3,0,9,236813,2615
25.,59341,69,142,199,39519,50,283,397,1779,0,13,2,0,4,246679,2639
26.,59141,72,152,216,39668,53,290,408,1804,1,24,2,1,2,256435,2692
27.,59116,71,143,234,39643,60,300,433,1788,0,25,2,1,4,266303,2686
28.,59067,75,152,245,39644,66,283,468,1799,1,22,2,2,1,276156,2697
29.,59049,76,155,267,39622,67,270,494,1818,1,14,1,1,0,286020,2733
30.,58999,80,145,273,39624,68,285,526,1815,0,18,2,0,4,295756,2747
31.,58912,73,163,288,39678,51,294,541,1823,0,14,0,0,1,305523,2753
32.,58730,72,163,311,39816,54,300,554,1826,1,18,1,0,2,315322,2757
33.,58582,70,166,332,39931,47,305,567,1845,0,21,0,0,2,325159,2787
34.,58338,85,172,349,40124,50,284,598,1813,1,25,3,0,2,334748,2775
35.,58196,87,167,377,40205,60,296,612,1789,0,22,0,0,2,344699,2801
36.,58135,68,164,387,40238,54,307,647,1823,2,9,0,1,6,354586,2800
37.,57994,80,179,405,40321,54,300,667,1827,0,29,0,1,2,364269,2821
38.,57930,81,180,414,40323,61,315,696,1799,1,20,1,1,0,373957,2815
39.,57739,70,192,432,40480,56,318,713,1825,3,15,0,1,3,383548,2820
40.,57618,80,193,463,40549,49,310,738,1847,0,21,0,0,1,393362,2831
41.,57522,77,183,468,40594,65,313,778,1852,1,11,3,1,1,403132,2827
42.,57447,82,187,494,40611,66,312,801,1840,1,15,2,2,3,412864,2838
43.,57490,81,188,520,40523,71,307,820,1817,0,16,1,1,1,422594,2830
44.,57482,69,180,519,40492,76,320,862,1842,3,8,0,1,3,432515,2850
45.,57344,66,185,525,40589,76,316,899,1850,1,6,2,0,1,442342,2860
46.,57120,61,183,567,40776,66,310,917,1887,4,8,1,1,3,452112,2886
47.,56972,68,163,589,40883,60,325,940,1870,0,10,0,1,1,461926,2912
48.,56920,70,168,603,40893,63,317,966,1880,1,13,0,0,0,471677,2902
49.,57047,68,161,620,40729,60,328,987,1858,0,16,0,0,0,481274,2888
50.,57113,65,155,634,40626,61,331,1015,1906,0,10,0,1,2,491259,2878
51.,57040,63,161,655,40669,51,324,1037,1918,1,8,0,0,3,501229,2906
52.,57116,65,161,676,40558,48,322,1054,1889,0,10,0,1,3,511037,2911
