# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-88-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '87' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "542934225"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99657,1,12,0,330,0,0,0,237,19,2,1,0,144,9897,901
2.,99274,4,12,0,709,0,1,0,473,8,6,1,0,172,19498,3306
3.,98907,10,14,0,1068,0,1,0,684,8,10,3,0,168,29334,6794
4.,98730,7,17,0,1241,1,4,0,841,9,11,4,0,173,38755,10852
5.,98478,10,17,2,1488,0,4,1,988,3,10,4,0,159,48004,15241
6.,98372,15,19,2,1585,1,5,1,1102,10,12,7,1,148,56731,19573
7.,98183,21,21,2,1764,0,6,3,1232,5,20,6,3,157,65065,23919
8.,98027,24,24,3,1910,0,9,3,1312,3,21,10,3,135,73175,28394
9.,97909,34,21,4,2010,0,20,2,1430,3,31,14,4,115,80988,32448
10.,97837,35,35,3,2071,0,13,6,1467,6,28,21,6,113,88603,36274
11.,97686,39,38,4,2209,0,18,6,1524,7,27,22,7,125,95804,40022
12.,97724,40,42,4,2157,0,25,8,1569,5,26,26,9,113,102784,42944
13.,97605,49,43,8,2256,1,24,14,1618,5,34,30,10,100,109614,45709
14.,97588,54,49,12,2251,2,28,16,1703,6,40,30,9,111,116076,48243
15.,97428,62,60,15,2384,0,32,19,1735,5,44,34,14,82,122592,50789
16.,97332,80,64,20,2449,1,33,21,1746,7,53,36,10,91,128769,52985
17.,97357,82,74,23,2397,2,36,29,1773,5,54,34,12,73,134907,54753
18.,97320,92,74,32,2401,2,48,31,1778,8,49,43,15,91,141037,56269
19.,97156,90,85,42,2535,4,55,33,1812,9,40,44,13,76,146907,57808
20.,97103,87,104,56,2551,5,60,34,1852,11,51,38,16,73,152503,59008
21.,97004,99,101,69,2605,4,80,38,1894,9,65,31,22,68,158188,60127
22.,97004,107,124,82,2561,4,76,42,1868,7,65,37,22,65,163909,61271
23.,96878,133,138,95,2613,6,86,51,1878,11,93,36,20,84,169372,62069
24.,96890,160,175,104,2525,7,87,52,1877,12,107,38,25,77,174852,62901
25.,96629,179,198,124,2710,4,98,58,1911,13,107,42,21,59,180243,63717
26.,96563,205,210,144,2687,8,126,57,1920,11,122,44,20,58,185530,64573
27.,96497,241,214,166,2655,10,147,70,1936,17,116,43,20,68,190964,65302
28.,96360,260,255,183,2699,7,153,83,1916,16,115,45,25,62,196157,66021
29.,96091,284,294,209,2839,10,182,91,1902,18,121,48,14,59,201244,66645
30.,95960,317,319,246,2837,10,211,100,1898,14,136,44,19,51,206561,67315
31.,95869,350,376,285,2772,14,223,111,1863,27,148,34,19,52,211841,68003
32.,95677,384,415,329,2797,15,258,125,1905,22,131,31,22,57,216987,68596
33.,95417,419,464,381,2874,12,284,149,1909,23,132,35,20,47,222047,69419
34.,95078,449,517,433,2993,29,327,174,1907,16,142,23,18,57,226975,70165
35.,94767,485,594,477,3084,29,380,184,1915,20,139,31,15,39,231841,70885
36.,94518,554,646,550,3078,42,412,200,1924,15,136,33,14,34,236951,71729
37.,94127,610,726,626,3190,42,440,239,1948,26,120,21,20,30,241796,72581
38.,93666,681,810,745,3329,31,477,261,1971,21,147,19,26,29,246507,73640
39.,93267,751,894,852,3389,41,512,294,1963,23,134,19,25,32,251230,74500
40.,92969,834,976,965,3318,50,574,314,1944,31,123,20,23,29,255911,75421
41.,92427,901,1116,1060,3458,59,615,364,1904,27,112,25,30,23,260309,76301
42.,91775,998,1218,1191,3633,67,718,400,1910,26,132,17,27,18,264875,77211
43.,91251,1131,1298,1328,3678,75,782,457,1918,25,100,22,14,23,269178,78024
44.,90583,1305,1455,1494,3724,87,843,509,1951,28,121,27,27,18,273668,78963
