# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-1-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '0' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "733605921"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98364,337,859,0,244,0,195,1,249,10619,336,163,5,228,10076,0
2.,97730,550,875,1,498,0,342,4,480,19271,554,321,31,473,20207,0
3.,97058,721,928,13,800,1,468,11,698,26968,690,520,66,666,30270,0
4.,96400,903,1032,31,1024,2,582,26,839,34453,852,736,110,939,40181,0
5.,95680,1075,1179,62,1261,3,684,56,975,42521,1021,1014,176,1119,50234,0
6.,94925,1216,1399,113,1478,7,781,81,1096,51325,1235,1339,273,1297,60367,0
7.,94070,1415,1607,175,1702,7,904,120,1203,60941,1478,1628,442,1464,70428,0
8.,93146,1622,1834,266,1915,8,1040,169,1297,71882,1781,2079,623,1582,80491,0
9.,92134,1812,2087,374,2138,10,1212,233,1403,83586,2077,2595,887,1738,90477,0
10.,91076,2001,2397,524,2343,9,1328,322,1465,96325,2423,3279,1161,1916,100521,0
11.,89891,2289,2688,682,2528,8,1473,441,1499,110345,2882,4065,1577,2011,110389,0
12.,88625,2583,3002,874,2666,11,1709,530,1528,125651,3398,5023,2107,2081,120395,0
13.,87244,2983,3323,1082,2791,12,1886,679,1531,141733,3985,6220,2751,2102,130464,0
14.,85788,3252,3761,1329,2929,13,2066,862,1577,158733,4653,7591,3606,2187,140424,0
15.,84165,3625,4172,1641,3031,21,2323,1022,1608,177004,5571,9155,4733,2228,150362,0
16.,82389,3983,4668,1977,3152,23,2591,1217,1696,196594,6553,11100,6165,2322,160404,0
17.,80512,4365,5118,2352,3291,22,2892,1448,1723,216869,7720,13501,7859,2423,170568,0
18.,78550,4686,5681,2785,3388,31,3175,1704,1725,237997,8743,16207,10076,2441,180393,0
19.,76482,5030,6194,3300,3466,26,3491,2011,1765,260305,9979,19454,12828,2500,190498,0
20.,74276,5351,6819,3860,3517,27,3851,2299,1750,283408,11484,23079,16114,2564,200539,0
21.,71908,5773,7358,4510,3574,37,4226,2614,1777,306806,13194,27353,20224,2589,210371,0
22.,69463,6161,7973,5210,3622,39,4582,2950,1784,329153,14813,32162,25072,2658,220408,0
23.,66898,6471,8634,6023,3689,43,4883,3359,1790,351564,16626,37553,31109,2666,230455,0
24.,64376,6738,9249,6933,3722,48,5194,3740,1791,373834,18560,43734,38237,2671,240452,0
25.,61651,7144,9772,7919,3719,47,5594,4154,1789,394962,20430,50357,46572,2653,250392,0
