# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "580646338"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99384,2,10,0,603,0,1,0,250,1,2,0,0,5,505,485
2.,98610,4,8,0,1375,0,3,0,488,1,2,2,0,9,954,949
3.,97721,6,9,0,2261,1,2,0,653,1,4,3,0,5,1355,1353
4.,96933,11,8,0,3043,1,4,0,782,0,6,2,1,5,1709,1709
5.,96126,12,13,0,3844,1,4,0,927,0,9,3,1,2,2069,2068
6.,95336,13,16,0,4626,1,7,1,1038,0,7,5,2,0,2423,2422
7.,94635,17,18,0,5317,1,11,1,1130,0,8,8,2,4,2740,2736
8.,93985,19,16,3,5961,1,13,2,1281,1,11,5,2,0,2994,2994
9.,93439,18,17,4,6503,3,13,3,1356,2,10,3,4,0,3261,3260
10.,92904,19,18,6,7031,4,12,6,1415,1,12,4,4,0,3511,3509
11.,92467,18,22,6,7462,3,13,9,1457,0,11,7,4,2,3729,3728
12.,91948,22,24,6,7971,2,15,12,1555,0,12,12,4,0,3989,3986
13.,91379,20,22,11,8533,6,17,12,1644,0,8,7,5,1,4182,4182
14.,90890,28,25,12,9007,6,19,13,1704,0,18,5,4,0,4379,4378
15.,90461,23,31,12,9426,7,22,18,1756,1,13,12,1,0,4579,4575
16.,90086,18,29,16,9793,7,32,19,1750,0,9,5,0,0,4758,4758
17.,89703,20,31,19,10165,5,38,19,1774,0,9,5,1,0,4930,4930
18.,89422,24,25,21,10437,6,38,27,1794,0,13,0,1,1,5076,5076
19.,89130,22,33,23,10718,8,34,32,1833,0,9,2,0,0,5204,5203
20.,88719,24,34,27,11116,8,36,36,1850,0,10,2,0,0,5304,5302
21.,88388,32,34,29,11427,9,41,40,1875,0,11,3,0,1,5431,5427
22.,88001,36,34,28,11803,10,44,44,1914,0,6,6,0,1,5585,5584
23.,87540,33,43,32,12244,15,45,48,1950,1,10,2,0,0,5710,5709
24.,87153,33,40,35,12612,16,51,60,1957,0,8,2,0,1,5761,5761
25.,86765,36,48,40,12980,16,53,62,1952,0,12,3,0,1,5833,5833
26.,86418,36,53,49,13311,15,59,59,1948,0,15,4,0,0,5931,5929
27.,85980,31,61,54,13727,20,63,64,1927,0,10,4,0,0,5978,5976
28.,85497,38,60,57,14185,25,66,72,1973,1,11,4,0,0,6001,5998
29.,85068,38,59,60,14592,25,79,79,1977,0,10,2,1,1,6101,6101
30.,84620,37,64,66,15015,26,88,84,1983,0,11,0,0,0,6124,6120
31.,84285,39,70,78,15327,22,91,88,1943,0,17,1,0,0,6177,6176
32.,83974,38,67,83,15619,26,91,102,1918,1,7,0,0,0,6236,6235
33.,83588,44,67,96,15983,25,91,106,1890,0,7,1,1,0,6287,6287
34.,83170,48,72,101,16376,27,97,109,1848,0,8,0,0,0,6334,6333
35.,82766,48,84,114,16744,32,98,114,1874,0,13,0,0,0,6364,6364
36.,82306,42,85,124,17181,28,113,121,1872,0,7,0,0,0,6442,6442
37.,81837,50,91,132,17607,33,120,130,1912,1,17,1,1,0,6516,6515
38.,81322,41,89,135,18099,28,143,143,1935,0,7,0,1,0,6601,6599
39.,80925,47,86,145,18467,29,138,163,1950,0,12,0,0,0,6682,6680
40.,80584,56,79,156,18776,38,130,181,1915,0,8,1,0,0,6712,6712
41.,80281,52,85,167,19041,43,142,189,1881,2,5,1,0,0,6672,6670
42.,79915,55,88,176,19384,33,155,194,1886,0,7,0,0,0,6709,6709
43.,79609,55,87,183,19663,36,157,210,1899,0,8,0,1,0,6754,6754
44.,79321,60,93,189,19924,31,156,226,1908,1,8,1,0,1,6741,6737
45.,78955,60,95,198,20262,31,156,243,1918,0,9,0,1,0,6730,6729
46.,78627,57,104,212,20560,33,147,260,1901,0,9,0,1,1,6738,6738
47.,78187,58,113,222,20962,34,152,272,1868,1,8,1,0,0,6819,6815
48.,77725,52,117,242,21390,38,160,276,1944,0,7,0,0,0,6819,6818
49.,77354,46,121,256,21722,41,165,295,1935,0,1,1,0,0,6855,6855
50.,76908,53,112,279,22126,40,171,311,1935,0,10,0,0,0,6882,6881
51.,76763,57,107,289,22244,41,172,327,1937,0,4,1,0,0,6884,6881
52.,76497,70,110,301,22461,49,165,347,1922,0,13,1,0,1,6901,6899
53.,76276,63,118,311,22647,44,177,364,1913,0,8,0,0,0,6895,6895
54.,75984,72,124,321,22897,43,177,382,1929,0,6,0,0,1,6896,6895
55.,75668,79,122,344,23159,54,178,396,1919,0,4,0,0,0,6915,6914
56.,75425,76,124,363,23360,58,186,408,1921,0,8,1,0,1,6955,6952
57.,75112,78,126,379,23634,47,194,430,1895,0,7,0,0,0,6937,6933
58.,74865,80,130,395,23838,48,205,439,1915,1,3,1,0,0,6986,6985
59.,74555,76,128,412,24114,48,209,458,1931,0,3,0,0,0,7001,7000
60.,74331,73,136,435,24297,48,215,465,1941,0,7,1,0,0,6981,6980
61.,73973,67,134,442,24620,44,225,495,1957,0,4,0,0,0,7059,7059
62.,73692,68,134,460,24857,47,225,517,1931,1,8,0,0,0,7044,7043
63.,73383,73,140,478,25111,58,216,541,1917,0,7,0,0,0,7026,7026
64.,73186,79,131,499,25268,52,222,563,1935,0,8,0,0,1,7049,7048
65.,72896,81,135,523,25519,54,205,587,1936,0,4,0,1,0,7056,7056
66.,72632,82,133,534,25746,49,215,609,1934,0,8,0,1,0,7040,7038
67.,72485,68,144,551,25850,57,218,627,1913,0,5,0,1,0,7036,7031
68.,72338,71,137,565,25965,54,221,649,1933,0,5,0,0,0,7040,7038
69.,72083,78,135,587,26175,56,219,667,1948,0,7,1,0,0,7054,7054
