# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "53520850"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99583,40,91,0,267,0,19,0,240,1025,39,11,0,363,10025,340
2.,98142,60,105,0,1668,1,24,0,452,1072,54,32,1,659,19935,2086
3.,96008,78,110,3,3759,1,39,2,655,505,69,43,3,615,29657,5440
4.,94287,94,131,3,5431,2,46,6,834,304,90,54,9,522,38961,9281
5.,92810,114,146,8,6852,5,57,8,975,272,105,74,14,583,47956,13426
6.,91376,132,164,17,8217,9,73,12,1099,170,118,105,22,354,56872,17993
7.,90392,154,180,28,9133,8,91,14,1222,134,128,127,23,294,65420,22443
8.,89405,187,198,33,10039,9,106,23,1341,98,133,142,41,253,73626,27070
9.,88548,221,235,42,10779,16,138,21,1405,75,169,162,55,177,81524,31617
10.,88114,243,256,51,11109,22,174,31,1483,74,175,146,72,162,89160,35838
11.,87805,253,264,73,11319,25,219,42,1543,54,186,143,72,124,96352,39849
12.,87502,258,294,95,11516,36,234,65,1585,42,195,154,83,116,103509,43661
13.,87325,255,306,119,11582,53,274,86,1641,55,170,141,81,82,110192,46979
14.,87198,285,321,148,11594,55,297,102,1692,40,163,107,81,65,116789,50092
15.,87138,314,352,190,11521,48,308,129,1704,33,171,72,62,69,123124,52809
16.,87131,313,373,217,11403,56,358,149,1689,35,157,60,43,56,129616,55376
17.,87007,318,409,256,11388,61,380,181,1726,32,169,66,28,59,135616,57686
18.,86971,339,460,298,11258,66,402,206,1715,26,182,57,26,39,141217,59799
19.,86834,369,493,347,11205,69,452,231,1741,25,170,37,20,39,146790,61595
20.,86503,383,547,393,11346,81,475,272,1783,32,148,40,20,42,152445,63257
21.,86243,431,568,460,11404,74,517,303,1795,21,159,26,24,40,157921,64905
22.,85908,481,642,544,11492,75,530,328,1815,32,160,53,23,28,163244,66428
23.,85846,532,684,617,11303,80,588,350,1847,34,163,38,12,27,168527,67784
24.,85481,599,729,703,11403,88,607,390,1873,33,157,35,30,36,173814,69094
25.,85108,647,770,782,11493,110,647,443,1835,32,145,20,19,25,178869,70411
26.,84849,680,839,894,11463,119,688,468,1795,21,119,26,20,28,183870,71621
27.,84436,704,894,969,11577,144,749,527,1811,25,100,29,29,24,188556,72628
28.,84060,750,993,1099,11593,145,787,573,1826,33,123,23,26,23,193301,73720
29.,83799,816,1038,1215,11515,127,883,607,1855,29,106,21,24,17,197990,74485
30.,83154,869,1114,1366,11755,165,924,653,1863,28,106,19,18,18,202835,75506
31.,82785,938,1182,1507,11708,170,993,717,1866,27,99,25,22,26,207497,76363
32.,82246,986,1277,1681,11806,178,1068,758,1864,25,115,23,25,14,211886,77211
33.,81639,1018,1416,1869,11919,197,1136,806,1880,33,109,22,36,27,216554,77974
34.,81183,1088,1485,2022,11919,180,1215,908,1905,24,94,21,19,10,220903,78872
35.,80598,1165,1573,2221,11978,197,1308,960,1904,23,96,23,34,8,225389,79682
36.,79918,1243,1656,2431,12109,220,1412,1011,1907,32,84,13,23,10,229805,80467
37.,79267,1307,1789,2612,12176,236,1490,1123,1891,25,79,24,29,12,234112,81130
38.,78792,1363,1881,2831,12029,236,1608,1260,1876,32,76,12,27,9,238010,81821
39.,78045,1412,1993,3102,12141,259,1701,1347,1871,30,87,17,31,8,242223,82468
40.,77258,1562,2103,3374,12191,266,1799,1447,1883,30,89,13,27,19,246372,83331
41.,76462,1592,2280,3635,12280,291,1849,1611,1895,25,66,18,30,10,250360,83973
42.,75699,1699,2418,3928,12293,312,1925,1726,1919,33,60,15,24,12,254573,84679
43.,74872,1792,2565,4255,12298,325,2035,1858,1913,25,57,14,25,7,258481,85256
44.,73786,1954,2707,4639,12489,353,2117,1955,1963,26,66,22,21,6,262449,85871
45.,72890,2075,2803,5006,12500,334,2329,2063,1945,19,62,20,21,9,266534,86488
46.,72034,2151,2905,5333,12474,384,2477,2242,1920,29,61,24,25,9,270433,87121
47.,71522,2216,3054,5796,12064,392,2577,2379,1908,31,55,30,23,5,274249,87523
48.,70442,2369,3239,6214,12136,379,2668,2553,1921,26,47,17,21,6,277750,87654
49.,69364,2387,3377,6681,12205,443,2861,2682,1916,26,59,21,23,2,281413,88066
50.,68215,2472,3568,7094,12277,453,2960,2961,1936,30,55,22,27,4,284873,88510
51.,67045,2564,3787,7580,12325,465,3059,3175,1946,37,54,21,26,13,288533,88982
52.,66007,2629,3931,8036,12265,458,3274,3400,1976,25,47,17,27,5,292153,89542
53.,64855,2702,4107,8562,12238,464,3427,3645,1954,28,58,11,19,9,295796,89937
54.,63865,2731,4268,9151,12072,479,3613,3821,1947,18,62,21,22,3,299528,90379
55.,62705,2824,4387,9702,12021,469,3825,4067,1924,19,37,15,31,8,302962,90610
56.,61776,2887,4573,10313,11697,513,3973,4268,1883,29,39,10,30,6,306357,90808
57.,60547,3061,4587,11054,11601,558,4156,4436,1892,24,45,16,23,7,309978,91028
58.,59335,3133,4734,11609,11563,567,4271,4788,1896,26,43,19,22,3,313477,91245
59.,58236,3170,4894,12451,11362,583,4353,4951,1885,26,42,16,26,3,316990,91424
60.,57128,3169,4964,13112,11268,584,4447,5328,1891,18,32,14,16,2,320549,91706
61.,56125,3180,5077,13846,11014,545,4622,5591,1894,26,39,15,24,3,323843,91642
62.,54938,3178,5117,14576,10910,602,4806,5873,1897,23,36,11,28,3,327124,91901
63.,53803,3224,5275,15339,10775,577,4833,6174,1926,26,35,13,17,4,330360,91953
64.,52728,3205,5333,16059,10576,605,4990,6504,1888,22,35,13,23,4,333696,92012
65.,51608,3229,5428,16915,10403,596,5064,6757,1881,20,33,12,10,6,337183,92176
66.,50494,3138,5467,17691,10294,595,5201,7120,1872,18,25,9,23,7,340654,92303
67.,49731,3083,5484,18598,9900,548,5328,7328,1854,18,27,10,17,4,343789,92328
68.,48726,3073,5517,19437,9717,527,5347,7656,1868,22,41,13,16,6,347135,92222
69.,47602,3103,5540,20415,9606,540,5329,7865,1889,25,35,19,22,1,350335,92288
70.,46815,3028,5519,21321,9246,536,5407,8128,1902,20,28,8,18,3,353619,92329
71.,45688,2960,5479,22106,9237,536,5483,8511,1929,12,34,15,14,5,357371,92493
72.,44966,2876,5485,23032,8859,514,5541,8727,1915,17,28,13,12,2,360562,92460
73.,44188,2844,5339,24048,8575,503,5530,8973,1925,13,16,13,20,2,364071,92507
74.,43223,2754,5256,24841,8475,529,5542,9380,1932,22,29,9,10,1,367489,92487
75.,42383,2678,5230,25822,8288,552,5453,9594,1899,14,21,8,17,3,370796,92404
76.,41665,2673,5145,26722,8041,513,5400,9841,1909,19,26,7,11,2,374352,92258
77.,40851,2654,5075,27697,7891,483,5343,10006,1918,18,19,7,12,2,377613,92204
78.,40155,2594,4972,28582,7701,452,5318,10226,1922,11,18,5,12,4,380975,92064
79.,39418,2417,4944,29478,7571,465,5265,10442,1931,19,17,13,7,3,384471,92018
80.,38864,2452,4718,30454,7250,427,5208,10627,1921,15,28,7,17,3,387797,91886
81.,38202,2316,4689,31324,7116,422,5062,10869,1902,9,21,12,19,1,391068,91677
82.,37530,2207,4605,32213,7057,382,5001,11005,1949,17,18,8,11,4,394622,91772
83.,37054,2117,4515,33118,6803,343,4951,11099,1947,17,16,8,11,3,398280,91682
84.,36542,2059,4213,33975,6654,316,4954,11287,1961,16,21,6,10,2,401759,91462
85.,36171,1963,4110,34913,6346,317,4794,11386,1962,14,15,5,12,6,405266,91120
86.,35710,1883,3989,35875,6173,301,4677,11392,1978,17,24,5,12,2,408882,91020
87.,35143,1812,3819,36704,6135,292,4518,11577,1952,13,19,10,8,4,412396,90737
88.,34792,1673,3756,37565,5896,298,4370,11650,1942,12,28,4,7,5,416026,90456
89.,34364,1605,3592,38346,5780,271,4305,11737,1917,9,28,2,8,1,419321,90127
90.,33996,1532,3497,39058,5634,275,4114,11894,1958,19,20,3,9,5,423140,90090
91.,33593,1478,3332,40094,5507,266,3961,11769,1979,12,18,4,13,1,426898,89805
92.,33185,1447,3202,40914,5431,222,3843,11756,2011,14,19,4,9,2,430499,89426
93.,32793,1353,3099,41739,5373,212,3670,11761,2054,9,11,6,7,4,433934,89166
94.,32513,1309,3010,42547,5190,211,3493,11727,2078,8,18,5,11,2,437691,88920
95.,32267,1206,2811,43404,5028,199,3436,11649,2086,6,18,5,10,3,441351,88619
96.,32025,1152,2726,44077,4908,179,3290,11643,2099,6,17,3,9,1,445080,88221
97.,31661,1084,2614,44625,4888,170,3228,11730,2083,6,21,7,12,3,448843,87909
98.,31288,1034,2562,45284,4882,156,3128,11666,2043,6,22,8,7,1,452494,87649
99.,31199,1000,2400,45943,4623,156,3033,11646,2045,7,19,8,5,3,456376,87286
100.,30961,960,2272,46698,4546,149,2890,11524,2058,10,23,8,13,3,460170,87002
101.,30659,896,2209,47211,4553,135,2774,11563,2068,6,23,7,8,2,464059,86720
102.,30459,825,2136,47927,4486,122,2651,11394,2063,12,8,1,12,4,467895,86485
103.,30330,777,2010,48544,4336,128,2542,11333,2097,13,25,5,2,4,471951,86258
104.,30254,729,1924,49044,4160,122,2405,11362,2084,6,18,1,8,4,475701,85804
105.,30000,729,1812,49654,4165,97,2350,11193,2106,6,12,2,10,5,479594,85547
106.,29925,671,1754,50205,4019,102,2232,11092,2113,11,24,2,6,3,483440,85234
107.,29750,659,1634,50771,3967,103,2154,10962,2090,7,21,8,8,5,487444,84767
108.,29454,637,1540,51300,4043,102,2065,10859,2109,8,17,5,8,4,491266,84237
109.,29232,642,1473,51729,4061,74,1964,10825,2122,9,17,5,7,5,495187,83825
110.,29197,563,1414,52319,3919,90,1890,10608,2120,19,29,1,3,6,499501,83627
111.,29107,536,1365,52788,3837,79,1815,10473,2071,8,25,3,10,7,503540,83180
112.,28979,494,1292,53341,3792,85,1731,10286,2113,7,14,4,7,3,507639,82900
113.,28878,467,1234,53684,3727,79,1665,10266,2104,8,22,2,6,9,511829,82542
114.,28721,444,1200,53984,3726,66,1574,10285,2132,10,26,5,7,5,515804,82159
115.,28659,421,1170,54329,3609,67,1518,10227,2106,8,27,7,5,8,519996,81923
116.,28535,401,1088,54837,3608,53,1484,9994,2092,2,21,5,8,9,524172,81582
117.,28504,380,1046,55149,3514,53,1415,9939,2071,5,17,3,13,3,528238,81154
118.,28381,349,994,55559,3516,64,1371,9766,2059,10,30,6,5,7,532541,80722
119.,28220,344,933,55883,3558,59,1319,9684,2069,5,23,4,3,8,536780,80345
120.,28130,344,888,56114,3525,50,1279,9670,2104,8,25,4,4,10,540919,80008
121.,28073,325,873,56436,3461,54,1210,9568,2109,6,35,4,7,11,545121,79623
122.,28085,311,834,56733,3338,56,1183,9460,2102,8,18,5,5,5,549308,79184
123.,28018,315,790,57005,3290,46,1153,9383,2086,6,27,1,7,2,553697,78870
124.,27826,291,783,57235,3378,43,1115,9329,2079,7,24,5,8,8,558151,78624
125.,27747,265,765,57540,3351,47,1049,9236,2077,6,39,3,9,9,562349,78279
126.,27654,276,743,57926,3333,35,1009,9024,2054,4,29,1,5,8,566563,78013
127.,27584,261,697,58209,3332,32,971,8914,2067,8,25,2,11,12,570923,77701
128.,27588,245,664,58380,3241,33,935,8914,2086,6,25,5,6,12,575346,77535
129.,27470,238,639,58728,3272,42,902,8709,2057,12,31,3,7,9,579810,77348
130.,27533,227,589,59016,3142,33,881,8579,2048,10,31,2,13,10,584220,76810
131.,27498,217,558,59400,3106,30,851,8340,2042,4,42,3,4,20,588653,76231
132.,27385,204,528,59465,3155,29,825,8409,2066,7,26,2,6,13,592974,75890
133.,27357,191,529,59643,3112,30,781,8357,2080,10,29,4,2,11,597806,75796
134.,27265,171,525,59642,3141,24,751,8481,2089,7,36,5,7,21,602308,75777
135.,27213,145,506,59884,3140,23,734,8355,2120,9,30,4,7,11,606913,75589
136.,27237,147,452,59967,3069,19,714,8395,2124,6,38,1,8,17,611463,75455
137.,27244,133,435,60229,3020,14,705,8220,2129,3,41,6,6,12,615974,75051
138.,27180,123,425,60368,3039,17,675,8173,2121,5,39,4,7,18,620508,74566
139.,27108,132,385,60575,3059,13,671,8057,2104,6,42,3,15,17,625120,74431
140.,27097,132,378,60684,3016,18,645,8030,2105,8,42,5,9,19,629790,74212
141.,27073,138,370,60991,2988,13,615,7812,2117,3,50,2,14,19,634284,73867
142.,27075,130,352,61123,2941,16,595,7768,2118,9,42,7,5,22,638952,73679
143.,26867,130,353,61120,3092,20,573,7845,2100,7,48,3,6,26,643430,73556
144.,26850,130,347,61275,3066,20,549,7763,2108,4,37,4,8,16,648289,73504
145.,26931,124,341,61348,2939,18,541,7758,2064,6,33,7,2,19,652961,73279
146.,26858,117,325,61568,2972,18,539,7603,2100,10,38,4,6,27,657714,73025
147.,26772,124,326,61530,3007,16,526,7699,2142,7,36,5,7,21,662538,72976
148.,26753,111,318,61408,2990,22,512,7886,2129,8,29,5,7,27,667654,73071
149.,26791,113,314,61483,2912,19,489,7879,2156,11,33,8,4,19,672344,73016
150.,26624,118,316,61733,3034,15,470,7690,2183,8,38,3,11,40,676964,72855
151.,26576,116,284,61857,3049,15,488,7615,2205,7,35,4,10,24,681633,72698
152.,26555,101,281,61809,3050,12,467,7725,2220,7,30,3,10,31,686686,72784
153.,26494,96,264,61961,3077,15,473,7620,2234,7,34,9,3,25,691517,72688
154.,26515,97,258,62008,3023,16,459,7624,2199,2,42,8,10,28,696298,72602
155.,26533,94,261,62074,2976,12,437,7613,2219,4,44,8,6,27,701179,72563
156.,26543,92,260,62153,2934,12,436,7570,2211,4,45,5,12,22,705799,72441
157.,26507,88,258,62228,2936,15,437,7531,2197,7,42,8,10,36,710595,72413
158.,26466,103,239,62393,2936,13,434,7416,2188,9,44,9,6,23,715614,72282
159.,26424,100,233,62529,2945,12,429,7328,2176,10,43,11,7,36,720195,72115
160.,26456,102,243,62671,2872,11,421,7224,2130,5,47,16,5,28,725132,71891
161.,26486,90,243,62682,2817,10,420,7252,2160,10,41,8,11,31,730137,71777
162.,26481,91,239,62697,2797,10,408,7277,2150,11,41,11,10,33,734950,71604
163.,26387,83,247,62622,2860,5,403,7393,2122,9,40,11,11,48,740158,71638
164.,26367,80,238,62762,2853,7,401,7292,2097,8,30,12,4,37,745027,71594
165.,26350,87,221,62826,2835,12,398,7271,2110,3,39,6,9,42,750093,71407
166.,26332,77,220,62779,2823,9,398,7362,2093,9,43,3,11,24,755084,71536
167.,26247,76,217,62872,2876,9,398,7305,2150,11,42,13,9,32,759960,71484
168.,26205,73,216,62886,2891,8,391,7330,2165,5,36,9,9,47,764991,71585
169.,26220,81,211,62905,2846,7,389,7341,2156,11,33,8,14,40,769866,71468
170.,26222,74,196,62953,2823,7,387,7338,2196,10,31,7,11,33,774874,71444
171.,26147,69,204,63106,2878,5,370,7221,2191,9,32,9,9,40,779630,71357
172.,26154,65,199,63072,2849,7,371,7283,2159,8,27,9,6,42,784566,71131
173.,26232,70,186,63130,2742,7,373,7260,2141,7,34,9,8,43,789547,71162
174.,26177,72,194,63199,2773,11,357,7217,2118,3,39,7,5,52,794525,71086
175.,26152,74,200,63105,2779,6,342,7342,2138,7,35,10,7,51,799635,71042
176.,26153,66,200,63292,2758,4,343,7184,2132,10,34,7,8,52,804588,70864
177.,26167,71,198,63198,2716,6,330,7314,2175,8,38,10,6,64,809496,70822
178.,26063,66,197,63203,2801,6,332,7332,2199,7,43,11,16,68,814401,70895
