# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-85-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '84' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "660509835"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99445,2,7,0,541,0,5,0,221,0,3,1,0,8,10042,0
2.,98761,6,9,0,1219,0,5,0,452,2,7,3,0,1,20241,0
3.,98178,5,12,0,1799,0,6,0,634,0,8,4,0,1,30242,0
4.,97524,8,12,0,2447,1,8,0,785,1,7,6,0,0,40380,0
5.,96883,11,15,1,3079,2,9,0,943,2,8,7,1,2,50341,0
6.,96290,10,17,1,3668,1,11,2,1073,0,8,9,1,1,60405,0
7.,95729,16,16,3,4222,0,12,2,1179,0,11,10,1,1,70255,0
8.,95240,16,18,4,4704,2,13,3,1289,0,13,8,0,1,80266,0
9.,94633,18,22,4,5300,2,16,5,1387,0,19,5,4,1,90239,0
10.,94071,21,23,5,5853,2,19,6,1433,0,19,6,4,1,100308,0
11.,93451,23,24,7,6461,4,24,6,1493,0,20,8,3,0,110454,0
12.,92924,27,21,9,6977,6,28,8,1586,0,18,9,2,0,120344,0
13.,92479,25,23,11,7412,8,30,12,1621,0,14,8,2,0,130223,0
14.,91989,23,27,11,7891,11,35,13,1653,1,12,6,3,0,140295,0
15.,91518,23,25,13,8353,12,37,19,1686,0,12,4,2,0,150433,0
16.,91029,20,27,14,8832,14,43,21,1687,0,7,4,1,0,160585,0
17.,90529,20,33,16,9317,13,47,25,1770,1,11,2,0,0,170642,0
18.,90045,24,34,17,9788,11,52,29,1835,0,13,4,0,0,180496,0
19.,89585,26,38,18,10228,13,56,36,1829,1,15,3,1,0,190500,0
20.,89120,21,39,23,10677,18,58,44,1818,0,10,3,0,0,200580,0
21.,88644,24,41,25,11135,21,60,50,1820,0,12,0,0,0,210692,0
22.,88141,21,48,31,11627,19,60,53,1804,1,9,0,0,0,220551,0
23.,87666,31,46,32,12084,13,68,60,1828,0,13,3,0,0,230597,0
24.,87181,35,48,36,12545,17,73,65,1871,1,15,1,0,0,240573,0
25.,86657,33,48,42,13052,17,77,74,1866,0,9,0,0,0,250710,0
26.,86155,33,59,45,13535,17,77,79,1897,0,15,0,0,1,260628,0
27.,85644,35,58,51,14024,19,83,86,1877,0,8,0,0,0,270747,0
28.,85192,33,58,55,14455,19,90,98,1863,0,9,1,0,0,280735,0
29.,84791,35,55,64,14838,17,92,108,1819,0,9,0,0,0,290746,0
30.,84390,31,62,67,15220,22,87,121,1791,0,4,2,0,0,300703,0
31.,83926,31,65,77,15665,26,86,124,1817,0,8,2,0,0,310748,0
32.,83516,42,60,84,16047,22,101,128,1780,1,13,1,0,0,320750,0
33.,83140,36,64,89,16405,27,98,141,1759,0,8,0,0,0,330837,0
34.,82786,35,61,105,16738,27,100,148,1776,0,5,0,0,0,340821,0
35.,82498,33,61,117,17003,32,102,154,1793,0,8,1,0,1,350796,0
36.,82183,42,51,121,17297,25,110,171,1818,0,11,0,0,0,360790,0
37.,81962,37,51,134,17498,27,112,179,1808,0,7,0,0,0,370850,0
38.,81657,31,55,139,17789,30,105,194,1839,1,6,0,1,0,380815,0
39.,81412,32,56,150,18015,24,109,202,1857,0,6,1,0,1,390970,0
40.,81129,38,55,151,18277,22,113,215,1852,0,9,0,0,0,400960,0
41.,80929,41,61,163,18454,22,108,222,1841,0,12,1,0,0,411093,0
42.,80631,41,67,167,18726,25,114,229,1848,0,7,0,0,0,421271,0
43.,80271,44,73,176,19058,26,112,240,1839,0,8,1,0,0,431401,0
