# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-50-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '49' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "501928336"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99454,44,97,0,396,0,9,0,270,1018,39,11,0,776,10104,297
2.,96814,73,114,1,2979,2,17,0,501,1008,62,34,1,1617,20061,584
3.,91609,83,116,4,8148,6,33,1,694,408,61,49,6,1003,29999,817
4.,86967,100,126,6,12742,9,46,4,798,183,71,72,6,507,39925,1000
5.,83286,119,135,12,16363,12,64,9,940,163,92,78,14,483,49773,1180
6.,79525,129,156,16,20061,18,76,19,1070,107,100,92,21,304,59642,1370
7.,76064,131,169,23,23470,25,93,25,1188,67,100,94,33,193,69617,1542
8.,73125,133,172,37,26360,23,116,34,1278,65,97,99,39,181,79473,1662
9.,70402,140,184,42,29019,26,142,45,1382,42,103,97,51,150,89440,1806
10.,68077,139,178,54,31290,20,183,59,1462,38,104,104,53,112,99286,1949
11.,66233,140,194,62,33083,19,194,75,1498,41,109,96,56,128,109149,2038
12.,64452,145,209,68,34807,19,213,87,1561,39,116,86,52,114,118766,2148
13.,62978,147,207,83,36222,29,222,112,1640,20,117,92,50,94,128553,2279
14.,61660,157,209,92,37462,28,260,132,1656,28,122,101,47,68,138360,2382
15.,60613,146,218,101,38449,32,287,154,1660,31,115,84,40,72,148144,2486
16.,59695,153,230,116,39290,43,292,181,1689,30,124,78,33,69,158021,2583
17.,58882,144,236,129,40047,40,306,216,1700,21,103,82,34,62,167947,2676
18.,58148,134,229,144,40728,38,330,249,1732,21,103,76,38,62,177701,2725
19.,57635,134,225,165,41186,33,346,276,1727,17,97,66,28,62,187628,2766
20.,57240,140,227,179,41520,35,346,313,1719,25,113,53,25,62,197459,2803
21.,56942,152,224,202,41749,37,365,329,1714,19,125,48,20,54,207362,2842
22.,56537,140,233,216,42095,46,365,368,1744,17,101,44,23,52,217183,2854
23.,56215,146,232,236,42342,54,376,399,1784,18,107,46,21,51,226729,2908
24.,55935,148,236,253,42566,52,369,441,1822,21,97,53,16,44,236648,2954
25.,55578,145,251,268,42854,53,377,474,1800,18,102,54,15,49,246428,3003
26.,55552,159,243,294,42807,45,396,504,1787,16,115,51,22,33,256280,3023
27.,55388,148,255,323,42912,48,391,535,1794,12,110,42,14,42,266096,3034
28.,55276,133,260,355,42974,41,403,558,1779,16,106,44,12,28,276035,3065
29.,55292,132,239,384,42912,35,413,593,1798,12,101,37,19,44,285757,3065
30.,55311,132,237,405,42827,38,429,621,1800,15,105,42,13,37,295752,3091
31.,55378,120,235,427,42713,48,417,662,1795,6,98,40,12,27,305546,3135
32.,55371,116,240,471,42659,50,416,677,1801,10,98,39,10,19,315196,3161
33.,55286,132,229,492,42673,44,426,718,1794,19,116,41,10,54,324927,3198
34.,55167,136,241,515,42730,45,419,747,1838,9,103,47,12,41,334675,3235
35.,55041,125,234,566,42796,52,428,758,1831,10,109,26,16,35,344401,3256
36.,55034,114,230,616,42744,62,426,774,1846,13,77,34,11,35,354210,3289
37.,54794,127,234,644,42934,42,431,794,1838,8,88,29,10,38,363869,3309
38.,54605,127,240,669,43074,43,426,816,1854,22,80,45,22,39,373675,3314
39.,54549,136,221,698,43074,42,439,841,1903,14,83,35,20,36,383584,3339
40.,54599,146,218,699,42963,49,415,911,1894,12,80,31,8,32,393366,3350
41.,54365,133,235,724,43143,54,404,942,1873,13,89,34,8,35,403161,3364
42.,54419,128,234,748,43033,48,405,985,1923,12,82,25,13,37,412833,3397
43.,54421,114,244,778,42994,46,405,998,1932,18,65,38,15,42,422500,3407
44.,54241,120,237,823,43119,39,406,1015,1905,16,75,33,13,30,432230,3391
45.,54165,126,250,839,43132,42,391,1055,1927,20,87,38,15,29,441929,3439
46.,53994,129,234,893,43246,41,399,1064,1921,15,86,33,8,30,451694,3454
47.,53889,136,240,930,43286,52,377,1090,1915,13,87,37,19,29,461346,3477
48.,53764,131,220,971,43358,56,402,1098,1913,10,89,30,21,43,471033,3482
49.,53683,127,213,996,43388,51,409,1133,1895,9,87,38,8,47,480692,3470
50.,53881,109,229,1039,43149,49,400,1144,1877,12,76,37,11,30,490628,3469
51.,53875,119,221,1099,43110,41,392,1143,1885,12,74,34,9,36,500322,3446
52.,54032,104,226,1133,42911,43,378,1173,1885,14,73,35,8,26,510178,3446
53.,54059,107,236,1170,42826,40,366,1196,1875,21,85,39,10,38,519849,3452
54.,54046,128,233,1213,42773,32,361,1214,1868,11,110,46,12,30,529396,3468
55.,54027,132,220,1251,42731,30,370,1239,1885,14,105,56,18,42,539315,3491
56.,53937,115,223,1282,42771,44,362,1266,1900,13,91,41,16,32,549146,3491
57.,53940,122,220,1307,42709,41,370,1291,1903,15,95,44,12,42,558936,3518
58.,53827,115,219,1351,42771,45,375,1297,1922,17,88,39,5,46,568577,3560
59.,53805,104,230,1382,42753,41,373,1312,1845,16,72,44,17,51,578307,3549
60.,53790,100,209,1419,42726,38,392,1326,1845,12,71,44,14,32,588255,3526
61.,53859,98,196,1459,42607,35,402,1344,1857,8,71,42,17,43,597959,3521
62.,53902,97,187,1490,42513,38,416,1357,1868,12,75,35,14,36,607712,3550
63.,54087,101,191,1479,42283,39,401,1419,1883,11,77,37,14,45,617406,3553
64.,54181,117,193,1498,42134,28,405,1444,1873,14,90,43,13,40,627161,3581
65.,54356,111,201,1523,41905,29,400,1475,1861,14,90,41,15,49,636797,3588
66.,54431,111,208,1544,41780,33,401,1492,1830,11,79,40,12,38,646484,3582
67.,54432,131,205,1570,41724,33,384,1521,1850,10,93,35,10,40,656306,3604
68.,54397,106,207,1583,41726,34,391,1556,1882,14,72,32,15,31,666015,3577
69.,54274,120,211,1598,41798,24,385,1590,1894,10,79,40,15,34,675708,3571
70.,54179,131,211,1639,41834,33,371,1602,1917,8,92,33,16,40,685417,3601
71.,53939,127,208,1676,42022,41,365,1622,1918,19,88,28,11,44,695197,3614
72.,53907,141,204,1711,41999,32,362,1644,1901,15,90,40,6,46,704930,3587
73.,53940,127,216,1773,41915,33,364,1632,1901,15,84,43,13,49,714790,3606
74.,53861,112,225,1804,41953,36,369,1640,1895,15,78,47,12,41,724594,3619
75.,53705,109,223,1807,42065,31,369,1691,1912,7,72,45,20,46,734071,3654
76.,53677,109,216,1810,42035,31,386,1736,1900,10,94,34,11,36,743759,3642
77.,53562,107,204,1849,42102,32,383,1761,1885,9,89,38,16,43,753471,3632
78.,53485,100,201,1865,42137,36,382,1794,1896,12,81,28,15,32,763258,3605
79.,53337,104,190,1886,42236,34,386,1827,1866,17,74,36,12,39,772894,3602
80.,53273,102,187,1933,42250,31,390,1834,1882,17,81,33,13,38,782332,3588
81.,53338,93,175,1960,42152,31,401,1850,1871,14,62,42,14,29,792225,3598
82.,53439,92,186,1998,42009,37,378,1861,1870,20,65,39,9,37,802034,3588
83.,53572,106,186,1998,41829,24,367,1918,1822,12,82,34,8,38,811664,3550
84.,53725,110,181,2035,41625,29,360,1935,1827,15,81,30,12,38,821264,3533
85.,53890,102,174,2075,41432,30,357,1940,1809,5,64,34,12,41,831064,3489
86.,54100,103,177,2106,41179,24,355,1956,1759,10,72,36,19,43,840851,3489
87.,54131,107,179,2121,41109,17,361,1975,1807,9,66,30,7,44,850530,3507
88.,54126,112,185,2161,41062,27,346,1981,1830,11,78,29,12,30,860231,3491
89.,54109,118,196,2197,41036,25,324,1995,1836,11,75,27,17,32,870059,3518
90.,54086,103,196,2241,41012,34,314,2014,1810,12,79,24,11,40,879849,3508
91.,54090,98,187,2278,40965,35,330,2017,1809,16,73,31,8,37,889812,3521
92.,54009,93,190,2310,40999,29,340,2030,1812,14,80,35,11,49,899580,3537
93.,54088,99,177,2330,40872,32,344,2058,1814,8,81,35,7,34,909126,3519
94.,54166,103,170,2348,40752,29,340,2092,1816,8,75,33,10,29,918877,3496
95.,54233,87,171,2346,40659,28,343,2133,1817,10,62,32,6,41,928522,3507
96.,54257,80,163,2374,40603,26,343,2154,1823,5,59,34,12,46,938311,3523
97.,54211,85,158,2366,40609,26,347,2198,1859,13,70,28,14,33,948161,3546
98.,54112,83,166,2437,40669,26,343,2164,1886,14,76,23,13,45,957969,3563
99.,54113,90,153,2446,40635,25,336,2202,1926,16,67,24,15,46,967774,3594
100.,54037,81,152,2477,40681,24,334,2214,1934,10,64,20,16,45,977562,3628
101.,54182,96,146,2490,40489,23,329,2245,1971,9,65,28,9,38,987360,3633
102.,54283,94,151,2531,40356,22,308,2255,1994,11,60,32,10,44,997250,3661
103.,54151,99,154,2545,40443,22,309,2277,1984,19,69,32,10,39,1006937,3654
104.,54125,105,148,2553,40430,21,306,2312,1914,14,68,32,5,44,1016605,3616
105.,54131,105,153,2542,40384,26,308,2351,1884,10,70,31,14,48,1026281,3590
106.,54157,94,162,2545,40321,30,310,2381,1851,14,67,23,10,37,1036096,3597
107.,54059,90,171,2593,40376,32,311,2368,1821,8,64,29,17,44,1045879,3581
108.,54066,97,168,2607,40329,25,320,2388,1825,11,68,31,8,47,1055745,3572
109.,53949,90,180,2607,40407,29,311,2427,1856,17,61,35,11,34,1065425,3537
110.,53864,113,192,2668,40437,22,290,2414,1859,9,76,27,8,36,1075240,3526
111.,53779,101,196,2709,40479,25,305,2406,1869,21,82,37,13,43,1084983,3530
112.,53694,108,181,2739,40519,27,309,2423,1864,15,78,37,18,55,1094639,3502
113.,53719,102,171,2749,40454,34,303,2468,1843,17,69,36,12,41,1104372,3501
114.,53795,101,181,2804,40330,32,301,2456,1847,10,75,37,16,47,1114112,3485
115.,53723,76,188,2844,40372,38,304,2455,1805,14,66,31,10,34,1123784,3472
116.,53600,74,187,2889,40456,40,304,2450,1819,11,61,30,8,40,1133475,3485
117.,53756,91,184,2904,40254,31,306,2474,1813,10,68,30,13,41,1143298,3479
118.,53734,100,157,2941,40239,22,327,2480,1827,13,65,34,11,52,1153195,3475
119.,53710,87,164,2967,40230,26,323,2493,1872,7,65,26,10,36,1162986,3528
120.,53717,94,149,2973,40182,31,321,2533,1883,7,62,26,18,38,1172847,3566
121.,53623,89,160,3008,40246,27,304,2543,1848,12,70,20,10,46,1182583,3559
122.,53643,87,163,3027,40189,27,308,2556,1834,16,68,29,12,40,1192492,3529
123.,53659,87,148,3040,40140,25,326,2575,1877,15,66,31,9,48,1202410,3533
124.,53637,81,150,3059,40129,26,325,2593,1855,10,61,39,13,42,1211897,3517
125.,53700,83,149,3062,40031,23,322,2630,1843,5,56,39,9,36,1221720,3491
126.,53771,82,155,3081,39924,25,314,2648,1871,23,53,42,9,47,1231516,3491
127.,53579,93,159,3092,40073,19,309,2676,1867,12,64,34,12,59,1241271,3463
128.,53462,91,163,3150,40153,19,301,2661,1894,11,59,35,13,44,1251106,3443
129.,53461,89,181,3143,40112,15,296,2703,1934,17,65,39,14,59,1260926,3464
130.,53355,81,185,3164,40175,23,297,2720,1903,17,60,48,12,49,1270646,3450
131.,53220,93,168,3195,40264,19,307,2734,1913,19,63,45,13,49,1280321,3454
132.,53202,95,166,3230,40241,24,301,2741,1939,11,67,42,11,46,1290166,3487
133.,53147,93,186,3241,40253,20,307,2753,1946,20,70,44,18,47,1300018,3472
134.,53104,91,166,3288,40264,22,319,2746,1937,21,74,36,17,45,1309795,3491
135.,52933,92,175,3307,40398,18,321,2756,1933,20,78,29,19,42,1319478,3491
136.,52814,77,183,3328,40485,21,319,2773,1936,10,68,38,8,31,1329170,3486
137.,52835,88,163,3330,40422,23,327,2812,1927,11,69,36,13,47,1338933,3541
138.,52896,92,182,3350,40316,21,304,2839,1886,13,75,35,10,39,1348564,3542
139.,52893,97,165,3353,40276,26,305,2885,1880,9,67,43,13,50,1358314,3582
140.,52968,99,169,3394,40160,26,289,2895,1897,10,66,34,10,51,1368065,3553
141.,52887,109,171,3386,40193,28,284,2942,1934,16,72,41,20,45,1377849,3542
142.,52654,104,182,3402,40377,24,303,2954,1935,13,80,46,14,46,1387607,3557
143.,52711,94,186,3415,40276,42,306,2970,1944,24,81,41,4,43,1397386,3567
144.,52605,97,194,3436,40339,41,306,2982,1919,17,76,41,13,41,1407042,3553
145.,52476,96,183,3515,40425,45,309,2951,1937,16,59,49,17,40,1416597,3556
146.,52384,92,190,3531,40478,32,324,2969,1947,18,62,43,8,42,1426201,3554
147.,52418,91,174,3570,40412,29,332,2974,1915,12,66,37,16,55,1435896,3527
148.,52362,96,188,3564,40422,26,314,3028,1917,17,75,34,20,52,1445710,3521
149.,52323,103,174,3545,40422,25,310,3098,1909,12,67,37,19,49,1455567,3524
150.,52421,89,168,3547,40301,23,314,3137,1910,9,55,36,11,54,1465314,3505
151.,52508,89,175,3571,40169,27,305,3156,1884,21,68,40,11,58,1475087,3497
152.,52522,85,173,3616,40123,22,308,3151,1858,10,64,45,16,39,1484727,3513
153.,52588,89,162,3650,40022,23,307,3159,1850,14,66,40,12,54,1494453,3490
154.,52794,97,155,3676,39781,21,300,3176,1854,11,65,33,18,35,1504098,3507
155.,52709,107,165,3733,39817,23,292,3154,1887,9,80,41,8,41,1513978,3536
156.,52797,112,154,3794,39698,24,288,3133,1903,17,70,40,13,52,1523754,3547
157.,52642,101,148,3816,39819,31,288,3155,1905,10,65,30,11,57,1533599,3574
158.,52630,94,149,3842,39794,32,288,3171,1922,9,62,43,22,42,1543332,3606
159.,52522,96,146,3881,39866,31,286,3172,1927,12,67,48,12,57,1553006,3609
160.,52462,112,143,3930,39877,22,290,3164,1934,17,78,41,14,49,1562687,3636
161.,52518,109,154,3934,39782,27,287,3189,1910,18,73,40,12,71,1572574,3594
162.,52709,109,155,3959,39560,24,293,3191,1873,10,74,39,11,55,1582403,3623
163.,52669,103,159,3971,39562,27,291,3218,1876,20,66,34,16,67,1592159,3621
164.,52620,95,161,3998,39572,28,301,3225,1845,18,67,46,14,37,1601912,3599
165.,52563,86,168,4002,39598,28,294,3261,1846,14,60,47,18,42,1611721,3587
166.,52599,90,168,4014,39525,21,297,3286,1898,13,64,38,14,55,1621310,3605
167.,52622,87,162,4053,39468,24,302,3282,1892,13,59,49,13,63,1631077,3624
168.,52649,86,160,4042,39406,27,293,3337,1888,17,55,46,22,54,1640916,3600
169.,52575,78,175,4083,39446,24,297,3322,1867,11,59,47,13,64,1650634,3561
170.,52575,87,163,4089,39411,20,301,3354,1887,20,63,45,20,62,1660621,3552
171.,52468,95,166,4127,39475,17,303,3349,1868,12,73,43,22,74,1670308,3517
172.,52460,100,169,4128,39445,19,294,3385,1886,22,79,37,20,58,1680170,3545
173.,52467,97,172,4158,39402,22,286,3396,1914,17,75,42,19,61,1689768,3568
174.,52374,97,174,4204,39447,23,289,3392,1906,16,88,47,23,67,1699480,3584
175.,52230,101,173,4236,39546,21,288,3405,1914,14,74,58,21,57,1709222,3595
176.,52240,103,169,4289,39500,22,298,3379,1900,16,67,59,16,47,1718717,3579
177.,52105,99,185,4276,39589,24,303,3419,1915,25,70,56,17,61,1728487,3595
178.,52026,111,183,4300,39621,22,302,3435,1942,10,69,46,16,76,1738410,3652
179.,51879,111,178,4338,39730,19,303,3442,1920,16,68,47,11,47,1748195,3625
180.,51785,99,178,4348,39789,22,305,3474,1886,18,67,44,15,54,1757909,3605
181.,51762,97,174,4370,39775,17,315,3490,1900,18,67,46,25,42,1767603,3626
182.,51776,89,168,4374,39730,25,321,3517,1867,17,69,45,12,54,1777542,3624
183.,51783,84,165,4424,39690,22,325,3507,1870,20,67,41,13,42,1787292,3598
184.,51785,84,166,4449,39648,20,324,3524,1880,11,62,34,15,47,1797118,3599
185.,51989,84,161,4457,39412,21,315,3561,1890,24,57,37,14,46,1806892,3574
186.,51949,97,159,4444,39414,17,300,3620,1925,17,62,43,15,50,1816657,3595
187.,51955,81,157,4474,39379,18,309,3627,1915,15,56,29,13,52,1826446,3559
188.,51923,83,146,4501,39382,16,303,3646,1913,8,55,42,16,56,1836102,3559
189.,51970,91,146,4530,39296,16,293,3658,1917,20,65,37,19,64,1845861,3551
190.,52057,85,158,4563,39173,13,297,3654,1911,15,71,32,14,49,1855695,3544
191.,51951,92,149,4599,39243,14,299,3653,1904,10,63,37,13,48,1865468,3540
192.,51914,90,151,4607,39245,19,284,3690,1894,15,59,43,15,51,1875222,3520
193.,52063,85,153,4636,39067,16,283,3697,1911,8,64,38,16,46,1885001,3509
194.,52133,78,146,4636,38968,15,290,3734,1865,7,55,39,14,49,1894820,3476
195.,52248,78,139,4700,38825,17,280,3713,1884,14,58,30,15,49,1904584,3503
196.,52291,73,157,4727,38751,15,278,3708,1905,11,58,31,16,52,1914256,3531
197.,52175,59,159,4769,38835,20,283,3700,1923,12,65,25,21,54,1924036,3568
198.,52039,75,150,4773,38929,23,268,3743,1938,12,76,28,11,52,1933687,3561
199.,51979,75,150,4793,38958,17,265,3763,1954,19,72,26,11,37,1943385,3564
200.,51958,79,157,4785,38939,16,254,3812,1961,11,68,41,17,66,1953277,3547
201.,51900,90,148,4818,38957,20,256,3811,1968,7,66,45,12,59,1962930,3594
202.,51758,83,142,4862,39069,23,251,3812,1980,15,61,41,12,53,1972663,3594
203.,51572,81,150,4900,39229,20,248,3800,1955,14,53,37,12,63,1982360,3600
204.,51416,88,143,4898,39352,17,257,3829,1946,10,55,41,13,52,1992260,3589
205.,51373,81,151,4933,39361,17,253,3831,1914,14,59,38,12,67,2002233,3567
206.,51452,77,144,4949,39249,18,276,3835,1931,17,56,43,13,55,2011948,3586
207.,51438,74,141,4960,39233,24,268,3862,1954,17,55,51,11,42,2021739,3614
208.,51372,77,148,4996,39262,23,270,3852,1998,13,62,50,13,54,2031597,3608
209.,51170,76,149,5003,39431,20,272,3879,2021,21,60,45,21,71,2041274,3595
210.,51107,71,136,5021,39466,21,276,3902,2031,9,60,36,9,58,2050980,3620
211.,51083,68,137,5000,39462,19,267,3964,2059,13,53,43,12,46,2060702,3622
212.,50983,68,141,5054,39524,23,280,3927,2029,14,52,47,14,36,2070495,3620
213.,51122,79,147,5061,39342,17,274,3958,2040,14,63,39,14,50,2080217,3595
214.,51102,94,140,5044,39324,19,264,4013,2040,12,61,44,10,46,2089843,3591
215.,51166,93,143,5076,39228,19,262,4013,2035,7,61,43,9,54,2099605,3617
216.,51113,105,155,5092,39240,20,259,4016,1972,17,60,51,16,53,2109512,3590
217.,51147,116,157,5093,39169,19,254,4045,1999,14,69,48,15,68,2119175,3602
218.,51065,112,163,5086,39217,19,261,4077,1981,16,77,49,21,62,2128908,3596
