# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1038253287"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98168,39,84,0,1687,0,22,0,275,16,34,4,0,14,10116,302
2.,96193,63,96,0,3610,4,34,0,478,9,66,12,1,8,20070,542
3.,94140,82,107,2,5613,12,44,0,668,5,71,25,5,5,29985,774
4.,92001,76,113,3,7709,32,64,2,847,2,57,30,8,4,39900,1012
5.,89677,89,113,7,9980,31,97,6,964,4,58,30,14,3,49864,1192
6.,87605,98,111,9,12000,39,125,13,1081,5,51,22,13,1,59850,1340
7.,85527,93,128,13,14021,45,154,19,1209,2,62,17,5,5,69867,1523
8.,83587,84,133,20,15909,61,181,25,1251,2,42,12,5,1,79826,1658
9.,81907,81,134,27,17547,55,209,40,1337,3,44,8,3,4,89692,1793
10.,80388,87,129,29,19015,68,229,55,1387,2,36,5,4,2,99532,1913
11.,78728,82,144,32,20621,71,243,79,1458,1,31,5,3,5,109593,2039
12.,77286,80,146,42,22028,58,257,103,1524,1,27,2,0,1,119412,2142
13.,75886,89,144,52,23378,59,273,119,1596,1,29,3,0,2,129203,2232
14.,74721,76,154,73,24506,44,293,133,1631,1,18,0,0,4,139056,2299
15.,73727,83,167,87,25450,43,290,153,1654,1,23,5,0,1,148877,2342
16.,72650,89,167,96,26477,52,285,184,1657,1,27,0,0,2,158783,2394
17.,71850,102,166,111,27209,60,299,203,1668,1,31,1,1,1,168596,2432
18.,71171,101,169,134,27826,70,307,222,1658,3,33,3,0,1,178289,2466
19.,70471,86,173,156,28487,71,309,247,1691,4,16,2,0,0,188043,2541
20.,69960,87,173,170,28939,77,325,269,1745,0,22,1,0,1,197807,2581
21.,69438,95,184,181,29396,79,332,295,1751,2,25,4,1,2,207512,2624
22.,68910,89,188,200,29878,76,338,321,1787,1,16,1,0,0,217363,2675
23.,68468,99,191,219,30252,67,356,348,1786,0,21,2,1,3,227111,2704
24.,68004,96,199,243,30658,70,364,366,1787,0,25,0,0,0,236912,2719
25.,67520,93,201,264,31084,76,365,397,1801,0,20,0,1,1,246863,2746
26.,67323,87,202,288,31221,87,361,431,1804,1,12,1,1,0,256737,2756
27.,67002,102,197,311,31480,86,355,467,1807,2,21,0,1,0,266631,2787
28.,66816,106,202,316,31607,85,363,505,1831,0,14,0,0,1,276458,2819
29.,66560,110,222,351,31799,75,366,517,1835,0,18,2,1,2,286207,2811
30.,66199,118,233,369,32077,82,371,551,1824,1,12,2,3,0,296013,2811
31.,65807,118,251,387,32403,80,374,580,1808,0,19,1,0,0,305915,2841
32.,65345,119,253,414,32772,103,384,610,1804,0,17,0,0,1,315696,2867
33.,64987,119,264,436,33046,104,403,641,1802,2,15,0,0,1,325410,2880
34.,64432,123,268,461,33516,110,408,682,1811,2,10,0,0,0,335218,2908
35.,63996,123,265,501,33887,102,415,711,1822,2,11,0,1,1,345020,2918
36.,63625,122,272,534,34183,104,426,734,1852,1,10,3,1,0,354784,2943
37.,63390,120,260,562,34340,107,446,775,1805,1,10,0,1,0,364699,2936
38.,63225,124,274,587,34423,107,450,810,1804,1,15,1,0,0,374418,2940
39.,62796,125,284,615,34777,102,455,846,1831,0,14,2,0,2,384165,2976
40.,62402,109,278,641,35102,99,489,880,1830,1,10,0,0,1,394115,2974
41.,62292,119,271,686,35138,90,495,909,1820,0,21,0,2,1,403960,2958
42.,61933,116,266,715,35421,104,493,952,1839,1,15,0,1,0,413697,2976
43.,61818,114,267,749,35473,103,480,996,1834,0,10,1,0,0,423440,2975
44.,61679,125,275,779,35529,108,466,1039,1854,0,14,0,2,0,433164,2971
45.,61391,104,286,806,35746,104,472,1091,1908,0,8,1,0,0,443011,2988
46.,61125,114,279,833,35939,102,487,1121,1896,0,11,0,0,0,452780,2967
47.,60957,114,271,860,36030,116,492,1160,1861,0,12,0,0,0,462537,2951
48.,60885,124,259,894,36019,113,515,1191,1785,1,10,1,2,0,472321,2912
49.,60808,120,273,913,36024,105,516,1241,1800,1,11,0,1,0,482074,2916
50.,60675,127,260,967,36084,105,514,1268,1784,1,6,2,0,0,491986,2892
51.,60619,124,266,1001,36065,103,516,1306,1815,0,14,0,1,0,501640,2876
52.,60423,117,279,1031,36197,97,514,1342,1838,2,8,0,0,0,511505,2882
53.,60223,123,267,1070,36322,93,516,1386,1811,2,17,1,0,1,521548,2882
54.,60251,116,269,1109,36226,98,510,1421,1765,0,10,1,0,0,531429,2851
55.,60192,113,267,1142,36217,107,505,1457,1803,0,8,1,2,0,541238,2850
56.,60198,109,278,1169,36152,92,505,1497,1797,0,6,2,0,0,551005,2863
57.,60108,119,280,1192,36174,94,474,1559,1814,2,11,0,0,1,560771,2847
58.,59866,117,300,1229,36323,102,474,1589,1850,0,10,1,1,0,570504,2867
59.,59677,119,276,1270,36439,106,475,1638,1857,0,7,2,1,0,580493,2876
60.,59662,131,258,1325,36381,104,469,1670,1864,0,9,0,1,0,590349,2874
61.,59676,127,259,1373,36293,104,476,1692,1877,0,4,2,0,0,600161,2886
62.,59635,136,264,1391,36249,112,481,1732,1854,0,4,1,2,0,609930,2865
63.,59494,125,269,1440,36313,116,484,1759,1833,0,13,0,0,0,619670,2874
64.,59392,137,267,1476,36343,90,499,1796,1812,0,14,0,1,1,629506,2840
65.,59234,126,267,1513,36426,106,505,1823,1837,0,7,0,0,1,639107,2792
66.,59207,125,266,1539,36378,114,502,1869,1847,0,6,0,0,0,648870,2819
67.,59083,121,268,1564,36434,107,507,1916,1825,0,3,0,0,1,658652,2785
68.,59013,118,285,1592,36428,115,491,1958,1847,0,4,0,0,0,668444,2806
69.,58838,130,288,1615,36510,126,492,2001,1862,0,10,0,0,0,678319,2835
70.,58878,126,273,1661,36397,115,516,2034,1857,0,4,0,0,2,688211,2870
71.,58783,107,286,1711,36436,104,512,2061,1824,0,3,2,1,0,697849,2826
72.,58815,109,288,1758,36326,112,508,2084,1842,0,5,0,1,1,707725,2852
73.,58583,107,292,1772,36485,113,511,2137,1875,0,8,0,0,0,717460,2858
74.,58251,101,301,1795,36742,93,526,2191,1888,0,3,1,1,0,727270,2860
75.,58058,123,304,1835,36836,111,500,2233,1849,0,12,0,0,0,736854,2835
