# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "85024501"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99424,3,9,0,563,0,1,0,247,7,2,1,0,20,481,226
2.,98532,2,11,0,1453,0,2,0,484,1,2,3,0,5,949,497
3.,97399,4,14,0,2582,0,1,0,657,0,4,3,0,9,1411,707
4.,96042,6,14,0,3933,0,5,0,826,0,7,3,2,1,1846,918
5.,94635,7,18,0,5335,1,4,0,964,1,9,4,3,5,2264,1108
6.,93149,8,10,2,6819,1,11,0,1090,0,8,3,2,7,2658,1300
7.,91612,10,8,3,8354,1,10,2,1207,0,7,3,2,3,3079,1490
8.,90035,12,9,4,9928,1,9,2,1307,0,8,1,2,2,3440,1623
9.,88670,15,8,5,11287,3,10,2,1381,0,10,4,2,5,3801,1747
10.,87261,14,13,7,12689,3,11,2,1456,0,12,7,2,3,4150,1875
11.,86047,16,14,7,13896,3,15,2,1480,0,15,6,2,2,4486,1966
12.,84871,12,14,7,15067,5,21,3,1537,0,6,5,2,1,4850,2104
13.,83889,13,13,9,16045,2,25,4,1565,0,7,4,1,0,5185,2186
14.,83013,16,18,8,16913,1,25,6,1605,0,11,3,0,3,5496,2259
15.,82155,17,25,10,17760,1,24,8,1689,1,16,3,1,3,5819,2372
16.,81339,20,27,12,18562,3,29,8,1728,0,15,9,1,3,6128,2454
17.,80533,22,22,14,19357,8,34,10,1759,1,14,6,3,1,6462,2511
18.,79862,19,25,17,20020,10,37,10,1776,0,16,1,4,1,6769,2541
19.,79260,21,21,19,20614,7,44,14,1801,0,15,2,3,2,7128,2601
20.,78783,18,24,18,21086,6,44,21,1799,0,10,3,1,0,7451,2639
21.,78380,19,20,18,21484,5,47,27,1795,0,10,1,0,3,7781,2670
22.,77923,22,22,21,21926,7,47,32,1826,0,14,3,1,1,8129,2721
23.,77429,11,19,24,22418,9,53,37,1819,0,9,2,1,0,8436,2749
24.,77105,11,17,26,22738,9,52,42,1817,0,6,2,1,1,8741,2790
25.,76878,8,16,27,22962,9,51,49,1839,0,5,2,0,0,9002,2796
26.,76590,8,19,29,23245,6,51,52,1811,0,7,1,0,0,9352,2837
27.,76297,12,14,30,23532,6,50,59,1823,0,7,1,0,1,9652,2846
28.,76005,18,17,37,23814,5,48,56,1823,0,12,0,0,1,9949,2875
29.,75854,20,19,38,23961,1,46,61,1804,0,10,3,0,2,10230,2868
30.,75729,13,20,41,24081,6,48,62,1802,0,5,3,0,0,10486,2823
31.,75566,15,20,43,24237,4,49,66,1826,0,8,4,0,1,10781,2842
32.,75336,12,24,46,24457,4,51,70,1810,1,12,1,0,1,11060,2850
33.,75251,16,24,51,24532,7,48,71,1831,1,12,2,1,0,11385,2881
34.,75122,11,22,57,24659,7,49,73,1816,0,6,1,0,2,11707,2906
35.,75000,7,24,62,24777,8,46,76,1806,0,5,1,0,0,11979,2920
36.,74840,8,17,65,24933,7,53,77,1802,0,3,1,0,1,12313,2957
37.,74729,7,20,70,25039,7,50,78,1802,0,5,0,0,1,12599,2982
38.,74514,10,19,69,25250,3,51,84,1823,0,5,2,0,0,12902,2979
39.,74361,11,20,72,25398,2,52,84,1807,0,5,2,0,0,13201,2985
40.,74318,13,19,73,25433,3,52,89,1848,0,7,1,0,0,13445,2970
41.,74246,12,21,77,25500,6,44,94,1841,1,7,0,1,0,13682,2965
42.,74084,12,25,80,25652,7,46,94,1872,0,9,2,0,0,13977,3003
43.,74034,16,23,83,25693,8,46,97,1851,0,6,1,0,1,14272,2998
44.,73949,20,28,86,25767,6,48,96,1818,0,7,0,0,0,14557,2966
45.,73915,24,28,90,25787,8,53,95,1815,0,12,1,0,0,14860,2966
46.,73864,21,34,88,25825,11,50,107,1794,0,13,0,0,0,15139,2956
47.,73863,19,34,96,25817,7,54,110,1786,0,8,0,1,1,15441,2946
48.,73734,20,32,93,25937,9,60,115,1809,0,11,0,0,0,15696,2949
49.,73550,23,32,91,26107,10,62,125,1825,0,14,1,0,1,16009,2979
50.,73467,21,38,95,26177,12,61,129,1819,0,13,1,0,2,16283,2950
51.,73164,22,32,101,26470,12,63,136,1865,0,8,1,0,1,16531,2987
52.,72995,18,29,106,26636,12,57,147,1863,0,6,1,1,0,16819,3006
53.,72739,13,27,113,26884,12,61,151,1902,0,4,0,0,0,17113,2990
54.,72667,14,36,119,26948,9,54,153,1897,0,6,2,0,0,17422,2981
55.,72492,13,33,130,27118,9,56,149,1900,0,6,0,0,0,17734,2986
56.,72371,12,37,128,27230,9,52,161,1904,0,10,0,0,0,18039,3016
57.,72169,16,34,129,27422,7,54,169,1941,0,10,1,1,3,18378,3058
58.,72049,12,33,132,27538,6,56,174,1956,0,8,1,0,0,18642,3079
59.,71903,15,33,132,27676,6,54,181,2003,0,9,2,0,0,18929,3084
60.,71780,23,33,131,27785,7,56,185,1974,0,12,1,0,1,19226,3065
61.,71724,21,33,134,27832,11,57,188,1977,0,7,0,0,0,19451,3074
62.,71645,24,35,142,27896,12,51,195,1944,0,13,1,0,0,19748,3052
63.,71593,22,33,148,27937,11,55,201,1932,1,12,0,0,1,20035,3066
64.,71448,20,33,149,28067,18,52,213,1965,0,8,0,0,0,20314,3090
65.,71445,17,31,154,28063,15,61,214,1887,0,5,1,0,1,20527,3050
66.,71480,22,29,158,28017,12,66,216,1890,0,9,0,0,2,20764,3031
67.,71540,26,30,165,27944,9,67,219,1897,0,12,2,0,1,21073,3028
68.,71518,20,33,171,27957,11,70,220,1847,0,6,0,0,2,21354,2977
69.,71507,17,33,174,27961,11,71,226,1829,0,5,0,0,0,21625,2988
70.,71553,17,38,185,27905,10,64,228,1849,0,3,3,0,0,21927,2993
71.,71476,23,41,186,27969,10,59,236,1839,0,11,0,0,0,22242,2997
72.,71364,24,44,196,28068,13,55,236,1848,0,6,4,0,0,22540,3013
73.,71327,23,42,194,28096,11,59,248,1857,0,4,0,0,2,22848,2994
74.,71152,18,42,206,28255,18,61,248,1861,0,7,1,0,1,23110,3000
75.,70890,25,46,215,28495,18,60,251,1826,0,12,1,0,0,23435,3016
76.,70660,27,42,225,28705,22,61,258,1856,0,5,1,0,0,23746,3064
77.,70511,25,45,231,28838,26,63,261,1862,1,11,0,0,0,23986,3058
78.,70412,23,39,238,28928,24,70,266,1837,0,5,0,0,0,24276,3070
79.,70218,23,44,244,29114,16,71,270,1869,0,5,0,0,0,24523,3075
80.,70172,20,46,257,29144,21,74,266,1840,1,4,0,0,0,24770,3056
81.,70087,27,46,262,29215,15,78,270,1904,0,10,0,0,1,25059,3095
82.,70111,31,44,267,29172,21,77,277,1910,0,8,0,0,0,25275,3092
83.,69962,31,50,273,29305,18,81,280,1917,1,9,0,0,0,25560,3100
84.,69704,26,56,278,29544,26,79,287,1883,0,4,0,0,0,25817,3090
85.,69488,28,54,283,29746,26,74,301,1894,0,2,0,0,0,26061,3072
86.,69370,25,57,286,29855,23,78,306,1884,0,5,1,0,2,26356,3075
87.,69208,24,62,290,29999,17,83,317,1901,0,3,2,0,0,26597,3060
88.,68979,24,56,297,30216,20,83,325,1894,0,5,1,0,0,26881,3070
89.,68861,21,57,296,30323,19,84,339,1883,0,5,1,0,0,27165,3040
90.,68642,29,55,303,30525,18,86,342,1908,0,11,0,0,0,27496,3073
91.,68555,26,57,307,30595,26,87,347,1892,0,5,1,0,1,27775,3041
92.,68561,27,60,321,30571,25,87,348,1876,0,5,0,0,0,28056,3026
93.,68529,28,64,337,30583,19,95,345,1877,0,6,0,0,0,28380,3025
94.,68439,26,60,337,30659,12,103,364,1840,0,5,0,1,0,28633,2999
95.,68467,28,58,348,30615,9,107,368,1840,0,9,1,0,0,28898,2972
96.,68451,26,69,351,30607,16,103,377,1834,0,14,0,0,0,29188,2968
97.,68486,28,73,356,30548,18,98,393,1799,0,10,1,0,0,29459,2937
98.,68385,24,71,364,30637,22,90,407,1812,0,6,2,0,0,29718,2927
99.,68280,37,66,375,30715,26,89,412,1862,0,8,0,1,0,29995,2930
100.,68184,28,73,377,30791,24,98,425,1858,0,4,0,0,1,30305,2951
101.,68103,31,64,389,30849,29,103,432,1831,0,7,1,0,0,30558,2934
102.,68078,30,68,397,30855,26,102,444,1842,0,3,1,0,1,30845,2953
103.,67955,35,59,408,30965,25,104,449,1858,0,5,0,0,1,31120,2934
104.,67948,31,56,420,30957,24,104,460,1863,0,2,1,0,0,31392,2947
105.,67869,32,59,425,31012,26,113,464,1868,0,6,0,0,0,31709,2986
106.,67837,37,57,431,31023,18,117,480,1882,1,10,2,0,1,31943,2977
107.,67800,31,56,443,31046,23,115,486,1880,0,8,0,0,1,32226,2923
108.,67690,32,59,443,31137,25,112,502,1893,0,5,0,0,0,32544,2941
109.,67594,34,57,448,31214,29,108,516,1938,0,0,0,0,0,32826,2954
110.,67476,32,67,451,31313,31,102,528,1957,0,3,1,0,0,33139,2954
111.,67359,32,71,456,31418,22,107,535,1954,0,3,0,0,0,33368,2921
112.,67163,37,70,464,31594,22,103,547,1964,0,6,0,0,0,33653,2923
113.,67162,39,63,466,31575,24,110,561,1951,0,11,0,0,0,33956,2915
114.,67081,30,63,470,31639,33,105,579,1969,0,2,2,0,0,34253,2916
115.,66975,33,70,484,31725,27,103,583,2004,0,4,0,0,0,34547,2907
116.,66835,34,75,490,31847,26,106,587,1991,0,6,0,0,1,34859,2900
117.,66701,36,69,501,31964,25,115,589,1981,0,2,2,0,0,35150,2904
118.,66511,34,71,503,32139,19,122,601,1970,0,2,0,0,1,35433,2887
119.,66330,31,71,502,32301,24,116,625,1987,0,2,0,0,1,35723,2867
120.,66241,29,68,522,32372,26,120,622,1955,0,4,0,0,1,35988,2846
121.,66300,31,65,535,32294,23,118,634,1967,0,1,1,0,0,36243,2868
122.,66197,29,66,557,32377,26,121,627,1922,0,6,0,0,0,36557,2879
123.,66044,26,67,575,32511,30,113,634,1901,0,4,0,0,0,36896,2876
124.,65992,28,65,592,32546,31,110,636,1930,0,6,0,1,0,37190,2878
125.,65995,30,64,603,32522,26,116,644,1942,0,7,0,0,0,37459,2879
126.,65957,29,57,612,32547,24,122,652,1924,0,4,0,0,1,37794,2867
127.,65952,30,56,632,32540,21,111,658,1920,0,3,0,0,1,38104,2859
128.,66022,28,59,640,32455,18,111,667,1912,0,4,1,0,0,38407,2857
129.,66050,26,64,640,32413,23,103,681,1881,0,4,0,0,0,38727,2872
130.,66096,29,61,648,32343,32,95,696,1863,0,3,1,0,0,39049,2855
131.,66103,32,60,661,32313,29,103,699,1875,0,7,0,1,0,39394,2863
132.,65965,30,61,673,32435,29,105,702,1850,0,2,0,0,0,39679,2841
133.,65882,27,66,680,32496,28,106,715,1824,0,5,0,0,0,39962,2832
134.,65801,32,65,684,32562,22,105,729,1854,0,5,1,0,0,40261,2865
135.,65666,38,72,693,32670,26,97,738,1908,0,11,0,0,0,40571,2878
