# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-13-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '12' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "68931946"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88211,328,870,0,10372,25,194,0,261,162,325,150,5,3,525,0
2.,81203,350,735,0,17102,154,454,2,465,47,279,90,25,0,983,0
3.,76399,314,645,8,21646,268,718,2,634,28,138,30,23,0,1494,0
4.,72926,277,658,21,24915,301,885,17,797,8,64,10,21,0,1999,0
5.,69939,305,659,35,27677,310,1023,52,945,10,44,8,15,0,2479,0
6.,67275,311,693,44,30125,289,1171,92,1113,8,56,4,9,0,2961,0
7.,64951,320,716,66,32210,306,1280,151,1252,6,41,3,0,0,3480,0
8.,62903,326,748,89,34067,289,1369,209,1352,7,30,7,4,0,3964,0
9.,60853,314,771,122,35893,301,1461,285,1422,4,29,3,5,0,4475,0
10.,59102,306,810,149,37431,284,1529,389,1482,5,24,1,1,0,4980,0
11.,57513,334,824,193,38799,301,1548,488,1529,3,32,1,3,0,5431,0
12.,56133,334,854,241,39953,324,1584,577,1552,4,25,4,1,0,5944,0
13.,54768,313,898,270,41114,326,1635,676,1613,4,14,2,3,0,6459,0
14.,53665,336,900,320,42014,296,1678,791,1632,1,20,1,2,0,6963,0
15.,52586,340,899,382,42881,306,1712,894,1684,0,15,2,1,0,7478,0
16.,51716,308,908,463,43558,293,1750,1004,1683,1,19,2,3,0,7985,0
17.,51063,324,905,524,43984,299,1785,1116,1724,2,20,3,2,0,8456,0
18.,50447,298,906,574,44420,313,1788,1254,1737,2,11,2,0,1,8966,0
19.,50040,283,903,653,44651,293,1828,1349,1762,3,10,2,1,0,9482,0
20.,49644,302,900,709,44835,286,1864,1460,1773,2,15,0,1,0,9967,0
21.,49395,312,882,777,44876,286,1885,1587,1809,0,17,3,0,0,10446,0
22.,49046,317,881,847,45035,280,1882,1712,1811,2,13,0,0,0,10961,0
23.,48773,317,873,920,45132,278,1875,1832,1837,2,12,1,1,0,11487,0
24.,48445,301,893,978,45252,304,1852,1975,1817,2,10,1,1,0,12005,0
25.,48187,292,907,1042,45320,289,1848,2115,1813,0,7,1,2,0,12482,0
26.,47853,272,898,1108,45482,287,1850,2250,1817,0,5,2,3,0,13004,0
27.,47625,277,873,1166,45521,276,1880,2382,1813,4,10,0,0,0,13448,0
