# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "359644098"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99647,40,96,0,206,0,11,0,227,1149,36,9,0,316,10062,245
2.,98943,75,97,0,858,0,26,1,472,1826,65,26,0,901,20119,534
3.,97027,103,110,0,2723,0,35,2,665,1761,74,49,6,1561,30163,785
4.,93703,129,122,2,5992,2,45,5,845,1276,89,64,8,1591,40076,1013
5.,88822,135,141,7,10825,2,59,9,958,334,89,82,15,603,50105,1196
6.,85212,140,170,11,14368,7,80,12,1058,205,100,100,23,383,59913,1354
7.,81818,153,192,16,17693,11,100,17,1178,170,128,107,30,237,69844,1548
8.,78639,198,207,24,20781,10,111,30,1281,126,154,132,36,195,79862,1711
9.,75844,203,216,41,23494,13,155,34,1350,92,168,138,48,132,89762,1881
10.,73248,204,248,53,26013,11,170,53,1415,73,166,150,59,113,99818,1988
11.,70854,212,260,66,28317,21,195,75,1510,81,173,164,57,130,109766,2120
12.,68529,216,262,79,30548,33,237,96,1542,43,181,166,62,95,119507,2244
13.,66674,212,264,101,32319,43,278,109,1567,50,162,169,67,65,129353,2359
14.,65214,180,272,121,33723,47,307,136,1596,41,136,155,61,78,139141,2437
15.,63912,200,262,148,34929,53,330,166,1639,37,154,130,62,77,148800,2532
16.,62830,197,262,174,35933,48,361,195,1662,32,147,121,58,56,158635,2626
17.,61854,195,288,185,36819,50,383,226,1689,33,146,110,57,68,168673,2695
