# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-61-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '60' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "781233554"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98318,36,91,0,1540,1,14,0,258,24,30,7,1,3,503,0
2.,96858,54,80,2,2968,2,35,1,482,4,45,18,2,3,1035,0
3.,95535,62,85,2,4262,7,44,3,704,6,48,26,3,2,1546,0
4.,94182,77,85,2,5568,17,66,3,876,2,55,28,2,1,2008,0
5.,92944,72,103,3,6761,27,86,4,1026,2,51,21,3,0,2504,0
6.,91683,75,108,3,7971,35,117,8,1156,0,46,17,4,0,2982,0
7.,90533,71,119,7,9080,40,132,18,1241,0,42,8,4,0,3493,0
8.,89256,74,117,14,10313,38,165,23,1351,1,36,10,2,1,3988,0
9.,88047,60,128,22,11483,40,183,37,1443,4,30,2,3,0,4487,0
10.,86983,71,135,29,12498,44,194,46,1484,3,27,9,1,1,5008,0
11.,85929,73,138,40,13498,54,214,54,1535,2,35,3,1,1,5506,0
12.,84851,74,140,47,14535,52,220,81,1613,1,23,2,1,0,6032,0
13.,83886,83,143,58,15449,53,227,101,1639,0,23,3,0,1,6519,0
14.,82868,94,153,71,16412,50,234,118,1657,0,29,0,0,0,7006,0
15.,82048,95,153,87,17180,55,250,132,1704,0,19,2,0,0,7490,0
16.,81214,104,169,97,17950,58,252,156,1733,1,22,2,1,0,8028,0
17.,80273,96,188,113,18828,79,251,172,1735,1,19,2,1,1,8584,0
18.,79427,90,201,129,19609,89,265,190,1759,3,11,2,0,0,9082,0
19.,78580,110,197,149,20374,94,287,209,1747,1,15,0,2,0,9560,0
20.,77661,119,209,164,21225,79,305,238,1736,0,9,0,0,0,10108,0
21.,76764,120,232,184,22038,86,325,251,1706,0,21,0,3,0,10620,0
22.,75835,114,239,194,22889,97,329,303,1718,0,12,0,2,0,11093,0
23.,74904,122,242,218,23742,98,339,335,1736,0,11,0,0,0,11619,0
24.,74078,128,251,238,24480,96,370,359,1757,0,9,2,0,0,12111,0
25.,73246,123,250,269,25241,105,379,387,1751,1,8,1,0,1,12658,0
26.,72426,138,254,283,25974,98,395,432,1754,1,19,0,0,0,13182,0
