# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "280787127"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
36.,80964,1126,1518,2218,11780,214,1224,956,1839,38,94,20,26,15,231416,79119
37.,80234,1278,1658,2392,11904,218,1263,1053,1892,30,98,22,23,13,235925,79962
38.,79300,1340,1802,2619,12212,248,1369,1110,1892,30,98,24,32,6,240411,80959
39.,78819,1443,1873,2853,12052,253,1504,1203,1885,31,88,30,27,14,244736,81873
40.,78154,1550,2005,3122,12027,252,1609,1281,1872,35,93,20,30,14,248684,82387
41.,77027,1680,2150,3316,12392,280,1735,1420,1846,30,95,24,25,6,252900,83199
42.,76262,1788,2320,3629,12376,312,1814,1499,1845,29,95,29,29,10,256964,83916
43.,75279,1855,2509,3923,12586,289,1970,1589,1853,33,70,21,22,10,260934,84636
44.,74387,1933,2682,4245,12596,360,2078,1719,1866,26,62,18,21,9,265053,85288
45.,73535,2039,2771,4545,12571,405,2234,1900,1886,33,69,17,28,8,268876,85845
46.,72500,2179,2957,4917,12627,397,2374,2049,1881,31,60,17,35,3,272579,86452
47.,71720,2297,3104,5289,12437,378,2513,2262,1883,31,51,21,21,5,276309,87080
48.,70659,2372,3176,5761,12493,422,2712,2405,1872,20,69,26,22,8,280196,87688
49.,69748,2438,3431,6173,12388,404,2844,2574,1846,20,63,21,19,8,284030,88140
50.,68711,2486,3630,6607,12344,446,3007,2769,1831,30,76,16,26,8,287713,88674
51.,67745,2604,3796,7045,12195,460,3181,2974,1825,29,52,18,16,6,291405,89118
52.,66675,2681,3934,7592,12128,486,3350,3154,1854,28,49,19,20,3,295147,89645
53.,65476,2770,4097,8077,12141,506,3529,3404,1851,27,48,18,23,10,298813,90004
54.,64369,2892,4260,8656,12010,503,3672,3638,1863,24,50,14,23,1,302415,90267
55.,63245,2936,4375,9282,11996,515,3857,3794,1854,28,35,10,21,5,306120,90692
56.,62137,2883,4555,9875,11902,528,4061,4059,1877,26,38,14,28,4,309607,90849
57.,61034,2977,4685,10479,11743,575,4143,4364,1891,19,43,10,16,4,313207,91109
58.,59883,3052,4734,11212,11658,584,4313,4564,1914,32,36,14,27,5,316749,91354
59.,58783,3130,4829,11903,11475,583,4421,4876,1909,30,34,16,13,2,320222,91551
60.,57673,3232,4928,12586,11324,542,4583,5132,1885,21,35,14,17,2,323327,91576
61.,56653,3230,4980,13412,11062,579,4678,5406,1882,20,29,16,19,6,326837,91670
62.,55574,3223,5069,14099,10858,611,4845,5721,1882,20,29,9,15,4,329992,91657
63.,54557,3148,5162,14882,10724,566,4943,6018,1871,21,39,17,25,0,333541,91829
64.,53585,3091,5219,15673,10487,598,5034,6313,1857,22,25,18,15,1,337089,91997
65.,52461,3102,5265,16460,10402,572,5126,6612,1891,25,26,9,17,2,340703,92175
66.,51438,3104,5258,17332,10260,585,5130,6893,1914,17,40,13,12,2,343764,92192
67.,50560,3031,5281,18106,9955,596,5237,7234,1897,14,36,17,23,3,347162,92215
68.,49629,3028,5335,19002,9747,540,5217,7502,1894,25,33,12,15,1,350579,92198
69.,48705,2978,5262,19954,9522,547,5293,7739,1879,23,34,13,14,4,353976,92220
70.,47842,2891,5318,20786,9292,535,5287,8049,1900,25,30,10,14,4,357371,92189
71.,46841,2846,5308,21638,9165,576,5263,8363,1885,15,29,10,17,5,360730,92263
72.,45859,2869,5246,22595,9067,534,5254,8576,1882,14,29,14,28,3,364186,92246
73.,45021,2786,5170,23498,8872,511,5332,8810,1878,24,26,12,13,2,367436,92246
74.,44233,2740,5111,24457,8602,526,5334,8997,1885,18,34,13,23,3,370988,92255
75.,43410,2717,5119,25137,8433,493,5256,9435,1923,12,31,13,15,0,374262,92143
76.,42711,2602,5015,26204,8159,509,5242,9558,1933,27,27,8,11,0,377534,92106
77.,41968,2477,4990,27054,7999,473,5187,9852,1953,12,21,13,12,3,381037,92123
78.,41107,2381,4939,28032,7930,440,5182,9989,1923,14,18,10,22,11,384719,92157
79.,40531,2358,4766,29030,7665,393,5130,10127,1906,19,30,9,13,2,388189,91934
80.,40019,2312,4699,29788,7312,409,5029,10432,1933,7,28,5,9,1,391391,91676
81.,39154,2234,4558,30730,7345,417,5052,10510,1885,12,31,8,8,0,395055,91704
82.,38647,2161,4514,31589,7085,374,4934,10696,1901,9,23,4,15,3,398433,91441
83.,38189,2073,4412,32384,6789,377,4849,10927,1897,19,38,9,15,4,401873,91287
84.,37459,1979,4340,33248,6810,365,4718,11081,1909,16,31,9,7,4,405351,91166
85.,37077,1923,4162,34203,6521,319,4649,11146,1911,11,16,7,12,3,408711,91024
86.,36616,1793,4059,35043,6320,324,4544,11301,1915,9,15,4,11,3,412217,90714
87.,36134,1780,3894,35868,6183,284,4473,11384,1969,9,26,4,5,3,415691,90515
88.,35554,1699,3730,36724,6186,279,4407,11421,2002,12,15,3,9,5,419256,90373
89.,35156,1652,3609,37541,6013,275,4190,11564,1983,19,23,6,6,1,422820,90264
90.,34728,1598,3487,38388,5874,283,4078,11564,1998,4,18,8,11,3,426284,89982
91.,34379,1554,3398,39235,5700,258,3955,11521,1996,13,20,7,10,6,429715,89757
92.,33935,1516,3278,40113,5635,231,3814,11478,1998,12,18,4,17,1,433309,89555
93.,33557,1398,3190,40778,5551,238,3704,11584,2025,14,20,5,14,3,436839,89394
94.,33112,1357,3091,41415,5526,215,3599,11685,2046,15,16,5,10,1,440181,89285
95.,32779,1297,2967,42154,5402,217,3517,11667,2058,13,21,7,11,4,443715,89028
96.,32519,1253,2910,42776,5227,195,3402,11718,2058,9,24,4,6,1,447429,88837
97.,32132,1188,2821,43561,5195,193,3288,11622,2055,10,23,4,8,3,451139,88546
98.,31924,1117,2715,44199,5038,170,3176,11661,2048,9,19,4,10,4,454903,88368
99.,31660,1041,2570,45129,4964,166,3075,11395,2062,7,19,6,13,5,458614,88219
100.,31420,1016,2426,45765,4866,162,2978,11367,2069,13,14,6,9,3,462094,87754
101.,31246,932,2349,46340,4735,147,2837,11414,2077,16,16,4,6,7,465952,87313
102.,31038,891,2242,46932,4639,144,2719,11395,2085,6,13,7,8,3,469914,86978
103.,30853,890,2137,47589,4495,130,2632,11274,2097,9,15,5,9,3,473792,86618
104.,30582,815,2034,48303,4481,128,2548,11109,2080,14,21,7,7,4,477661,86261
105.,30485,799,1904,48897,4299,120,2481,11015,2089,5,22,1,10,9,481663,85873
106.,30332,755,1823,49430,4222,96,2360,10982,2127,11,17,5,13,7,485554,85432
107.,30032,664,1757,49905,4298,115,2267,10962,2129,11,15,6,7,3,489428,85221
108.,29833,665,1672,50381,4242,103,2172,10932,2100,10,21,5,7,4,493387,84899
109.,29824,631,1612,50975,4010,111,2103,10734,2070,5,26,6,7,6,497554,84517
110.,29616,633,1523,51415,3994,91,2018,10710,2071,11,22,3,7,5,501517,84083
111.,29469,615,1496,51911,3938,84,1885,10602,2054,7,28,1,15,5,505321,83654
112.,29308,568,1444,52297,3925,65,1842,10551,2038,5,20,2,6,3,509253,83236
113.,29140,522,1353,52901,3908,81,1798,10297,2022,4,24,9,9,3,513244,82705
114.,29062,509,1269,53353,3833,66,1731,10177,2027,4,23,5,4,9,517745,82522
115.,29033,489,1224,53687,3690,57,1649,10171,2008,6,20,8,8,5,521829,82131
116.,28930,465,1157,54249,3639,52,1584,9924,2016,9,19,3,6,8,525869,81697
117.,28802,434,1135,54529,3621,44,1482,9953,2035,6,25,5,8,3,530298,81507
118.,28772,420,1035,54980,3514,60,1434,9785,2020,14,20,3,11,5,534539,81185
119.,28683,400,992,55266,3485,53,1379,9742,2047,4,12,6,7,8,538464,80731
120.,28483,358,952,55696,3546,63,1328,9574,2059,8,24,2,3,2,542835,80410
121.,28388,348,905,55985,3522,52,1286,9514,2094,8,13,3,3,1,547199,79967
122.,28337,343,894,56275,3452,50,1196,9453,2105,7,23,5,9,10,551693,79671
123.,28248,344,820,56643,3427,42,1165,9311,2145,9,21,1,7,10,555938,79221
124.,28218,328,769,56902,3359,46,1119,9259,2099,5,16,3,5,8,560189,78794
125.,28123,299,758,57144,3366,46,1063,9201,2081,10,24,4,7,6,564419,78269
126.,28100,278,740,57556,3302,36,1019,8969,2088,8,29,5,8,8,568859,77938
127.,28015,248,705,57673,3303,40,1005,9011,2067,3,20,5,6,8,573160,77615
128.,28003,238,682,57874,3237,42,946,8978,2048,8,26,2,9,12,577593,77292
129.,27979,248,627,58165,3174,39,929,8839,2040,5,25,2,7,12,582230,77057
130.,27853,223,616,58279,3223,48,887,8871,2054,5,25,6,10,3,586783,76779
131.,27841,208,605,58616,3173,33,852,8672,2082,3,26,6,5,9,591429,76554
132.,27787,209,564,58881,3146,33,816,8564,2093,3,26,4,4,17,595756,76217
133.,27691,203,527,59107,3181,28,800,8463,2095,12,29,2,6,14,600124,75851
134.,27605,189,522,59220,3209,21,778,8456,2068,8,31,3,7,14,604832,75738
135.,27563,191,510,59447,3182,20,735,8352,2062,3,40,2,5,9,609632,75555
136.,27519,169,490,59627,3167,28,731,8269,2061,11,34,4,5,13,614292,75166
137.,27470,165,477,59869,3161,24,692,8142,2075,7,37,1,9,13,618985,74913
138.,27506,165,443,59932,3073,22,690,8169,2081,7,29,4,9,12,623810,74747
139.,27456,156,406,60003,3068,23,681,8207,2134,4,30,3,8,12,628396,74586
140.,27339,156,393,60147,3140,19,669,8137,2142,4,24,5,6,10,632984,74512
141.,27343,127,396,60171,3104,18,641,8200,2150,5,24,1,7,15,637855,74406
142.,27312,121,385,60431,3084,13,634,8020,2133,8,35,7,5,23,642496,74309
143.,27342,118,381,60632,3015,13,606,7893,2110,3,23,3,4,5,647253,74013
