# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "973952459"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98167,38,92,0,1690,0,13,0,255,120,28,11,0,120,10144,276
2.,95030,68,98,1,4782,2,19,0,481,47,53,20,2,96,20191,547
3.,91395,85,109,3,8369,4,33,2,695,25,72,33,3,66,30281,811
4.,87593,86,121,3,12143,7,43,4,843,18,62,48,8,47,40271,1019
5.,83841,92,130,5,15854,8,62,8,993,6,72,43,10,39,50275,1222
6.,80176,104,145,8,19458,17,79,13,1070,3,85,51,12,34,60237,1378
7.,77066,110,150,11,22513,27,105,18,1158,12,82,52,16,18,70132,1518
8.,74521,109,139,19,25005,32,151,24,1250,5,72,43,19,22,80110,1663
9.,72142,94,152,21,27345,44,171,31,1364,8,65,23,17,13,90073,1789
10.,70139,85,137,26,29311,45,212,45,1429,3,56,17,14,14,100029,1924
11.,68387,86,142,31,31026,36,224,68,1460,1,56,11,11,6,109688,2011
12.,67062,82,142,37,32303,46,237,91,1509,3,54,6,5,10,119353,2085
13.,65979,73,136,48,33355,50,246,113,1516,2,40,6,7,6,129195,2124
14.,65040,73,144,55,34250,57,254,127,1521,3,40,7,2,8,139110,2184
15.,64258,73,149,58,34995,50,263,154,1575,0,29,7,0,10,148966,2258
16.,63594,78,150,75,35621,52,252,178,1588,1,27,3,0,9,158909,2320
17.,63025,77,143,89,36157,51,258,200,1626,3,25,3,1,6,168682,2367
18.,62474,78,133,108,36668,55,261,223,1655,4,30,1,0,1,178496,2437
19.,61989,82,126,126,37116,55,265,241,1702,1,24,5,1,2,188231,2513
20.,61481,68,137,137,37596,46,274,261,1716,3,25,1,2,3,198172,2565
21.,61086,58,131,149,37964,50,274,288,1729,2,22,0,1,4,208019,2627
22.,60733,69,136,166,38275,46,272,303,1732,0,32,1,1,4,217730,2654
23.,60518,66,134,181,38459,41,277,324,1746,1,25,1,1,2,227504,2683
24.,60325,65,144,193,38614,45,268,346,1769,4,31,2,0,3,237310,2711
25.,60148,57,141,202,38759,54,273,366,1759,0,20,2,1,3,246936,2696
26.,59664,70,146,219,39200,46,272,383,1813,0,23,3,0,3,256807,2722
27.,59518,71,164,229,39296,49,270,403,1822,0,23,3,0,2,266666,2745
28.,59270,63,180,232,39506,48,266,435,1788,1,20,2,1,2,276463,2725
29.,58924,71,178,243,39815,44,268,457,1831,1,22,3,0,2,286186,2761
30.,58782,73,161,262,39916,45,270,491,1837,0,28,2,1,5,295873,2765
31.,58504,71,163,288,40151,51,268,504,1843,1,22,1,0,6,305677,2801
32.,58267,68,171,308,40344,51,268,523,1881,4,17,0,0,0,315419,2824
33.,57993,64,176,324,40576,46,276,545,1875,0,16,2,1,2,325484,2835
34.,57796,72,168,339,40726,43,295,561,1862,1,21,1,3,1,335366,2849
35.,57722,74,177,350,40755,46,302,574,1840,1,19,0,1,2,345231,2824
36.,57690,75,171,369,40748,47,301,599,1860,2,22,0,0,1,354996,2854
37.,57530,68,175,386,40869,50,296,626,1863,0,17,0,0,1,364711,2864
38.,57604,72,168,405,40751,48,306,646,1856,1,16,1,0,1,374443,2862
39.,57793,68,174,417,40523,51,304,670,1821,0,11,1,0,2,384185,2844
40.,57711,70,169,442,40566,48,296,698,1870,2,11,0,0,0,393925,2888
41.,57692,81,158,455,40540,55,308,711,1867,2,16,1,0,2,403716,2894
42.,57707,77,178,475,40474,56,311,722,1871,1,16,1,0,2,413530,2907
43.,57533,72,190,489,40606,55,305,750,1868,1,11,1,0,3,423282,2871
44.,57480,75,188,510,40616,60,297,774,1877,0,13,2,1,0,433152,2867
45.,57459,71,187,546,40598,50,308,781,1905,1,11,0,1,1,442957,2868
46.,57443,76,188,558,40569,47,310,809,1897,0,15,3,1,0,452798,2877
47.,57221,71,184,574,40750,49,314,837,1896,0,12,1,0,1,462542,2853
48.,57103,64,188,600,40818,65,304,858,1887,1,14,0,0,1,472346,2867
49.,57113,75,182,625,40760,54,312,879,1874,2,14,0,0,1,482144,2850
50.,57071,66,199,633,40747,66,314,904,1863,1,14,0,0,1,491954,2796
51.,56927,72,202,675,40838,65,319,902,1852,0,19,1,2,4,501673,2799
52.,56837,71,199,695,40882,65,327,924,1849,3,10,0,0,2,511300,2780
53.,56769,79,185,721,40899,66,335,946,1854,0,12,0,1,1,521092,2765
54.,56746,85,196,734,40866,64,325,984,1863,0,16,1,0,2,530978,2772
55.,56617,83,183,771,40951,66,330,999,1877,0,8,0,0,0,540640,2799
56.,56709,82,180,782,40817,60,351,1019,1904,1,9,0,0,2,550413,2818
57.,56493,80,176,799,40986,59,358,1049,1922,1,14,0,0,1,560246,2852
58.,56487,63,179,810,40956,57,364,1084,1896,0,9,0,0,1,570058,2809
59.,56451,81,175,833,40927,62,359,1112,1871,0,12,1,2,3,579786,2808
60.,56571,80,167,844,40768,64,349,1157,1863,1,8,0,1,0,589304,2814
61.,56505,80,173,864,40794,61,342,1181,1852,0,9,1,0,2,599276,2830
62.,56473,77,177,877,40788,60,332,1216,1864,0,8,0,0,1,608994,2821
63.,56293,85,177,886,40917,63,330,1249,1844,0,15,0,0,0,618943,2834
64.,56135,79,173,911,41036,63,324,1279,1856,0,11,0,0,0,628602,2833
65.,56157,80,177,922,40965,59,326,1314,1856,0,9,0,1,1,638394,2834
66.,56080,80,174,929,40991,63,338,1345,1857,3,7,0,1,1,648190,2837
67.,56011,77,177,956,41021,56,338,1364,1865,0,5,0,1,0,657932,2835
68.,55922,64,182,979,41061,68,337,1387,1901,0,8,2,0,0,667801,2828
69.,55900,69,185,1001,41032,56,339,1418,1837,0,12,0,0,0,677634,2807
70.,55894,82,176,1029,40990,57,342,1430,1807,0,10,0,1,0,687364,2793
71.,55922,78,174,1044,40922,57,343,1460,1807,1,9,0,0,1,697174,2816
72.,55895,70,173,1061,40907,63,337,1494,1858,1,4,2,0,0,707043,2815
73.,55870,78,169,1096,40885,62,342,1498,1847,0,9,0,0,1,716812,2792
74.,55853,79,181,1101,40855,58,335,1538,1853,0,7,1,0,0,726626,2763
75.,55713,78,179,1121,40949,57,340,1563,1851,0,8,1,0,1,736356,2784
76.,55564,74,177,1117,41057,60,333,1618,1855,0,7,0,1,0,745931,2769
77.,55659,76,180,1138,40918,61,331,1637,1837,0,8,1,0,1,755773,2768
78.,55538,78,177,1174,40992,69,321,1651,1832,1,6,0,0,0,765414,2742
79.,55575,72,177,1184,40913,60,343,1676,1853,0,7,0,0,0,775342,2736
80.,55506,64,165,1211,40941,67,352,1694,1849,1,5,0,0,2,785276,2750
81.,55447,67,156,1225,40964,62,346,1733,1841,1,7,1,1,0,794854,2759
82.,55533,68,151,1260,40845,59,343,1741,1852,0,6,1,0,1,804504,2747
83.,55522,62,162,1279,40821,52,331,1771,1864,0,6,1,0,3,814231,2722
84.,55491,65,161,1305,40815,50,333,1780,1905,0,7,0,0,0,824060,2753
85.,55368,64,158,1361,40895,55,324,1775,1871,0,3,0,0,0,833781,2770
86.,55223,65,156,1380,40995,57,328,1796,1875,0,8,0,0,0,843518,2778
87.,55115,60,165,1401,41063,61,314,1821,1908,0,11,0,0,2,853263,2815
88.,55004,60,153,1421,41146,51,314,1851,1897,0,3,0,1,0,863013,2814
89.,54889,62,154,1421,41221,53,317,1883,1899,0,6,0,0,1,872840,2839
90.,54828,63,154,1430,41239,58,312,1916,1901,0,9,0,1,0,882670,2828
91.,54808,66,153,1454,41225,53,296,1945,1900,0,5,0,0,1,892575,2812
92.,54856,68,155,1480,41145,45,295,1956,1880,0,7,1,0,1,902335,2817
93.,54888,67,159,1474,41083,45,286,1998,1874,1,6,0,0,0,912418,2826
94.,54943,63,165,1492,40993,54,290,2000,1874,1,4,1,0,0,922258,2818
95.,54782,68,165,1496,41103,50,286,2050,1863,0,10,0,0,0,931883,2791
96.,54743,76,169,1513,41085,62,281,2071,1851,0,5,1,0,0,941797,2760
97.,54688,72,160,1537,41100,59,298,2086,1823,0,5,0,0,1,951558,2748
98.,54562,66,163,1550,41192,54,307,2106,1860,0,8,1,0,1,961427,2751
99.,54502,60,159,1570,41214,54,305,2136,1879,0,4,0,0,0,971245,2738
100.,54351,73,151,1592,41321,52,302,2158,1904,0,3,0,0,0,981124,2752
101.,54377,67,151,1613,41257,56,292,2187,1906,0,8,0,0,2,990875,2764
102.,54311,63,161,1626,41281,61,287,2210,1950,0,5,0,0,0,1000629,2762
103.,54267,55,157,1631,41294,61,278,2257,1943,1,4,0,1,1,1010548,2759
104.,54132,63,155,1667,41391,53,278,2261,1925,1,2,1,0,2,1020253,2771
105.,53928,73,146,1669,41549,48,287,2300,1911,0,8,1,0,0,1030145,2780
106.,53857,61,150,1689,41589,47,279,2328,1897,0,2,0,1,1,1039965,2794
107.,53837,56,156,1690,41580,45,279,2357,1924,0,6,0,0,1,1049577,2804
108.,53803,54,152,1706,41579,44,277,2385,1925,0,3,0,0,2,1059508,2795
109.,53617,53,147,1739,41724,50,282,2388,1932,0,3,0,0,0,1069174,2785
110.,53606,63,141,1764,41692,45,294,2395,1935,0,9,0,1,0,1078897,2813
111.,53586,63,144,1763,41672,49,295,2428,1921,0,5,0,0,0,1088705,2811
112.,53605,70,144,1781,41615,47,294,2444,1908,1,9,0,0,0,1098404,2804
113.,53579,61,152,1782,41601,56,280,2489,1945,0,7,0,0,0,1108306,2779
114.,53496,57,148,1790,41656,53,289,2511,1954,0,3,0,0,2,1118108,2794
115.,53510,58,148,1813,41601,56,288,2526,1948,0,9,0,1,1,1127763,2791
116.,53332,54,160,1801,41742,47,299,2565,1930,0,7,0,0,0,1137511,2780
117.,53205,59,165,1840,41830,45,290,2566,1900,0,8,0,0,0,1147321,2771
118.,53058,62,161,1868,41938,47,281,2585,1877,0,6,0,1,2,1157077,2765
119.,53113,64,148,1875,41846,57,282,2615,1881,0,4,0,0,0,1166917,2730
120.,52964,61,154,1860,41960,51,283,2667,1895,1,8,0,0,0,1176756,2701
121.,53087,65,153,1883,41802,46,287,2677,1896,1,4,0,0,0,1186549,2711
122.,52922,69,145,1910,41922,56,286,2690,1888,0,5,0,1,0,1196523,2685
123.,52916,72,152,1915,41884,56,289,2716,1882,0,7,0,0,1,1206214,2684
124.,52797,69,145,1949,41968,58,300,2714,1887,0,6,0,0,1,1216121,2703
125.,52815,66,154,1957,41923,45,307,2733,1923,0,6,0,1,0,1226084,2712
126.,52747,62,143,2002,41960,39,307,2740,1894,0,3,0,0,0,1235907,2707
127.,52551,60,145,2035,42130,34,300,2745,1921,2,2,0,1,1,1245745,2721
128.,52557,62,159,2045,42086,33,282,2776,1911,1,4,0,0,0,1255523,2703
129.,52509,57,154,2041,42099,39,287,2814,1923,0,8,1,0,0,1265289,2701
130.,52545,63,142,2078,42026,47,275,2824,1931,1,10,0,0,0,1275176,2686
131.,52481,58,147,2089,42049,46,294,2836,1934,0,5,0,0,0,1284809,2680
132.,52259,57,147,2092,42240,51,290,2864,1932,1,4,0,0,0,1294569,2673
133.,52210,64,139,2107,42252,54,292,2882,1925,0,4,0,0,1,1304449,2670
134.,52249,64,145,2126,42178,52,287,2899,1911,0,4,0,0,0,1314286,2683
135.,52346,70,143,2155,42044,48,280,2914,1868,0,7,0,1,1,1324126,2658
136.,52350,67,134,2166,42006,52,285,2940,1869,0,6,0,0,0,1334150,2642
137.,52425,69,136,2215,41890,55,281,2929,1861,0,5,0,0,0,1344078,2637
138.,52360,54,148,2239,41926,58,279,2936,1833,0,5,0,0,0,1353887,2629
139.,52460,56,145,2248,41792,52,289,2958,1832,1,4,0,0,3,1363824,2638
140.,52405,54,154,2265,41817,46,286,2973,1847,1,3,0,0,0,1373589,2649
141.,52464,61,140,2264,41722,45,288,3016,1845,0,4,0,0,0,1383550,2649
142.,52423,54,144,2320,41733,48,291,2987,1855,0,4,0,0,0,1393219,2633
143.,52363,60,141,2331,41763,42,287,3013,1864,0,3,0,0,1,1403004,2649
144.,52287,50,143,2351,41806,51,284,3028,1869,0,4,0,0,1,1412900,2624
145.,52370,50,137,2378,41698,43,276,3048,1875,0,3,0,0,0,1422696,2623
146.,52397,56,132,2392,41635,37,292,3059,1876,0,6,1,0,0,1432475,2624
147.,52493,52,130,2410,41522,31,283,3079,1872,0,1,0,0,1,1442284,2631
148.,52451,56,143,2438,41530,31,274,3077,1882,0,6,0,0,0,1452059,2629
149.,52361,60,144,2449,41592,27,272,3095,1869,0,5,0,0,2,1461927,2633
150.,52264,53,151,2452,41645,41,268,3126,1910,0,5,0,0,1,1471545,2660
151.,52104,50,148,2461,41776,37,274,3150,1908,0,7,0,1,0,1481431,2659
152.,52041,45,146,2465,41808,41,278,3176,1903,0,4,0,0,1,1491104,2660
153.,52141,46,134,2504,41687,37,274,3177,1909,0,7,0,0,0,1501134,2660
154.,52063,42,132,2512,41739,45,260,3207,1887,0,0,1,0,1,1510934,2658
