# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-10-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '9' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "163888232"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98050,343,915,0,537,1,154,0,254,10792,332,181,7,308,520,372
2.,86833,575,940,4,11372,5,271,0,479,8876,561,356,25,483,966,728
3.,73310,684,1017,10,24538,31,395,15,695,1257,684,532,80,175,1407,1002
4.,66911,682,1092,29,30600,92,567,27,846,491,700,647,128,86,1832,1248
5.,61940,626,1023,50,35264,180,868,49,1006,212,625,495,174,45,2259,1505
6.,58391,570,957,72,38501,295,1124,90,1127,87,511,268,166,27,2646,1704
7.,55989,453,937,99,40679,332,1358,153,1216,79,319,154,145,14,3023,1847
8.,54045,449,885,144,42395,344,1511,227,1299,63,237,89,130,18,3366,2025
9.,52352,411,903,191,43883,329,1604,327,1403,38,182,58,92,17,3734,2173
10.,50991,401,935,244,45039,300,1679,411,1484,44,199,45,66,13,4047,2296
11.,49809,369,955,310,46020,314,1703,520,1528,61,193,54,50,13,4384,2383
12.,48893,379,934,388,46741,289,1751,625,1578,42,164,40,46,12,4741,2500
13.,48074,385,944,431,47361,269,1772,764,1660,40,174,37,30,18,5070,2618
14.,47440,381,938,495,47790,280,1792,884,1643,31,160,25,24,23,5392,2714
15.,46876,389,921,593,48133,273,1846,969,1661,33,169,37,32,10,5743,2794
16.,46464,373,939,659,48345,257,1879,1084,1674,26,173,25,23,7,6028,2848
17.,46033,338,989,731,48588,259,1864,1198,1728,26,156,38,29,12,6331,2916
18.,45728,317,991,804,48711,250,1878,1321,1737,36,133,33,35,9,6627,2971
19.,45374,333,947,904,48872,255,1904,1411,1773,31,141,25,22,21,6889,3009
20.,45189,322,908,982,48884,255,1931,1529,1804,34,124,29,22,9,7154,3058
21.,44856,301,900,1058,49046,256,1939,1644,1817,29,127,29,15,14,7455,3166
22.,44799,305,880,1145,48913,251,1957,1750,1843,21,133,21,26,18,7742,3251
23.,44684,302,880,1227,48860,241,1920,1886,1821,29,126,26,23,6,8021,3276
24.,44613,291,895,1322,48761,234,1868,2016,1799,13,106,30,23,7,8249,3277
25.,44418,316,920,1444,48777,221,1800,2104,1832,26,128,19,22,6,8501,3310
26.,44318,320,910,1538,48701,226,1774,2213,1822,30,123,22,20,12,8781,3311
27.,44285,329,912,1652,48522,239,1775,2286,1796,22,135,34,13,9,9104,3319
28.,44296,311,903,1754,48330,233,1789,2384,1798,22,127,45,27,7,9404,3344
29.,44340,308,917,1859,48111,209,1788,2468,1809,28,118,21,22,11,9621,3378
30.,44402,287,901,1925,47891,216,1804,2574,1797,30,125,27,23,10,9875,3407
31.,44359,287,898,2040,47757,223,1778,2658,1795,25,116,22,29,12,10124,3423
32.,44267,295,907,2122,47678,203,1770,2758,1809,28,129,29,25,10,10337,3402
33.,44129,317,869,2228,47600,223,1809,2825,1806,22,139,32,16,11,10650,3426
34.,44019,291,872,2346,47535,215,1816,2906,1841,28,124,23,26,10,10916,3461
35.,44050,288,853,2443,47348,223,1802,2993,1842,19,109,23,19,10,11149,3453
36.,44013,289,860,2496,47224,206,1781,3131,1881,25,132,17,23,8,11376,3442
37.,44082,297,849,2603,46989,218,1750,3212,1867,27,135,22,18,15,11570,3432
38.,43941,288,844,2678,46967,215,1766,3301,1863,27,131,19,23,17,11832,3456
39.,43961,284,856,2756,46755,234,1764,3390,1850,37,144,25,27,10,12065,3446
40.,43967,273,820,2806,46586,225,1793,3530,1864,32,109,19,36,7,12302,3450
41.,44005,297,825,2903,46383,193,1800,3594,1847,21,134,25,33,9,12541,3452
42.,43914,284,827,3003,46309,217,1771,3675,1863,32,129,24,34,12,12773,3449
43.,43843,287,812,3088,46220,212,1743,3795,1845,25,139,24,25,14,12992,3487
44.,43813,286,802,3164,46083,223,1746,3883,1861,23,136,18,30,10,13269,3512
45.,43837,285,817,3293,45898,233,1716,3921,1868,22,124,31,19,10,13523,3494
46.,43720,303,802,3393,45831,229,1703,4019,1846,23,143,20,15,9,13709,3491
47.,43735,296,812,3480,45661,211,1734,4071,1850,22,136,18,25,7,14031,3534
48.,43789,294,792,3596,45454,204,1737,4134,1822,24,129,18,21,12,14258,3534
49.,43667,280,808,3664,45430,195,1710,4246,1848,31,118,21,32,11,14486,3562
50.,43644,291,818,3686,45294,190,1684,4393,1869,24,134,16,17,13,14666,3522
51.,43514,248,811,3773,45280,205,1703,4466,1851,24,112,29,17,12,14891,3545
52.,43424,279,762,3846,45217,204,1715,4553,1842,21,123,25,27,15,15106,3545
53.,43514,288,786,3961,44954,200,1705,4592,1833,23,127,25,19,11,15327,3535
54.,43362,290,782,4035,44968,201,1682,4680,1807,29,122,21,24,18,15590,3548
55.,43209,269,816,4104,44957,217,1655,4773,1837,30,121,36,19,9,15830,3537
56.,43134,256,817,4210,44892,190,1661,4840,1828,29,115,23,33,5,16045,3512
57.,43106,267,819,4327,44765,170,1669,4877,1824,33,138,22,24,10,16303,3509
58.,42961,263,838,4394,44749,187,1651,4957,1867,34,145,26,23,11,16572,3550
59.,42927,260,813,4445,44626,188,1661,5080,1876,33,134,28,26,13,16853,3572
60.,42805,247,796,4550,44615,165,1677,5145,1914,33,123,23,23,6,17095,3571
61.,42739,256,802,4587,44527,169,1670,5250,1931,23,131,34,36,12,17337,3563
62.,42641,269,795,4647,44468,171,1672,5337,1922,29,151,24,21,7,17586,3582
63.,42656,267,789,4758,44295,180,1674,5381,1968,31,156,28,19,11,17797,3617
64.,42633,277,775,4844,44163,190,1653,5465,1957,18,133,36,31,13,18053,3609
65.,42574,273,755,4921,44084,181,1663,5549,1964,13,121,28,28,8,18318,3630
66.,42526,244,754,4975,44011,172,1674,5644,1964,20,100,16,24,14,18591,3644
67.,42614,252,740,5070,43785,154,1674,5711,1946,21,117,28,24,13,18840,3635
68.,42590,256,707,5196,43667,158,1669,5757,1936,15,117,19,23,18,19064,3654
69.,42577,243,713,5292,43544,162,1667,5802,1931,23,125,20,26,12,19260,3632
70.,42632,237,714,5345,43376,153,1655,5888,1916,17,115,18,25,15,19499,3648
