# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-59-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '58' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "47860250"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99713,26,98,1,151,0,11,0,280,1127,31,2,0,818,472,273
2.,99350,54,115,1,466,0,13,1,524,2000,51,21,0,2802,903,868
3.,98349,69,117,4,1426,0,32,3,666,2600,70,30,5,4698,1287,1282
4.,96313,96,133,5,3400,3,45,5,836,2867,89,51,8,5517,1679,1678
5.,93257,113,148,7,6403,3,61,8,1012,2724,95,71,12,5262,2085,2084
6.,90011,131,169,12,9578,5,81,13,1128,2691,115,100,21,4316,2421,2420
7.,86906,142,186,18,12624,6,95,23,1202,2464,113,113,31,3227,2712,2711
8.,84443,164,204,24,15014,8,103,40,1302,2262,128,129,42,2561,2990,2990
9.,82328,179,225,38,17046,10,124,50,1388,2144,161,141,49,2049,3272,3271
10.,80679,179,241,57,18631,10,147,56,1427,2054,158,166,63,1554,3518,3516
11.,79390,228,263,72,19820,10,149,68,1486,2095,172,191,76,1308,3750,3750
12.,78195,263,298,86,20893,13,178,74,1559,2364,209,207,93,1270,3952,3951
13.,76813,275,345,113,22155,11,205,83,1616,2462,242,224,111,1170,4151,4151
14.,75284,314,360,139,23562,8,230,103,1674,2456,266,262,115,999,4354,4353
15.,73756,314,418,161,24967,8,246,130,1738,2340,272,310,132,882,4565,4564
16.,72142,340,451,190,26438,9,273,157,1783,2273,308,336,150,758,4739,4739
17.,70636,365,488,241,27787,10,291,182,1833,2264,325,390,168,672,4869,4869
18.,69225,379,525,279,29057,10,321,204,1816,2141,335,414,207,622,4960,4959
19.,67813,408,559,324,30282,11,355,248,1841,2136,367,470,236,491,5074,5074
20.,66393,435,591,372,31537,11,375,286,1874,2128,387,489,276,444,5261,5261
21.,64862,423,638,423,32898,21,421,314,1895,1831,395,545,305,356,5391,5391
22.,63679,446,655,490,33904,22,448,356,1864,1776,396,590,367,335,5500,5498
23.,62710,479,684,552,34674,22,477,402,1868,1677,417,609,420,326,5562,5562
24.,61546,494,712,624,35638,24,525,437,1866,1663,433,630,468,262,5612,5612
25.,60577,489,719,717,36433,26,554,485,1853,1489,466,631,506,277,5730,5730
