# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "155916098"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88230,324,862,0,10351,22,211,0,253,136,336,121,5,7,10183,457
2.,81025,373,739,4,17248,136,472,3,479,30,324,105,23,3,20202,782
3.,75843,324,666,10,22187,245,713,12,678,17,179,47,25,3,30259,1049
4.,71839,281,662,20,25995,282,894,27,864,11,93,17,22,2,40156,1264
5.,68550,284,676,37,29082,291,1029,51,992,13,60,11,16,1,50199,1437
6.,65573,280,723,53,31846,295,1132,98,1112,7,58,12,11,1,60103,1594
7.,62726,292,741,73,34492,284,1235,157,1206,10,50,5,4,1,70030,1720
8.,60425,308,759,108,36592,278,1317,213,1269,10,50,5,3,2,79837,1842
9.,58477,304,766,138,38361,283,1377,294,1377,6,41,3,4,1,89752,1975
10.,56777,306,802,174,39866,289,1416,370,1436,3,33,1,4,1,99684,2056
11.,55261,305,801,210,41191,294,1489,449,1468,7,23,4,3,1,109362,2142
12.,54047,323,832,251,42184,290,1547,526,1527,4,33,1,5,1,119244,2232
13.,53035,329,851,292,43002,281,1591,619,1550,2,37,1,3,0,129013,2288
14.,52132,309,862,337,43707,298,1643,712,1620,5,16,2,1,1,138832,2344
15.,51371,297,847,411,44288,289,1686,811,1695,6,19,3,1,0,148692,2406
16.,50689,288,885,472,44777,279,1681,929,1718,3,18,1,2,0,158429,2436
17.,49871,312,879,537,45404,271,1685,1041,1727,1,20,0,3,0,168116,2452
18.,49174,314,891,597,45881,281,1720,1142,1764,2,14,0,3,0,177840,2494
19.,48685,301,880,658,46187,274,1746,1269,1777,4,23,1,3,0,187585,2530
20.,48271,300,875,726,46405,297,1744,1382,1792,6,19,1,4,0,197372,2578
21.,47890,292,847,799,46600,294,1784,1494,1783,2,10,3,2,0,207152,2603
22.,47474,266,881,857,46838,296,1780,1608,1766,3,14,4,1,0,216861,2610
23.,47167,286,890,912,46984,257,1784,1720,1761,3,20,2,1,0,226632,2646
24.,47170,278,883,980,46806,262,1814,1807,1771,5,17,0,2,0,236338,2648
25.,47034,299,876,1048,46736,292,1791,1924,1816,1,15,0,2,0,246136,2682
26.,46818,304,866,1105,46782,280,1789,2056,1814,0,18,1,0,0,255899,2696
27.,46619,287,867,1189,46801,272,1792,2173,1792,3,11,1,0,0,265740,2684
28.,46506,288,875,1274,46718,267,1823,2249,1791,3,18,3,3,0,275557,2680
29.,46414,280,873,1317,46650,241,1839,2386,1750,3,14,1,1,0,285259,2705
30.,46247,270,890,1366,46639,249,1842,2497,1762,2,13,1,2,1,294941,2697
31.,46158,239,889,1429,46567,245,1845,2628,1764,1,12,4,1,0,304921,2713
32.,46018,270,877,1521,46518,244,1820,2732,1747,2,10,2,4,2,314759,2724
33.,45911,261,877,1599,46434,251,1817,2850,1717,1,12,0,0,0,324525,2688
34.,45632,275,884,1634,46506,258,1814,2997,1754,1,11,1,2,1,334298,2698
35.,45651,250,873,1708,46331,235,1834,3118,1782,2,10,0,3,0,344329,2698
36.,45586,260,867,1816,46199,247,1824,3201,1760,1,16,1,3,1,354300,2675
37.,45489,262,868,1869,46125,265,1792,3330,1784,4,15,1,1,0,364102,2686
38.,45282,277,850,1902,46143,278,1787,3481,1757,0,5,2,4,0,373809,2695
39.,45338,272,863,1970,45909,276,1770,3602,1803,0,13,1,0,0,383666,2712
40.,45323,278,865,2050,45736,265,1777,3706,1793,3,14,1,1,0,393413,2689
41.,45183,270,894,2120,45691,251,1767,3824,1787,1,14,0,2,0,403257,2688
42.,44967,268,873,2185,45719,279,1750,3959,1829,1,8,0,0,0,413031,2698
43.,44815,272,862,2251,45720,255,1756,4069,1800,4,9,1,0,0,422723,2699
44.,44699,280,851,2325,45658,253,1760,4174,1818,1,7,2,1,1,432438,2720
45.,44627,273,836,2409,45568,262,1757,4268,1844,1,11,0,0,0,442230,2695
46.,44496,263,838,2515,45538,269,1737,4344,1874,2,7,1,0,0,452129,2692
47.,44352,249,852,2574,45534,251,1738,4450,1890,3,13,1,0,0,461986,2693
48.,44275,237,838,2653,45441,258,1734,4564,1866,2,4,1,2,0,472104,2714
49.,44277,239,830,2737,45273,257,1744,4643,1870,1,8,1,0,0,481835,2709
50.,44216,255,817,2841,45152,240,1767,4712,1881,1,10,1,0,1,491583,2728
51.,43940,258,834,2899,45274,228,1747,4820,1896,0,9,2,1,0,501309,2742
52.,43858,265,820,2968,45173,232,1758,4926,1885,1,5,1,0,0,511025,2740
53.,43742,266,815,3042,45123,242,1734,5036,1908,2,5,2,2,0,520920,2727
54.,43658,266,812,3122,45042,238,1731,5131,1902,3,11,0,0,0,530824,2737
55.,43595,268,806,3209,44958,227,1713,5224,1892,0,12,0,1,0,540581,2726
56.,43527,274,817,3285,44864,221,1699,5313,1910,1,10,0,0,1,550323,2678
57.,43461,263,800,3366,44787,211,1675,5437,1924,1,4,0,1,0,560111,2675
58.,43379,250,809,3416,44709,216,1682,5539,1899,2,7,0,0,0,569939,2676
59.,43353,268,781,3489,44583,217,1678,5631,1906,0,4,1,1,0,579829,2676
60.,43216,245,800,3552,44587,213,1670,5717,1879,1,6,2,0,0,589617,2662
61.,43118,221,822,3624,44543,201,1653,5818,1875,1,7,0,0,0,599367,2639
62.,42987,203,825,3679,44523,198,1672,5913,1894,1,7,0,1,0,609078,2648
63.,42890,203,813,3766,44477,197,1658,5996,1858,0,5,1,0,0,618894,2659
64.,42755,220,824,3817,44458,184,1656,6086,1867,1,8,1,0,0,628685,2637
65.,42539,220,817,3852,44523,192,1633,6224,1907,0,4,1,1,0,638690,2660
66.,42439,225,821,3892,44468,207,1594,6354,1916,1,10,0,0,1,648395,2682
67.,42281,227,789,3934,44487,205,1593,6484,1910,0,4,1,0,0,658195,2676
68.,42284,228,760,3999,44319,233,1621,6556,1889,2,5,1,0,0,667931,2674
69.,42293,241,754,4046,44160,228,1630,6648,1900,1,13,0,2,0,677710,2678
70.,42359,222,765,4080,43953,225,1638,6758,1886,0,5,0,0,1,687607,2670
71.,42242,241,744,4153,43912,228,1648,6832,1883,0,5,1,0,0,697228,2670
72.,42251,238,754,4251,43765,216,1639,6886,1878,1,5,2,0,1,706997,2664
73.,42226,226,753,4334,43669,210,1620,6962,1896,3,1,0,1,0,716884,2669
74.,42188,224,753,4372,43544,223,1631,7065,1916,0,5,0,1,0,726787,2659
75.,42065,221,750,4440,43527,218,1637,7142,1930,1,8,2,1,1,736698,2631
76.,41960,212,741,4455,43503,223,1621,7285,1905,0,3,0,2,0,746471,2579
77.,41924,217,739,4564,43408,208,1605,7335,1863,1,4,1,0,0,756319,2546
78.,41896,217,727,4646,43301,207,1606,7400,1858,1,5,0,0,0,766072,2549
79.,41872,203,738,4720,43210,198,1593,7466,1838,0,4,0,0,0,775939,2518
80.,41807,210,748,4762,43130,193,1589,7561,1839,0,5,2,0,0,785725,2529
81.,41822,200,750,4863,42986,178,1580,7621,1862,1,6,1,0,0,795657,2545
82.,41756,202,722,4916,42920,188,1595,7701,1893,0,4,1,1,0,805666,2568
83.,41771,205,720,4942,42776,193,1578,7815,1904,0,7,0,1,0,815622,2562
84.,41590,193,722,5025,42832,183,1564,7891,1865,0,4,1,0,0,825393,2534
85.,41596,206,709,5072,42690,178,1563,7986,1872,3,5,1,0,1,835254,2530
86.,41615,200,699,5109,42558,187,1540,8092,1868,2,3,0,0,0,845045,2538
87.,41557,201,691,5197,42486,189,1520,8159,1838,0,4,0,0,0,854843,2558
88.,41578,211,688,5285,42334,191,1506,8207,1812,1,8,0,2,0,864719,2555
89.,41449,200,696,5363,42339,176,1511,8266,1840,0,6,0,0,0,874587,2547
90.,41383,196,698,5416,42289,180,1484,8354,1876,1,2,0,0,0,884389,2513
91.,41355,197,682,5453,42192,176,1506,8439,1899,0,6,0,0,0,894199,2484
92.,41179,198,688,5543,42230,171,1504,8487,1891,0,4,0,0,0,903908,2485
93.,41058,198,696,5593,42220,183,1497,8555,1883,0,2,1,0,0,913710,2486
94.,40980,209,695,5632,42184,172,1483,8645,1900,0,2,0,0,0,923596,2487
95.,40909,199,678,5640,42137,200,1469,8768,1916,0,4,0,0,0,933471,2519
96.,40816,202,705,5681,42098,197,1462,8839,1907,0,5,0,0,0,943327,2492
97.,40728,187,698,5751,42075,191,1475,8895,1946,0,9,0,0,0,952996,2512
98.,40678,186,681,5781,42004,180,1484,9006,1961,0,6,1,0,0,962885,2511
99.,40629,186,670,5888,41922,187,1470,9048,1927,1,6,1,1,0,972798,2509
100.,40478,195,683,5928,41946,196,1458,9116,1948,0,3,1,0,0,982643,2511
101.,40394,195,675,5981,41903,197,1470,9185,1990,0,1,1,0,1,992402,2511
102.,40184,188,682,6064,41991,188,1483,9220,1970,0,4,0,1,0,1002263,2487
103.,40178,173,688,6118,41892,192,1462,9297,1977,0,3,2,1,0,1011985,2475
104.,40165,181,676,6180,41791,180,1470,9357,1975,0,4,0,1,0,1021898,2476
105.,40046,195,689,6215,41758,193,1462,9442,1981,0,3,0,1,0,1031790,2506
106.,39977,188,709,6216,41709,177,1474,9550,2011,0,6,1,1,0,1041731,2508
107.,39772,184,709,6242,41789,184,1479,9641,2015,0,2,0,1,0,1051654,2513
108.,39657,185,721,6303,41783,171,1458,9722,1970,1,3,0,0,0,1061519,2506
109.,39397,185,709,6377,41935,170,1459,9768,1974,1,9,0,0,0,1071332,2507
110.,39288,181,677,6438,41932,161,1461,9862,1947,1,5,0,2,0,1081273,2513
111.,39224,176,691,6461,41889,163,1432,9964,1964,0,3,0,1,0,1091169,2526
112.,39055,177,677,6507,41921,183,1449,10031,1969,0,5,0,0,0,1100906,2538
113.,38967,205,649,6587,41895,174,1453,10070,1997,1,6,1,0,0,1110656,2525
114.,38940,190,671,6622,41826,162,1427,10162,1988,0,2,0,0,0,1120400,2534
115.,38881,183,647,6718,41779,159,1432,10201,1970,2,5,0,2,0,1130284,2507
116.,38926,195,629,6754,41613,152,1432,10299,1944,0,5,1,0,0,1140142,2532
